latitude,longitude,time,date,xco2,xco2_quality_flag
10.047266,106.116425,2023-08-11 06:19:51.615021,2023-08-11,417.75882,0
10.040833,106.10707,2023-08-11 06:19:51.642018,2023-08-11,415.45734,0
10.034523,106.09773,2023-08-11 06:19:51.669014,2023-08-11,417.4998,0
10.015882,106.069305,2023-08-11 06:19:51.748998,2023-08-11,416.98914,0
10.072582,106.12143,2023-08-11 06:19:51.920994,2023-08-11,418.9203,0
10.066081,106.11219,2023-08-11 06:19:51.947991,2023-08-11,418.12015,0
10.059636,106.10285,2023-08-11 06:19:51.974987,2023-08-11,415.58133,0
10.053312,106.09353,2023-08-11 06:19:52.002024,2023-08-11,418.5459,0
10.097903,106.12637,2023-08-11 06:19:52.228013,2023-08-11,418.71725,0
10.084855,106.10801,2023-08-11 06:19:52.282006,2023-08-11,416.80185,0
10.0784025,106.09869,2023-08-11 06:19:52.309003,2023-08-11,415.6419,0
10.072072,106.08936,2023-08-11 06:19:52.335999,2023-08-11,415.5486,0
10.065783,106.07996,2023-08-11 06:19:52.362995,2023-08-11,417.65756,0
10.059551,106.0705,2023-08-11 06:19:52.389026,2023-08-11,417.7136,0
10.053371,106.06099,2023-08-11 06:19:52.416023,2023-08-11,417.88605,0
10.116692,106.122185,2023-08-11 06:19:52.561989,2023-08-11,419.10727,0
10.110145,106.11307,2023-08-11 06:19:52.588019,2023-08-11,417.96713,0
10.103629,106.103836,2023-08-11 06:19:52.615016,2023-08-11,418.0237,0
10.09717,106.09451,2023-08-11 06:19:52.642012,2023-08-11,418.46716,0
10.090832,106.085205,2023-08-11 06:19:52.669009,2023-08-11,417.0885,0
10.084536,106.075806,2023-08-11 06:19:52.696005,2023-08-11,418.09015,0
10.078297,106.06635,2023-08-11 06:19:52.723001,2023-08-11,416.9639,0
10.135481,106.118,2023-08-11 06:19:52.894998,2023-08-11,418.27588,0
10.128928,106.10888,2023-08-11 06:19:52.920989,2023-08-11,417.39706,0
10.115935,106.090355,2023-08-11 06:19:52.975022,2023-08-11,418.84512,0
10.109592,106.08105,2023-08-11 06:19:53.002018,2023-08-11,417.8746,0
10.103291,106.07165,2023-08-11 06:19:53.029015,2023-08-11,418.70386,0
10.097045,106.0622,2023-08-11 06:19:53.056011,2023-08-11,417.8187,0
10.090852,106.0527,2023-08-11 06:19:53.083008,2023-08-11,416.9386,0
10.134709,106.086174,2023-08-11 06:19:53.308997,2023-08-11,418.52737,0
10.128359,106.07687,2023-08-11 06:19:53.335994,2023-08-11,417.28433,0
10.122048,106.06748,2023-08-11 06:19:53.362990,2023-08-11,417.92188,0
10.115791,106.05806,2023-08-11 06:19:53.389021,2023-08-11,417.9626,0
10.109594,106.04855,2023-08-11 06:19:53.416017,2023-08-11,417.5619,0
10.173067,106.109604,2023-08-11 06:19:53.562023,2023-08-11,417.48105,0
10.1534815,106.08201,2023-08-11 06:19:53.642007,2023-08-11,417.38376,0
10.140806,106.063324,2023-08-11 06:19:53.696000,2023-08-11,416.38345,0
10.134546,106.053894,2023-08-11 06:19:53.722996,2023-08-11,418.26242,0
10.128338,106.0444,2023-08-11 06:19:53.749027,2023-08-11,418.3789,0
10.172114,106.07789,2023-08-11 06:19:53.975017,2023-08-11,415.68497,0
10.146852,106.04037,2023-08-11 06:19:54.083002,2023-08-11,417.96155,0
10.197127,106.08312,2023-08-11 06:19:54.281995,2023-08-11,414.03882,0
10.184215,106.064575,2023-08-11 06:19:54.335988,2023-08-11,411.3943,0
10.171563,106.045815,2023-08-11 06:19:54.389015,2023-08-11,414.24457,0
10.1653185,106.03635,2023-08-11 06:19:54.416012,2023-08-11,417.46698,0
10.202703,106.06054,2023-08-11 06:19:54.668998,2023-08-11,417.89212,0
10.196342,106.05119,2023-08-11 06:19:54.695994,2023-08-11,416.5747,0
10.190039,106.04179,2023-08-11 06:19:54.722991,2023-08-11,417.29202,0
10.183785,106.03233,2023-08-11 06:19:54.749022,2023-08-11,417.1811,0
10.227742,106.06563,2023-08-11 06:19:54.975011,2023-08-11,417.1786,0
10.221355,106.05636,2023-08-11 06:19:55.002007,2023-08-11,416.4926,0
10.215009,106.04699,2023-08-11 06:19:55.029004,2023-08-11,416.93216,0
10.20872,106.037575,2023-08-11 06:19:55.056000,2023-08-11,417.50708,0
10.202482,106.0281,2023-08-11 06:19:55.082997,2023-08-11,417.7599,0
10.259599,106.0798,2023-08-11 06:19:55.254993,2023-08-11,417.94345,0
10.221224,106.02383,2023-08-11 06:19:55.416007,2023-08-11,416.8997,0
10.284994,106.08456,2023-08-11 06:19:55.562012,2023-08-11,415.7079,0
10.271808,106.06631,2023-08-11 06:19:55.615000,2023-08-11,417.13132,0
10.265285,106.05704,2023-08-11 06:19:55.641996,2023-08-11,416.64185,0
10.30376,106.08026,2023-08-11 06:19:55.895022,2023-08-11,417.20212,0
10.290542,106.062035,2023-08-11 06:19:55.948009,2023-08-11,415.08066,0
10.277586,106.043526,2023-08-11 06:19:56.002002,2023-08-11,418.07623,0
10.271209,106.03419,2023-08-11 06:19:56.028998,2023-08-11,418.0966,0
10.322449,106.07602,2023-08-11 06:19:56.227992,2023-08-11,418.56607,0
10.309217,106.05781,2023-08-11 06:19:56.282025,2023-08-11,418.73157,0
10.302671,106.04855,2023-08-11 06:19:56.309021,2023-08-11,417.55624,0
10.283538,106.02059,2023-08-11 06:19:56.389005,2023-08-11,418.32053,0
10.277263,106.011154,2023-08-11 06:19:56.416001,2023-08-11,417.75037,0
10.341138,106.07178,2023-08-11 06:19:56.562007,2023-08-11,417.0379,0
10.3345,106.06274,2023-08-11 06:19:56.587998,2023-08-11,416.8663,0
10.327893,106.05358,2023-08-11 06:19:56.614994,2023-08-11,417.65488,0
10.295903,106.00696,2023-08-11 06:19:56.749011,2023-08-11,418.44696,0
10.346603,106.04935,2023-08-11 06:19:56.948004,2023-08-11,417.52936,0
10.333615,106.03088,2023-08-11 06:19:57.001997,2023-08-11,417.90903,0
10.327227,106.02155,2023-08-11 06:19:57.028993,2023-08-11,417.94574,0
10.35236,106.02664,2023-08-11 06:19:57.336012,2023-08-11,413.05066,0
10.377137,105.999504,2023-08-11 06:19:58.056024,2023-08-11,414.25363,0
10.370837,105.9901,2023-08-11 06:19:58.083021,2023-08-11,413.85812,0
10.4350395,106.05045,2023-08-11 06:19:58.228021,2023-08-11,413.48068,0
10.421749,106.03232,2023-08-11 06:19:58.282014,2023-08-11,418.2466,0
10.415174,106.0231,2023-08-11 06:19:58.309010,2023-08-11,416.91678,0
10.402306,106.00459,2023-08-11 06:19:58.363003,2023-08-11,416.45346,0
10.395948,105.99525,2023-08-11 06:19:58.388994,2023-08-11,417.44992,0
10.389643,105.98584,2023-08-11 06:19:58.415990,2023-08-11,414.9583,0
10.440589,106.02803,2023-08-11 06:19:58.615024,2023-08-11,418.74484,0
10.434007,106.01882,2023-08-11 06:19:58.642020,2023-08-11,418.77118,0
10.427545,106.00962,2023-08-11 06:19:58.669016,2023-08-11,415.8824,0
10.41476,105.99099,2023-08-11 06:19:58.723009,2023-08-11,417.97763,0
10.408446,105.98159,2023-08-11 06:19:58.749000,2023-08-11,418.49734,0
10.452769,106.01467,2023-08-11 06:19:58.974989,2023-08-11,418.789,0
10.446289,106.0055,2023-08-11 06:19:59.001986,2023-08-11,418.6443,0
10.43985,105.99623,2023-08-11 06:19:59.029022,2023-08-11,417.13412,0
10.433467,105.986916,2023-08-11 06:19:59.056019,2023-08-11,419.36432,0
10.427135,105.97754,2023-08-11 06:19:59.083015,2023-08-11,418.3569,0
10.471465,106.01064,2023-08-11 06:19:59.309005,2023-08-11,418.51514,0
10.458531,105.99222,2023-08-11 06:19:59.362998,2023-08-11,418.24393,0
10.452142,105.98291,2023-08-11 06:19:59.388988,2023-08-11,420.36713,0
10.445803,105.97354,2023-08-11 06:19:59.416025,2023-08-11,417.28522,0
10.507892,105.97097,2023-08-11 06:20:00.389023,2023-08-11,414.05753,0
10.520034,105.95768,2023-08-11 06:20:00.748989,2023-08-11,414.76355,0
10.551479,105.97217,2023-08-11 06:20:01.029012,2023-08-11,417.5791,0
10.545054,105.96288,2023-08-11 06:20:01.056008,2023-08-11,418.65967,0
10.538681,105.95353,2023-08-11 06:20:01.083004,2023-08-11,417.43198,0
10.603267,106.01351,2023-08-11 06:20:01.228005,2023-08-11,417.9415,0
10.583177,105.986374,2023-08-11 06:20:01.308994,2023-08-11,416.10263,0
10.576654,105.97722,2023-08-11 06:20:01.335990,2023-08-11,418.40936,0
10.570166,105.96799,2023-08-11 06:20:01.363027,2023-08-11,418.53928,0
10.563734,105.9587,2023-08-11 06:20:01.389018,2023-08-11,418.7467,0
10.55735,105.94937,2023-08-11 06:20:01.416014,2023-08-11,418.08176,0
10.6219845,106.00931,2023-08-11 06:20:01.562020,2023-08-11,417.751,0
10.615251,106.00035,2023-08-11 06:20:01.588011,2023-08-11,416.02515,0
10.595346,105.97304,2023-08-11 06:20:01.669000,2023-08-11,417.8147,0
10.588852,105.963806,2023-08-11 06:20:01.695997,2023-08-11,418.0301,0
10.582414,105.95453,2023-08-11 06:20:01.722993,2023-08-11,418.7182,0
10.576025,105.94519,2023-08-11 06:20:01.749024,2023-08-11,418.34924,0
10.613958,105.96891,2023-08-11 06:20:02.002010,2023-08-11,417.6447,0
10.607444,105.95971,2023-08-11 06:20:02.029006,2023-08-11,418.3585,0
10.600986,105.95045,2023-08-11 06:20:02.056003,2023-08-11,416.35904,0
10.594579,105.941124,2023-08-11 06:20:02.082999,2023-08-11,417.58878,0
10.659253,106.00102,2023-08-11 06:20:02.227999,2023-08-11,415.5485,0
10.62598,105.95567,2023-08-11 06:20:02.363022,2023-08-11,415.9241,0
10.619523,105.946396,2023-08-11 06:20:02.389012,2023-08-11,417.58002,0
10.613109,105.93708,2023-08-11 06:20:02.416009,2023-08-11,418.59558,0
10.677833,105.99693,2023-08-11 06:20:02.562015,2023-08-11,416.94003,0
10.664318,105.979004,2023-08-11 06:20:02.615002,2023-08-11,416.90335,0
10.696418,105.99278,2023-08-11 06:20:02.895024,2023-08-11,418.441,0
10.668734,105.92454,2023-08-11 06:20:03.416003,2023-08-11,417.092,0
10.720064,105.96622,2023-08-11 06:20:03.614996,2023-08-11,415.3531,0
10.752223,105.979836,2023-08-11 06:20:03.895019,2023-08-11,417.06818,0
10.745427,105.97094,2023-08-11 06:20:03.921010,2023-08-11,415.45422,0
10.738659,105.96193,2023-08-11 06:20:03.948006,2023-08-11,417.75946,0
10.731944,105.952835,2023-08-11 06:20:03.975003,2023-08-11,417.5502,0
10.770844,105.97555,2023-08-11 06:20:04.227988,2023-08-11,418.7263,0
10.724423,105.91179,2023-08-11 06:20:04.415998,2023-08-11,414.43817,0
10.789467,105.97126,2023-08-11 06:20:04.562004,2023-08-11,417.27805,0
10.775875,105.95339,2023-08-11 06:20:04.614991,2023-08-11,416.31512,0
10.769146,105.944305,2023-08-11 06:20:04.641987,2023-08-11,417.3469,0
10.77463,105.921715,2023-08-11 06:20:05.028990,2023-08-11,417.31335,0
10.82685,105.962524,2023-08-11 06:20:05.228023,2023-08-11,416.67236,0
10.845582,105.958115,2023-08-11 06:20:05.561998,2023-08-11,417.64798,0
10.831965,105.94026,2023-08-11 06:20:05.615026,2023-08-11,418.02307,0
10.818603,105.92211,2023-08-11 06:20:05.669019,2023-08-11,415.5294,0
10.864327,105.95369,2023-08-11 06:20:05.895008,2023-08-11,418.40262,0
10.857503,105.944824,2023-08-11 06:20:05.920999,2023-08-11,418.40036,0
10.850702,105.93585,2023-08-11 06:20:05.947995,2023-08-11,416.96484,0
10.830751,105.908554,2023-08-11 06:20:06.029025,2023-08-11,417.72867,0
10.817742,105.89008,2023-08-11 06:20:06.083018,2023-08-11,417.81717,0
