latitude,longitude,time,date,xco2,xco2_quality_flag
21.611761,106.59983,2023-12-28 06:06:37.309010,2023-12-28,423.19138,0
21.652414,106.57865,2023-12-28 06:06:37.588027,2023-12-28,422.67435,0
21.683548,106.56637,2023-12-28 06:06:37.895005,2023-12-28,421.68695,0
21.672585,106.5746,2023-12-28 06:06:37.920996,2023-12-28,425.06244,0
21.659576,106.58193,2023-12-28 06:06:37.947992,2023-12-28,423.71915,0
21.648577,106.59016,2023-12-28 06:06:37.974989,2023-12-28,423.13882,0
21.614386,106.61374,2023-12-28 06:06:38.056018,2023-12-28,423.13577,0
21.702024,106.561386,2023-12-28 06:06:38.228015,2023-12-28,421.69394,0
21.690744,106.56946,2023-12-28 06:06:38.255012,2023-12-28,422.99902,0
21.679565,106.5776,2023-12-28 06:06:38.282008,2023-12-28,422.2138,0
21.667307,106.58524,2023-12-28 06:06:38.309004,2023-12-28,423.55115,0
21.644707,106.601074,2023-12-28 06:06:38.362997,2023-12-28,421.75842,0
21.634039,106.60921,2023-12-28 06:06:38.388988,2023-12-28,424.37766,0
21.720125,106.55615,2023-12-28 06:06:38.561990,2023-12-28,423.43936,0
21.709389,106.564476,2023-12-28 06:06:38.588021,2023-12-28,422.44934,0
21.697767,106.572426,2023-12-28 06:06:38.615017,2023-12-28,421.88742,0
21.661646,106.59537,2023-12-28 06:06:38.696007,2023-12-28,422.99283,0
21.639534,106.61127,2023-12-28 06:06:38.748994,2023-12-28,422.55392,0
21.738884,106.55122,2023-12-28 06:06:38.895000,2023-12-28,421.9231,0
21.727818,106.5594,2023-12-28 06:06:38.920990,2023-12-28,423.10806,0
21.704584,106.575294,2023-12-28 06:06:38.975024,2023-12-28,421.68732,0
21.693264,106.58321,2023-12-28 06:06:39.002020,2023-12-28,422.63998,0
21.681568,106.59096,2023-12-28 06:06:39.029016,2023-12-28,423.9185,0
21.668203,106.59793,2023-12-28 06:06:39.056013,2023-12-28,423.7497,0
21.756313,106.54568,2023-12-28 06:06:39.228010,2023-12-28,422.21533,0
21.745153,106.55382,2023-12-28 06:06:39.255006,2023-12-28,423.39914,0
21.73469,106.562294,2023-12-28 06:06:39.282002,2023-12-28,421.93515,0
21.72316,106.57027,2023-12-28 06:06:39.308999,2023-12-28,420.61636,0
21.711334,106.577965,2023-12-28 06:06:39.335995,2023-12-28,422.32236,0
21.700132,106.58593,2023-12-28 06:06:39.362992,2023-12-28,422.42554,0
21.688362,106.5936,2023-12-28 06:06:39.389023,2023-12-28,423.99545,0
21.67507,106.60057,2023-12-28 06:06:39.416019,2023-12-28,423.4402,0
21.77422,106.54034,2023-12-28 06:06:39.562025,2023-12-28,422.26575,0
21.718521,106.58083,2023-12-28 06:06:39.696002,2023-12-28,421.9282,0
21.79228,106.535065,2023-12-28 06:06:39.894994,2023-12-28,421.9671,0
21.78139,106.54334,2023-12-28 06:06:39.921025,2023-12-28,421.93433,0
21.810555,106.52994,2023-12-28 06:06:40.228004,2023-12-28,422.17477,0
21.799921,106.53834,2023-12-28 06:06:40.255001,2023-12-28,420.32462,0
21.78844,106.54638,2023-12-28 06:06:40.281997,2023-12-28,421.0966,0
21.82505,106.53621,2023-12-28 06:06:40.948016,2023-12-28,420.60226,0
21.854313,106.52288,2023-12-28 06:06:41.254995,2023-12-28,422.3531,0
21.843225,106.53111,2023-12-28 06:06:41.281991,2023-12-28,420.68567,0
21.832159,106.53934,2023-12-28 06:06:41.308988,2023-12-28,420.8406,0
21.862312,106.526436,2023-12-28 06:06:41.615001,2023-12-28,420.7676,0
21.850542,106.534355,2023-12-28 06:06:41.641998,2023-12-28,421.50858,0
21.868954,106.52938,2023-12-28 06:06:41.975007,2023-12-28,420.1347,0
21.863743,106.53967,2023-12-28 06:06:42.363016,2023-12-28,420.7336,0
21.916595,106.510666,2023-12-28 06:06:42.614996,2023-12-28,419.98093,0
21.870182,106.5421,2023-12-28 06:06:42.723022,2023-12-28,421.76926,0
21.966612,106.505615,2023-12-28 06:06:44.001993,2023-12-28,420.82825,0
