date,latitude,longitude,time,xco2,xco2_quality_flag
2021-02-12,13.436287,107.83169,2021-02-12 06:09:30.228007424,414.95874,0.0
2021-02-12,13.347488,107.872444,2021-02-12 06:09:30.083007232,416.35187,0.0
2021-02-12,13.357722,107.86755,2021-02-12 06:09:30.056010752,415.79166,0.0
2021-02-12,13.3678465,107.86255,2021-02-12 06:09:30.029014272,415.43628,0.0
2021-02-12,13.407792,107.84161,2021-02-12 06:09:29.920988416,415.33963,0.0
2021-02-12,13.417573,107.83616,2021-02-12 06:09:29.894997760,415.37527,0.0
2021-02-12,13.349134,107.86703,2021-02-12 06:09:29.696004608,416.01196,0.0
2021-02-12,13.359267,107.86199,2021-02-12 06:09:29.669008128,416.00958,0.0
2021-02-12,13.310106,107.88146,2021-02-12 06:09:29.416022272,416.23288,0.0
2021-02-12,13.320298,107.876564,2021-02-12 06:09:29.389026048,415.73492,0.0
2021-02-12,13.330443,107.87159,2021-02-12 06:09:29.362995200,415.2262,0.0
2021-02-12,13.340576,107.866554,2021-02-12 06:09:29.335998464,415.26678,0.0
2021-02-12,13.350569,107.86142,2021-02-12 06:09:29.309002240,415.7493,0.0
2021-02-12,13.36062,107.85617,2021-02-12 06:09:29.282005760,415.2933,0.0
2021-02-12,13.333259,107.86006,2021-02-12 06:09:28.588024320,416.01733,0.0
2021-02-12,13.323219,107.865326,2021-02-12 06:09:28.615020800,415.49747,0.0
2021-02-12,13.3132105,107.87059,2021-02-12 06:09:28.642017280,415.62222,0.0
2021-02-12,13.303176,107.87569,2021-02-12 06:09:28.669013760,415.76776,0.0
2021-02-12,13.293133,107.88076,2021-02-12 06:09:28.696010240,415.6737,0.0
2021-02-12,13.282949,107.885704,2021-02-12 06:09:28.723006464,415.48608,0.0
2021-02-12,13.377111,107.86353,2021-02-12 06:09:30.389020416,415.58658,0.0
2021-02-12,13.272721,107.89057,2021-02-12 06:09:28.748997120,415.208,0.0
2021-02-12,13.331866,107.865974,2021-02-12 06:09:28.975026944,416.06122,0.0
2021-02-12,13.32186,107.8711,2021-02-12 06:09:29.002023168,415.71472,0.0
2021-02-12,13.311786,107.87617,2021-02-12 06:09:29.029019904,415.61285,0.0
2021-02-12,13.301622,107.88113,2021-02-12 06:09:29.056016128,416.2104,0.0
2021-02-12,13.2914295,107.886024,2021-02-12 06:09:29.083012608,415.87158,0.0
2021-02-12,13.380396,107.84543,2021-02-12 06:09:29.228012800,411.88834,0.0
2021-02-12,13.34197,107.86077,2021-02-12 06:09:28.947990272,416.02634,0.0
2021-02-12,13.343136,107.8547,2021-02-12 06:09:28.561993472,416.6203,0.0
2021-02-12,13.366254,107.868034,2021-02-12 06:09:30.416016896,416.26794,0.0
2021-02-12,13.445098,107.8326,2021-02-12 06:09:30.588013568,414.74536,0.0
2021-02-12,13.489296,107.83049,2021-02-12 06:09:32.002007040,415.37085,0.0
2021-02-12,13.499286,107.82531,2021-02-12 06:09:31.975010560,414.913,0.0
2021-02-12,13.509307,107.82,2021-02-12 06:09:31.948014336,415.25974,0.0
2021-02-12,13.519281,107.81464,2021-02-12 06:09:31.921017600,415.3733,0.0
2021-02-12,13.529132,107.809204,2021-02-12 06:09:31.895027200,415.21457,0.0
2021-02-12,13.44029,107.85006,2021-02-12 06:09:31.749020928,415.47882,0.0
2021-02-12,13.450493,107.845116,2021-02-12 06:09:31.722990336,415.07968,0.0
2021-02-12,13.460674,107.84012,2021-02-12 06:09:31.695993856,416.05545,0.0
2021-02-12,13.470864,107.835075,2021-02-12 06:09:31.668997376,415.4998,0.0
2021-02-12,13.480845,107.82989,2021-02-12 06:09:31.642000896,415.93823,0.0
2021-02-12,13.500774,107.81916,2021-02-12 06:09:31.588008192,415.3535,0.0
2021-02-12,13.510632,107.81373,2021-02-12 06:09:31.562017536,415.14737,0.0
2021-02-12,13.421791,107.85453,2021-02-12 06:09:31.416011264,415.96072,0.0
2021-02-12,13.431983,107.84958,2021-02-12 06:09:31.389015040,415.08337,0.0
2021-02-12,13.4421425,107.844574,2021-02-12 06:09:31.363024384,414.88504,0.0
2021-02-12,13.452235,107.83947,2021-02-12 06:09:31.335987712,415.6217,0.0
2021-02-12,13.462295,107.834335,2021-02-12 06:09:31.308991488,414.97815,0.0
2021-02-12,13.425129,107.843254,2021-02-12 06:09:30.642006272,414.97232,0.0
2021-02-12,13.41516,107.848434,2021-02-12 06:09:30.669002752,415.84378,0.0
2021-02-12,13.405117,107.853546,2021-02-12 06:09:30.695999232,416.28055,0.0
2021-02-12,13.395061,107.858604,2021-02-12 06:09:30.722995712,416.58224,0.0
2021-02-12,13.47386,107.822876,2021-02-12 06:09:30.894992384,415.78976,0.0
2021-02-12,13.463899,107.82823,2021-02-12 06:09:30.921023232,416.09906,0.0
2021-02-12,13.45502,107.82723,2021-02-12 06:09:30.562022912,416.4529,0.0
2021-02-12,13.453818,107.83352,2021-02-12 06:09:30.948019456,415.72604,0.0
2021-02-12,13.433734,107.843956,2021-02-12 06:09:31.002012416,414.7026,0.0
2021-02-12,13.423643,107.84905,2021-02-12 06:09:31.029008896,415.3513,0.0
2021-02-12,13.403337,107.859024,2021-02-12 06:09:31.083001856,416.65195,0.0
2021-02-12,13.492161,107.818245,2021-02-12 06:09:31.228002048,416.6,0.0
2021-02-12,13.482356,107.82371,2021-02-12 06:09:31.254998528,415.63013,0.0
2021-02-12,13.4725,107.82915,2021-02-12 06:09:31.281994752,415.7912,0.0
2021-02-12,13.443757,107.8388,2021-02-12 06:09:30.975016192,415.67612,0.0
2021-02-12,13.479323,107.83567,2021-02-12 06:09:32.029003520,415.71933,0.0
2021-02-12,13.274419,107.88535,2021-02-12 06:09:28.363000320,415.9917,0.0
2021-02-12,13.2945385,107.87521,2021-02-12 06:09:28.309007616,415.58185,0.0
2021-02-12,13.184445,107.896675,2021-02-12 06:09:25.921009920,415.36984,0.0
2021-02-12,13.194315,107.89133,2021-02-12 06:09:25.895019520,415.96844,0.0
2021-02-12,13.105521,107.931656,2021-02-12 06:09:25.749013504,415.06924,0.0
2021-02-12,13.145962,107.91173,2021-02-12 06:09:25.641993216,414.72473,0.0
2021-02-12,13.15597,107.90649,2021-02-12 06:09:25.614996992,415.04477,0.0
2021-02-12,13.165944,107.9012,2021-02-12 06:09:25.588000256,415.0386,0.0
2021-02-12,13.175864,107.89588,2021-02-12 06:09:25.562009856,415.21436,0.0
2021-02-12,13.107421,107.92637,2021-02-12 06:09:25.363016704,414.92053,0.0
2021-02-12,13.1275215,107.91626,2021-02-12 06:09:25.309023744,415.21558,0.0
2021-02-12,13.137511,107.91101,2021-02-12 06:09:25.281987072,414.96802,0.0
2021-02-12,13.14748,107.905716,2021-02-12 06:09:25.254990848,415.54663,0.0
2021-02-12,13.06855,107.94061,2021-02-12 06:09:25.082993920,414.72592,0.0
2021-02-12,13.088892,107.930824,2021-02-12 06:09:25.029001216,414.98322,0.0
2021-02-12,13.098974,107.925804,2021-02-12 06:09:25.002004736,415.21838,0.0
2021-02-12,13.109069,107.92078,2021-02-12 06:09:24.975008512,414.68,0.0
2021-02-12,13.128984,107.91022,2021-02-12 06:09:24.921015552,414.97974,0.0
2021-02-12,13.138825,107.904854,2021-02-12 06:09:24.895024896,415.43005,0.0
2021-02-12,13.073524,107.92406,2021-02-12 06:09:23.921020928,415.2007,0.0
2021-02-12,13.063548,107.92931,2021-02-12 06:09:23.948017408,414.86133,0.0
2021-02-12,13.053725,107.93465,2021-02-12 06:09:23.975013632,415.88797,0.0
2021-02-12,13.023223,107.94944,2021-02-12 06:09:24.056003072,415.77872,0.0
2021-02-12,13.013069,107.9543,2021-02-12 06:09:24.082999552,416.0844,0.0
2021-02-12,13.101889,107.914116,2021-02-12 06:09:24.227999744,415.44122,0.0
2021-02-12,13.174516,107.90199,2021-02-12 06:09:25.948006656,414.94098,0.0
2021-02-12,13.071992,107.92988,2021-02-12 06:09:24.308988928,414.56235,0.0
2021-02-12,13.051888,107.93994,2021-02-12 06:09:24.363022080,415.8304,0.0
2021-02-12,13.031596,107.94972,2021-02-12 06:09:24.416009216,415.9515,0.0
2021-02-12,13.100525,107.92007,2021-02-12 06:09:24.615002112,414.96967,0.0
2021-02-12,13.090484,107.92526,2021-02-12 06:09:24.641998848,414.89633,0.0
2021-02-12,13.0704,107.93535,2021-02-12 06:09:24.695991552,415.39926,0.0
2021-02-12,13.050007,107.945076,2021-02-12 06:09:24.749018880,415.6601,0.0
2021-02-12,13.06204,107.93498,2021-02-12 06:09:24.336025600,414.98862,0.0
2021-02-12,13.284542,107.88033,2021-02-12 06:09:28.336004096,415.79886,0.0
2021-02-12,13.164465,107.907196,2021-02-12 06:09:25.975002880,415.17355,0.0
2021-02-12,13.124084,107.927155,2021-02-12 06:09:26.082988800,415.61295,0.0
2021-02-12,13.30458,107.86998,2021-02-12 06:09:28.282011136,415.0511,0.0
2021-02-12,13.314549,107.86467,2021-02-12 06:09:28.255014656,415.40256,0.0
2021-02-12,13.324393,107.85928,2021-02-12 06:09:28.228018176,415.35242,0.0
2021-02-12,13.235431,107.89981,2021-02-12 06:09:28.083017984,415.47855,0.0
2021-02-12,13.265858,107.88494,2021-02-12 06:09:28.001988352,415.54755,0.0
2021-02-12,13.275892,107.87985,2021-02-12 06:09:27.974992128,415.3252,0.0
2021-02-12,13.285885,107.87459,2021-02-12 06:09:27.947995648,415.5123,0.0
2021-02-12,13.295855,107.869286,2021-02-12 06:09:27.920999168,415.73502,0.0
2021-02-12,13.305814,107.86398,2021-02-12 06:09:27.895008512,416.10114,0.0
2021-02-12,13.216781,107.90441,2021-02-12 06:09:27.749002496,415.6382,0.0
2021-02-12,13.226996,107.899536,2021-02-12 06:09:27.723012096,415.18558,0.0
2021-02-12,13.237186,107.89461,2021-02-12 06:09:27.696015616,414.84637,0.0
2021-02-12,13.247281,107.889565,2021-02-12 06:09:27.669019136,415.4876,0.0
2021-02-12,13.267257,107.87917,2021-02-12 06:09:27.615026176,415.59033,0.0
2021-02-12,13.287093,107.86849,2021-02-12 06:09:27.561998848,416.24698,0.0
2021-02-12,13.238634,107.888954,2021-02-12 06:09:27.309012992,415.93808,0.0
2021-02-12,13.24868,107.88373,2021-02-12 06:09:27.282016512,415.573,0.0
2021-02-12,13.212835,107.88674,2021-02-12 06:09:26.227988992,415.72134,0.0
2021-02-12,13.18293,107.902596,2021-02-12 06:09:26.309018368,415.4973,0.0
2021-02-12,13.172995,107.90774,2021-02-12 06:09:26.336014848,414.8548,0.0
2021-02-12,13.162845,107.91273,2021-02-12 06:09:26.363011328,415.38684,0.0
2021-02-12,13.152688,107.91766,2021-02-12 06:09:26.389001728,415.43295,0.0
2021-02-12,13.1424675,107.922516,2021-02-12 06:09:26.415998464,415.14618,0.0
2021-02-12,13.144353,107.917305,2021-02-12 06:09:26.028995840,415.5369,0.0
2021-02-12,13.2313175,107.88214,2021-02-12 06:09:26.562004224,415.3381,0.0
2021-02-12,13.201452,107.89803,2021-02-12 06:09:26.641987840,415.0263,0.0
2021-02-12,13.191461,107.903145,2021-02-12 06:09:26.669024512,415.66486,0.0
2021-02-12,13.249861,107.87757,2021-02-12 06:09:26.895014144,414.90866,0.0
2021-02-12,13.220013,107.89348,2021-02-12 06:09:26.974997504,414.66907,0.0
2021-02-12,13.2100115,107.89858,2021-02-12 06:09:27.001993984,415.2483,0.0
2021-02-12,13.268461,107.87302,2021-02-12 06:09:27.228023808,415.5795,0.0
2021-02-12,13.211465,107.892784,2021-02-12 06:09:26.614991360,415.48044,0.0
2021-02-12,16.188564,107.16796,2021-02-12 06:10:21.056015616,418.61203,0.0
2021-02-12,13.469052,107.84061,2021-02-12 06:09:32.056000000,415.02084,0.0
2021-02-12,13.54765,107.80462,2021-02-12 06:09:32.227996672,415.5095,0.0
2021-02-12,17.220179,106.904915,2021-02-12 06:10:39.723023872,416.69974,0.0
2021-02-12,17.230255,106.89895,2021-02-12 06:10:39.695987200,416.6744,0.0
2021-02-12,17.201868,106.909645,2021-02-12 06:10:39.389008384,416.9287,0.0
2021-02-12,17.221786,106.897545,2021-02-12 06:10:39.336021248,417.01105,0.0
2021-02-12,17.231712,106.89143,2021-02-12 06:10:39.309024768,416.65518,0.0
2021-02-12,17.193289,106.90823,2021-02-12 06:10:39.029002240,417.3559,0.0
2021-02-12,17.213278,106.89612,2021-02-12 06:10:38.975009536,417.22876,0.0
2021-02-12,17.223198,106.88986,2021-02-12 06:10:38.948012800,417.03217,0.0
2021-02-12,17.233013,106.88352,2021-02-12 06:10:38.921016576,416.27136,0.0
2021-02-12,17.194859,106.900826,2021-02-12 06:10:38.641999616,417.20892,0.0
2021-02-12,17.204689,106.89453,2021-02-12 06:10:38.615003136,417.26865,0.0
2021-02-12,17.214539,106.888214,2021-02-12 06:10:38.588006656,416.87122,0.0
2021-02-12,17.224274,106.88186,2021-02-12 06:10:38.562016256,417.45917,0.0
2021-02-12,17.186127,106.899185,2021-02-12 06:10:38.281993728,416.20184,0.0
2021-02-12,17.196087,106.892944,2021-02-12 06:10:38.254997248,416.60684,0.0
2021-02-12,16.38566,107.10187,2021-02-12 06:10:23.588007680,415.06174,0.0
2021-02-12,16.395067,107.095505,2021-02-12 06:10:23.562017024,415.46875,0.0
2021-02-12,16.347816,107.11877,2021-02-12 06:10:23.308990976,414.88937,0.0
2021-02-12,16.377043,107.10028,2021-02-12 06:10:23.228001536,412.67007,0.0
2021-02-12,17.210043,106.910805,2021-02-12 06:10:39.749014272,416.8478,0.0
2021-02-12,13.458805,107.84552,2021-02-12 06:09:32.082996480,415.63907,0.0
2021-02-12,12.637534,108.032974,2021-02-12 06:09:16.281995776,414.66272,0.0
2021-02-12,13.527801,107.81541,2021-02-12 06:09:32.281989632,415.41492,0.0
2021-02-12,13.507779,107.8259,2021-02-12 06:09:32.336022528,415.0944,0.0
2021-02-12,13.497879,107.83112,2021-02-12 06:09:32.363019008,415.16507,0.0
2021-02-12,13.517774,107.82072,2021-02-12 06:09:32.308985856,415.5274,0.0
2021-02-14,22.247232,102.25324,2021-02-14 09:37:46.041018112,413.70215,0.0
2021-02-14,22.215227,102.281715,2021-02-14 09:37:46.706997248,416.6911,0.0
2021-02-14,21.162579,103.15848,2021-02-14 09:38:07.987026688,415.8658,0.0
2021-02-14,21.167889,103.194466,2021-02-14 09:38:08.373988864,417.9556,0.0
2021-02-14,21.16248,103.219376,2021-02-14 09:38:08.733995008,418.36642,0.0
2021-02-14,21.157166,103.244385,2021-02-14 09:38:09.095006976,419.48767,0.0
2021-02-14,21.092485,103.299995,2021-02-14 09:38:10.428011264,417.36255,0.0
2021-02-14,16.248215,107.19322,2021-02-14 09:39:47.960010752,416.3043,0.0
2021-02-14,16.407288,107.0864,2021-02-14 09:39:44.987023360,415.12683,0.0
2021-02-14,16.353443,107.09056,2021-02-14 09:39:45.599009792,415.3206,0.0
2021-02-14,16.37431,107.112656,2021-02-14 09:39:45.653002496,415.24524,0.0
2021-02-14,16.285706,107.202255,2021-02-14 09:39:47.679988224,418.17197,0.0
2021-02-14,16.341238,107.13888,2021-02-14 09:39:46.319987456,416.17468,0.0
2021-02-14,16.308245,107.16504,2021-02-14 09:39:46.987012608,415.02017,0.0
2021-02-14,16.318708,107.17604,2021-02-14 09:39:47.014009088,417.39496,0.0
2021-02-14,16.227385,107.171104,2021-02-14 09:39:47.906017792,417.5981,0.0
2021-02-14,16.452477,107.011955,2021-02-14 09:39:43.599020544,415.92157,0.0
2021-02-14,18.537775,105.44589,2021-02-14 09:39:02.761020416,419.3166,0.0
2021-02-14,21.367157,103.063,2021-02-14 09:38:04.761012992,415.71637,0.0
2021-02-14,16.225548,107.23032,2021-02-14 09:39:48.653026560,413.4152,0.0
2021-02-14,16.231672,107.2063,2021-02-14 09:39:48.293020416,417.25754,0.0
2021-02-14,16.263075,107.23926,2021-02-14 09:39:48.374009600,417.48218,0.0
2021-02-14,16.215107,107.2193,2021-02-14 09:39:48.625989888,414.11618,0.0
2021-02-14,16.236021,107.241325,2021-02-14 09:39:48.680023040,415.6662,0.0
2021-02-14,16.219566,107.25445,2021-02-14 09:39:49.013998336,415.59015,0.0
2021-02-14,15.895092,107.49145,2021-02-14 09:39:55.320019200,414.16998,0.0
2021-02-14,15.905535,107.50245,2021-02-14 09:39:55.347015680,417.02054,0.0
2021-02-14,15.878566,107.50452,2021-02-14 09:39:55.652988416,413.8929,0.0
2021-02-14,15.523108,107.86014,2021-02-14 09:40:03.761011456,415.11746,0.0
2021-02-14,15.317474,107.88693,2021-02-14 09:40:06.239010304,417.27423,0.0
2021-02-14,15.284404,107.9129,2021-02-14 09:40:06.905995264,417.63663,0.0
2021-02-15,16.532486,107.45643,2021-02-15 08:52:41.559006720,416.33365,0.0
2021-02-15,16.760408,107.3182,2021-02-15 08:52:38.307002624,417.29987,0.0
2021-02-15,16.667078,107.45129,2021-02-15 08:52:41.721025536,415.6655,0.0
2021-02-15,16.728357,107.345116,2021-02-15 08:52:38.973021696,416.24686,0.0
2021-02-15,16.426857,107.5649,2021-02-15 08:52:44.253017344,417.1737,0.0
2021-02-15,16.74443,107.33147,2021-02-15 08:52:38.640012288,415.6971,0.0
2021-02-15,16.455738,107.5769,2021-02-15 08:52:44.640019968,416.617,0.0
2021-02-15,15.796672,108.131714,2021-02-15 08:52:58.307014656,416.10785,0.0
2021-02-15,15.470703,108.4395,2021-02-15 08:53:06.026989056,417.3926,0.0
2021-02-15,16.609777,107.427895,2021-02-15 08:52:40.946014464,416.0315,0.0
2021-02-15,16.490631,107.60089,2021-02-15 08:52:45.387994112,417.0008,0.0
2021-02-15,16.619177,107.401764,2021-02-15 08:52:40.252998912,416.8244,0.0
2021-02-15,16.596558,107.402374,2021-02-15 08:52:40.226002176,415.35922,0.0
2021-02-15,16.628635,107.37468,2021-02-15 08:52:39.559017472,416.2407,0.0
2021-02-15,16.644627,107.36097,2021-02-15 08:52:39.226007808,415.24994,0.0
2021-02-15,16.587227,107.42864,2021-02-15 08:52:40.919017984,415.71136,0.0
2021-02-17,9.66007,106.30068,2021-02-17 08:55:35.751986432,415.6367,0.0
2021-02-17,9.668335,106.27578,2021-02-17 08:55:35.391014912,414.4492,0.0
2021-02-17,9.676923,106.28842,2021-02-17 08:55:35.418011136,415.86612,0.0
2021-02-17,9.600522,106.211784,2021-02-17 08:55:35.563011328,415.77206,0.0
2021-02-17,9.634378,106.26271,2021-02-17 08:55:35.670997248,415.11392,0.0
2021-02-17,9.642917,106.27539,2021-02-17 08:55:35.697993728,414.8713,0.0
2021-02-17,9.65148,106.28805,2021-02-17 08:55:35.724990208,414.92426,0.0
2021-02-17,9.659773,106.26312,2021-02-17 08:55:35.364018432,414.80368,0.0
2021-02-17,9.583728,106.224075,2021-02-17 08:55:35.896021248,415.21292,0.0
2021-02-17,9.583791,106.26197,2021-02-17 08:55:36.283023616,415.51514,0.0
2021-02-17,9.634788,106.3005,2021-02-17 08:55:36.057999616,416.00092,0.0
2021-02-17,9.643368,106.31314,2021-02-17 08:55:36.084996096,415.83603,0.0
2021-02-17,9.566922,106.23647,2021-02-17 08:55:36.228990464,415.74454,0.0
2021-02-17,9.575341,106.24923,2021-02-17 08:55:36.256027136,413.33307,0.0
2021-02-17,9.5669985,106.27435,2021-02-17 08:55:36.616998912,416.48303,0.0
2021-02-17,9.601077,106.32514,2021-02-17 08:55:36.725025024,415.2664,0.0
2021-02-17,9.533259,106.26117,2021-02-17 08:55:36.896015616,415.21225,0.0
2021-02-17,9.592821,106.35014,2021-02-17 08:55:37.084990720,417.0411,0.0
2021-02-17,9.6937065,106.27605,2021-02-17 08:55:35.085001472,415.9103,0.0
2021-02-17,9.626212,106.28781,2021-02-17 08:55:36.031003136,416.7223,0.0
2021-02-17,9.685116,106.2634,2021-02-17 08:55:35.058004992,415.0666,0.0
2021-02-17,9.81151,106.18956,2021-02-17 08:55:32.752002816,414.6416,0.0
2021-02-17,9.701931,106.25104,2021-02-17 08:55:34.724995584,415.2718,0.0
2021-02-17,9.861942,106.15252,2021-02-17 08:55:31.752008192,415.93387,0.0
2021-02-17,9.8787565,106.14015,2021-02-17 08:55:31.417992704,415.48474,0.0
2021-02-17,9.870165,106.1275,2021-02-17 08:55:31.390996224,415.2253,0.0
2021-02-17,9.895583,106.12778,2021-02-17 08:55:31.085023488,414.88602,0.0
2021-02-17,9.8869915,106.115135,2021-02-17 08:55:31.058026752,415.8092,0.0
2021-02-17,9.86139,106.077095,2021-02-17 08:55:30.976997376,415.79868,0.0
2021-02-17,9.903833,106.1028,2021-02-17 08:55:30.725017088,414.95587,0.0
2021-02-17,9.895262,106.090126,2021-02-17 08:55:30.698020608,414.9604,0.0
2021-02-17,9.793939,106.088646,2021-02-17 08:55:31.922998784,415.51727,0.0
2021-02-17,9.929277,106.10314,2021-02-17 08:55:30.417998080,415.6157,0.0
2021-02-17,9.937437,106.07805,2021-02-17 08:55:30.057991936,414.77554,0.0
2021-02-17,9.894823,106.01446,2021-02-17 08:55:29.923009792,415.4465,0.0
2021-02-17,9.954187,106.0656,2021-02-17 08:55:29.725022464,414.9073,0.0
2021-02-17,9.945616,106.052925,2021-02-17 08:55:29.698026240,414.8144,0.0
2021-02-17,9.996356,106.05347,2021-02-17 08:55:29.084993792,415.01086,0.0
2021-02-17,9.962082,105.96499,2021-02-17 08:55:28.590005760,416.63416,0.0
2021-02-17,10.080516,105.99166,2021-02-17 08:55:27.418014464,414.97015,0.0
2021-02-17,10.458015,105.656075,2021-02-17 08:55:19.336987904,415.35815,0.0
2021-02-17,9.946044,106.09071,2021-02-17 08:55:30.084988672,415.6129,0.0
2021-02-17,9.710526,106.263695,2021-02-17 08:55:34.751992064,415.19467,0.0
2021-02-17,9.836465,106.15216,2021-02-17 08:55:32.058021632,416.39496,0.0
2021-02-17,9.794096,106.12649,2021-02-17 08:55:32.310001664,415.2681,0.0
2021-02-17,9.727371,106.25135,2021-02-17 08:55:34.418016768,415.70276,0.0
2021-02-17,9.718791,106.238716,2021-02-17 08:55:34.391020288,415.35806,0.0
2021-02-17,9.710237,106.22606,2021-02-17 08:55:34.364023808,414.7027,0.0
2021-02-17,9.744312,106.239136,2021-02-17 08:55:34.085006848,415.26263,0.0
2021-02-17,9.718606,106.20111,2021-02-17 08:55:34.004017920,413.8382,0.0
2021-02-17,9.761084,106.22673,2021-02-17 08:55:33.751997440,416.25702,0.0
2021-02-17,9.769331,106.20174,2021-02-17 08:55:33.391025664,415.42432,0.0
2021-02-17,9.76076,106.189064,2021-02-17 08:55:33.363988992,416.28864,0.0
2021-02-17,9.785609,106.113754,2021-02-17 08:55:32.283005184,415.94736,0.0
2021-02-17,9.752216,106.17637,2021-02-17 08:55:33.336992512,415.41873,0.0
2021-02-17,9.7861595,106.1894,2021-02-17 08:55:33.058016000,415.93268,0.0
2021-02-17,9.777584,106.17671,2021-02-17 08:55:33.031019776,414.6028,0.0
2021-02-17,9.769035,106.16401,2021-02-17 08:55:33.004023040,415.07947,0.0
2021-02-17,9.802923,106.17691,2021-02-17 08:55:32.725006336,415.65652,0.0
2021-02-17,9.794363,106.164246,2021-02-17 08:55:32.698009856,415.52185,0.0
2021-02-17,9.78583,106.15156,2021-02-17 08:55:32.671013376,415.5635,0.0
2021-02-17,9.768822,106.12613,2021-02-17 08:55:32.617020672,415.34457,0.0
2021-02-17,9.802608,106.139206,2021-02-17 08:55:32.336997888,416.1015,0.0
2021-02-17,9.794748,106.20204,2021-02-17 08:55:33.085012480,415.41678,0.0
2021-02-17,9.853351,106.13988,2021-02-17 08:55:31.725011712,416.13837,0.0
2021-02-17,9.777314,106.13885,2021-02-17 08:55:32.644016896,415.6118,0.0
2021-02-17,9.431785,106.01988,2021-02-17 06:26:23.228024832,416.41284,0.0
2021-02-17,9.779144,105.95078,2021-02-17 06:26:30.055990272,416.21594,0.0
2021-02-17,9.79575,105.94234,2021-02-17 06:26:29.614994688,414.62872,0.0
2021-02-17,9.784744,105.9433,2021-02-17 06:26:29.254988544,415.30814,0.0
2021-02-17,9.436872,106.025375,2021-02-17 06:26:24.388992256,416.14136,0.0
2021-02-17,9.407432,106.03272,2021-02-17 06:26:24.083019264,416.00488,0.0
2021-02-17,9.425996,106.02688,2021-02-17 06:26:24.029026304,415.56808,0.0
2021-02-17,9.4444275,106.02072,2021-02-17 06:26:23.974993152,416.75812,0.0
2021-02-17,9.415098,106.028305,2021-02-17 06:26:23.669020160,415.68866,0.0
2021-02-17,9.424291,106.0252,2021-02-17 06:26:23.642023680,415.72504,0.0
2021-02-17,9.442763,106.01869,2021-02-17 06:26:23.587990784,416.69345,0.0
2021-02-17,9.416729,106.02984,2021-02-17 06:26:24.056022528,415.393,0.0
2021-02-17,9.41341,106.0265,2021-02-17 06:26:23.282017792,415.73242,0.0
2021-02-17,9.42263,106.023224,2021-02-17 06:26:23.255021312,415.23364,0.0
2021-02-17,9.384019,106.03426,2021-02-17 06:26:22.974998784,415.05582,0.0
2021-02-17,9.393276,106.03107,2021-02-17 06:26:22.948002304,415.9164,0.0
2021-02-17,9.411655,106.02446,2021-02-17 06:26:22.895015168,415.9005,0.0
2021-02-17,9.404155,106.0297,2021-02-17 06:26:23.309014016,415.86655,0.0
2021-02-18,14.117445,108.77803,2021-02-18 08:07:39.582996480,415.31564,0.0
2021-02-18,13.883447,108.880226,2021-02-18 08:07:43.474989056,414.4842,0.0
2021-02-18,10.651914,107.72097,2021-02-18 08:08:24.168994560,414.88452,0.0
2021-02-18,10.635214,107.73337,2021-02-18 08:08:24.502004480,415.75778,0.0
2021-02-18,10.654474,107.74036,2021-02-18 08:08:24.529000704,415.98538,0.0
2021-02-19,10.978875,106.91679,2021-02-19 06:14:59.336018944,416.4989,0.0
2021-02-19,10.989032,106.9129,2021-02-19 06:14:59.309022720,416.11746,0.0
2021-02-19,10.970609,106.91728,2021-02-19 06:14:58.975007232,417.60895,0.0
2021-02-19,10.980803,106.91328,2021-02-19 06:14:58.948011008,417.03647,0.0
2021-02-19,10.990927,106.90919,2021-02-19 06:14:58.921014272,415.97043,0.0
2021-02-19,10.780718,106.96693,2021-02-19 06:14:56.416018944,417.13522,0.0
2021-02-19,10.9825535,106.90953,2021-02-19 06:14:58.562014208,416.9509,0.0
2021-02-19,10.953884,106.91801,2021-02-19 06:14:58.254995200,414.54807,0.0
2021-02-19,10.79931,106.96243,2021-02-19 06:14:56.748988416,416.6576,0.0
2021-02-19,10.968742,106.92067,2021-02-19 06:14:59.363015680,417.09372,0.0
2021-02-19,10.972423,106.91359,2021-02-19 06:14:58.588004608,417.9101,0.0
2021-02-19,11.0379715,106.89637,2021-02-19 06:14:59.562008576,417.1459,0.0
2021-02-19,11.164804,106.87401,2021-02-19 06:15:02.669012480,417.5922,0.0
2021-02-19,10.976842,106.91999,2021-02-19 06:14:59.723021824,416.95175,0.0
2021-02-19,11.046454,106.896225,2021-02-19 06:14:59.921009152,416.95108,0.0
2021-02-19,11.036283,106.90029,2021-02-19 06:14:59.948005376,417.44424,0.0
2021-02-19,10.985081,106.919395,2021-02-19 06:15:00.082987520,416.31012,0.0
2021-02-19,11.044712,106.9001,2021-02-19 06:15:00.309017088,417.12354,0.0
2021-02-19,11.032646,106.90735,2021-02-19 06:15:00.723016192,416.09683,0.0
2021-02-19,11.176768,106.866325,2021-02-19 06:15:02.255013376,417.9356,0.0
2021-02-19,11.156407,106.874466,2021-02-19 06:15:02.309006336,418.3653,0.0
2021-02-19,11.174948,106.87007,2021-02-19 06:15:02.642016256,418.39975,0.0
2021-02-19,10.791066,106.96337,2021-02-19 06:14:56.389022464,416.562,0.0
2021-02-19,11.183297,106.86958,2021-02-19 06:15:03.002022144,417.2648,0.0
2021-02-19,10.987117,106.91627,2021-02-19 06:14:59.696025344,416.07138,0.0
