date,latitude,longitude,time,xco2,xco2_quality_flag
2022-04-04,20.283306,106.439804,2022-04-04 06:11:16.363017984,420.1752,0.0
2022-04-04,20.272757,106.44033,2022-04-04 06:11:16.389008640,420.32718,0.0
2022-04-04,20.55354,106.37093,2022-04-04 06:11:21.002019328,419.9673,0.0
2022-04-04,20.35443,106.430984,2022-04-04 06:11:16.562011136,420.3827,0.0
2022-04-04,20.343967,106.43199,2022-04-04 06:11:16.588001792,420.11462,0.0
2022-04-04,20.333439,106.432915,2022-04-04 06:11:16.614998272,420.18814,0.0
2022-04-04,20.229782,106.457436,2022-04-04 06:11:14.975015168,420.82938,0.0
2022-04-04,21.271612,106.18838,2022-04-04 06:11:33.642023168,420.3879,0.0
2022-04-04,20.261322,106.45475,2022-04-04 06:11:14.894991360,419.20364,0.0
2022-04-04,20.242699,106.45922,2022-04-04 06:11:14.562022144,420.3092,0.0
2022-04-04,21.292658,106.18576,2022-04-04 06:11:33.587990016,419.3172,0.0
2022-04-04,21.303106,106.18433,2022-04-04 06:11:33.561999616,420.0161,0.0
2022-04-04,21.210945,106.19738,2022-04-04 06:11:33.415993344,421.4937,0.0
2022-04-04,21.232012,106.1955,2022-04-04 06:11:33.363006464,421.13174,0.0
2022-04-04,21.24253,106.19444,2022-04-04 06:11:33.336009984,420.5618,0.0
2022-04-04,21.252998,106.19329,2022-04-04 06:11:33.309013504,420.0645,0.0
2022-04-04,21.263538,106.19204,2022-04-04 06:11:33.282017280,420.60202,0.0
2022-04-04,21.274057,106.19071,2022-04-04 06:11:33.255020544,419.87244,0.0
2022-04-04,21.28448,106.189255,2022-04-04 06:11:33.228024320,420.46942,0.0
2022-04-04,21.192303,106.202225,2022-04-04 06:11:33.083024128,420.31418,0.0
2022-04-04,21.203066,106.20163,2022-04-04 06:11:33.055987456,420.33542,0.0
2022-04-04,21.213459,106.20048,2022-04-04 06:11:33.028990976,420.1573,0.0
2022-04-04,21.223982,106.19944,2022-04-04 06:11:33.001994496,420.50385,0.0
2022-04-04,21.234385,106.19821,2022-04-04 06:11:32.974998016,420.74847,0.0
2022-04-04,21.244913,106.196945,2022-04-04 06:11:32.948001536,420.40192,0.0
2022-04-04,21.255411,106.195595,2022-04-04 06:11:32.921005312,420.50937,0.0
2022-04-04,21.265837,106.19415,2022-04-04 06:11:32.895014400,419.14767,0.0
2022-04-04,21.173626,106.207,2022-04-04 06:11:32.749008640,420.92255,0.0
2022-04-04,21.184177,106.20612,2022-04-04 06:11:32.723017984,420.46945,0.0
2022-04-04,21.194712,106.20518,2022-04-04 06:11:32.696021504,420.01474,0.0
2022-04-04,21.205269,106.204185,2022-04-04 06:11:32.669025024,419.6091,0.0
2022-04-04,21.215773,106.2031,2022-04-04 06:11:32.641988352,420.4941,0.0
2022-04-04,21.226246,106.20177,2022-04-04 06:11:32.614991872,421.1527,0.0
2022-04-04,21.247139,106.19895,2022-04-04 06:11:32.562004992,420.35596,0.0
2022-04-04,21.15492,106.21173,2022-04-04 06:11:32.415998976,420.00998,0.0
2022-04-04,11.7478895,108.4923,2022-04-04 06:08:44.056018944,421.32855,0.0
2022-04-04,20.224075,106.46369,2022-04-04 06:11:14.228006656,420.3739,0.0
2022-04-04,20.221718,106.46109,2022-04-04 06:11:14.615009024,419.88992,0.0
2022-04-04,21.430494,106.14846,2022-04-04 06:11:36.282000896,418.90918,0.0
2022-04-04,21.32734,106.1737,2022-04-04 06:11:34.642017792,420.8581,0.0
2022-04-04,21.419968,106.149826,2022-04-04 06:11:36.308997120,419.68063,0.0
2022-04-04,20.521227,106.387184,2022-04-04 06:11:19.561995008,419.6847,0.0
2022-04-04,20.42902,106.3977,2022-04-04 06:11:19.415988992,419.91354,0.0
2022-04-04,20.4396,106.39721,2022-04-04 06:11:19.388992512,420.0371,0.0
2022-04-04,20.450155,106.39664,2022-04-04 06:11:19.363001856,420.60312,0.0
2022-04-04,20.460695,106.395966,2022-04-04 06:11:19.336005376,419.7613,0.0
2022-04-04,20.471186,106.3952,2022-04-04 06:11:19.309009152,420.35144,0.0
2022-04-04,20.48175,106.39433,2022-04-04 06:11:19.282012416,420.6395,0.0
2022-04-04,20.492283,106.39337,2022-04-04 06:11:19.255016192,420.26447,0.0
2022-04-04,20.502747,106.39233,2022-04-04 06:11:19.228019712,419.6614,0.0
2022-04-04,20.41054,106.40278,2022-04-04 06:11:19.083019520,420.26718,0.0
2022-04-04,20.42112,106.4023,2022-04-04 06:11:19.056023040,420.42703,0.0
2022-04-04,20.431675,106.40173,2022-04-04 06:11:19.028986368,419.9133,0.0
2022-04-04,20.442213,106.40107,2022-04-04 06:11:19.001989888,419.5826,0.0
2022-04-04,20.4527,106.4003,2022-04-04 06:11:18.974993408,420.5928,0.0
2022-04-04,20.46326,106.39942,2022-04-04 06:11:18.947997184,420.80447,0.0
2022-04-04,20.47379,106.398445,2022-04-04 06:11:18.921000704,420.19824,0.0
2022-04-04,20.48425,106.397385,2022-04-04 06:11:18.895010048,420.24954,0.0
2022-04-04,20.392015,106.40766,2022-04-04 06:11:18.749003776,419.99475,0.0
2022-04-04,20.40259,106.40717,2022-04-04 06:11:18.723013376,419.94394,0.0
2022-04-04,20.413141,106.40659,2022-04-04 06:11:18.696017152,419.9105,0.0
2022-04-04,20.423676,106.40592,2022-04-04 06:11:18.669020672,419.88452,0.0
2022-04-04,20.43416,106.40516,2022-04-04 06:11:18.642023936,420.3974,0.0
2022-04-04,20.444723,106.40429,2022-04-04 06:11:18.614987264,420.4645,0.0
2022-04-04,20.45525,106.40333,2022-04-04 06:11:18.587991040,420.0209,0.0
2022-04-04,20.465712,106.402275,2022-04-04 06:11:18.562000384,420.1398,0.0
2022-04-04,20.373476,106.41249,2022-04-04 06:11:18.415994368,420.49265,0.0
2022-04-04,20.384052,106.41202,2022-04-04 06:11:18.388998144,420.12918,0.0
2022-04-04,20.510763,106.388245,2022-04-04 06:11:19.588025856,420.31073,0.0
2022-04-04,20.50023,106.38921,2022-04-04 06:11:19.615022080,418.9967,0.0
2022-04-04,20.489664,106.39009,2022-04-04 06:11:19.642018816,420.1917,0.0
2022-04-04,20.479176,106.39086,2022-04-04 06:11:19.669015296,420.4097,0.0
2022-04-04,20.57457,106.36919,2022-04-04 06:11:20.948026368,419.9312,0.0
2022-04-04,20.585089,106.368164,2022-04-04 06:11:20.920989696,419.81332,0.0
2022-04-04,20.59554,106.36706,2022-04-04 06:11:20.894999296,419.82184,0.0
2022-04-04,20.503271,106.377754,2022-04-04 06:11:20.748993280,420.33948,0.0
2022-04-04,20.51384,106.37722,2022-04-04 06:11:20.723002368,419.75925,0.0
2022-04-04,20.524384,106.376595,2022-04-04 06:11:20.696006144,420.43033,0.0
2022-04-04,20.53491,106.37587,2022-04-04 06:11:20.669009664,420.38754,0.0
2022-04-04,20.545387,106.37506,2022-04-04 06:11:20.642013184,420.65665,0.0
2022-04-04,20.55594,106.374146,2022-04-04 06:11:20.615016960,419.90488,0.0
2022-04-04,20.566462,106.37313,2022-04-04 06:11:20.588020224,420.1268,0.0
2022-04-04,20.576912,106.37203,2022-04-04 06:11:20.561989632,420.45853,0.0
2022-04-04,20.484642,106.38267,2022-04-04 06:11:20.416023808,420.00946,0.0
2022-04-04,20.49521,106.38214,2022-04-04 06:11:20.388987136,419.9047,0.0
2022-04-04,20.394602,106.411446,2022-04-04 06:11:18.363007232,420.322,0.0
2022-04-04,20.505754,106.38152,2022-04-04 06:11:20.362996480,419.80835,0.0
2022-04-04,20.537313,106.379105,2022-04-04 06:11:20.282007296,420.9759,0.0
2022-04-04,20.547832,106.378105,2022-04-04 06:11:20.255010560,420.4057,0.0
2022-04-04,20.558285,106.37701,2022-04-04 06:11:20.228014336,420.87427,0.0
2022-04-04,20.466013,106.38758,2022-04-04 06:11:20.083013888,421.03772,0.0
2022-04-04,20.476582,106.38707,2022-04-04 06:11:20.056017664,420.82907,0.0
2022-04-04,20.497654,106.38576,2022-04-04 06:11:20.002024704,419.89975,0.0
2022-04-04,20.322876,106.43374,2022-04-04 06:11:16.641994752,420.0253,0.0
2022-04-04,20.518711,106.384094,2022-04-04 06:11:19.947991552,420.0522,0.0
2022-04-04,20.529242,106.38311,2022-04-04 06:11:19.920995328,420.7257,0.0
2022-04-04,20.539705,106.38204,2022-04-04 06:11:19.895004672,420.32437,0.0
2022-04-04,20.447498,106.392624,2022-04-04 06:11:19.748998656,420.78952,0.0
2022-04-04,20.45808,106.39213,2022-04-04 06:11:19.723008000,419.7856,0.0
2022-04-04,20.468636,106.39154,2022-04-04 06:11:19.696011520,420.04916,0.0
2022-04-04,20.52676,106.38001,2022-04-04 06:11:20.309003520,419.89337,0.0
2022-04-04,20.405136,106.41078,2022-04-04 06:11:18.336011008,420.3436,0.0
2022-04-04,20.508144,106.38498,2022-04-04 06:11:19.974988032,419.74707,0.0
2022-04-04,20.426184,106.409164,2022-04-04 06:11:18.282018048,420.5406,0.0
2022-04-04,20.341427,106.42901,2022-04-04 06:11:16.975004416,419.89587,0.0
2022-04-04,20.362518,106.42724,2022-04-04 06:11:16.921011456,420.19452,0.0
2022-04-04,20.372978,106.42622,2022-04-04 06:11:16.895021056,420.25247,0.0
2022-04-04,20.291307,106.43562,2022-04-04 06:11:16.723024384,420.54953,0.0
2022-04-04,20.301857,106.43509,2022-04-04 06:11:16.695987712,420.18845,0.0
2022-04-04,20.312391,106.43446,2022-04-04 06:11:16.668990976,420.09946,0.0
2022-04-04,20.415623,106.41003,2022-04-04 06:11:18.309014272,419.99268,0.0
2022-04-04,21.44653,106.14146,2022-04-04 06:11:37.002012928,418.83655,0.0
2022-04-04,21.456991,106.1402,2022-04-04 06:11:36.975016704,419.21753,0.0
2022-04-04,21.467535,106.13883,2022-04-04 06:11:36.948020224,420.41852,0.0
2022-04-04,21.47804,106.13738,2022-04-04 06:11:36.921023744,419.63907,0.0
2022-04-04,20.330942,106.42973,2022-04-04 06:11:17.002000896,420.60553,0.0
2022-04-04,21.488491,106.13586,2022-04-04 06:11:36.894992896,420.1053,0.0
2022-04-04,21.40694,106.14846,2022-04-04 06:11:36.722996224,419.11395,0.0
2022-04-04,21.417484,106.1474,2022-04-04 06:11:36.695999744,419.05353,0.0
2022-04-04,21.428007,106.14625,2022-04-04 06:11:36.669003520,419.33633,0.0
2022-04-04,21.438473,106.145,2022-04-04 06:11:36.642006784,419.3365,0.0
2022-04-04,21.44903,106.14367,2022-04-04 06:11:36.615010560,419.74066,0.0
2022-04-04,21.459536,106.14222,2022-04-04 06:11:36.588014080,419.8313,0.0
2022-04-04,21.469978,106.1407,2022-04-04 06:11:36.562023424,419.75806,0.0
2022-04-04,21.377853,106.154205,2022-04-04 06:11:36.416017408,420.36877,0.0
2022-04-04,21.388416,106.15324,2022-04-04 06:11:36.389020928,420.00198,0.0
2022-04-04,21.39895,106.152176,2022-04-04 06:11:36.362990080,419.35577,0.0
2022-04-04,21.409492,106.151054,2022-04-04 06:11:36.335993856,419.56024,0.0
2022-04-04,21.396368,106.14943,2022-04-04 06:11:36.749027072,419.70938,0.0
2022-04-04,20.32041,106.430374,2022-04-04 06:11:17.028997120,419.2657,0.0
2022-04-04,20.35199,106.42817,2022-04-04 06:11:16.948007936,420.5255,0.0
2022-04-04,20.39153,106.42148,2022-04-04 06:11:17.227990272,420.35608,0.0
2022-04-04,20.436712,106.40821,2022-04-04 06:11:18.255021568,420.18164,0.0
2022-04-04,20.447174,106.407166,2022-04-04 06:11:18.228025088,420.75516,0.0
2022-04-04,20.365513,106.416855,2022-04-04 06:11:18.055988224,420.08096,0.0
2022-04-04,20.376064,106.4163,2022-04-04 06:11:18.028991744,420.32922,0.0
2022-04-04,20.386599,106.41564,2022-04-04 06:11:18.001995264,420.27197,0.0
2022-04-04,20.397083,106.41488,2022-04-04 06:11:17.974999040,420.41046,0.0
2022-04-04,20.407644,106.41402,2022-04-04 06:11:17.948002560,420.08832,0.0
2022-04-04,20.41817,106.413055,2022-04-04 06:11:17.921006080,420.24457,0.0
2022-04-04,20.42863,106.41201,2022-04-04 06:11:17.895015424,420.1266,0.0
2022-04-04,20.33639,106.422035,2022-04-04 06:11:17.749009408,419.95822,0.0
2022-04-04,20.346964,106.42156,2022-04-04 06:11:17.723019008,420.64896,0.0
2022-04-04,20.357513,106.421,2022-04-04 06:11:17.696022528,420.17908,0.0
2022-04-04,20.368046,106.420334,2022-04-04 06:11:17.669025792,420.2406,0.0
2022-04-04,20.37853,106.419586,2022-04-04 06:11:17.641989120,420.92352,0.0
2022-04-04,20.389091,106.41873,2022-04-04 06:11:17.614992896,420.24908,0.0
2022-04-04,20.39962,106.417786,2022-04-04 06:11:17.587996416,420.78558,0.0
2022-04-04,20.41008,106.41674,2022-04-04 06:11:17.562005760,420.41653,0.0
2022-04-04,20.38107,106.42251,2022-04-04 06:11:17.254986752,420.6651,0.0
2022-04-04,20.37054,106.42345,2022-04-04 06:11:17.282023424,420.0215,0.0
2022-04-04,20.35998,106.42429,2022-04-04 06:11:17.309019904,420.38702,0.0
2022-04-04,20.349495,106.42503,2022-04-04 06:11:17.336016128,420.31073,0.0
2022-04-04,20.299286,106.43138,2022-04-04 06:11:17.082990080,420.42328,0.0
2022-04-04,20.33896,106.42568,2022-04-04 06:11:17.363012864,420.59668,0.0
2022-04-04,20.328411,106.42624,2022-04-04 06:11:17.389003264,420.0334,0.0
2022-04-07,23.187592,105.06476,2022-04-07 03:11:22.766000896,419.4597,0.0
2022-04-07,23.195408,105.029816,2022-04-07 03:11:22.486018560,420.5005,0.0
2022-04-07,23.19125,105.005165,2022-04-07 03:11:22.180005376,418.86115,0.0
2022-04-07,23.066483,104.83026,2022-04-07 03:11:18.928001280,422.52182,0.0
2022-04-07,23.135485,104.996895,2022-04-07 03:11:21.458987264,421.538,0.0
2022-04-07,23.123585,105.00711,2022-04-07 03:11:21.431990784,422.41827,0.0
2022-04-07,23.103539,104.96803,2022-04-07 03:11:20.793008384,418.6632,0.0
2022-04-07,23.115427,104.95776,2022-04-07 03:11:20.820004608,419.16776,0.0
2022-04-07,23.11126,104.93313,2022-04-07 03:11:20.513025792,419.90332,0.0
2022-04-07,23.086714,104.86939,2022-04-07 03:11:19.567024128,422.35278,0.0
2022-04-07,23.107025,104.90849,2022-04-07 03:11:20.207012608,421.55573,0.0
2022-04-07,23.095192,104.9188,2022-04-07 03:11:20.180016128,420.01074,0.0
2022-04-07,23.059568,104.94953,2022-04-07 03:11:20.099026944,418.7995,0.0
2022-04-07,23.114523,104.87344,2022-04-07 03:11:19.927995648,420.8165,0.0
2022-04-07,23.079145,104.90446,2022-04-07 03:11:19.847006464,421.11896,0.0
2022-04-07,23.067286,104.91473,2022-04-07 03:11:19.820010240,419.8969,0.0
2022-04-07,23.05541,104.92497,2022-04-07 03:11:19.793013504,418.2758,0.0
2022-04-07,22.517723,104.40333,2022-04-07 03:11:08.180000768,422.2467,0.0
2022-04-07,23.074955,104.87973,2022-04-07 03:11:19.540027648,422.29712,0.0
2022-04-07,23.08244,104.84469,2022-04-07 03:11:19.261010944,421.23853,0.0
2022-04-07,23.075611,104.96391,2022-04-07 03:11:20.431996416,422.87543,0.0
2022-04-07,22.413696,104.35276,2022-04-07 03:11:06.458988288,419.10202,0.0
2022-04-07,22.384966,104.26483,2022-04-07 03:11:05.207013632,422.6447,0.0
2022-04-07,22.389215,104.28938,2022-04-07 03:11:05.513026816,422.9582,0.0
2022-04-07,23.035292,104.88592,2022-04-07 03:11:19.153025024,418.87982,0.0
2022-04-07,21.95014,103.882195,2022-04-07 03:10:56.207022080,422.16843,0.0
2022-04-07,21.966198,103.896355,2022-04-07 03:10:56.539991296,420.2434,0.0
2022-04-07,21.98243,103.91041,2022-04-07 03:10:56.874007040,422.3292,0.0
2022-04-07,21.994158,103.90006,2022-04-07 03:10:56.901003264,420.4864,0.0
2022-04-07,21.963137,103.9554,2022-04-07 03:10:57.125987072,419.26703,0.0
2022-04-07,21.998535,103.92453,2022-04-07 03:10:57.207016704,420.70782,0.0
2022-04-07,22.0103,103.91417,2022-04-07 03:10:57.234013184,421.30316,0.0
2022-04-07,22.328007,104.173065,2022-04-07 03:11:03.594026752,422.84314,0.0
2022-04-07,22.308731,104.21837,2022-04-07 03:11:03.847012864,425.78906,0.0
2022-04-07,22.37317,104.27516,2022-04-07 03:11:05.180016896,423.2952,0.0
2022-04-07,22.365536,104.30996,2022-04-07 03:11:05.458993664,422.66055,0.0
2022-04-07,22.393446,104.31394,2022-04-07 03:11:05.820005376,421.37973,0.0
2022-04-07,23.078192,104.81991,2022-04-07 03:11:18.954997504,420.90433,0.0
2022-04-07,22.377384,104.29968,2022-04-07 03:11:05.485990144,423.39725,0.0
2022-04-08,17.364765,106.11413,2022-04-08 02:22:04.590012672,421.79507,0.0
2022-04-08,17.318558,106.155266,2022-04-08 02:22:04.482026496,421.65833,0.0
2022-04-08,17.330143,106.14501,2022-04-08 02:22:04.509023232,421.35522,0.0
2022-04-08,17.341698,106.13475,2022-04-08 02:22:04.536019456,421.83606,0.0
2022-04-08,17.353243,106.124466,2022-04-08 02:22:04.563015936,422.17096,0.0
2022-04-08,17.376217,106.10378,2022-04-08 02:22:04.617008896,421.15924,0.0
2022-04-08,17.38767,106.093414,2022-04-08 02:22:04.644005376,421.04834,0.0
2022-04-08,17.399113,106.08301,2022-04-08 02:22:04.671001600,421.65277,0.0
2022-04-08,17.335081,106.168526,2022-04-08 02:22:04.814996224,421.06287,0.0
2022-04-08,17.346682,106.15824,2022-04-08 02:22:04.841992704,422.12964,0.0
2022-04-08,17.36978,106.13769,2022-04-08 02:22:04.896025600,420.5823,0.0
2022-04-08,17.415596,106.09627,2022-04-08 02:22:05.004011520,420.52786,0.0
2022-04-08,17.351532,106.18186,2022-04-08 02:22:05.148005632,420.0147,0.0
2022-04-08,17.404171,106.10666,2022-04-08 02:22:04.977015040,421.47665,0.0
2022-04-08,17.37472,106.16129,2022-04-08 02:22:05.201998592,421.95816,0.0
2022-04-08,17.363142,106.171585,2022-04-08 02:22:05.175002112,421.25903,0.0
2022-04-08,17.51447,106.17594,2022-04-08 02:22:07.004000768,421.30783,0.0
2022-04-08,17.452068,106.2042,2022-04-08 02:22:06.563005184,423.00665,0.0
2022-04-08,17.481503,106.14938,2022-04-08 02:22:06.337015552,421.283,0.0
2022-04-08,17.407724,106.187775,2022-04-08 02:22:05.869023744,421.80066,0.0
2022-04-08,17.47351,106.241035,2022-04-08 02:22:07.201987840,422.62158,0.0
2022-04-08,17.437143,106.13326,2022-04-08 02:22:05.643999744,421.76993,0.0
2022-04-08,17.367952,106.19517,2022-04-08 02:22:05.482021376,420.71048,0.0
2022-04-08,17.420696,106.11993,2022-04-08 02:22:05.310024704,421.03497,0.0
2022-04-08,17.448574,106.12287,2022-04-08 02:22:05.670996224,422.21823,0.0
2022-04-09,21.255915,103.474655,2022-04-09 06:29:40.895027712,416.0839,0.0
2022-04-09,9.5289135,105.944244,2022-04-09 01:32:46.988995584,423.75656,0.0
2022-04-09,9.267063,105.83359,2022-04-09 01:32:41.880996608,423.93652,0.0
2022-04-09,9.345165,105.789856,2022-04-09 01:32:43.349988864,422.22128,0.0
2022-04-09,21.275934,103.46989,2022-04-09 06:29:41.227996928,416.20923,0.0
2022-04-09,21.689222,103.36338,2022-04-09 06:29:49.029000704,416.18256,0.0
2022-04-09,21.898462,103.323845,2022-04-09 06:29:51.561998336,417.20135,0.0
2022-04-09,21.888744,103.32426,2022-04-09 06:29:51.587988992,416.72507,0.0
2022-04-09,22.461267,103.191986,2022-04-09 06:30:00.894999552,417.11987,0.0
2022-04-11,11.245429,107.11923,2022-04-11 06:14:34.642007040,416.22266,0.0
2022-04-22,10.121504,104.01525,2022-04-22 07:23:44.710021888,421.54276,0.0
2022-04-22,10.113962,104.00192,2022-04-22 07:23:44.683025408,420.26407,0.0
2022-04-22,10.220851,103.979836,2022-04-22 07:23:43.096995072,421.08112,0.0
2022-04-22,10.170333,104.0171,2022-04-22 07:23:44.096989696,420.79865,0.0
2022-04-22,10.162733,104.003784,2022-04-22 07:23:44.069993216,420.44122,0.0
2022-04-22,10.187185,104.00475,2022-04-22 07:23:43.764020224,421.1757,0.0
2022-04-22,10.179589,103.991455,2022-04-22 07:23:43.737023744,419.63507,0.0
2022-04-22,10.237634,103.96743,2022-04-22 07:23:42.764025600,421.56583,0.0
2022-04-22,10.297386,103.90451,2022-04-22 07:23:41.403019264,420.20566,0.0
2022-04-22,10.314181,103.8921,2022-04-22 07:23:41.070009344,421.9341,0.0
2022-04-22,10.323428,103.86642,2022-04-22 07:23:40.710003456,419.0145,0.0
2022-04-22,10.331011,103.87974,2022-04-22 07:23:40.736999680,420.63635,0.0
2022-04-22,10.153492,104.02955,2022-04-22 07:23:44.429999360,421.0338,0.0
2022-04-22,10.35538,103.88057,2022-04-22 07:23:40.430021120,422.25653,0.0
2022-04-23,11.685211,108.90565,2022-04-23 06:35:39.597004544,417.42383,0.0
2022-04-23,13.5004,107.710754,2022-04-23 06:35:05.120024320,418.4355,0.0
2022-04-23,10.935595,107.97434,2022-04-23 06:36:00.371987456,417.8809,0.0
2022-04-23,10.979701,107.97958,2022-04-23 06:36:00.093010944,419.2385,0.0
2022-04-23,10.965945,107.97119,2022-04-23 06:36:00.066014464,418.53598,0.0
2022-04-23,10.95227,107.96229,2022-04-23 06:36:00.039018240,418.4903,0.0
2022-04-23,11.010247,107.975784,2022-04-23 06:35:59.785991936,418.3357,0.0
2022-04-23,10.996539,107.96705,2022-04-23 06:35:59.758995456,417.94604,0.0
2022-04-23,10.982831,107.95827,2022-04-23 06:35:59.731998976,418.76935,0.0
2022-04-23,10.96912,107.949455,2022-04-23 06:35:59.705002496,417.88547,0.0
2022-04-23,10.949313,107.98308,2022-04-23 06:36:00.399024128,419.02106,0.0
2022-04-23,11.026986,107.96288,2022-04-23 06:35:59.453022464,418.03046,0.0
2022-04-23,10.99957,107.94546,2022-04-23 06:35:59.398989312,417.8875,0.0
2022-04-23,10.985846,107.93672,2022-04-23 06:35:59.371993088,418.98685,0.0
2022-04-23,11.043587,107.95064,2022-04-23 06:35:59.120012800,418.86874,0.0
2022-04-23,11.0298815,107.94195,2022-04-23 06:35:59.093016320,417.82043,0.0
2022-04-23,11.01617,107.933235,2022-04-23 06:35:59.066020096,418.60635,0.0
2022-04-23,11.032899,107.92102,2022-04-23 06:35:58.732004352,419.8045,0.0
2022-04-23,11.019194,107.912285,2022-04-23 06:35:58.705008128,419.29526,0.0
2022-04-23,11.035728,107.90048,2022-04-23 06:35:58.371998208,418.78458,0.0
2022-04-23,11.013279,107.954185,2022-04-23 06:35:59.425985792,418.56656,0.0
2022-04-23,10.963049,107.9917,2022-04-23 06:36:00.426020608,418.34912,0.0
2022-04-23,10.976777,108.000336,2022-04-23 06:36:00.453017088,419.13412,0.0
2022-04-23,10.932697,107.99574,2022-04-23 06:36:00.731993600,418.98776,0.0
2022-04-23,10.893165,108.06372,2022-04-23 06:36:02.119996672,418.87158,0.0
2022-04-23,10.879482,108.054985,2022-04-23 06:36:02.093000192,417.83234,0.0
2022-04-23,10.824681,108.02,2022-04-23 06:36:01.985014528,418.34802,0.0
2022-04-23,10.909926,108.0507,2022-04-23 06:36:01.786021120,418.41794,0.0
2022-04-23,10.896152,108.0423,2022-04-23 06:36:01.759024896,418.29453,0.0
2022-04-23,10.882444,108.033455,2022-04-23 06:36:01.731988224,417.95035,0.0
2022-04-23,10.868708,108.02475,2022-04-23 06:36:01.704991744,417.12155,0.0
2022-04-23,13.600527,107.63435,2022-04-23 06:35:03.119994624,417.90506,0.0
2022-04-23,10.84122,108.0073,2022-04-23 06:36:01.650998784,417.0359,0.0
2022-04-23,10.813773,107.989296,2022-04-23 06:36:01.597006080,417.34528,0.0
2022-04-23,10.926551,108.038216,2022-04-23 06:36:01.453011456,418.374,0.0
2022-04-23,10.885389,108.012474,2022-04-23 06:36:01.372022272,418.23672,0.0
2022-04-23,10.871697,108.003654,2022-04-23 06:36:01.345026048,418.55048,0.0
2022-04-23,10.844293,107.98599,2022-04-23 06:36:01.290992640,418.5719,0.0
2022-04-23,10.943361,108.02598,2022-04-23 06:36:01.120002048,418.65442,0.0
2022-04-23,10.929648,108.01731,2022-04-23 06:36:01.093005568,418.76465,0.0
2022-04-23,10.915936,108.008606,2022-04-23 06:36:01.066009088,418.27225,0.0
2022-04-23,10.902207,107.99997,2022-04-23 06:36:01.039012608,418.11105,0.0
2022-04-23,10.960131,108.013145,2022-04-23 06:36:00.786026752,418.94763,0.0
2022-04-23,11.066204,107.89579,2022-04-23 06:35:58.066025216,419.1739,0.0
2022-04-23,11.099571,107.87066,2022-04-23 06:35:57.399000064,417.88266,0.0
2022-04-23,10.854961,108.01606,2022-04-23 06:36:01.677995264,417.94968,0.0
2022-04-23,11.605539,109.06036,2022-04-23 06:35:42.065991424,419.28964,0.0
2022-04-23,11.847798,108.898155,2022-04-23 06:35:37.426024704,417.80972,0.0
2022-04-23,12.634548,108.306206,2022-04-23 06:35:21.759000320,420.63412,0.0
2022-04-23,12.675746,108.29438,2022-04-23 06:35:21.120017664,419.03024,0.0
2022-04-23,12.701415,108.25557,2022-04-23 06:35:20.425996288,419.32144,0.0
2022-04-23,12.67857,108.21548,2022-04-23 06:35:20.345006848,419.6421,0.0
2022-04-23,12.687751,108.18947,2022-04-23 06:35:19.985000960,419.90915,0.0
2022-04-23,12.742566,108.24374,2022-04-23 06:35:19.786007552,420.7418,0.0
2022-04-23,12.719625,108.203674,2022-04-23 06:35:19.705018624,419.45648,0.0
2022-04-23,11.701965,108.893105,2022-04-23 06:35:39.263994880,417.21542,0.0
2022-04-23,12.712034,108.19026,2022-04-23 06:35:19.678021888,418.8308,0.0
2022-04-23,13.056963,107.871254,2022-04-23 06:35:12.264020736,419.18127,0.0
2022-04-23,13.146399,107.86081,2022-04-23 06:35:11.012005888,418.97525,0.0
2022-04-23,13.157083,107.79504,2022-04-23 06:35:10.263991296,418.98553,0.0
2022-04-23,13.401586,107.74762,2022-04-23 06:35:06.732004864,419.16376,0.0
2022-04-23,13.450353,107.74894,2022-04-23 06:35:06.120018688,418.0915,0.0
2022-04-23,13.427335,107.70878,2022-04-23 06:35:06.038989056,418.35297,0.0
2022-04-23,13.419715,107.69536,2022-04-23 06:35:06.011992576,418.6623,0.0
2022-04-23,11.085864,107.86185,2022-04-23 06:35:57.372003840,420.3294,0.0
2022-04-23,13.060162,108.00321,2022-04-23 06:35:13.452990208,418.17438,0.0
2022-04-23,11.700204,108.93252,2022-04-23 06:35:39.650997760,417.95627,0.0
2022-04-23,13.363637,107.68041,2022-04-23 06:35:06.597022720,419.1176,0.0
2022-04-23,11.738131,108.99933,2022-04-23 06:35:39.786019840,417.64056,0.0
2022-04-23,11.582885,109.020256,2022-04-23 06:35:41.985001984,418.97607,0.0
2022-04-23,11.707738,108.94592,2022-04-23 06:35:39.677993984,417.78522,0.0
2022-04-23,11.599622,109.00771,2022-04-23 06:35:41.651026944,417.29694,0.0
2022-04-23,11.5846195,108.980835,2022-04-23 06:35:41.596994048,417.31616,0.0
2022-04-23,11.646624,109.048645,2022-04-23 06:35:41.426002944,418.3106,0.0
2022-04-23,11.608877,108.98181,2022-04-23 06:35:41.291020800,417.6727,0.0
2022-04-23,11.601405,108.96838,2022-04-23 06:35:41.264024320,417.57697,0.0
2022-04-23,11.640674,108.99605,2022-04-23 06:35:41.012003840,417.5628,0.0
2022-04-23,11.625628,108.969215,2022-04-23 06:35:40.958011136,416.00455,0.0
2022-04-23,11.592108,108.994286,2022-04-23 06:35:41.623990272,418.88113,0.0
2022-04-23,11.657452,108.98356,2022-04-23 06:35:40.677988608,417.92065,0.0
2022-04-23,11.618145,108.95577,2022-04-23 06:35:40.931014656,416.67493,0.0
