date,latitude,longitude,time,xco2,xco2_quality_flag
2024-02-26,10.179589,104.010315,2024-02-26 06:27:45.083022336,423.71027,0.0
2024-02-26,10.173437,104.010925,2024-02-26 06:27:44.336013824,423.62015,0.0
2024-02-26,10.1774645,104.00799,2024-02-26 06:27:43.562008832,424.47827,0.0
2024-02-26,10.146713,104.01709,2024-02-26 06:27:43.641992192,422.94217,0.0
2024-02-26,10.181802,104.009415,2024-02-26 06:27:44.696019968,423.69235,0.0
2024-02-26,10.221157,103.99958,2024-02-26 06:27:44.974996480,425.00998,0.0
2024-02-26,10.163034,104.01362,2024-02-26 06:27:44.363010048,424.61703,0.0
2024-02-26,10.231341,103.996475,2024-02-26 06:27:44.948000000,424.0494,0.0
2024-02-26,10.241672,103.99348,2024-02-26 06:27:44.921003520,423.4136,0.0
2024-02-26,10.160792,104.01447,2024-02-26 06:27:44.749007104,425.267,0.0
2024-02-26,10.251912,103.9904,2024-02-26 06:27:44.895012864,423.32355,0.0
2024-02-26,10.202579,104.00397,2024-02-26 06:27:44.641986816,425.24088,0.0
2024-02-26,10.212736,104.00084,2024-02-26 06:27:44.614990336,423.93674,0.0
2024-02-26,10.223231,103.99801,2024-02-26 06:27:44.587993856,424.74203,0.0
2024-02-26,10.233299,103.994774,2024-02-26 06:27:44.562003456,423.17252,0.0
2024-02-26,10.142214,104.01884,2024-02-26 06:27:44.415997184,424.1553,0.0
2024-02-26,10.210652,104.002205,2024-02-26 06:27:45.001992960,423.87164,0.0
2024-02-26,10.152821,104.01643,2024-02-26 06:27:44.389000960,425.04837,0.0
2024-02-26,10.21899,104.0007,2024-02-26 06:27:45.363004672,424.4386,0.0
2024-02-26,10.109333,104.02568,2024-02-26 06:27:42.975007232,424.63358,0.0
2024-02-26,10.326605,103.972916,2024-02-26 06:27:46.228017408,423.5741,0.0
2024-02-26,10.260326,103.98915,2024-02-26 06:27:45.255019264,422.09647,0.0
2024-02-26,10.256307,103.99193,2024-02-26 06:27:46.029024000,422.60535,0.0
2024-02-26,10.287437,103.98349,2024-02-26 06:27:45.947994624,423.7904,0.0
2024-02-26,10.216771,104.00152,2024-02-26 06:27:45.749001472,424.1462,0.0
2024-02-26,10.2271805,103.99892,2024-02-26 06:27:45.723011072,424.3107,0.0
2024-02-26,10.23758,103.996254,2024-02-26 06:27:45.696014336,422.74966,0.0
2024-02-26,10.258293,103.990715,2024-02-26 06:27:45.642021632,422.52936,0.0
2024-02-26,10.208472,104.00325,2024-02-26 06:27:45.388995328,424.31384,0.0
2024-02-26,10.229269,103.99786,2024-02-26 06:27:45.336008192,424.00342,0.0
2024-02-26,10.239587,103.99505,2024-02-26 06:27:45.309011968,423.11835,0.0
2024-02-26,10.245888,103.994576,2024-02-26 06:27:46.056020480,423.31656,0.0
2024-02-26,10.24796,103.993515,2024-02-26 06:27:45.669018112,422.76053,0.0
2024-02-26,10.235436,103.99715,2024-02-26 06:27:46.083016960,423.5103,0.0
2024-02-26,10.289237,103.98171,2024-02-26 06:27:45.561997824,423.8172,0.0
2024-02-26,10.316459,103.9761,2024-02-26 06:27:46.255013632,422.63754,0.0
2024-02-26,10.249962,103.99213,2024-02-26 06:27:45.282015488,422.75223,0.0
2024-02-26,10.324767,103.974724,2024-02-26 06:27:46.615019776,423.5721,0.0
2024-02-26,10.329064,103.97563,2024-02-26 06:27:47.748990464,423.7022,0.0
2024-02-26,10.339507,103.97303,2024-02-26 06:27:47.723000064,422.728,0.0
2024-02-26,10.331205,103.97479,2024-02-26 06:27:47.362993920,423.5898,0.0
2024-02-26,10.33316,103.973434,2024-02-26 06:27:46.974985472,422.8537,0.0
2024-02-26,10.320782,103.97746,2024-02-26 06:27:47.389024768,423.35712,0.0
2024-02-26,10.343516,103.97047,2024-02-26 06:27:46.947989248,423.37384,0.0
2024-02-26,10.335106,103.9717,2024-02-26 06:27:46.588023296,423.77112,0.0
2024-02-26,10.345361,103.96862,2024-02-26 06:27:46.561992448,422.98892,0.0
2024-02-26,10.254149,103.99282,2024-02-26 06:27:46.416026624,422.2267,0.0
2024-02-26,10.264701,103.99033,2024-02-26 06:27:46.388989952,423.34805,0.0
2024-02-28,11.808029,108.56995,2024-02-28 06:15:23.228024064,422.93045,0.0
2024-02-28,11.787858,108.574295,2024-02-28 06:15:22.895014400,423.95837,0.0
2024-02-28,11.778574,108.57715,2024-02-28 06:15:22.921004800,424.236,0.0
2024-02-28,11.769276,108.57993,2024-02-28 06:15:22.948001280,425.25757,0.0
2024-02-28,11.767735,108.57882,2024-02-28 06:15:22.562004480,424.0502,0.0
2024-02-28,11.798755,108.57283,2024-02-28 06:15:23.255020288,423.04532,0.0
2024-02-28,11.800278,108.574135,2024-02-28 06:15:23.642022912,423.27835,0.0
2024-02-28,11.780075,108.57838,2024-02-28 06:15:23.309013248,424.35602,0.0
2024-02-28,11.770753,108.58101,2024-02-28 06:15:23.336009728,424.91742,0.0
2024-02-28,11.818955,108.56857,2024-02-28 06:15:23.587989760,422.0988,0.0
2024-02-28,11.809665,108.57139,2024-02-28 06:15:23.615026432,422.3815,0.0
2024-02-28,11.790957,108.576775,2024-02-28 06:15:23.669019136,423.70993,0.0
2024-02-28,11.781589,108.579346,2024-02-28 06:15:23.696015872,424.37094,0.0
2024-02-28,13.97798,108.096245,2024-02-28 06:16:00.028991232,422.48947,0.0
2024-02-28,11.789464,108.57564,2024-02-28 06:15:23.282016768,423.8061,0.0
2024-02-28,11.772215,108.58182,2024-02-28 06:15:23.723012096,424.93344,0.0
2024-02-28,11.803184,108.57556,2024-02-28 06:15:24.415987712,422.7951,0.0
2024-02-28,11.910544,108.549484,2024-02-28 06:15:25.282006016,420.86536,0.0
2024-02-28,11.792415,108.57757,2024-02-28 06:15:24.056022016,424.1972,0.0
2024-02-28,11.783022,108.579956,2024-02-28 06:15:24.083018240,424.8678,0.0
2024-02-28,11.821951,108.570694,2024-02-28 06:15:24.363000576,422.65082,0.0
2024-02-28,11.812576,108.573166,2024-02-28 06:15:24.388991232,422.41818,0.0
2024-02-28,11.762832,108.584206,2024-02-28 06:15:23.749003008,424.5103,0.0
2024-02-28,11.888705,108.55261,2024-02-28 06:15:24.561993728,422.09183,0.0
2024-02-28,11.879436,108.555504,2024-02-28 06:15:24.588024576,423.03003,0.0
2024-02-28,11.820481,108.56989,2024-02-28 06:15:23.974992384,421.9879,0.0
2024-02-28,11.823346,108.57117,2024-02-28 06:15:24.748997376,422.43793,0.0
2024-02-28,11.899601,108.55107,2024-02-28 06:15:24.920994048,421.18423,0.0
2024-02-28,11.890339,108.553894,2024-02-28 06:15:24.947990528,422.15985,0.0
2024-02-28,11.880955,108.556656,2024-02-28 06:15:24.975027200,423.06747,0.0
2024-02-28,11.929058,108.54375,2024-02-28 06:15:25.228013056,421.44815,0.0
2024-02-28,11.919797,108.546646,2024-02-28 06:15:25.255009536,422.0631,0.0
2024-02-28,11.811162,108.57254,2024-02-28 06:15:24.001988864,422.70502,0.0
2024-02-28,11.913568,108.55122,2024-02-28 06:15:26.056011008,421.14993,0.0
2024-02-28,11.908865,108.54817,2024-02-28 06:15:24.895003392,421.36972,0.0
2024-02-28,11.901168,108.552246,2024-02-28 06:15:25.309002496,421.2739,0.0
2024-02-28,11.953933,108.54258,2024-02-28 06:15:26.722995968,422.9813,0.0
2024-02-28,11.882497,108.557495,2024-02-28 06:15:25.362995200,422.94772,0.0
2024-02-28,11.9492655,108.53932,2024-02-28 06:15:25.561988352,423.2755,0.0
2024-02-28,11.940011,108.54223,2024-02-28 06:15:25.588019200,422.81885,0.0
2024-02-28,11.930761,108.54507,2024-02-28 06:15:25.615015424,422.57385,0.0
2024-02-28,11.921386,108.547844,2024-02-28 06:15:25.642012160,422.0954,0.0
2024-02-28,11.912076,108.55051,2024-02-28 06:15:25.669008384,422.1908,0.0
2024-02-28,11.902719,108.5531,2024-02-28 06:15:25.696004864,421.35333,0.0
2024-02-28,12.3221855,108.455696,2024-02-28 06:15:31.920996096,424.3422,0.0
2024-02-28,11.89335,108.5556,2024-02-28 06:15:25.723001600,421.60718,0.0
2024-02-28,11.969479,108.5349,2024-02-28 06:15:25.894998016,422.94608,0.0
2024-02-28,11.960227,108.53781,2024-02-28 06:15:25.920988672,422.52496,0.0
2024-02-28,11.950978,108.54066,2024-02-28 06:15:25.948025344,423.19183,0.0
2024-02-28,11.941605,108.543434,2024-02-28 06:15:25.975021824,423.775,0.0
2024-02-28,11.932297,108.54611,2024-02-28 06:15:26.002018304,423.0865,0.0
2024-02-28,11.922937,108.54871,2024-02-28 06:15:26.029014528,420.97607,0.0
2024-02-28,11.801791,108.5751,2024-02-28 06:15:24.029025536,423.05237,0.0
2024-02-28,11.873128,108.55999,2024-02-28 06:15:25.389026048,421.4074,0.0
2024-02-28,11.891856,108.55491,2024-02-28 06:15:25.335998720,421.59094,0.0
2024-02-28,11.904202,108.55365,2024-02-28 06:15:26.083007232,421.40845,0.0
2024-02-28,11.980408,108.53344,2024-02-28 06:15:26.255004160,423.61136,0.0
2024-02-28,11.961786,108.539085,2024-02-28 06:15:26.308996864,423.11334,0.0
2024-02-28,11.9524765,108.54177,2024-02-28 06:15:26.335993344,423.38748,0.0
2024-02-28,11.943119,108.54438,2024-02-28 06:15:26.362989824,423.4479,0.0
2024-02-28,11.933749,108.546906,2024-02-28 06:15:26.389020672,422.92276,0.0
2024-02-28,11.924386,108.54933,2024-02-28 06:15:26.416017152,421.73737,0.0
2024-02-28,12.00983,108.52615,2024-02-28 06:15:26.562023168,422.52145,0.0
2024-02-28,12.000582,108.52908,2024-02-28 06:15:26.588013568,422.38272,0.0
2024-02-28,11.991338,108.531944,2024-02-28 06:15:26.615010304,421.73694,0.0
2024-02-28,11.981964,108.534744,2024-02-28 06:15:26.642006528,423.4223,0.0
2024-02-28,11.972656,108.53744,2024-02-28 06:15:26.669003008,421.77792,0.0
2024-02-28,11.963301,108.540054,2024-02-28 06:15:26.695999744,421.94843,0.0
2024-02-28,12.030021,108.52179,2024-02-28 06:15:26.894992640,422.5578,0.0
2024-02-28,12.020758,108.52473,2024-02-28 06:15:26.921023488,422.10843,0.0
2024-02-28,11.992836,108.5331,2024-02-28 06:15:27.002012672,422.34274,0.0
2024-02-28,11.971161,108.5363,2024-02-28 06:15:26.282000640,423.34238,0.0
2024-02-28,11.989671,108.53051,2024-02-28 06:15:26.228007680,421.96558,0.0
2024-02-28,11.983478,108.53571,2024-02-28 06:15:27.029009152,422.7361,0.0
2024-02-28,12.092016,108.50977,2024-02-28 06:15:28.281989632,421.44446,0.0
2024-02-28,11.964742,108.54067,2024-02-28 06:15:27.083002112,422.46292,0.0
2024-02-28,12.040887,108.5203,2024-02-28 06:15:27.254998784,423.3033,0.0
2024-02-28,12.031572,108.52318,2024-02-28 06:15:27.281995008,423.19757,0.0
2024-02-28,12.022264,108.52597,2024-02-28 06:15:27.308991488,422.91824,0.0
2024-02-28,11.994245,108.533806,2024-02-28 06:15:27.389015296,422.75577,0.0
2024-02-28,11.984867,108.536255,2024-02-28 06:15:27.416011776,422.5417,0.0
2024-02-28,12.070254,108.51291,2024-02-28 06:15:27.562017792,422.75177,0.0
2024-02-28,12.060992,108.515854,2024-02-28 06:15:27.588008448,423.83676,0.0
2024-02-28,12.042379,108.52154,2024-02-28 06:15:27.642001152,423.92276,0.0
2024-02-28,12.0330715,108.52424,2024-02-28 06:15:27.668997888,423.86182,0.0
2024-02-28,12.023715,108.52687,2024-02-28 06:15:27.695994112,423.9779,0.0
2024-02-28,12.090353,108.50845,2024-02-28 06:15:27.895027456,422.26834,0.0
2024-02-28,12.081108,108.511406,2024-02-28 06:15:27.921018112,423.17352,0.0
2024-02-28,12.071799,108.51429,2024-02-28 06:15:27.948014592,423.56403,0.0
2024-02-28,12.062494,108.5171,2024-02-28 06:15:27.975010816,423.9173,0.0
2024-02-28,12.043843,108.52244,2024-02-28 06:15:28.029003520,423.9401,0.0
2024-02-28,12.034508,108.524956,2024-02-28 06:15:28.056000256,423.94394,0.0
2024-02-28,12.110548,108.503944,2024-02-28 06:15:28.227996928,422.72247,0.0
2024-02-28,12.101319,108.50689,2024-02-28 06:15:28.254993152,421.55328,0.0
2024-02-28,11.883994,108.55801,2024-02-28 06:15:25.748992000,421.70578,0.0
2024-02-28,12.082732,108.51259,2024-02-28 06:15:28.309026304,422.85245,0.0
2024-02-28,12.073438,108.51529,2024-02-28 06:15:28.336022784,423.61368,0.0
2024-02-28,12.0640955,108.51793,2024-02-28 06:15:28.363019264,424.0679,0.0
2024-02-28,12.13078,108.499405,2024-02-28 06:15:28.562012160,424.64676,0.0
2024-02-28,12.12155,108.50236,2024-02-28 06:15:28.588002816,424.55005,0.0
2024-02-28,12.112262,108.50525,2024-02-28 06:15:28.614999296,422.64267,0.0
2024-02-28,12.102982,108.508064,2024-02-28 06:15:28.641996032,421.61404,0.0
2024-02-28,12.093689,108.51077,2024-02-28 06:15:28.668992256,422.46408,0.0
2024-02-28,12.084349,108.51341,2024-02-28 06:15:28.695988736,423.99713,0.0
2024-02-28,12.075015,108.515945,2024-02-28 06:15:28.723025408,423.38388,0.0
2024-02-28,12.065654,108.51842,2024-02-28 06:15:28.749015808,424.61813,0.0
2024-02-28,12.1325,108.50072,2024-02-28 06:15:28.948008960,423.52414,0.0
2024-02-28,12.12323,108.50354,2024-02-28 06:15:28.975005440,424.79523,0.0
2024-02-28,12.113939,108.506256,2024-02-28 06:15:29.002001664,423.45685,0.0
2024-02-28,12.104578,108.50888,2024-02-28 06:15:29.028998400,422.30527,0.0
2024-02-28,12.095222,108.51138,2024-02-28 06:15:29.055994624,422.53152,0.0
2024-02-28,12.050142,108.517365,2024-02-28 06:15:27.228002304,423.22226,0.0
2024-02-28,12.085834,108.51383,2024-02-28 06:15:29.082991104,422.8732,0.0
2024-02-28,12.124511,108.504,2024-02-28 06:15:29.363013632,425.09293,0.0
2024-02-28,12.105775,108.508965,2024-02-28 06:15:29.416000768,422.63022,0.0
2024-02-28,12.191019,108.48515,2024-02-28 06:15:29.562007040,421.30725,0.0
2024-02-28,12.181755,108.488106,2024-02-28 06:15:29.587997440,422.3108,0.0
2024-02-28,12.172435,108.49098,2024-02-28 06:15:29.614994176,421.35385,0.0
2024-02-28,12.163118,108.49379,2024-02-28 06:15:29.641990400,421.86905,0.0
2024-02-28,12.125715,108.504105,2024-02-28 06:15:29.749010688,423.83957,0.0
2024-02-28,12.210951,108.48025,2024-02-28 06:15:29.895016704,425.34558,0.0
2024-02-28,12.201684,108.4832,2024-02-28 06:15:29.921007104,423.27118,0.0
2024-02-28,12.192367,108.486084,2024-02-28 06:15:29.948003584,422.70825,0.0
2024-02-28,12.183048,108.4889,2024-02-28 06:15:29.974999808,423.75696,0.0
2024-02-28,12.173737,108.49161,2024-02-28 06:15:30.001996544,422.4558,0.0
2024-02-28,12.203092,108.48426,2024-02-28 06:15:30.309015552,423.78366,0.0
2024-02-28,12.193792,108.487,2024-02-28 06:15:30.336011776,421.76605,0.0
2024-02-28,12.175101,108.492226,2024-02-28 06:15:30.388998912,422.40518,0.0
2024-02-28,12.251008,108.47089,2024-02-28 06:15:30.562001408,424.33127,0.0
2024-02-28,12.115159,108.506516,2024-02-28 06:15:29.389004544,423.25522,0.0
2024-02-28,12.165727,108.49473,2024-02-28 06:15:30.415995392,422.1814,0.0
2024-02-28,12.241761,108.47388,2024-02-28 06:15:30.587992064,424.71274,0.0
2024-02-28,12.17109,108.49007,2024-02-28 06:15:29.227991296,422.09497,0.0
2024-02-28,12.195162,108.48763,2024-02-28 06:15:30.723014400,421.74667,0.0
2024-02-28,12.185789,108.490135,2024-02-28 06:15:30.749005056,422.37775,0.0
2024-02-28,12.252501,108.47218,2024-02-28 06:15:30.947997952,425.43542,0.0
2024-02-28,12.243202,108.47504,2024-02-28 06:15:30.974994688,424.3109,0.0
2024-02-28,12.205856,108.48558,2024-02-28 06:15:31.083020800,423.05646,0.0
2024-02-28,12.291239,108.461685,2024-02-28 06:15:31.228020736,423.5404,0.0
2024-02-28,12.2819805,108.46471,2024-02-28 06:15:31.255017216,422.57568,0.0
2024-02-28,11.974128,108.53822,2024-02-28 06:15:27.056005376,421.48367,0.0
2024-02-28,12.254014,108.4733,2024-02-28 06:15:31.336006656,426.4144,0.0
2024-02-28,12.302083,108.4602,2024-02-28 06:15:31.587986688,424.01443,0.0
2024-02-28,12.292763,108.46316,2024-02-28 06:15:31.615023360,422.81244,0.0
2024-02-28,12.28341,108.466034,2024-02-28 06:15:31.642019840,421.64813,0.0
2024-02-28,12.255452,108.47411,2024-02-28 06:15:31.723009024,426.1206,0.0
2024-02-28,12.246086,108.47665,2024-02-28 06:15:31.748999680,425.48352,0.0
2024-02-28,12.33144,108.45267,2024-02-28 06:15:31.895005696,425.186,0.0
2024-02-28,12.204503,108.48506,2024-02-28 06:15:30.696017920,421.945,0.0
2024-02-28,12.244675,108.47599,2024-02-28 06:15:31.363003136,426.0498,0.0
2024-02-28,12.303516,108.46154,2024-02-28 06:15:31.974989056,422.9514,0.0
2024-02-28,13.858943,108.12478,2024-02-28 06:15:58.416004352,421.72238,0.0
2024-02-28,12.275551,108.46968,2024-02-28 06:15:32.056018944,423.09094,0.0
2024-02-28,12.314428,108.45999,2024-02-28 06:15:32.336001280,424.04733,0.0
2024-02-28,12.305102,108.46272,2024-02-28 06:15:32.362997504,422.14136,0.0
2024-02-28,12.295754,108.46536,2024-02-28 06:15:32.388987904,420.84595,0.0
2024-02-28,12.286377,108.467926,2024-02-28 06:15:32.416024576,422.09103,0.0
2024-02-28,12.325304,108.4584,2024-02-28 06:15:32.696007168,423.18716,0.0
2024-02-28,12.3065815,108.463615,2024-02-28 06:15:32.748994304,421.74338,0.0
2024-02-28,12.326779,108.45931,2024-02-28 06:15:33.083009792,422.4952,0.0
2024-02-28,12.533115,108.409225,2024-02-28 06:15:35.227999232,422.74054,0.0
2024-02-28,12.553311,108.404884,2024-02-28 06:15:35.562014464,423.1721,0.0
2024-02-28,12.544084,108.408,2024-02-28 06:15:35.588005120,422.9159,0.0
2024-02-28,12.534793,108.41104,2024-02-28 06:15:35.615001600,423.3679,0.0
2024-02-28,12.525468,108.41401,2024-02-28 06:15:35.641998080,422.03345,0.0
2024-02-28,12.564281,108.40366,2024-02-28 06:15:35.921014784,424.26028,0.0
2024-02-28,13.813051,108.12681,2024-02-28 06:15:56.588012032,421.48663,0.0
2024-02-28,12.527098,108.415344,2024-02-28 06:15:36.029000448,422.73398,0.0
2024-02-28,12.323706,108.45719,2024-02-28 06:15:32.309004800,423.31818,0.0
2024-02-28,13.574423,108.18431,2024-02-28 06:15:53.363004160,423.7634,0.0
2024-02-28,12.53641,108.41256,2024-02-28 06:15:36.002004224,424.0091,0.0
2024-02-28,13.583648,108.18121,2024-02-28 06:15:53.336007936,423.6763,0.0
2024-02-28,12.5379095,108.413635,2024-02-28 06:15:36.389006592,424.11108,0.0
2024-02-28,12.528547,108.41626,2024-02-28 06:15:36.416003328,423.3781,0.0
2024-02-28,12.558057,108.409225,2024-02-28 06:15:36.723022336,423.5994,0.0
2024-02-28,12.548696,108.41186,2024-02-28 06:15:36.749012736,422.82635,0.0
2024-02-28,13.148491,108.27486,2024-02-28 06:15:45.587991296,422.8236,0.0
2024-02-28,13.150093,108.27671,2024-02-28 06:15:45.974993664,423.1337,0.0
2024-02-28,13.151752,108.278206,2024-02-28 06:15:46.363002112,422.91364,0.0
2024-02-28,13.153291,108.279396,2024-02-28 06:15:46.748998656,423.14465,0.0
2024-02-28,13.510741,108.19394,2024-02-28 06:15:51.587998976,422.26477,0.0
2024-02-28,13.571059,108.18047,2024-02-28 06:15:52.587993344,423.8873,0.0
2024-02-28,13.5156555,108.19922,2024-02-28 06:15:52.749006592,421.67786,0.0
2024-02-28,13.600257,108.17252,2024-02-28 06:15:52.895012352,423.3871,0.0
2024-02-28,13.572703,108.18253,2024-02-28 06:15:52.974995968,423.12613,0.0
2024-02-28,13.563524,108.18569,2024-02-28 06:15:53.001992448,421.1009,0.0
2024-02-28,12.556555,108.408134,2024-02-28 06:15:36.336019456,423.3917,0.0
2024-02-28,12.565816,108.405266,2024-02-28 06:15:36.309023232,423.27853,0.0
2024-02-28,12.54567,108.40969,2024-02-28 06:15:35.975007744,423.07574,0.0
2024-02-28,13.660603,108.159004,2024-02-28 06:15:53.895007232,423.06897,0.0
2024-02-28,13.743024,108.14321,2024-02-28 06:15:55.615013888,420.4171,0.0
2024-02-28,13.704379,108.15405,2024-02-28 06:15:55.335997184,422.41824,0.0
2024-02-28,13.68067,108.15439,2024-02-28 06:15:54.228016896,421.88654,0.0
2024-02-28,13.67157,108.15781,2024-02-28 06:15:54.255013120,423.74158,0.0
2024-02-28,13.662371,108.16116,2024-02-28 06:15:54.282009600,423.4515,0.0
2024-02-28,13.643963,108.16762,2024-02-28 06:15:54.336002304,423.17477,0.0
2024-02-28,13.682433,108.15651,2024-02-28 06:15:54.615019264,423.07352,0.0
2024-02-28,13.673201,108.1598,2024-02-28 06:15:54.642015744,423.80087,0.0
2024-02-28,13.653136,108.164444,2024-02-28 06:15:54.309006080,423.6372,0.0
2024-02-28,13.664028,108.16298,2024-02-28 06:15:54.669011968,423.67105,0.0
2024-02-28,13.654805,108.166084,2024-02-28 06:15:54.696008704,423.71896,0.0
2024-02-28,13.645557,108.16911,2024-02-28 06:15:54.723005184,423.51468,0.0
2024-02-28,13.636278,108.17206,2024-02-28 06:15:54.748995584,423.66678,0.0
2024-02-28,13.693264,108.15515,2024-02-28 06:15:54.975025408,421.96127,0.0
2024-02-28,13.684094,108.15834,2024-02-28 06:15:55.002021888,424.12186,0.0
2024-02-28,13.987173,108.093056,2024-02-28 06:16:00.001994496,421.7865,0.0
2024-02-28,13.651495,108.16242,2024-02-28 06:15:53.920997632,422.98688,0.0
2024-02-28,13.656401,108.16752,2024-02-28 06:15:55.083011072,423.3338,0.0
2024-02-28,13.801815,108.12769,2024-02-28 06:15:56.228005888,422.46475,0.0
2024-02-28,13.76126,108.13633,2024-02-28 06:15:55.562026752,423.82742,0.0
2024-02-28,13.665661,108.164536,2024-02-28 06:15:55.056014592,423.73975,0.0
2024-02-28,13.781533,108.132034,2024-02-28 06:15:55.894996224,422.6837,0.0
2024-02-28,13.77248,108.1355,2024-02-28 06:15:55.921027072,424.27673,0.0
2024-02-28,13.763308,108.13892,2024-02-28 06:15:55.948023552,424.07492,0.0
2024-02-28,13.754101,108.142265,2024-02-28 06:15:55.975020032,423.18265,0.0
2024-02-28,13.744954,108.14549,2024-02-28 06:15:56.002016256,421.93652,0.0
2024-02-28,13.752197,108.1398,2024-02-28 06:15:55.588017408,423.53253,0.0
2024-02-28,12.547243,108.41093,2024-02-28 06:15:36.363016192,423.1255,0.0
2024-02-28,13.717279,108.15472,2024-02-28 06:15:56.083005696,421.86624,0.0
2024-02-28,13.77439,108.137924,2024-02-28 06:15:56.308995328,423.6706,0.0
2024-02-28,13.765246,108.14116,2024-02-28 06:15:56.335991552,423.69757,0.0
2024-02-28,13.75605,108.144325,2024-02-28 06:15:56.362988032,423.13547,0.0
2024-02-28,13.746829,108.1474,2024-02-28 06:15:56.389019136,422.87683,0.0
2024-02-28,13.7375765,108.150406,2024-02-28 06:15:56.416015360,421.67514,0.0
2024-02-28,13.565172,108.187325,2024-02-28 06:15:53.388994816,422.49164,0.0
2024-02-28,13.792765,108.131165,2024-02-28 06:15:56.255002368,422.87216,0.0
2024-02-28,13.783595,108.13458,2024-02-28 06:15:56.281998592,422.78925,0.0
2024-02-28,12.184444,108.48966,2024-02-28 06:15:30.363008512,422.2313,0.0
2024-02-28,13.822098,108.12333,2024-02-28 06:15:56.562021376,421.2685,0.0
2024-02-28,13.803884,108.13023,2024-02-28 06:15:56.615008256,422.24152,0.0
2024-02-28,13.785538,108.136826,2024-02-28 06:15:56.669001216,422.77347,0.0
2024-02-28,13.776344,108.14,2024-02-28 06:15:56.695997696,423.06116,0.0
2024-02-28,13.767125,108.14308,2024-02-28 06:15:56.722994176,423.12997,0.0
2024-02-28,13.757874,108.14609,2024-02-28 06:15:56.749024768,422.67328,0.0
2024-02-28,13.84238,108.11897,2024-02-28 06:15:56.894990848,423.2868,0.0
2024-02-28,13.833291,108.12247,2024-02-28 06:15:56.921021696,423.10474,0.0
2024-02-28,13.824172,108.12589,2024-02-28 06:15:56.948018176,422.29782,0.0
2024-02-28,13.814971,108.12925,2024-02-28 06:15:56.975014400,421.81616,0.0
2024-02-28,13.80583,108.13249,2024-02-28 06:15:57.002010880,422.43225,0.0
2024-02-28,13.796632,108.13568,2024-02-28 06:15:57.029007360,422.81097,0.0
2024-02-28,13.787407,108.13878,2024-02-28 06:15:57.056003840,422.47308,0.0
2024-02-28,13.778172,108.141785,2024-02-28 06:15:57.083000064,423.1775,0.0
2024-02-28,13.862609,108.1147,2024-02-28 06:15:57.228000512,422.59515,0.0
2024-02-28,13.853514,108.11821,2024-02-28 06:15:57.254996736,423.3575,0.0
2024-02-28,13.84439,108.12165,2024-02-28 06:15:57.281993472,423.5207,0.0
2024-02-28,13.835183,108.12502,2024-02-28 06:15:57.308989696,423.2699,0.0
2024-02-28,13.826037,108.12829,2024-02-28 06:15:57.335986176,423.36136,0.0
2024-02-28,13.81684,108.13148,2024-02-28 06:15:57.363022848,422.36212,0.0
2024-02-28,13.807617,108.13458,2024-02-28 06:15:57.389013504,422.78806,0.0
2024-02-28,12.2942295,108.464325,2024-02-28 06:15:32.002025728,421.9212,0.0
2024-02-28,13.873716,108.11398,2024-02-28 06:15:57.588006400,422.0661,0.0
2024-02-28,13.8645935,108.11743,2024-02-28 06:15:57.615003136,421.9029,0.0
2024-02-28,13.855389,108.12081,2024-02-28 06:15:57.641999360,423.23813,0.0
2024-02-28,13.846245,108.12408,2024-02-28 06:15:57.668995840,423.02106,0.0
2024-02-28,13.818598,108.13341,2024-02-28 06:15:57.749019648,422.58008,0.0
2024-02-28,13.903005,108.10624,2024-02-28 06:15:57.895025664,423.89517,0.0
2024-02-28,13.893918,108.109764,2024-02-28 06:15:57.921016320,423.0605,0.0
2024-02-28,13.884797,108.11321,2024-02-28 06:15:57.948012544,420.90793,0.0
2024-02-28,13.875594,108.1166,2024-02-28 06:15:57.975009024,421.3212,0.0
2024-02-28,13.866451,108.11987,2024-02-28 06:15:58.002005504,421.94736,0.0
2024-02-28,13.857253,108.123055,2024-02-28 06:15:58.029001984,422.12076,0.0
2024-02-28,13.848028,108.12616,2024-02-28 06:15:58.055998208,422.2412,0.0
2024-02-28,13.923161,108.101875,2024-02-28 06:15:58.227994880,422.6969,0.0
2024-02-28,13.91407,108.105385,2024-02-28 06:15:58.254991616,423.54434,0.0
2024-02-28,13.904947,108.108826,2024-02-28 06:15:58.282028288,423.2504,0.0
2024-02-28,13.8957405,108.1122,2024-02-28 06:15:58.309024512,423.56845,0.0
2024-02-28,13.886595,108.11546,2024-02-28 06:15:58.336020992,421.90533,0.0
2024-02-28,13.877398,108.11865,2024-02-28 06:15:58.363017472,421.90808,0.0
2024-02-28,13.943299,108.09744,2024-02-28 06:15:58.562010624,422.86322,0.0
2024-02-28,13.934209,108.10096,2024-02-28 06:15:58.588001280,422.69553,0.0
2024-02-28,13.925088,108.10441,2024-02-28 06:15:58.614997504,423.2367,0.0
2024-02-28,13.915883,108.10779,2024-02-28 06:15:58.641993984,423.06985,0.0
2024-02-28,13.906739,108.11105,2024-02-28 06:15:58.668990464,422.47833,0.0
2024-02-28,13.794681,108.13358,2024-02-28 06:15:56.642004992,423.46973,0.0
2024-02-28,13.897544,108.11425,2024-02-28 06:15:58.695986688,422.64172,0.0
2024-02-28,13.879093,108.120384,2024-02-28 06:15:58.749014016,422.26508,0.0
