date,latitude,longitude,time,xco2,xco2_quality_flag
2023-03-22,12.3298645,108.28829,2023-03-22 06:09:26.309018368,421.64984,0.0
2023-03-22,12.348419,108.28357,2023-03-22 06:09:26.641987840,420.25223,0.0
2023-03-22,12.327376,108.282265,2023-03-22 06:09:26.696020992,421.96408,0.0
2023-03-22,12.316639,108.28116,2023-03-22 06:09:26.723017472,420.67953,0.0
2023-03-22,12.346199,108.27813,2023-03-22 06:09:27.028990208,420.15732,0.0
2023-03-22,12.335732,108.277504,2023-03-22 06:09:27.055986944,421.1405,0.0
2023-03-22,12.32486,108.27613,2023-03-22 06:09:27.083023616,420.68585,0.0
2023-03-22,12.3542185,108.272865,2023-03-22 06:09:27.388996608,420.95364,0.0
2023-03-22,12.343648,108.27201,2023-03-22 06:09:27.415993088,419.66046,0.0
2023-03-22,12.436137,108.27166,2023-03-22 06:09:27.561998848,422.37177,0.0
2023-03-22,12.383901,108.270065,2023-03-22 06:09:27.696015616,421.42474,0.0
2023-03-22,12.44407,108.266556,2023-03-22 06:09:27.920999168,421.92572,0.0
2023-03-22,12.433636,108.26641,2023-03-22 06:09:27.947995648,420.92096,0.0
2023-03-22,12.402292,108.26522,2023-03-22 06:09:28.029025024,420.40738,0.0
2023-03-22,12.45225,108.261894,2023-03-22 06:09:28.282011136,421.7971,0.0
2023-03-22,12.410437,108.26015,2023-03-22 06:09:28.388991232,422.50162,0.0
2023-03-22,12.399865,108.259315,2023-03-22 06:09:28.415987456,420.90067,0.0
2023-03-22,12.491433,108.2571,2023-03-22 06:09:28.561993472,420.01004,0.0
2023-03-22,12.449654,108.2562,2023-03-22 06:09:28.669013760,420.4569,0.0
2023-03-22,12.4390955,108.25555,2023-03-22 06:09:28.696010240,419.30942,0.0
2023-03-22,12.42875,108.25518,2023-03-22 06:09:28.723006464,421.29633,0.0
2023-03-22,12.418444,108.2548,2023-03-22 06:09:28.748997120,421.85135,0.0
2023-03-22,12.510057,108.25263,2023-03-22 06:09:28.895003392,419.72998,0.0
2023-03-22,12.499684,108.25263,2023-03-22 06:09:28.920993792,419.1788,0.0
2023-03-22,12.447269,108.25065,2023-03-22 06:09:29.056016128,420.2213,0.0
2023-03-22,12.436645,108.24977,2023-03-22 06:09:29.083012608,418.92987,0.0
2023-03-22,12.528654,108.2482,2023-03-22 06:09:29.228012800,418.60806,0.0
2023-03-22,12.518228,108.248116,2023-03-22 06:09:29.255009280,419.09357,0.0
2023-03-22,12.507665,108.2478,2023-03-22 06:09:29.282005760,418.4063,0.0
2023-03-22,12.547275,108.243805,2023-03-22 06:09:29.561988096,419.17935,0.0
2023-03-22,12.5368395,108.24372,2023-03-22 06:09:29.588018944,418.33524,0.0
2023-03-22,12.526274,108.24341,2023-03-22 06:09:29.615015424,419.1248,0.0
2023-03-22,12.515734,108.243095,2023-03-22 06:09:29.642011904,418.85986,0.0
2023-03-22,12.565902,108.23939,2023-03-22 06:09:29.894997760,419.28616,0.0
2023-03-22,12.555427,108.23923,2023-03-22 06:09:29.920988416,418.63275,0.0
2023-03-22,12.544917,108.23901,2023-03-22 06:09:29.948025088,419.05862,0.0
2023-03-22,12.534447,108.238815,2023-03-22 06:09:29.975021312,419.34244,0.0
2023-03-22,12.523934,108.23831,2023-03-22 06:09:30.002018048,418.10577,0.0
2023-03-22,12.513422,108.23778,2023-03-22 06:09:30.029014272,419.66727,0.0
2023-03-22,12.5846,108.234985,2023-03-22 06:09:30.228007424,418.9741,0.0
2023-03-22,12.574137,108.23485,2023-03-22 06:09:30.255003904,418.91934,0.0
2023-03-22,12.563619,108.234634,2023-03-22 06:09:30.282000384,418.4231,0.0
2023-03-22,12.553069,108.23431,2023-03-22 06:09:30.308996608,419.11502,0.0
2023-03-22,12.542616,108.23392,2023-03-22 06:09:30.335993344,419.11758,0.0
2023-03-22,12.521607,108.23283,2023-03-22 06:09:30.389020416,418.337,0.0
2023-03-22,12.511092,108.23216,2023-03-22 06:09:30.416016896,419.59747,0.0
2023-03-22,12.60331,108.2306,2023-03-22 06:09:30.562022912,418.61108,0.0
2023-03-22,12.58231,108.23023,2023-03-22 06:09:30.615010048,418.0455,0.0
2023-03-22,12.571768,108.229935,2023-03-22 06:09:30.642006272,419.42926,0.0
2023-03-22,12.561298,108.22952,2023-03-22 06:09:30.669002752,420.52386,0.0
2023-03-22,12.550797,108.22903,2023-03-22 06:09:30.695999232,419.03137,0.0
2023-03-22,12.540297,108.22846,2023-03-22 06:09:30.722995712,419.5615,0.0
2023-03-22,12.52978,108.227806,2023-03-22 06:09:30.749026560,418.5416,0.0
2023-03-22,12.62204,108.22626,2023-03-22 06:09:30.894992384,419.26263,0.0
2023-03-22,12.611548,108.2261,2023-03-22 06:09:30.921023232,418.85443,0.0
2023-03-22,12.601028,108.2259,2023-03-22 06:09:30.948019456,419.201,0.0
2023-03-22,12.590461,108.22556,2023-03-22 06:09:30.975016192,418.42526,0.0
2023-03-22,12.579989,108.22516,2023-03-22 06:09:31.002012416,418.77884,0.0
2023-03-22,12.569506,108.22471,2023-03-22 06:09:31.029008896,418.42688,0.0
2023-03-22,12.558983,108.22412,2023-03-22 06:09:31.056005376,419.77585,0.0
2023-03-22,12.619718,108.22153,2023-03-22 06:09:31.281994752,418.83896,0.0
2023-03-22,12.609135,108.221176,2023-03-22 06:09:31.308991488,418.1691,0.0
2023-03-22,12.598682,108.22081,2023-03-22 06:09:31.335987712,418.50708,0.0
2023-03-22,12.588179,108.22034,2023-03-22 06:09:31.363024384,418.80972,0.0
2023-03-22,12.648965,108.21741,2023-03-22 06:09:31.588008192,419.1133,0.0
2023-03-22,12.638438,108.21721,2023-03-22 06:09:31.615004416,419.2714,0.0
2023-03-22,12.627844,108.21685,2023-03-22 06:09:31.642000896,419.10956,0.0
2023-03-22,12.617382,108.21648,2023-03-22 06:09:31.668997376,419.68637,0.0
2023-03-22,12.606844,108.21596,2023-03-22 06:09:31.695993856,418.73068,0.0
2023-03-22,12.596353,108.21544,2023-03-22 06:09:31.722990336,419.15393,0.0
2023-03-22,12.66766,108.213,2023-03-22 06:09:31.921017600,418.68402,0.0
2023-03-22,12.604523,108.210396,2023-03-22 06:09:32.082996480,419.3246,0.0
2023-03-22,12.696878,108.20871,2023-03-22 06:09:32.227996672,419.4142,0.0
2023-03-22,12.686394,108.20858,2023-03-22 06:09:32.254992896,419.39508,0.0
2023-03-22,12.675865,108.2084,2023-03-22 06:09:32.281989632,418.877,0.0
2023-03-22,12.665304,108.2081,2023-03-22 06:09:32.308985856,418.65204,0.0
2023-03-22,12.654819,108.207695,2023-03-22 06:09:32.336022528,419.094,0.0
2023-03-22,12.6232195,108.20597,2023-03-22 06:09:32.416006144,419.33243,0.0
2023-03-22,12.715567,108.20421,2023-03-22 06:09:32.562012160,419.52643,0.0
2023-03-22,12.705109,108.20414,2023-03-22 06:09:32.588002560,419.16028,0.0
2023-03-22,12.694584,108.203964,2023-03-22 06:09:32.614999040,418.80646,0.0
2023-03-22,12.684038,108.203705,2023-03-22 06:09:32.641995520,419.12857,0.0
2023-03-22,12.673541,108.20329,2023-03-22 06:09:32.668992000,418.31516,0.0
2023-03-22,12.663024,108.20282,2023-03-22 06:09:32.695988480,419.0657,0.0
2023-03-22,12.652497,108.20226,2023-03-22 06:09:32.723025152,418.50095,0.0
2023-03-22,12.713319,108.199554,2023-03-22 06:09:32.948008704,418.9357,0.0
2023-03-22,12.70276,108.19928,2023-03-22 06:09:32.975005184,419.2066,0.0
2023-03-22,12.692301,108.198944,2023-03-22 06:09:33.002001664,419.44147,0.0
2023-03-22,12.671249,108.197914,2023-03-22 06:09:33.055994624,418.67804,0.0
2023-03-22,12.7215185,108.194916,2023-03-22 06:09:33.309020672,419.83267,0.0
2023-03-22,12.711056,108.19458,2023-03-22 06:09:33.336017152,418.61578,0.0
2023-03-22,12.700537,108.19412,2023-03-22 06:09:33.363013632,419.10532,0.0
2023-03-22,12.690012,108.19358,2023-03-22 06:09:33.389004288,419.67624,0.0
2023-03-22,12.729795,108.19019,2023-03-22 06:09:33.668986624,419.3603,0.0
2023-03-22,12.790476,108.18645,2023-03-22 06:09:33.895016192,420.16058,0.0
2023-03-22,12.758951,108.186066,2023-03-22 06:09:33.974999808,418.12616,0.0
2023-03-22,12.748491,108.18575,2023-03-22 06:09:34.001996288,419.64008,0.0
2023-03-22,12.8092,108.18204,2023-03-22 06:09:34.228025856,419.36496,0.0
2023-03-22,12.798722,108.181984,2023-03-22 06:09:34.255022592,419.23923,0.0
2023-03-22,12.788117,108.181725,2023-03-22 06:09:34.282018816,419.33658,0.0
2023-03-22,12.777645,108.18163,2023-03-22 06:09:34.309015296,421.12473,0.0
2023-03-22,12.767178,108.18132,2023-03-22 06:09:34.336011776,419.80737,0.0
2023-03-22,12.75667,108.180916,2023-03-22 06:09:34.363008000,419.59665,0.0
2023-03-22,12.746153,108.18042,2023-03-22 06:09:34.388998656,419.552,0.0
2023-03-22,12.827753,108.17733,2023-03-22 06:09:34.562001152,419.28317,0.0
2023-03-22,12.817412,108.17753,2023-03-22 06:09:34.587991808,419.6627,0.0
2023-03-22,12.79626,108.17707,2023-03-22 06:09:34.642024960,418.6369,0.0
2023-03-22,12.775372,108.17651,2023-03-22 06:09:34.696017664,419.87863,0.0
2023-03-22,12.764777,108.1759,2023-03-22 06:09:34.723014400,419.7463,0.0
2023-03-22,12.754293,108.175415,2023-03-22 06:09:34.749004800,419.91107,0.0
2023-03-22,12.846501,108.17296,2023-03-22 06:09:34.895011072,419.33295,0.0
2023-03-22,12.836037,108.17294,2023-03-22 06:09:34.921001472,419.4553,0.0
2023-03-22,12.81504,108.17276,2023-03-22 06:09:34.974994432,419.83264,0.0
2023-03-22,12.80451,108.17236,2023-03-22 06:09:35.001990912,419.7125,0.0
2023-03-22,12.783515,108.17155,2023-03-22 06:09:35.056023808,420.2229,0.0
2023-03-22,12.773022,108.17104,2023-03-22 06:09:35.083020288,419.69272,0.0
2023-03-22,12.844265,108.16845,2023-03-22 06:09:35.282013440,420.00174,0.0
2023-03-22,12.833617,108.16809,2023-03-22 06:09:35.309009664,419.47174,0.0
2023-03-22,12.823215,108.167915,2023-03-22 06:09:35.336006144,419.12906,0.0
2023-03-22,12.812794,108.16768,2023-03-22 06:09:35.363002880,420.25183,0.0
2023-03-22,12.802238,108.16715,2023-03-22 06:09:35.388993280,420.14404,0.0
2023-03-22,12.884005,108.16416,2023-03-22 06:09:35.561995776,419.3157,0.0
2023-03-22,12.852422,108.16381,2023-03-22 06:09:35.642019584,419.60706,0.0
2023-03-22,12.841948,108.16352,2023-03-22 06:09:35.669015808,419.69785,0.0
2023-03-22,12.850059,108.1587,2023-03-22 06:09:36.029021952,419.21338,0.0
2023-03-22,12.839567,108.15831,2023-03-22 06:09:36.056018432,419.6768,0.0
2023-03-22,12.889847,108.1552,2023-03-22 06:09:36.309004288,419.4606,0.0
2023-03-22,12.89806,108.15064,2023-03-22 06:09:36.669010688,419.13535,0.0
2023-03-22,12.887554,108.15032,2023-03-22 06:09:36.696006912,418.92194,0.0
2023-03-22,12.958773,108.14669,2023-03-22 06:09:36.895000064,419.64243,0.0
2023-03-22,12.906225,108.14592,2023-03-22 06:09:37.029016576,419.8914,0.0
2023-03-22,12.895702,108.14549,2023-03-22 06:09:37.056013056,419.82532,0.0
2023-03-22,12.956446,108.1422,2023-03-22 06:09:37.282002432,420.0225,0.0
2023-03-22,12.914321,108.140976,2023-03-22 06:09:37.389022720,419.72464,0.0
2023-03-22,12.964532,108.13754,2023-03-22 06:09:37.642008832,419.52625,0.0
2023-03-22,13.01461,108.132965,2023-03-22 06:09:37.894994688,419.34302,0.0
2023-03-22,12.983088,108.13298,2023-03-22 06:09:37.975018240,419.82077,0.0
2023-03-22,12.972715,108.13294,2023-03-22 06:09:38.002014720,419.42795,0.0
2023-03-22,12.962157,108.13258,2023-03-22 06:09:38.029011200,420.45197,0.0
2023-03-22,12.951685,108.132286,2023-03-22 06:09:38.056007680,418.92914,0.0
2023-03-22,13.033241,108.128586,2023-03-22 06:09:38.228004096,420.48312,0.0
2023-03-22,13.022818,108.12875,2023-03-22 06:09:38.255000576,420.0726,0.0
2023-03-22,13.01228,108.12874,2023-03-22 06:09:38.281997312,419.5254,0.0
2023-03-22,13.001777,108.12873,2023-03-22 06:09:38.308993536,419.14127,0.0
2023-03-22,12.991292,108.12852,2023-03-22 06:09:38.335990016,418.8338,0.0
2023-03-22,13.051751,108.12401,2023-03-22 06:09:38.562019840,419.75214,0.0
2023-03-22,13.041333,108.12419,2023-03-22 06:09:38.588010240,419.95206,0.0
2023-03-22,13.009915,108.12417,2023-03-22 06:09:38.668999680,418.3783,0.0
2023-03-22,13.05992,108.11972,2023-03-22 06:09:38.921019904,419.7617,0.0
2023-03-22,13.049418,108.11978,2023-03-22 06:09:38.948016384,419.37564,0.0
2023-03-22,13.038951,108.11984,2023-03-22 06:09:38.975012864,420.0279,0.0
2023-03-22,13.028587,108.11984,2023-03-22 06:09:39.002009344,418.69424,0.0
2023-03-22,13.007561,108.11923,2023-03-22 06:09:39.056002048,420.28717,0.0
2023-03-22,13.068177,108.11555,2023-03-22 06:09:39.281991680,419.06302,0.0
2023-03-22,13.057562,108.11537,2023-03-22 06:09:39.308988160,419.4249,0.0
2023-03-22,13.04712,108.11526,2023-03-22 06:09:39.336024832,419.9044,0.0
2023-03-22,13.076272,108.11107,2023-03-22 06:09:39.641997824,419.44852,0.0
2023-03-22,13.065847,108.11099,2023-03-22 06:09:39.668994304,418.583,0.0
2023-03-22,13.055308,108.1107,2023-03-22 06:09:39.695990528,419.2427,0.0
2023-03-22,13.044793,108.11038,2023-03-22 06:09:39.722987264,419.7543,0.0
2023-03-22,13.074092,108.10649,2023-03-22 06:09:40.029000192,418.99973,0.0
2023-03-22,13.063556,108.10614,2023-03-22 06:09:40.055996928,419.10388,0.0
2023-03-22,13.053002,108.1057,2023-03-22 06:09:40.082993152,419.54193,0.0
2023-03-22,13.145321,108.102356,2023-03-22 06:09:40.227993600,419.12906,0.0
2023-03-22,13.071822,108.10154,2023-03-22 06:09:40.416002816,419.23575,0.0
2023-03-22,13.153649,108.09825,2023-03-22 06:09:40.587999488,418.7554,0.0
2023-03-22,13.143089,108.09825,2023-03-22 06:09:40.614995968,418.99484,0.0
2023-03-22,13.11976,108.09317,2023-03-22 06:09:41.055991296,418.69772,0.0
2023-03-22,13.109249,108.09281,2023-03-22 06:09:41.082987776,418.61862,0.0
2023-03-22,13.149054,108.08913,2023-03-22 06:09:41.363010304,418.2962,0.0
2023-03-22,13.138496,108.088776,2023-03-22 06:09:41.389000960,418.49466,0.0
2023-03-22,13.127974,108.08842,2023-03-22 06:09:41.415997440,419.9276,0.0
2023-03-22,13.2202,108.08462,2023-03-22 06:09:41.562003712,417.86456,0.0
2023-03-22,13.20986,108.085,2023-03-22 06:09:41.587994112,418.85828,0.0
2023-03-22,13.157229,108.08438,2023-03-22 06:09:41.723016448,418.37045,0.0
2023-03-22,13.146765,108.084114,2023-03-22 06:09:41.749007104,420.34512,0.0
2023-03-22,13.228409,108.080284,2023-03-22 06:09:41.921003776,418.4651,0.0
2023-03-22,13.217921,108.080444,2023-03-22 06:09:41.948000256,418.3198,0.0
2023-03-22,13.207424,108.08054,2023-03-22 06:09:41.974996480,419.5223,0.0
2023-03-22,13.196881,108.08033,2023-03-22 06:09:42.001993216,419.1095,0.0
2023-03-22,13.186407,108.08021,2023-03-22 06:09:42.028989440,419.9622,0.0
2023-03-22,13.236548,108.07595,2023-03-22 06:09:42.282015744,419.48236,0.0
2023-03-22,13.226035,108.07603,2023-03-22 06:09:42.309012224,418.5164,0.0
2023-03-22,13.194524,108.0755,2023-03-22 06:09:42.388995584,419.55396,0.0
2023-03-22,13.183961,108.07511,2023-03-22 06:09:42.415992064,419.66797,0.0
2023-03-22,13.276359,108.07145,2023-03-22 06:09:42.561998080,420.26712,0.0
2023-03-22,13.244739,108.07166,2023-03-22 06:09:42.642021632,419.91748,0.0
2023-03-22,13.234191,108.071465,2023-03-22 06:09:42.669018368,418.73227,0.0
2023-03-22,13.213193,108.071106,2023-03-22 06:09:42.723011072,418.68134,0.0
2023-03-22,13.202638,108.07075,2023-03-22 06:09:42.749001728,419.20416,0.0
2023-03-22,13.294891,108.06677,2023-03-22 06:09:42.895007488,419.81503,0.0
2023-03-22,13.284454,108.06703,2023-03-22 06:09:42.920998400,421.6006,0.0
2023-03-22,13.253038,108.06733,2023-03-22 06:09:43.001987584,419.38025,0.0
2023-03-22,13.242402,108.06698,2023-03-22 06:09:43.029024256,419.0178,0.0
2023-03-22,13.23185,108.06669,2023-03-22 06:09:43.056020736,418.63892,0.0
2023-03-22,13.221293,108.06633,2023-03-22 06:09:43.083017216,418.4515,0.0
2023-03-22,13.29265,108.06279,2023-03-22 06:09:43.282010368,419.68268,0.0
2023-03-22,13.239917,108.06186,2023-03-22 06:09:43.416026880,419.2103,0.0
2023-03-22,13.329894,108.05375,2023-03-22 06:09:43.947989504,421.37827,0.0
2023-03-22,13.308809,108.05367,2023-03-22 06:09:44.002022400,420.20355,0.0
2023-03-22,13.298284,108.05352,2023-03-22 06:09:44.029018880,420.60327,0.0
2023-03-22,13.369242,108.04837,2023-03-22 06:09:44.228012032,420.11673,0.0
2023-03-22,13.348283,108.04884,2023-03-22 06:09:44.282004736,421.5977,0.0
2023-03-22,13.337971,108.0493,2023-03-22 06:09:44.309001216,421.7782,0.0
2023-03-22,13.317017,108.0492,2023-03-22 06:09:44.362994176,420.30447,0.0
2023-03-22,13.306278,108.04866,2023-03-22 06:09:44.389025024,420.4085,0.0
2023-03-22,13.387858,108.043816,2023-03-22 06:09:44.561987072,418.36063,0.0
2023-03-22,13.377399,108.04409,2023-03-22 06:09:44.588017920,420.11612,0.0
2023-03-22,13.366854,108.044235,2023-03-22 06:09:44.615014656,418.16302,0.0
2023-03-22,13.345919,108.04444,2023-03-22 06:09:44.669007360,420.7701,0.0
2023-03-22,13.324924,108.04421,2023-03-22 06:09:44.723000320,421.4341,0.0
2023-03-22,13.396002,108.03954,2023-03-22 06:09:44.921027584,419.25485,0.0
2023-03-22,13.385469,108.03972,2023-03-22 06:09:44.948024320,419.0229,0.0
2023-03-22,13.374953,108.03986,2023-03-22 06:09:44.975020544,417.01987,0.0
2023-03-22,13.364432,108.03979,2023-03-22 06:09:45.002017024,418.07684,0.0
2023-03-22,13.353927,108.0397,2023-03-22 06:09:45.029013504,418.85403,0.0
2023-03-22,13.343477,108.03964,2023-03-22 06:09:45.056009728,419.28436,0.0
2023-03-22,13.332955,108.0394,2023-03-22 06:09:45.083006464,419.0344,0.0
2023-03-22,13.393549,108.03534,2023-03-22 06:09:45.308995840,419.40775,0.0
2023-03-22,13.383057,108.03531,2023-03-22 06:09:45.335992320,418.41608,0.0
2023-03-22,13.372554,108.03525,2023-03-22 06:09:45.362988800,418.18677,0.0
2023-03-22,13.36203,108.03507,2023-03-22 06:09:45.389019392,419.5511,0.0
2023-03-22,13.443779,108.03035,2023-03-22 06:09:45.562021888,419.39044,0.0
2023-03-22,13.433336,108.03068,2023-03-22 06:09:45.588012800,418.99432,0.0
2023-03-22,13.391185,108.03079,2023-03-22 06:09:45.695998464,419.18546,0.0
2023-03-22,13.380661,108.03063,2023-03-22 06:09:45.722994688,418.0749,0.0
2023-03-22,13.462408,108.025894,2023-03-22 06:09:45.894991360,419.66452,0.0
2023-03-22,13.451934,108.02619,2023-03-22 06:09:45.921022464,419.0028,0.0
2023-03-22,13.441442,108.026474,2023-03-22 06:09:45.948018688,419.1009,0.0
2023-03-22,13.420369,108.02657,2023-03-22 06:09:46.002011648,418.35846,0.0
2023-03-22,13.409845,108.026505,2023-03-22 06:09:46.029007872,417.27063,0.0
2023-03-22,13.3993,108.02633,2023-03-22 06:09:46.056004608,418.22556,0.0
2023-03-22,13.388749,108.02609,2023-03-22 06:09:46.083000832,418.51254,0.0
2023-03-22,13.481036,108.02156,2023-03-22 06:09:46.228001024,418.8132,0.0
2023-03-22,13.47058,108.021904,2023-03-22 06:09:46.254997504,418.87225,0.0
2023-03-22,13.460073,108.02217,2023-03-22 06:09:46.281993984,419.27594,0.0
2023-03-22,13.449514,108.0223,2023-03-22 06:09:46.308990464,419.16,0.0
2023-03-22,13.439062,108.022385,2023-03-22 06:09:46.335986944,418.30722,0.0
2023-03-22,13.428513,108.022285,2023-03-22 06:09:46.363023616,418.3925,0.0
2023-03-22,13.407401,108.021866,2023-03-22 06:09:46.416010496,415.04227,0.0
2023-03-22,13.478681,108.01782,2023-03-22 06:09:46.615003648,418.63086,0.0
2023-03-22,13.468139,108.018,2023-03-22 06:09:46.642000128,418.75064,0.0
2023-03-22,13.457668,108.01806,2023-03-22 06:09:46.668996608,418.61682,0.0
2023-03-22,13.447169,108.01804,2023-03-22 06:09:46.695992832,417.49442,0.0
2023-03-22,13.436657,108.017944,2023-03-22 06:09:46.722989312,417.36038,0.0
2023-03-22,13.426081,108.01768,2023-03-22 06:09:46.749020160,417.56927,0.0
2023-03-22,13.518447,108.0131,2023-03-22 06:09:46.895026176,419.1223,0.0
2023-03-22,13.486781,108.0136,2023-03-22 06:09:46.975009792,418.35165,0.0
2023-03-22,13.476302,108.01364,2023-03-22 06:09:47.002006016,418.2565,0.0
2023-03-22,13.465785,108.013596,2023-03-22 06:09:47.029002752,418.64163,0.0
2023-03-22,13.455272,108.01348,2023-03-22 06:09:47.055998976,416.27563,0.0
2023-03-22,13.537072,108.00854,2023-03-22 06:09:47.227995648,419.22433,0.0
2023-03-22,13.526588,108.00884,2023-03-22 06:09:47.254992128,418.31305,0.0
2023-03-22,13.484434,108.00912,2023-03-22 06:09:47.363017984,419.25778,0.0
2023-03-22,13.473901,108.00899,2023-03-22 06:09:47.389008640,419.15005,0.0
2023-03-22,13.463353,108.008766,2023-03-22 06:09:47.416005120,418.46442,0.0
2023-03-22,13.5558195,108.00418,2023-03-22 06:09:47.562011136,418.25525,0.0
2023-03-22,13.545291,108.00442,2023-03-22 06:09:47.588001792,417.74637,0.0
2023-03-22,13.534703,108.00457,2023-03-22 06:09:47.614998272,418.5004,0.0
2023-03-22,13.524192,108.0048,2023-03-22 06:09:47.641994752,418.74686,0.0
2023-03-22,13.4819975,108.00431,2023-03-22 06:09:47.749014784,418.37485,0.0
2023-03-22,13.5745,107.99973,2023-03-22 06:09:47.895021056,419.39148,0.0
2023-03-22,13.553432,108.00022,2023-03-22 06:09:47.948007936,415.88623,0.0
2023-03-22,13.542813,108.00029,2023-03-22 06:09:47.975004160,417.85553,0.0
2023-03-22,13.532321,108.000336,2023-03-22 06:09:48.002000896,418.66107,0.0
2023-03-22,13.593148,107.99527,2023-03-22 06:09:48.227990272,419.00674,0.0
2023-03-22,13.582675,107.99561,2023-03-22 06:09:48.255026944,419.3443,0.0
2023-03-22,13.5721245,107.99585,2023-03-22 06:09:48.282023424,418.6465,0.0
2023-03-22,13.561521,107.99594,2023-03-22 06:09:48.309019904,417.04968,0.0
2023-03-22,13.550978,107.99592,2023-03-22 06:09:48.336016128,417.6944,0.0
2023-03-22,13.54041,107.995834,2023-03-22 06:09:48.363012864,418.8075,0.0
2023-03-22,13.519433,107.995705,2023-03-22 06:09:48.415999744,418.46176,0.0
2023-03-22,13.611902,107.990974,2023-03-22 06:09:48.562005760,420.24854,0.0
2023-03-22,13.590745,107.991356,2023-03-22 06:09:48.614992896,418.51672,0.0
2023-03-22,13.580185,107.99153,2023-03-22 06:09:48.641989120,419.1313,0.0
2023-03-22,13.569691,107.99159,2023-03-22 06:09:48.668985600,417.02264,0.0
2023-03-22,13.559108,107.99149,2023-03-22 06:09:48.696022272,417.0843,0.0
2023-03-22,13.537957,107.99112,2023-03-22 06:09:48.749009408,419.0055,0.0
2023-03-22,13.630525,107.986496,2023-03-22 06:09:48.895015424,418.2045,0.0
2023-03-22,13.6200285,107.98683,2023-03-22 06:09:48.921006080,417.66324,0.0
2023-03-22,13.588322,107.98719,2023-03-22 06:09:49.001995264,418.66562,0.0
2023-03-22,13.567258,107.98711,2023-03-22 06:09:49.055988224,417.7621,0.0
2023-03-22,13.55664,107.98684,2023-03-22 06:09:49.083024896,418.0367,0.0
2023-03-22,13.649131,107.982056,2023-03-22 06:09:49.228024832,419.45123,0.0
2023-03-22,13.638641,107.98241,2023-03-22 06:09:49.255021568,418.59656,0.0
2023-03-22,13.628106,107.9827,2023-03-22 06:09:49.282018048,418.02658,0.0
2023-03-22,13.617528,107.982864,2023-03-22 06:09:49.309014272,418.18094,0.0
2023-03-22,13.575308,107.98255,2023-03-22 06:09:49.415994112,418.82397,0.0
2023-03-22,13.667783,107.977684,2023-03-22 06:09:49.562000384,419.1353,0.0
2023-03-22,13.657304,107.97806,2023-03-22 06:09:49.587991040,419.39264,0.0
2023-03-22,13.646766,107.978355,2023-03-22 06:09:49.615027712,419.4234,0.0
2023-03-22,13.636152,107.97848,2023-03-22 06:09:49.642023936,418.02118,0.0
2023-03-22,13.62565,107.97855,2023-03-22 06:09:49.669020416,417.89374,0.0
2023-03-22,13.615294,107.978836,2023-03-22 06:09:49.696016896,418.95245,0.0
2023-03-22,13.686408,107.973236,2023-03-22 06:09:49.895010048,418.64996,0.0
2023-03-22,13.67592,107.973595,2023-03-22 06:09:49.921000448,419.3005,0.0
2023-03-22,13.665348,107.97383,2023-03-22 06:09:49.947997184,418.0502,0.0
2023-03-22,13.654768,107.974,2023-03-22 06:09:49.974993408,418.5574,0.0
2023-03-22,13.644296,107.97412,2023-03-22 06:09:50.001989888,418.13165,0.0
2023-03-22,13.633768,107.97414,2023-03-22 06:09:50.028986368,418.6922,0.0
2023-03-22,13.70495,107.968544,2023-03-22 06:09:50.228019712,419.74054,0.0
2023-03-22,13.694485,107.96895,2023-03-22 06:09:50.255016192,418.46613,0.0
2023-03-22,13.683952,107.96925,2023-03-22 06:09:50.282012416,420.36584,0.0
2023-03-22,13.673415,107.969505,2023-03-22 06:09:50.309009152,419.378,0.0
2023-03-22,13.662904,107.969574,2023-03-22 06:09:50.336005376,419.01443,0.0
2023-03-22,13.652388,107.96961,2023-03-22 06:09:50.363001856,419.26437,0.0
2023-03-22,13.641811,107.96949,2023-03-22 06:09:50.388992256,419.55627,0.0
2023-03-22,13.723665,107.964134,2023-03-22 06:09:50.561995008,418.60022,0.0
2023-03-22,13.713135,107.96444,2023-03-22 06:09:50.588025856,418.79196,0.0
2023-03-22,13.70254,107.96466,2023-03-22 06:09:50.615022080,419.3978,0.0
2023-03-22,13.691956,107.96484,2023-03-22 06:09:50.642018560,419.32693,0.0
2023-03-22,13.681479,107.96497,2023-03-22 06:09:50.669015040,419.05157,0.0
2023-03-22,13.671007,107.965096,2023-03-22 06:09:50.696011520,419.09583,0.0
2023-03-22,13.66039,107.96492,2023-03-22 06:09:50.723008000,419.55142,0.0
2023-03-22,13.649858,107.96481,2023-03-22 06:09:50.748998656,419.79758,0.0
2023-03-22,13.742371,107.95966,2023-03-22 06:09:50.895004416,420.1793,0.0
2023-03-22,13.731805,107.95991,2023-03-22 06:09:50.920995328,419.03635,0.0
2023-03-22,13.721186,107.96008,2023-03-22 06:09:50.947991552,418.17496,0.0
2023-03-22,13.710644,107.960335,2023-03-22 06:09:50.974988032,419.0987,0.0
2023-03-22,13.700133,107.96041,2023-03-22 06:09:51.002024704,418.35645,0.0
2023-03-22,13.689595,107.96043,2023-03-22 06:09:51.029021184,418.68597,0.0
2023-03-22,13.679036,107.960335,2023-03-22 06:09:51.056017664,418.68326,0.0
2023-03-22,13.668531,107.960266,2023-03-22 06:09:51.083013888,419.80896,0.0
2023-03-22,13.750562,107.95542,2023-03-22 06:09:51.255010560,419.07904,0.0
2023-03-22,13.740057,107.95578,2023-03-22 06:09:51.282007296,419.26938,0.0
