file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY
2023-02-25,11.491478,106.797714,26.980824,21.053633,418.39862,0.6403783,1.0,2023-02-25 06:15:40.588018432,VNM,Vietnam
2023-02-25,11.481268,106.80128,26.975437,21.109758,419.76544,0.5270601,0.0,2023-02-25 06:15:40.615014912,VNM,Vietnam
2023-02-25,11.471024,106.80478,26.969988,21.167252,421.27588,0.55076444,0.0,2023-02-25 06:15:40.642011136,VNM,Vietnam
2023-02-25,11.460703,106.80806,26.96434,21.225643,419.7308,0.5780027,0.0,2023-02-25 06:15:40.669007616,VNM,Vietnam
2023-02-25,11.450392,106.811325,26.958696,21.285257,419.67715,0.5606286,0.0,2023-02-25 06:15:40.696003840,VNM,Vietnam
2023-02-25,11.440055,106.814514,26.952986,21.34595,419.91385,0.5842002,0.0,2023-02-25 06:15:40.723000576,VNM,Vietnam
2023-02-25,11.429653,106.817604,26.947163,21.40778,420.07825,0.58758837,0.0,2023-02-25 06:15:40.748990976,VNM,Vietnam
2023-02-25,11.520232,106.78973,26.998339,21.008453,419.64667,0.5899837,0.0,2023-02-25 06:15:40.894996992,VNM,Vietnam
2023-02-25,11.510097,106.79336,26.99304,21.06316,418.26172,0.5839635,0.0,2023-02-25 06:15:40.921027840,VNM,Vietnam
2023-02-25,11.4895115,106.80032,26.98203,21.177008,418.52695,0.5862208,1.0,2023-02-25 06:15:40.975020800,VNM,Vietnam
2023-02-25,11.479259,106.803665,26.97647,21.235313,419.39957,0.5110235,1.0,2023-02-25 06:15:41.002017280,VNM,Vietnam
2023-02-25,11.468989,106.80698,26.97088,21.294874,421.71722,0.5775484,1.0,2023-02-25 06:15:41.029013760,VNM,Vietnam
2023-02-25,11.4586115,106.810135,26.965115,21.355623,420.02515,0.56026536,0.0,2023-02-25 06:15:41.056010240,VNM,Vietnam
2023-02-25,11.448181,106.8132,26.959255,21.417492,419.68503,0.6012947,0.0,2023-02-25 06:15:41.083006720,VNM,Vietnam
2023-02-25,11.538813,106.78534,27.010515,21.01807,417.93686,0.5855776,1.0,2023-02-25 06:15:41.228006912,VNM,Vietnam
2023-02-25,11.528647,106.78894,27.005177,21.072819,420.46158,0.5674308,1.0,2023-02-25 06:15:41.255003136,VNM,Vietnam
2023-02-25,11.518389,106.79248,26.999725,21.129066,419.79248,0.56121737,0.0,2023-02-25 06:15:41.281999616,VNM,Vietnam
2023-02-25,11.508114,106.79597,26.994234,21.186605,415.47046,0.61026543,1.0,2023-02-25 06:15:41.308996096,VNM,Vietnam
2023-02-25,11.487489,106.802536,26.982946,21.304611,418.3506,0.60235274,1.0,2023-02-25 06:15:41.362989056,VNM,Vietnam
2023-02-25,11.477161,106.80575,26.977245,21.365295,420.56406,0.51347506,0.0,2023-02-25 06:15:41.389019648,VNM,Vietnam
2023-02-25,11.466746,106.80884,26.971405,21.427147,420.44107,0.5985739,1.0,2023-02-25 06:15:41.416016128,VNM,Vietnam
2023-02-25,11.5573,106.78086,27.022577,21.027803,418.90225,0.5749063,1.0,2023-02-25 06:15:41.562022144,VNM,Vietnam
2023-02-25,11.547227,106.78456,27.01736,21.08243,417.24408,0.57919246,1.0,2023-02-25 06:15:41.588013056,VNM,Vietnam
2023-02-25,11.536956,106.788086,27.01189,21.138687,418.62466,0.5553378,0.0,2023-02-25 06:15:41.615009280,VNM,Vietnam
2023-02-25,11.526627,106.791534,27.006325,21.19627,419.93027,0.5783129,0.0,2023-02-25 06:15:41.642005760,VNM,Vietnam
2023-02-25,11.516348,106.79486,27.000729,21.254583,418.33472,0.58720225,0.0,2023-02-25 06:15:41.669001984,VNM,Vietnam
2023-02-25,11.48532,106.804474,26.98357,21.436617,419.0538,0.5701564,0.0,2023-02-25 06:15:41.749025792,VNM,Vietnam
2023-02-25,11.575898,106.77648,27.034792,21.037043,420.25644,0.6126083,0.0,2023-02-25 06:15:41.894991616,VNM,Vietnam
2023-02-25,11.565786,106.78015,27.029522,21.091696,419.9737,0.59989303,1.0,2023-02-25 06:15:41.921022464,VNM,Vietnam
2023-02-25,11.555484,106.78365,27.024008,21.147978,418.61353,0.5640582,0.0,2023-02-25 06:15:41.948018944,VNM,Vietnam
2023-02-25,11.545274,106.78721,27.0186,21.205406,418.70337,0.58775264,0.0,2023-02-25 06:15:41.975015424,VNM,Vietnam
2023-02-25,11.5350065,106.79056,27.013016,21.263708,419.3566,0.6095833,0.0,2023-02-25 06:15:42.002011648,VNM,Vietnam
2023-02-25,11.524658,106.793816,27.00732,21.323349,420.25528,0.58560586,0.0,2023-02-25 06:15:42.029008384,VNM,Vietnam
2023-02-25,11.51432,106.79703,27.001604,21.38402,417.75516,0.58027965,0.0,2023-02-25 06:15:42.056004864,VNM,Vietnam
2023-02-25,11.5945015,106.77211,27.047022,21.046215,420.03738,0.5897499,0.0,2023-02-25 06:15:42.228001280,VNM,Vietnam
2023-02-25,11.584367,106.775764,27.04172,21.100904,420.07953,0.5867752,0.0,2023-02-25 06:15:42.254997760,VNM,Vietnam
2023-02-25,11.574124,106.77933,27.036283,21.15711,420.43326,0.5691315,0.0,2023-02-25 06:15:42.281994240,VNM,Vietnam
2023-02-25,11.563827,106.782814,27.030758,21.214659,420.64166,0.5520924,0.0,2023-02-25 06:15:42.308990720,VNM,Vietnam
2023-02-25,11.55359,106.78619,27.025213,21.272924,419.5181,0.5938758,0.0,2023-02-25 06:15:42.335987200,VNM,Vietnam
2023-02-25,11.543293,106.7895,27.019583,21.3325,419.06183,0.6085511,0.0,2023-02-25 06:15:42.363023872,VNM,Vietnam
2023-02-25,11.532926,106.79269,27.013826,21.393213,421.1051,0.5850075,1.0,2023-02-25 06:15:42.389014272,VNM,Vietnam
2023-02-25,11.5225315,106.79581,27.008009,21.455013,419.92773,0.59397453,1.0,2023-02-25 06:15:42.416010752,VNM,Vietnam
2023-02-25,11.613101,106.76774,27.059256,21.055387,419.79886,0.5999221,0.0,2023-02-25 06:15:42.562017024,VNM,Vietnam
2023-02-25,11.602938,106.77137,27.053913,21.110119,419.78445,0.5722474,0.0,2023-02-25 06:15:42.588007424,VNM,Vietnam
2023-02-25,11.592728,106.77496,27.04852,21.16627,420.33865,0.6063574,0.0,2023-02-25 06:15:42.615003904,VNM,Vietnam
2023-02-25,11.582425,106.77845,27.042986,21.223782,420.51575,0.60373676,0.0,2023-02-25 06:15:42.642000128,VNM,Vietnam
2023-02-25,11.572205,106.781845,27.03746,21.281984,419.88873,0.58717257,0.0,2023-02-25 06:15:42.668996864,VNM,Vietnam
2023-02-25,11.561833,106.785095,27.031729,21.341616,420.5921,0.5709523,0.0,2023-02-25 06:15:42.695993088,VNM,Vietnam
2023-02-25,11.551532,106.788345,27.026058,21.4022,419.88004,0.5776458,0.0,2023-02-25 06:15:42.722989568,VNM,Vietnam
2023-02-25,11.541134,106.79147,27.020233,21.463964,419.81537,0.61631393,0.0,2023-02-25 06:15:42.749020672,VNM,Vietnam
2023-02-25,11.6317625,106.763405,27.07157,21.063992,419.7436,0.5857769,0.0,2023-02-25 06:15:42.895026432,VNM,Vietnam
2023-02-25,11.621606,106.767044,27.066233,21.118673,420.03464,0.6318502,0.0,2023-02-25 06:15:42.921017088,VNM,Vietnam
2023-02-25,11.61138,106.77064,27.060816,21.17482,420.1245,0.5702851,0.0,2023-02-25 06:15:42.948013568,VNM,Vietnam
2023-02-25,11.6010685,106.77412,27.05527,21.232347,419.8755,0.5865587,0.0,2023-02-25 06:15:42.975009792,VNM,Vietnam
2023-02-25,11.590864,106.777534,27.049765,21.290533,420.1645,0.5682394,0.0,2023-02-25 06:15:43.002006528,VNM,Vietnam
2023-02-25,11.580508,106.7808,27.044054,21.350147,419.3013,0.5835095,0.0,2023-02-25 06:15:43.029003008,VNM,Vietnam
2023-02-25,11.5701885,106.78404,27.038357,21.410759,420.8474,0.6182228,0.0,2023-02-25 06:15:43.055999232,VNM,Vietnam
2023-02-25,11.559729,106.78712,27.032452,21.472603,420.0807,0.58967507,0.0,2023-02-25 06:15:43.082995712,VNM,Vietnam
2023-02-25,11.650437,106.75909,27.083908,21.072498,420.19812,0.62036353,0.0,2023-02-25 06:15:43.227995904,VNM,Vietnam
2023-02-25,11.640247,106.7627,27.078527,21.127228,419.23593,0.6186873,0.0,2023-02-25 06:15:43.254992384,VNM,Vietnam
2023-02-25,11.630033,106.766304,27.073124,21.183365,420.2339,0.6040627,0.0,2023-02-25 06:15:43.281988864,VNM,Vietnam
2023-02-25,11.619742,106.76981,27.067602,21.240868,420.428,0.6085281,0.0,2023-02-25 06:15:43.308985344,VNM,Vietnam
2023-02-25,11.609493,106.77319,27.062038,21.299112,419.81723,0.55443203,0.0,2023-02-25 06:15:43.336022016,VNM,Vietnam
2023-02-25,11.599179,106.7765,27.05638,21.358675,420.8395,0.5739493,0.0,2023-02-25 06:15:43.363018240,VNM,Vietnam
2023-02-25,11.588844,106.77974,27.050663,21.419308,419.53802,0.5889966,0.0,2023-02-25 06:15:43.389008896,VNM,Vietnam
2023-02-25,11.578437,106.78287,27.044823,21.481089,420.58682,0.5825448,0.0,2023-02-25 06:15:43.416005376,VNM,Vietnam
2023-02-25,11.658937,106.7584,27.090893,21.13571,420.71494,0.6301398,1.0,2023-02-25 06:15:43.588002048,VNM,Vietnam
2023-02-25,11.6486845,106.76198,27.085436,21.191917,419.39832,0.61654973,0.0,2023-02-25 06:15:43.614998272,VNM,Vietnam
2023-02-25,11.638365,106.76545,27.07987,21.249512,420.0072,0.6081864,0.0,2023-02-25 06:15:43.641995008,VNM,Vietnam
2023-02-25,11.628156,106.76887,27.074352,21.307756,420.67245,0.5955522,0.0,2023-02-25 06:15:43.668991232,VNM,Vietnam
2023-02-25,11.617822,106.772156,27.06866,21.367395,419.65112,0.6160465,0.0,2023-02-25 06:15:43.695987712,VNM,Vietnam
2023-02-25,11.607462,106.77537,27.062906,21.428112,420.48566,0.56465256,0.0,2023-02-25 06:15:43.723024384,VNM,Vietnam
2023-02-25,11.597105,106.77854,27.057127,21.489874,420.22482,0.6193646,0.0,2023-02-25 06:15:43.749015040,VNM,Vietnam
2023-02-25,11.657047,106.76107,27.092176,21.258608,420.612,0.60889876,1.0,2023-02-25 06:15:43.975004672,VNM,Vietnam
2023-02-25,11.646805,106.764465,27.086613,21.316896,419.13986,0.55685717,0.0,2023-02-25 06:15:44.002001152,VNM,Vietnam
2023-02-25,11.6364765,106.76776,27.080929,21.37653,420.25226,0.56767076,0.0,2023-02-25 06:15:44.028997376,VNM,Vietnam
2023-02-25,11.626133,106.770996,27.075191,21.437223,419.35773,0.5722997,0.0,2023-02-25 06:15:44.055993856,VNM,Vietnam
2023-02-25,11.6157055,106.77411,27.06932,21.499079,420.07892,0.60473347,0.0,2023-02-25 06:15:44.082990080,VNM,Vietnam
2023-02-25,11.706345,106.745865,27.120716,21.099266,419.344,0.58379316,0.0,2023-02-25 06:15:44.227990528,VNM,Vietnam
2023-02-25,11.696225,106.74956,27.11542,21.153957,416.8662,0.60854954,0.0,2023-02-25 06:15:44.255027200,VNM,Vietnam
2023-02-25,11.655167,106.7634,27.09325,21.385607,420.28156,0.56735057,0.0,2023-02-25 06:15:44.363012864,VNM,Vietnam
2023-02-25,11.644789,106.76661,27.087467,21.446348,419.74374,0.5648953,0.0,2023-02-25 06:15:44.389003520,VNM,Vietnam
2023-02-25,11.634362,106.76973,27.081596,21.508202,420.7421,0.61663556,0.0,2023-02-25 06:15:44.416000000,VNM,Vietnam
2023-02-25,11.724995,106.74144,27.133,21.108385,419.97607,0.5336722,0.0,2023-02-25 06:15:44.562006016,VNM,Vietnam
2023-02-25,11.714842,106.74511,27.127657,21.163122,420.3247,0.58110356,0.0,2023-02-25 06:15:44.587996416,VNM,Vietnam
2023-02-25,11.70458,106.74868,27.12218,21.219395,418.4606,0.5617194,0.0,2023-02-25 06:15:44.614993152,VNM,Vietnam
2023-02-25,11.69436,106.75226,27.11674,21.27691,415.11536,0.4602327,1.0,2023-02-25 06:15:44.641989376,VNM,Vietnam
2023-02-25,11.663446,106.76221,27.099745,21.455673,417.34583,0.5923892,1.0,2023-02-25 06:15:44.723019008,VNM,Vietnam
2023-02-25,11.6530485,106.76536,27.093906,21.517538,419.34772,0.593563,0.0,2023-02-25 06:15:44.749009664,VNM,Vietnam
2023-02-25,11.733477,106.74064,27.139906,21.17283,419.37027,0.5554251,0.0,2023-02-25 06:15:44.921006080,VNM,Vietnam
2023-02-25,11.723214,106.74422,27.134424,21.229136,419.7034,0.536502,0.0,2023-02-25 06:15:44.948002816,VNM,Vietnam
2023-02-25,11.71291,106.747734,27.128872,21.28676,419.5465,0.6235548,0.0,2023-02-25 06:15:44.974999296,VNM,Vietnam
2023-02-25,11.702687,106.75115,27.12333,21.345074,417.01343,0.6008821,0.0,2023-02-25 06:15:45.001995520,VNM,Vietnam
2023-02-25,11.762209,106.73245,27.157434,21.12785,416.445,0.63464165,1.0,2023-02-25 06:15:45.228025344,VNM,Vietnam
2023-02-25,11.73156,106.743286,27.141144,21.29647,419.56622,0.58489156,1.0,2023-02-25 06:15:45.309014528,VNM,Vietnam
2023-02-25,11.721298,106.74668,27.135548,21.354836,420.0264,0.55794805,1.0,2023-02-25 06:15:45.336011008,VNM,Vietnam
2023-02-25,11.710955,106.749985,27.129837,21.414536,419.43472,0.60161155,0.0,2023-02-25 06:15:45.363007488,VNM,Vietnam
2023-02-25,11.700646,106.753265,27.124142,21.475231,415.87134,0.5690427,1.0,2023-02-25 06:15:45.388998144,VNM,Vietnam
2023-02-25,11.770713,106.73168,27.16438,21.19233,417.8415,0.5371253,1.0,2023-02-25 06:15:45.587991296,VNM,Vietnam
2023-02-25,11.739943,106.74225,27.147823,21.36437,414.3066,0.65144426,1.0,2023-02-25 06:15:45.669020672,VNM,Vietnam
2023-02-25,11.729626,106.74558,27.142149,21.423962,420.04514,0.5613598,1.0,2023-02-25 06:15:45.696017152,VNM,Vietnam
2023-02-25,11.719278,106.74884,27.136402,21.484636,420.27158,0.5832942,1.0,2023-02-25 06:15:45.723013632,VNM,Vietnam
2023-02-25,11.708857,106.75199,27.130533,21.546455,418.27026,0.6033135,1.0,2023-02-25 06:15:45.749004032,VNM,Vietnam
2023-02-25,11.768876,106.73446,27.16576,21.314837,418.24298,0.58680683,1.0,2023-02-25 06:15:45.974993664,VNM,Vietnam
2023-02-25,11.737969,106.74449,27.148762,21.493372,415.81033,0.6153884,1.0,2023-02-25 06:15:46.056023040,VNM,Vietnam
2023-02-25,11.727554,106.74765,27.142899,21.555185,420.554,0.5789393,0.0,2023-02-25 06:15:46.083019776,VNM,Vietnam
2023-02-25,11.818187,106.71918,27.194391,21.155178,420.14185,0.5712096,0.0,2023-02-25 06:15:46.228019968,VNM,Vietnam
2023-02-25,11.767001,106.73686,27.166872,21.441433,415.51102,0.5593996,1.0,2023-02-25 06:15:46.363002112,VNM,Vietnam
2023-02-25,11.826738,106.718506,27.201443,21.218588,417.28867,0.6217437,1.0,2023-02-25 06:15:46.588026112,VNM,Vietnam
2023-02-25,11.816507,106.722145,27.196,21.27483,420.10315,0.6157391,1.0,2023-02-25 06:15:46.615022336,VNM,Vietnam
2023-02-25,11.775324,106.735756,27.173464,21.511366,415.4977,0.5419277,1.0,2023-02-25 06:15:46.723008256,VNM,Vietnam
2023-02-25,11.824791,106.72119,27.202671,21.342793,420.05307,0.5726185,1.0,2023-02-25 06:15:46.974988288,VNM,Vietnam
2023-02-25,11.81454,106.72462,27.197083,21.401192,419.84113,0.61079615,1.0,2023-02-25 06:15:47.002024960,VNM,Vietnam
2023-02-25,11.863881,106.70949,27.225882,21.239122,419.7206,0.5298201,1.0,2023-02-25 06:15:47.255010816,VNM,Vietnam
2023-02-25,11.822775,106.72347,27.20359,21.471233,420.25568,0.5744645,1.0,2023-02-25 06:15:47.362996480,VNM,Vietnam
2023-02-25,11.812437,106.72676,27.197847,21.532013,419.01794,0.6339603,1.0,2023-02-25 06:15:47.388987392,VNM,Vietnam
2023-02-25,11.882421,106.70495,27.23807,21.249456,420.22266,0.5660259,1.0,2023-02-25 06:15:47.588020480,VNM,Vietnam
2023-02-25,11.872192,106.7086,27.232622,21.305754,419.98157,0.56738734,1.0,2023-02-25 06:15:47.615016960,VNM,Vietnam
2023-02-25,11.861874,106.71214,27.22704,21.363417,419.2219,0.53256965,1.0,2023-02-25 06:15:47.642013440,VNM,Vietnam
2023-02-25,11.831011,106.72228,27.210075,21.542149,418.1932,0.6056057,1.0,2023-02-25 06:15:47.723002624,VNM,Vietnam
2023-02-25,11.820597,106.72547,27.204206,21.60404,420.71063,0.5978382,1.0,2023-02-25 06:15:47.748993280,VNM,Vietnam
2023-02-25,11.911123,106.69672,27.25564,21.204542,419.76526,0.55955935,0.0,2023-02-25 06:15:47.894999552,VNM,Vietnam
2023-02-25,11.901009,106.70046,27.250332,21.2593,416.35406,0.58450305,1.0,2023-02-25 06:15:47.920989952,VNM,Vietnam
2023-02-25,11.87026,106.71115,27.233772,21.431541,420.5705,0.55202806,1.0,2023-02-25 06:15:48.002019328,VNM,Vietnam
2023-02-25,11.929712,106.69222,27.267914,21.214352,419.58112,0.5408756,0.0,2023-02-25 06:15:48.228008960,VNM,Vietnam
2023-02-25,11.919577,106.69595,27.262577,21.269138,419.36023,0.5279673,0.0,2023-02-25 06:15:48.255005440,VNM,Vietnam
2023-02-25,11.909353,106.69962,27.257132,21.325415,418.0618,0.6112227,0.0,2023-02-25 06:15:48.282001920,VNM,Vietnam
2023-02-25,11.878546,106.710075,27.24037,21.501022,420.12924,0.5650243,1.0,2023-02-25 06:15:48.362991360,VNM,Vietnam
2023-02-25,11.868209,106.71338,27.234625,21.56177,420.46738,0.57990515,1.0,2023-02-25 06:15:48.389022208,VNM,Vietnam
2023-02-25,11.9483,106.68773,27.280195,21.224154,420.13046,0.601685,1.0,2023-02-25 06:15:48.562024704,VNM,Vietnam
2023-02-25,11.938177,106.69148,27.274872,21.278929,420.0541,0.5553287,1.0,2023-02-25 06:15:48.588015104,VNM,Vietnam
2023-02-25,11.92794,106.695145,27.269411,21.335241,419.37085,0.51032364,0.0,2023-02-25 06:15:48.615011584,VNM,Vietnam
2023-02-25,11.917652,106.69874,27.263868,21.392916,419.46207,0.5188668,1.0,2023-02-25 06:15:48.642008064,VNM,Vietnam
2023-02-25,11.907409,106.7022,27.258287,21.451323,414.80423,0.5849572,1.0,2023-02-25 06:15:48.669004544,VNM,Vietnam
2023-02-25,11.886744,106.70891,27.246845,21.571867,414.9361,0.6048916,1.0,2023-02-25 06:15:48.722997248,VNM,Vietnam
2023-02-25,11.87635,106.71213,27.241005,21.633783,420.6662,0.5863919,1.0,2023-02-25 06:15:48.748987904,VNM,Vietnam
2023-02-25,11.946425,106.69067,27.281616,21.345772,420.1152,0.5456802,0.0,2023-02-25 06:15:48.948021248,VNM,Vietnam
2023-02-25,11.936132,106.69425,27.276066,21.403456,419.4331,0.52761286,0.0,2023-02-25 06:15:48.975017472,VNM,Vietnam
2023-02-25,11.9259,106.69774,27.270498,21.461853,418.87543,0.48987907,1.0,2023-02-25 06:15:49.002014208,VNM,Vietnam
2023-02-25,11.915586,106.70114,27.264816,21.521584,419.1791,0.56125957,0.0,2023-02-25 06:15:49.029010432,VNM,Vietnam
2023-02-25,11.90522,106.70444,27.259035,21.582422,413.765,0.71815467,1.0,2023-02-25 06:15:49.056006912,VNM,Vietnam
2023-02-25,11.9443655,106.69325,27.282682,21.472408,419.52252,0.52466,0.0,2023-02-25 06:15:49.335989504,VNM,Vietnam
2023-02-25,11.934078,106.696686,27.277037,21.532108,419.54666,0.4932026,0.0,2023-02-25 06:15:49.363026176,VNM,Vietnam
2023-02-25,11.923724,106.7,27.271269,21.592934,419.43088,0.47786608,0.0,2023-02-25 06:15:49.389016576,VNM,Vietnam
2023-02-25,11.913332,106.70324,27.265427,21.654854,418.32767,0.6161928,1.0,2023-02-25 06:15:49.416013056,VNM,Vietnam
2023-02-25,11.952579,106.69216,27.289228,21.542934,416.5168,0.5762918,1.0,2023-02-25 06:15:49.695995392,VNM,Vietnam
2023-02-25,11.942222,106.69546,27.283443,21.603857,419.68442,0.5382597,0.0,2023-02-25 06:15:49.722991872,VNM,Vietnam
2023-02-25,11.931827,106.698685,27.277584,21.665873,419.3841,0.50666094,0.0,2023-02-25 06:15:49.749022720,VNM,Vietnam
2023-02-25,11.950348,106.694,27.28969,21.677504,418.41855,0.6246876,0.0,2023-02-25 06:15:50.082998016,VNM,Vietnam
2023-02-25,19.75216,104.759865,32.95273,26.0171,403.5286,0.7996815,1.0,2023-02-25 06:18:10.056006656,VNM,Vietnam
2023-02-25,20.50761,104.53693,33.529827,26.10465,421.1101,0.7439321,1.0,2023-02-25 06:18:22.561993728,VNM,Vietnam
2023-02-25,20.505762,104.54402,33.532196,26.229673,420.4536,0.64956975,1.0,2023-02-25 06:18:22.947990528,VNM,Vietnam
2023-02-25,20.522388,104.54612,33.549034,26.370714,420.92776,0.7001762,1.0,2023-02-25 06:18:23.669008640,VNM,Vietnam
2023-02-25,20.51329,104.55254,33.54409,26.42997,424.48172,0.6449681,1.0,2023-02-25 06:18:23.696005120,VNM,Vietnam
2023-02-25,20.511658,104.55915,33.54643,26.565926,419.839,0.67857736,1.0,2023-02-25 06:18:24.083007488,VNM,Vietnam
2023-02-25,20.727283,104.50158,33.71536,26.624567,416.48352,0.7399857,1.0,2023-02-25 06:18:27.723020032,VNM,Vietnam
2023-02-25,20.735464,104.502464,33.72359,26.697636,413.79495,0.61751163,1.0,2023-02-25 06:18:28.083026176,VNM,Vietnam
2023-02-25,20.841135,104.45002,33.793194,26.306454,414.30054,0.59217626,1.0,2023-02-25 06:18:28.562001664,VNM,Vietnam
2023-02-25,20.78253,104.4871,33.758984,26.656574,416.28354,0.71888906,1.0,2023-02-25 06:18:28.723014656,VNM,Vietnam
2023-02-25,20.860455,104.44575,33.808804,26.315678,415.77502,0.8440831,1.0,2023-02-25 06:18:28.895011072,VNM,Vietnam
2023-02-25,20.85129,104.452385,33.803825,26.370623,418.49594,0.7030248,1.0,2023-02-25 06:18:28.921001984,VNM,Vietnam
2023-02-25,20.897196,104.436035,33.837852,26.336174,417.82678,0.79837877,0.0,2023-02-25 06:18:29.561996288,VNM,Vietnam
2023-02-25,20.915258,104.43098,33.852024,26.346941,423.12064,0.73264164,1.0,2023-02-25 06:18:29.895005696,VNM,Vietnam
2023-02-25,20.905537,104.437294,33.8464,26.402555,422.1007,0.6866807,0.0,2023-02-25 06:18:29.920996352,VNM,Vietnam
2023-02-25,20.896135,104.443825,33.84116,26.45908,413.22165,0.96219605,1.0,2023-02-25 06:18:29.947992832,VNM,Vietnam
2023-02-25,20.876562,104.45621,33.82971,26.576014,415.16092,0.90624005,1.0,2023-02-25 06:18:30.002025984,VNM,Vietnam
2023-02-25,20.933575,104.42608,33.86649,26.357435,421.80966,0.6508539,1.0,2023-02-25 06:18:30.228015360,VNM,Vietnam
2023-02-25,20.923887,104.43243,33.86091,26.413015,422.1194,0.6925869,1.0,2023-02-25 06:18:30.255012096,VNM,Vietnam
2023-02-25,20.913975,104.438644,33.85508,26.470133,422.327,0.626102,0.0,2023-02-25 06:18:30.282008320,VNM,Vietnam
2023-02-25,20.904245,104.444954,33.84945,26.528204,421.51157,0.8626044,1.0,2023-02-25 06:18:30.309004800,VNM,Vietnam
2023-02-25,20.894724,104.45123,33.843994,26.586704,414.62683,1.01048,1.0,2023-02-25 06:18:30.336001280,VNM,Vietnam
2023-02-25,20.885492,104.45767,33.838863,26.64601,416.65216,1.0342358,1.0,2023-02-25 06:18:30.362997504,VNM,Vietnam
2023-02-25,20.8751,104.46337,33.832386,26.707579,418.08078,0.976475,1.0,2023-02-25 06:18:30.388988160,VNM,Vietnam
2023-02-25,20.864809,104.469086,33.82601,26.769983,413.78116,0.9476863,1.0,2023-02-25 06:18:30.416024832,VNM,Vietnam
2023-02-25,20.950315,104.42021,33.879147,26.369741,421.48117,0.6534024,0.0,2023-02-25 06:18:30.561990656,VNM,Vietnam
2023-02-25,20.94154,104.427124,33.874615,26.424276,421.47195,0.70855427,1.0,2023-02-25 06:18:30.588021504,VNM,Vietnam
2023-02-25,20.931845,104.43349,33.869034,26.481194,421.34647,0.6516156,0.0,2023-02-25 06:18:30.615017984,VNM,Vietnam
2023-02-25,20.922354,104.43993,33.86367,26.539124,422.53018,0.7277044,0.0,2023-02-25 06:18:30.642014464,VNM,Vietnam
2023-02-25,20.912485,104.446,33.85781,26.598152,422.65836,0.6298007,1.0,2023-02-25 06:18:30.669010944,VNM,Vietnam
2023-02-25,20.902964,104.452255,33.852345,26.657917,422.9175,0.9281834,1.0,2023-02-25 06:18:30.696007168,VNM,Vietnam
2023-02-25,20.893616,104.45856,33.847054,26.718426,421.3192,0.8103299,1.0,2023-02-25 06:18:30.723003904,VNM,Vietnam
2023-02-25,20.883785,104.46453,33.84119,26.780436,421.68314,0.7891819,1.0,2023-02-25 06:18:30.748994304,VNM,Vietnam
2023-02-25,20.968391,104.41502,33.893284,26.381897,417.15976,0.6043075,1.0,2023-02-25 06:18:30.895000576,VNM,Vietnam
2023-02-25,20.958813,104.42145,33.88782,26.437483,419.80228,0.71700495,1.0,2023-02-25 06:18:30.920990976,VNM,Vietnam
2023-02-25,20.949665,104.42814,33.882866,26.49385,421.95135,0.7464888,1.0,2023-02-25 06:18:30.947987456,VNM,Vietnam
2023-02-25,20.940474,104.43477,33.877846,26.551435,422.33716,0.75617075,0.0,2023-02-25 06:18:30.975024128,VNM,Vietnam
2023-02-25,20.930399,104.44073,33.87175,26.610699,422.64056,0.65491253,0.0,2023-02-25 06:18:31.002020608,VNM,Vietnam
2023-02-25,20.92028,104.44664,33.865604,26.67114,422.06335,0.7914558,1.0,2023-02-25 06:18:31.029017088,VNM,Vietnam
2023-02-25,20.910234,104.45255,33.85952,26.73244,422.82834,0.766092,0.0,2023-02-25 06:18:31.056013312,VNM,Vietnam
2023-02-25,20.90129,104.459045,33.854668,26.793438,422.91638,0.8828284,1.0,2023-02-25 06:18:31.083009792,VNM,Vietnam
2023-02-25,20.97746,104.416595,33.902615,26.449184,417.4886,0.61066246,1.0,2023-02-25 06:18:31.255006464,VNM,Vietnam
2023-02-25,20.947765,104.435135,33.88507,26.623863,421.80978,0.74599475,1.0,2023-02-25 06:18:31.335995648,VNM,Vietnam
2023-02-25,20.938349,104.44147,33.879726,26.683504,422.58942,0.7838567,1.0,2023-02-25 06:18:31.362992384,VNM,Vietnam
2023-02-25,20.928705,104.44762,33.874096,26.744345,422.53067,0.74947083,0.0,2023-02-25 06:18:31.389022976,VNM,Vietnam
2023-02-25,20.917982,104.453094,33.867226,26.807362,421.95956,0.7860113,1.0,2023-02-25 06:18:31.416019456,VNM,Vietnam
2023-02-25,21.005121,104.404976,33.92222,26.405949,422.6566,0.6481363,0.0,2023-02-25 06:18:31.562025472,VNM,Vietnam
2023-02-25,20.995602,104.41144,33.916824,26.461466,421.42734,0.61581135,1.0,2023-02-25 06:18:31.588016128,VNM,Vietnam
2023-02-25,20.985657,104.41766,33.910946,26.518755,419.5358,0.6890633,1.0,2023-02-25 06:18:31.615012608,VNM,Vietnam
2023-02-25,20.945995,104.44195,33.887314,26.757673,422.57758,0.6111995,1.0,2023-02-25 06:18:31.722998272,VNM,Vietnam
2023-02-25,20.936535,104.44814,33.88187,26.819273,421.98993,0.78547627,1.0,2023-02-25 06:18:31.748988928,VNM,Vietnam
2023-02-25,21.023712,104.399956,33.936893,26.41794,423.64975,0.6561999,1.0,2023-02-25 06:18:31.894994944,VNM,Vietnam
2023-02-25,21.013987,104.40629,33.931255,26.473711,424.19025,0.6172017,1.0,2023-02-25 06:18:31.921025792,VNM,Vietnam
