date,latitude,longitude,time,xco2,xco2_quality_flag
2022-04-04,20.442213,106.40107,2022-04-04 06:11:19.001989888,419.5826,0.0
2022-04-04,20.431675,106.40173,2022-04-04 06:11:19.028986368,419.9133,0.0
2022-04-04,20.42112,106.4023,2022-04-04 06:11:19.056023040,420.42703,0.0
2022-04-04,20.41054,106.40278,2022-04-04 06:11:19.083019520,420.26718,0.0
2022-04-04,20.502747,106.39233,2022-04-04 06:11:19.228019712,419.6614,0.0
2022-04-04,20.492283,106.39337,2022-04-04 06:11:19.255016192,420.26447,0.0
2022-04-04,20.48175,106.39433,2022-04-04 06:11:19.282012416,420.6395,0.0
2022-04-04,20.471186,106.3952,2022-04-04 06:11:19.309009152,420.35144,0.0
2022-04-04,20.460695,106.395966,2022-04-04 06:11:19.336005376,419.7613,0.0
2022-04-04,20.450155,106.39664,2022-04-04 06:11:19.363001856,420.60312,0.0
2022-04-04,20.4396,106.39721,2022-04-04 06:11:19.388992512,420.0371,0.0
2022-04-04,20.42902,106.3977,2022-04-04 06:11:19.415988992,419.91354,0.0
2022-04-04,20.521227,106.387184,2022-04-04 06:11:19.561995008,419.6847,0.0
2022-04-04,20.510763,106.388245,2022-04-04 06:11:19.588025856,420.31073,0.0
2022-04-04,20.50023,106.38921,2022-04-04 06:11:19.615022080,418.9967,0.0
2022-04-04,20.489664,106.39009,2022-04-04 06:11:19.642018816,420.1917,0.0
2022-04-04,20.479176,106.39086,2022-04-04 06:11:19.669015296,420.4097,0.0
2022-04-04,20.468636,106.39154,2022-04-04 06:11:19.696011520,420.04916,0.0
2022-04-04,20.45808,106.39213,2022-04-04 06:11:19.723008000,419.7856,0.0
2022-04-04,20.447498,106.392624,2022-04-04 06:11:19.748998656,420.78952,0.0
2022-04-04,20.539705,106.38204,2022-04-04 06:11:19.895004672,420.32437,0.0
2022-04-04,20.529242,106.38311,2022-04-04 06:11:19.920995328,420.7257,0.0
2022-04-04,20.518711,106.384094,2022-04-04 06:11:19.947991552,420.0522,0.0
2022-04-04,20.508144,106.38498,2022-04-04 06:11:19.974988032,419.74707,0.0
2022-04-04,20.497654,106.38576,2022-04-04 06:11:20.002024704,419.89975,0.0
2022-04-04,20.476582,106.38707,2022-04-04 06:11:20.056017664,420.82907,0.0
2022-04-04,20.466013,106.38758,2022-04-04 06:11:20.083013888,421.03772,0.0
2022-04-04,20.558285,106.37701,2022-04-04 06:11:20.228014336,420.87427,0.0
2022-04-04,20.547832,106.378105,2022-04-04 06:11:20.255010560,420.4057,0.0
2022-04-04,20.537313,106.379105,2022-04-04 06:11:20.282007296,420.9759,0.0
2022-04-04,20.52676,106.38001,2022-04-04 06:11:20.309003520,419.89337,0.0
2022-04-04,20.505754,106.38152,2022-04-04 06:11:20.362996480,419.80835,0.0
2022-04-04,20.49521,106.38214,2022-04-04 06:11:20.388987136,419.9047,0.0
2022-04-04,20.484642,106.38267,2022-04-04 06:11:20.416023808,420.00946,0.0
2022-04-04,20.576912,106.37203,2022-04-04 06:11:20.561989632,420.45853,0.0
2022-04-04,20.566462,106.37313,2022-04-04 06:11:20.588020224,420.1268,0.0
2022-04-04,20.55594,106.374146,2022-04-04 06:11:20.615016960,419.90488,0.0
2022-04-04,20.545387,106.37506,2022-04-04 06:11:20.642013184,420.65665,0.0
2022-04-04,20.53491,106.37587,2022-04-04 06:11:20.669009664,420.38754,0.0
2022-04-04,20.524384,106.376595,2022-04-04 06:11:20.696006144,420.43033,0.0
2022-04-04,20.51384,106.37722,2022-04-04 06:11:20.723002368,419.75925,0.0
2022-04-04,20.503271,106.377754,2022-04-04 06:11:20.748993280,420.33948,0.0
2022-04-04,20.59554,106.36706,2022-04-04 06:11:20.894999296,419.82184,0.0
2022-04-04,20.585089,106.368164,2022-04-04 06:11:20.920989696,419.81332,0.0
2022-04-04,20.57457,106.36919,2022-04-04 06:11:20.948026368,419.9312,0.0
2022-04-04,20.564016,106.37011,2022-04-04 06:11:20.975022848,420.4876,0.0
2022-04-04,20.55354,106.37093,2022-04-04 06:11:21.002019328,419.9673,0.0
2022-04-04,20.543009,106.37167,2022-04-04 06:11:21.029015808,420.27573,0.0
2022-04-04,20.532461,106.37232,2022-04-04 06:11:21.056012032,420.34998,0.0
2022-04-04,20.614134,106.36218,2022-04-04 06:11:21.228008704,418.83365,0.0
2022-04-04,20.60368,106.36332,2022-04-04 06:11:21.255005440,420.02408,0.0
2022-04-04,20.593157,106.36436,2022-04-04 06:11:21.282001664,419.47238,0.0
2022-04-04,20.5826,106.3653,2022-04-04 06:11:21.308998144,419.67987,0.0
2022-04-04,20.57212,106.36615,2022-04-04 06:11:21.335994624,419.94174,0.0
2022-04-04,20.561588,106.3669,2022-04-04 06:11:21.362991104,419.87134,0.0
2022-04-04,20.551039,106.367546,2022-04-04 06:11:21.389021952,420.07886,0.0
2022-04-04,20.540466,106.36811,2022-04-04 06:11:21.416018176,420.18887,0.0
2022-04-04,20.632711,106.35736,2022-04-04 06:11:21.562024448,419.18314,0.0
2022-04-04,20.622257,106.358505,2022-04-04 06:11:21.588015104,419.8752,0.0
2022-04-04,20.611734,106.35955,2022-04-04 06:11:21.615011328,420.15268,0.0
2022-04-04,20.60118,106.360504,2022-04-04 06:11:21.642007808,419.56308,0.0
2022-04-04,20.590696,106.36136,2022-04-04 06:11:21.669004288,420.281,0.0
2022-04-04,20.580166,106.362114,2022-04-04 06:11:21.696000512,420.05115,0.0
2022-04-04,20.569618,106.36278,2022-04-04 06:11:21.722997248,419.4703,0.0
2022-04-04,20.559046,106.36335,2022-04-04 06:11:21.748987648,420.12827,0.0
2022-04-04,20.651289,106.35255,2022-04-04 06:11:21.894993664,420.21393,0.0
2022-04-04,20.640835,106.35369,2022-04-04 06:11:21.921024512,420.8421,0.0
2022-04-04,20.630314,106.35475,2022-04-04 06:11:21.948020992,419.6806,0.0
2022-04-04,20.619757,106.35571,2022-04-04 06:11:21.975017472,419.76956,0.0
2022-04-04,20.609276,106.356575,2022-04-04 06:11:22.002013952,419.39627,0.0
2022-04-04,20.598745,106.35735,2022-04-04 06:11:22.029010176,418.82794,0.0
2022-04-04,20.588196,106.35805,2022-04-04 06:11:22.056006912,420.00522,0.0
2022-04-04,20.66986,106.34787,2022-04-04 06:11:22.228003584,419.74524,0.0
2022-04-04,20.659407,106.349045,2022-04-04 06:11:22.254999808,419.75888,0.0
2022-04-04,20.648886,106.35013,2022-04-04 06:11:22.281996288,420.2043,0.0
2022-04-04,20.638329,106.35112,2022-04-04 06:11:22.308992768,419.98523,0.0
2022-04-04,20.627848,106.352005,2022-04-04 06:11:22.335989248,419.93326,0.0
2022-04-04,20.617315,106.3528,2022-04-04 06:11:22.363025920,419.84772,0.0
2022-04-04,20.606768,106.35349,2022-04-04 06:11:22.389016320,419.9087,0.0
2022-04-04,20.596195,106.3541,2022-04-04 06:11:22.416012800,420.07507,0.0
2022-04-04,20.68843,106.34327,2022-04-04 06:11:22.562018816,420.1235,0.0
2022-04-04,20.677979,106.34445,2022-04-04 06:11:22.588009472,419.5419,0.0
2022-04-04,20.667456,106.34554,2022-04-04 06:11:22.615005952,419.7279,0.0
2022-04-04,20.656898,106.34654,2022-04-04 06:11:22.642002432,419.63678,0.0
2022-04-04,20.646418,106.347435,2022-04-04 06:11:22.668998656,420.03528,0.0
2022-04-04,20.635887,106.348236,2022-04-04 06:11:22.695995392,420.31158,0.0
2022-04-04,20.62534,106.348946,2022-04-04 06:11:22.722991616,419.45065,0.0
2022-04-04,20.614765,106.34956,2022-04-04 06:11:22.749022464,420.29114,0.0
2022-04-04,20.707,106.33867,2022-04-04 06:11:22.894988288,419.84213,0.0
2022-04-04,20.696548,106.33986,2022-04-04 06:11:22.921019136,420.53152,0.0
2022-04-04,20.686026,106.34096,2022-04-04 06:11:22.948015616,418.92853,0.0
2022-04-04,20.67547,106.341965,2022-04-04 06:11:22.975012096,420.1505,0.0
2022-04-04,20.66499,106.34287,2022-04-04 06:11:23.002008320,419.8609,0.0
2022-04-04,20.654463,106.343666,2022-04-04 06:11:23.029005056,420.209,0.0
2022-04-04,20.64392,106.34437,2022-04-04 06:11:23.056001536,420.38504,0.0
2022-04-04,20.633352,106.34498,2022-04-04 06:11:23.082997760,419.31897,0.0
2022-04-04,20.72561,106.33396,2022-04-04 06:11:23.227997952,419.45306,0.0
2022-04-04,20.715162,106.335144,2022-04-04 06:11:23.254994432,419.81,0.0
2022-04-04,20.704647,106.33624,2022-04-04 06:11:23.281990912,419.8395,0.0
2022-04-04,20.694096,106.33724,2022-04-04 06:11:23.308987392,419.63947,0.0
2022-04-04,20.683619,106.33814,2022-04-04 06:11:23.336024064,419.56335,0.0
2022-04-04,20.673094,106.33895,2022-04-04 06:11:23.363020544,419.43158,0.0
2022-04-04,20.66255,106.33966,2022-04-04 06:11:23.389010944,419.47787,0.0
2022-04-04,20.651981,106.34028,2022-04-04 06:11:23.416007424,420.15424,0.0
2022-04-04,20.74424,106.32919,2022-04-04 06:11:23.562013696,420.68216,0.0
2022-04-04,20.733791,106.33039,2022-04-04 06:11:23.588004096,419.3188,0.0
2022-04-04,20.723276,106.3315,2022-04-04 06:11:23.615000576,419.9426,0.0
2022-04-04,20.712725,106.332504,2022-04-04 06:11:23.641996800,419.66168,0.0
2022-04-04,20.70225,106.33341,2022-04-04 06:11:23.668993536,419.92883,0.0
2022-04-04,20.691725,106.33423,2022-04-04 06:11:23.695989760,419.47623,0.0
2022-04-04,20.681181,106.33495,2022-04-04 06:11:23.723026432,419.2482,0.0
2022-04-04,20.670612,106.33558,2022-04-04 06:11:23.749017344,419.12778,0.0
2022-04-04,20.762869,106.32443,2022-04-04 06:11:23.895023104,420.03522,0.0
2022-04-04,20.752422,106.32564,2022-04-04 06:11:23.921013760,420.5248,0.0
2022-04-04,20.741905,106.32675,2022-04-04 06:11:23.948010240,419.23764,0.0
2022-04-04,20.731356,106.327774,2022-04-04 06:11:23.975006464,420.34848,0.0
2022-04-04,20.72088,106.32869,2022-04-04 06:11:24.002003200,419.49594,0.0
2022-04-04,20.71035,106.329506,2022-04-04 06:11:24.028999680,420.26804,0.0
2022-04-04,20.6998,106.33023,2022-04-04 06:11:24.055995904,419.6782,0.0
2022-04-04,20.689226,106.330864,2022-04-04 06:11:24.082992384,419.57367,0.0
2022-04-04,20.781445,106.31963,2022-04-04 06:11:24.227992576,420.9461,0.0
2022-04-04,20.770992,106.32085,2022-04-04 06:11:24.254989056,420.0682,0.0
2022-04-04,20.76047,106.32196,2022-04-04 06:11:24.282025728,419.8328,0.0
2022-04-04,20.749914,106.32299,2022-04-04 06:11:24.309022208,420.24655,0.0
2022-04-04,20.739433,106.323906,2022-04-04 06:11:24.336018688,419.79144,0.0
2022-04-04,20.7289,106.32474,2022-04-04 06:11:24.363014912,419.4078,0.0
2022-04-04,20.718353,106.32547,2022-04-04 06:11:24.389005568,419.08545,0.0
2022-04-04,20.707777,106.32611,2022-04-04 06:11:24.416002048,419.6092,0.0
2022-04-04,20.799995,106.31482,2022-04-04 06:11:24.562008064,420.93872,0.0
2022-04-04,20.789543,106.31603,2022-04-04 06:11:24.587998720,420.52734,0.0
2022-04-04,20.779022,106.31716,2022-04-04 06:11:24.614994944,419.54126,0.0
2022-04-04,20.768465,106.3182,2022-04-04 06:11:24.641991680,420.22327,0.0
2022-04-04,20.757984,106.31913,2022-04-04 06:11:24.668987904,420.22043,0.0
2022-04-04,20.747454,106.31996,2022-04-04 06:11:24.696024576,419.72635,0.0
2022-04-04,20.736904,106.32071,2022-04-04 06:11:24.723021056,419.99414,0.0
2022-04-04,20.72633,106.32136,2022-04-04 06:11:24.749011712,419.84125,0.0
2022-04-04,20.818546,106.310005,2022-04-04 06:11:24.895017728,420.03848,0.0
2022-04-04,20.808094,106.31123,2022-04-04 06:11:24.921008384,420.2176,0.0
2022-04-04,20.797573,106.31237,2022-04-04 06:11:24.948004608,420.53275,0.0
2022-04-04,20.776537,106.31435,2022-04-04 06:11:25.001997824,420.00854,0.0
2022-04-04,20.766008,106.31519,2022-04-04 06:11:25.028994048,420.14133,0.0
2022-04-04,20.755463,106.31594,2022-04-04 06:11:25.055990528,420.49496,0.0
2022-04-04,20.744892,106.316605,2022-04-04 06:11:25.083027200,419.31232,0.0
2022-04-04,20.837126,106.305176,2022-04-04 06:11:25.228027392,420.55045,0.0
2022-04-04,20.826677,106.30641,2022-04-04 06:11:25.255023872,420.34155,0.0
2022-04-04,20.81616,106.307556,2022-04-04 06:11:25.282020352,420.88943,0.0
2022-04-04,20.805609,106.3086,2022-04-04 06:11:25.309016832,420.35016,0.0
2022-04-04,20.795135,106.309555,2022-04-04 06:11:25.336013056,420.13208,0.0
2022-04-04,20.774061,106.311165,2022-04-04 06:11:25.389000192,420.3174,0.0
2022-04-04,20.763489,106.31183,2022-04-04 06:11:25.415996672,419.74582,0.0
2022-04-04,20.85572,106.30034,2022-04-04 06:11:25.562002688,420.7333,0.0
2022-04-04,20.845272,106.30158,2022-04-04 06:11:25.587993088,420.10745,0.0
2022-04-04,20.834757,106.302734,2022-04-04 06:11:25.614989824,419.62518,0.0
2022-04-04,20.824205,106.303795,2022-04-04 06:11:25.642026496,419.89474,0.0
2022-04-04,20.813728,106.30475,2022-04-04 06:11:25.669022720,420.0418,0.0
2022-04-04,20.803202,106.30561,2022-04-04 06:11:25.696019200,419.9568,0.0
2022-04-04,20.792658,106.30638,2022-04-04 06:11:25.723015680,420.5932,0.0
2022-04-04,20.782087,106.30706,2022-04-04 06:11:25.749006336,420.60382,0.0
2022-04-04,20.874315,106.29551,2022-04-04 06:11:25.895012352,420.679,0.0
2022-04-04,20.853354,106.29792,2022-04-04 06:11:25.947999488,420.44247,0.0
2022-04-04,20.842802,106.29899,2022-04-04 06:11:25.974995968,420.15845,0.0
2022-04-04,20.832325,106.29996,2022-04-04 06:11:26.001992192,420.16495,0.0
2022-04-04,20.821796,106.30082,2022-04-04 06:11:26.028988672,420.41394,0.0
2022-04-04,20.811247,106.3016,2022-04-04 06:11:26.056025344,420.32703,0.0
2022-04-04,20.800673,106.30228,2022-04-04 06:11:26.083021568,420.50204,0.0
2022-04-04,20.892881,106.290634,2022-04-04 06:11:26.228022016,420.21317,0.0
2022-04-04,20.882431,106.29189,2022-04-04 06:11:26.255018496,420.4308,0.0
2022-04-04,20.871912,106.29306,2022-04-04 06:11:26.282014720,420.60245,0.0
2022-04-04,20.861359,106.29413,2022-04-04 06:11:26.309011200,420.98224,0.0
2022-04-04,20.85088,106.2951,2022-04-04 06:11:26.336007680,420.2664,0.0
2022-04-04,20.84035,106.295975,2022-04-04 06:11:26.363004160,420.09525,0.0
2022-04-04,20.829802,106.29675,2022-04-04 06:11:26.388994816,420.4415,0.0
2022-04-04,20.819227,106.29744,2022-04-04 06:11:26.415991296,420.20895,0.0
2022-04-04,20.91143,106.285736,2022-04-04 06:11:26.561997056,420.0631,0.0
2022-04-04,20.90098,106.286995,2022-04-04 06:11:26.587987968,420.04453,0.0
2022-04-04,20.890463,106.28818,2022-04-04 06:11:26.615024640,420.26727,0.0
2022-04-04,20.87991,106.28925,2022-04-04 06:11:26.642020864,420.89667,0.0
2022-04-04,20.869429,106.29023,2022-04-04 06:11:26.669017344,419.98245,0.0
2022-04-04,20.8589,106.291115,2022-04-04 06:11:26.696013824,420.47144,0.0
2022-04-04,20.848352,106.29191,2022-04-04 06:11:26.723010304,420.2425,0.0
2022-04-04,20.837778,106.29261,2022-04-04 06:11:26.749000704,419.819,0.0
2022-04-04,20.929983,106.28084,2022-04-04 06:11:26.895006976,420.46402,0.0
2022-04-04,20.919533,106.28211,2022-04-04 06:11:26.920997632,420.16885,0.0
2022-04-04,20.909016,106.2833,2022-04-04 06:11:26.947994112,420.4183,0.0
2022-04-04,20.887985,106.285385,2022-04-04 06:11:27.002027008,420.64423,0.0
2022-04-04,20.877453,106.28626,2022-04-04 06:11:27.029023488,420.6724,0.0
2022-04-04,20.866905,106.287056,2022-04-04 06:11:27.056019712,420.43704,0.0
2022-04-04,20.948528,106.27589,2022-04-04 06:11:27.228016640,421.04987,0.0
2022-04-04,20.93808,106.27717,2022-04-04 06:11:27.255012864,421.0955,0.0
2022-04-04,20.92756,106.27835,2022-04-04 06:11:27.282009344,420.88025,0.0
2022-04-04,20.88545,106.28213,2022-04-04 06:11:27.388989440,420.9084,0.0
2022-04-04,20.874876,106.28284,2022-04-04 06:11:27.416026112,420.58282,0.0
2022-04-04,20.967073,106.27091,2022-04-04 06:11:27.561991680,420.76266,0.0
2022-04-04,20.956625,106.272194,2022-04-04 06:11:27.588022784,420.78967,0.0
2022-04-04,20.914545,106.2764,2022-04-04 06:11:27.696008448,420.7096,0.0
2022-04-04,20.903996,106.27721,2022-04-04 06:11:27.723004928,420.96594,0.0
2022-04-04,20.893421,106.27792,2022-04-04 06:11:27.748995328,420.47433,0.0
2022-04-04,20.985619,106.26593,2022-04-04 06:11:27.895001344,420.78116,0.0
2022-04-04,20.97517,106.26723,2022-04-04 06:11:27.920992256,421.30606,0.0
2022-04-04,20.964651,106.26843,2022-04-04 06:11:27.947988480,420.77902,0.0
2022-04-04,20.9541,106.26955,2022-04-04 06:11:27.975025152,420.8308,0.0
2022-04-04,20.933094,106.27148,2022-04-04 06:11:28.029017856,422.42264,0.0
2022-04-04,21.004194,106.26105,2022-04-04 06:11:28.228011008,420.88388,0.0
2022-04-04,20.993752,106.26237,2022-04-04 06:11:28.255007488,420.59354,0.0
2022-04-04,20.983238,106.263596,2022-04-04 06:11:28.282003968,420.4143,0.0
2022-04-04,20.972689,106.264725,2022-04-04 06:11:28.309000448,420.83295,0.0
2022-04-04,20.962214,106.26575,2022-04-04 06:11:28.335996928,420.44946,0.0
2022-04-04,20.951689,106.266685,2022-04-04 06:11:28.362993152,419.8513,0.0
2022-04-04,20.930574,106.26827,2022-04-04 06:11:28.416020736,422.48993,0.0
2022-04-04,21.022789,106.25622,2022-04-04 06:11:28.562026496,419.9539,0.0
2022-04-04,21.012344,106.25754,2022-04-04 06:11:28.588017152,420.4602,0.0
2022-04-04,21.001831,106.25877,2022-04-04 06:11:28.615013632,420.62564,0.0
2022-04-04,20.991283,106.25991,2022-04-04 06:11:28.642010112,420.65924,0.0
2022-04-04,20.98081,106.26095,2022-04-04 06:11:28.669006592,420.1236,0.0
2022-04-04,20.970284,106.261894,2022-04-04 06:11:28.696003072,420.86346,0.0
2022-04-04,20.95974,106.26274,2022-04-04 06:11:28.722999296,420.2173,0.0
2022-04-04,20.94917,106.2635,2022-04-04 06:11:28.748989952,420.07986,0.0
2022-04-04,21.041382,106.25138,2022-04-04 06:11:28.894996224,421.23785,0.0
2022-04-04,21.03094,106.252716,2022-04-04 06:11:28.920986624,420.8376,0.0
2022-04-04,21.020426,106.25396,2022-04-04 06:11:28.948023296,420.00778,0.0
2022-04-04,21.009878,106.255104,2022-04-04 06:11:28.975019776,420.5465,0.0
2022-04-04,20.999405,106.25615,2022-04-04 06:11:29.002016000,420.28784,0.0
2022-04-04,20.988888,106.257095,2022-04-04 06:11:29.029012736,420.43835,0.0
2022-04-04,20.978354,106.25795,2022-04-04 06:11:29.056008960,420.54077,0.0
2022-04-04,20.96779,106.258705,2022-04-04 06:11:29.083005440,420.4036,0.0
2022-04-04,21.060051,106.2465,2022-04-04 06:11:29.228005632,421.0178,0.0
2022-04-04,21.039114,106.24908,2022-04-04 06:11:29.281998592,421.09738,0.0
2022-04-04,21.028576,106.25023,2022-04-04 06:11:29.308995072,420.9656,0.0
2022-04-04,21.01811,106.251274,2022-04-04 06:11:29.335991296,420.82263,0.0
2022-04-04,21.007595,106.25223,2022-04-04 06:11:29.362988032,420.10623,0.0
2022-04-04,20.99706,106.25309,2022-04-04 06:11:29.389018880,420.50052,0.0
2022-04-04,20.9865,106.25386,2022-04-04 06:11:29.416015104,420.00638,0.0
2022-04-04,21.057821,106.24419,2022-04-04 06:11:29.615008256,420.54065,0.0
2022-04-04,21.047283,106.245346,2022-04-04 06:11:29.642004736,420.5843,0.0
2022-04-04,21.03682,106.24641,2022-04-04 06:11:29.669001216,421.1769,0.0
2022-04-04,21.026304,106.24737,2022-04-04 06:11:29.695997440,420.70715,0.0
2022-04-04,21.01577,106.24824,2022-04-04 06:11:29.722993920,420.94922,0.0
2022-04-04,21.005209,106.249016,2022-04-04 06:11:29.749024768,420.2499,0.0
2022-04-04,21.097462,106.23668,2022-04-04 06:11:29.894990592,420.4935,0.0
2022-04-04,21.08703,106.23803,2022-04-04 06:11:29.921021440,421.4195,0.0
2022-04-04,21.076529,106.239296,2022-04-04 06:11:29.948017920,420.6728,0.0
2022-04-04,21.06599,106.24047,2022-04-04 06:11:29.975014144,420.77823,0.0
2022-04-04,21.055527,106.24153,2022-04-04 06:11:30.002010880,420.73032,0.0
2022-04-04,21.04502,106.24253,2022-04-04 06:11:30.029007104,420.2354,0.0
2022-04-04,21.034485,106.24342,2022-04-04 06:11:30.056003584,421.0242,0.0
2022-04-04,21.023926,106.24423,2022-04-04 06:11:30.083000064,421.4735,0.0
2022-04-04,21.116192,106.23195,2022-04-04 06:11:30.228000256,420.35535,0.0
2022-04-04,21.105774,106.233345,2022-04-04 06:11:30.254996736,420.5248,0.0
2022-04-04,21.08473,106.235825,2022-04-04 06:11:30.308989440,420.48285,0.0
2022-04-04,21.07427,106.23692,2022-04-04 06:11:30.336026112,420.36603,0.0
2022-04-04,21.053228,106.23883,2022-04-04 06:11:30.389013248,420.89166,0.0
2022-04-04,21.042671,106.23965,2022-04-04 06:11:30.416009728,421.53293,0.0
2022-04-04,21.134941,106.22731,2022-04-04 06:11:30.562015744,421.52454,0.0
2022-04-04,21.071974,106.23424,2022-04-04 06:11:30.722988544,420.8966,0.0
2022-04-04,21.061417,106.23506,2022-04-04 06:11:30.749019392,420.2136,0.0
2022-04-04,21.153675,106.22266,2022-04-04 06:11:30.895025408,420.28845,0.0
2022-04-04,21.132751,106.22537,2022-04-04 06:11:30.948012288,421.34006,0.0
2022-04-04,21.12222,106.22659,2022-04-04 06:11:30.975009024,421.97543,0.0
2022-04-04,21.101246,106.228714,2022-04-04 06:11:31.029001728,422.68884,0.0
2022-04-04,21.09071,106.22964,2022-04-04 06:11:31.055998208,420.9346,0.0
2022-04-04,21.080149,106.23046,2022-04-04 06:11:31.082994688,421.12012,0.0
2022-04-04,21.172379,106.217964,2022-04-04 06:11:31.227994880,420.72058,0.0
2022-04-04,21.151447,106.22068,2022-04-04 06:11:31.281987584,419.4382,0.0
2022-04-04,21.140926,106.221924,2022-04-04 06:11:31.309024256,421.72,0.0
2022-04-04,21.130447,106.223015,2022-04-04 06:11:31.336020992,421.09238,0.0
2022-04-04,21.191063,106.21324,2022-04-04 06:11:31.562010368,421.2603,0.0
2022-04-04,21.180634,106.21465,2022-04-04 06:11:31.588001024,421.12634,0.0
2022-04-04,21.170134,106.21598,2022-04-04 06:11:31.614997504,420.36557,0.0
2022-04-04,21.159597,106.21721,2022-04-04 06:11:31.641993728,419.79077,0.0
2022-04-04,21.149155,106.21836,2022-04-04 06:11:31.668990208,420.21582,0.0
2022-04-04,21.12809,106.22031,2022-04-04 06:11:31.723023360,420.68253,0.0
2022-04-04,21.117525,106.221146,2022-04-04 06:11:31.749014016,420.81387,0.0
2022-04-04,21.209833,106.20864,2022-04-04 06:11:31.895020032,420.7626,0.0
2022-04-04,21.199343,106.20998,2022-04-04 06:11:31.921010432,421.05215,0.0
2022-04-04,21.188818,106.21127,2022-04-04 06:11:31.948007168,420.58466,0.0
2022-04-04,21.178284,106.21252,2022-04-04 06:11:31.975003392,420.71304,0.0
2022-04-04,21.16782,106.213646,2022-04-04 06:11:32.001999872,420.6393,0.0
2022-04-04,21.157309,106.21468,2022-04-04 06:11:32.028996352,419.81628,0.0
2022-04-04,21.146837,106.215706,2022-04-04 06:11:32.055992832,420.46402,0.0
2022-04-04,21.136229,106.216484,2022-04-04 06:11:32.082989312,420.00693,0.0
2022-04-04,21.228456,106.20377,2022-04-04 06:11:32.227989504,420.17084,0.0
2022-04-04,21.218136,106.205345,2022-04-04 06:11:32.255026176,421.52713,0.0
2022-04-04,21.20756,106.206566,2022-04-04 06:11:32.282022400,420.2472,0.0
2022-04-04,21.196981,106.20775,2022-04-04 06:11:32.309019136,420.45996,0.0
2022-04-04,21.18652,106.20888,2022-04-04 06:11:32.336015360,420.06033,0.0
2022-04-04,21.176012,106.20993,2022-04-04 06:11:32.363011840,420.8061,0.0
2022-04-04,21.165476,106.21087,2022-04-04 06:11:32.389002240,420.7599,0.0
2022-04-04,21.15492,106.21173,2022-04-04 06:11:32.415998976,420.00998,0.0
2022-04-04,21.247139,106.19895,2022-04-04 06:11:32.562004992,420.35596,0.0
2022-04-04,21.226246,106.20177,2022-04-04 06:11:32.614991872,421.1527,0.0
2022-04-04,21.215773,106.2031,2022-04-04 06:11:32.641988352,420.4941,0.0
2022-04-04,21.205269,106.204185,2022-04-04 06:11:32.669025024,419.6091,0.0
2022-04-04,21.194712,106.20518,2022-04-04 06:11:32.696021504,420.01474,0.0
2022-04-04,21.184177,106.20612,2022-04-04 06:11:32.723017984,420.46945,0.0
2022-04-04,21.173626,106.207,2022-04-04 06:11:32.749008640,420.92255,0.0
2022-04-04,21.265837,106.19415,2022-04-04 06:11:32.895014400,419.14767,0.0
2022-04-04,21.255411,106.195595,2022-04-04 06:11:32.921005312,420.50937,0.0
2022-04-04,21.244913,106.196945,2022-04-04 06:11:32.948001536,420.40192,0.0
2022-04-04,21.234385,106.19821,2022-04-04 06:11:32.974998016,420.74847,0.0
2022-04-04,21.223982,106.19944,2022-04-04 06:11:33.001994496,420.50385,0.0
2022-04-04,21.213459,106.20048,2022-04-04 06:11:33.028990976,420.1573,0.0
2022-04-04,21.203066,106.20163,2022-04-04 06:11:33.055987456,420.33542,0.0
2022-04-04,21.192303,106.202225,2022-04-04 06:11:33.083024128,420.31418,0.0
2022-04-04,21.28448,106.189255,2022-04-04 06:11:33.228024320,420.46942,0.0
2022-04-04,21.274057,106.19071,2022-04-04 06:11:33.255020544,419.87244,0.0
2022-04-04,21.263538,106.19204,2022-04-04 06:11:33.282017280,420.60202,0.0
2022-04-04,21.252998,106.19329,2022-04-04 06:11:33.309013504,420.0645,0.0
2022-04-04,21.24253,106.19444,2022-04-04 06:11:33.336009984,420.5618,0.0
2022-04-04,21.232012,106.1955,2022-04-04 06:11:33.363006464,421.13174,0.0
2022-04-04,21.210945,106.19738,2022-04-04 06:11:33.415993344,421.4937,0.0
2022-04-04,21.303106,106.18433,2022-04-04 06:11:33.561999616,420.0161,0.0
2022-04-04,21.292658,106.18576,2022-04-04 06:11:33.587990016,419.3172,0.0
2022-04-04,21.28216,106.187126,2022-04-04 06:11:33.615026688,420.02078,0.0
2022-04-04,21.271612,106.18838,2022-04-04 06:11:33.642023168,420.3879,0.0
2022-04-04,21.26114,106.18953,2022-04-04 06:11:33.669019648,420.11752,0.0
2022-04-04,21.250635,106.19061,2022-04-04 06:11:33.696016128,420.00534,0.0
2022-04-04,21.240086,106.19157,2022-04-04 06:11:33.723012352,420.55,0.0
2022-04-04,21.229527,106.19246,2022-04-04 06:11:33.749003264,420.51398,0.0
2022-04-04,21.321695,106.17936,2022-04-04 06:11:33.895009024,420.58673,0.0
2022-04-04,21.311272,106.18083,2022-04-04 06:11:33.920999680,419.62305,0.0
2022-04-04,21.300764,106.18219,2022-04-04 06:11:33.947996160,419.75473,0.0
2022-04-04,21.290226,106.183464,2022-04-04 06:11:33.974992640,420.45596,0.0
2022-04-04,21.279762,106.18464,2022-04-04 06:11:34.001989120,419.72107,0.0
2022-04-04,21.269234,106.18571,2022-04-04 06:11:34.029025792,420.26608,0.0
2022-04-04,21.258696,106.18669,2022-04-04 06:11:34.056022272,420.32904,0.0
