date,latitude,longitude,time,xco2,xco2_quality_flag
2020-02-12,14.009604,107.95454,2020-02-12 00:57:55.923009280,413.3786,0.0
2020-02-12,14.020442,107.943436,2020-02-12 00:57:55.950005504,414.02347,0.0
2020-02-12,14.031254,107.93231,2020-02-12 00:57:55.977002240,412.9814,0.0
2020-02-12,14.042041,107.921165,2020-02-12 00:57:56.003998464,412.54984,0.0
2020-02-12,14.052801,107.909996,2020-02-12 00:57:56.030994944,413.58734,0.0
2020-02-12,14.063534,107.8988,2020-02-12 00:57:56.057991424,413.60666,0.0
2020-02-12,14.0742445,107.88758,2020-02-12 00:57:56.084987904,413.09546,0.0
2020-02-12,14.015393,107.9784,2020-02-12 00:57:56.229022464,412.5734,0.0
2020-02-12,14.026258,107.96732,2020-02-12 00:57:56.256018944,413.1328,0.0
2020-02-12,14.037097,107.95622,2020-02-12 00:57:56.283015168,413.75864,0.0
2020-02-12,14.047908,107.9451,2020-02-12 00:57:56.310011904,413.141,0.0
2020-02-12,14.058694,107.93395,2020-02-12 00:57:56.337008128,412.67902,0.0
2020-02-12,14.069454,107.922775,2020-02-12 00:57:56.364004608,412.51575,0.0
2020-02-12,14.080192,107.91158,2020-02-12 00:57:56.391001088,413.57037,0.0
2020-02-12,14.090899,107.90036,2020-02-12 00:57:56.417997312,413.53345,0.0
2020-02-12,14.032046,107.99118,2020-02-12 00:57:56.562997760,412.75162,0.0
2020-02-12,14.042912,107.9801,2020-02-12 00:57:56.589994240,412.92596,0.0
2020-02-12,14.053753,107.96901,2020-02-12 00:57:56.616990464,413.05173,0.0
2020-02-12,14.064564,107.95788,2020-02-12 00:57:56.644027136,412.73724,0.0
2020-02-12,14.075351,107.94673,2020-02-12 00:57:56.671023616,413.80243,0.0
2020-02-12,14.086112,107.93556,2020-02-12 00:57:56.698020096,412.86362,0.0
2020-02-12,14.096852,107.92436,2020-02-12 00:57:56.725016576,413.36728,0.0
2020-02-12,14.107554,107.91315,2020-02-12 00:57:56.752013056,413.5202,0.0
2020-02-12,14.0595665,107.9929,2020-02-12 00:57:56.923003648,412.94562,0.0
2020-02-12,14.070406,107.9818,2020-02-12 00:57:56.950000384,413.3896,0.0
2020-02-12,14.081219,107.97067,2020-02-12 00:57:56.976996608,413.2112,0.0
2020-02-12,14.09201,107.95952,2020-02-12 00:57:57.003993088,413.6961,0.0
2020-02-12,14.102765,107.94835,2020-02-12 00:57:57.030989568,413.80298,0.0
2020-02-12,14.1135025,107.93716,2020-02-12 00:57:57.057986048,413.3728,0.0
2020-02-12,14.124207,107.92594,2020-02-12 00:57:57.085022720,412.94455,0.0
2020-02-12,14.0653515,108.01676,2020-02-12 00:57:57.229017088,413.80902,0.0
2020-02-12,14.076219,108.005684,2020-02-12 00:57:57.256013312,413.0314,0.0
2020-02-12,14.087059,107.99458,2020-02-12 00:57:57.283010048,413.2037,0.0
2020-02-12,14.097872,107.98346,2020-02-12 00:57:57.310006272,412.31094,0.0
2020-02-12,14.108659,107.97231,2020-02-12 00:57:57.337002752,414.0393,0.0
2020-02-12,14.119423,107.961136,2020-02-12 00:57:57.363999232,414.16684,0.0
2020-02-12,14.1301565,107.94994,2020-02-12 00:57:57.390995456,413.09976,0.0
2020-02-12,14.140863,107.93873,2020-02-12 00:57:57.417992192,412.97894,0.0
2020-02-12,14.082004,108.02956,2020-02-12 00:57:57.562992384,412.7032,0.0
2020-02-12,14.092872,108.01848,2020-02-12 00:57:57.589988608,412.9467,0.0
2020-02-12,14.103709,108.00737,2020-02-12 00:57:57.617025280,414.97296,0.0
2020-02-12,14.1360445,107.97394,2020-02-12 00:57:57.698014720,413.75238,0.0
2020-02-12,14.157525,107.951515,2020-02-12 00:57:57.752007424,413.51297,0.0
2020-02-12,14.098654,108.04235,2020-02-12 00:57:57.896001792,413.7132,0.0
2020-02-12,14.152713,107.986725,2020-02-12 00:57:58.031024384,412.60526,0.0
2020-02-12,14.163469,107.975525,2020-02-12 00:57:58.058020864,414.08,0.0
2020-02-12,14.174179,107.96431,2020-02-12 00:57:58.085017088,412.21463,0.0
2020-02-12,14.180116,107.98833,2020-02-12 00:57:58.390990336,412.14157,0.0
2020-02-12,14.13195,108.06794,2020-02-12 00:57:58.562986752,414.10983,0.0
2020-02-12,14.142819,108.056854,2020-02-12 00:57:58.590023424,412.8834,0.0
2020-02-12,14.186041,108.012314,2020-02-12 00:57:58.698009344,413.8057,0.0
2020-02-12,14.19678,108.001114,2020-02-12 00:57:58.725005568,415.2582,0.0
2020-02-12,14.207486,107.9899,2020-02-12 00:57:58.752002304,412.9976,0.0
2020-02-12,14.159466,108.06964,2020-02-12 00:57:58.922992896,412.74298,0.0
2020-02-12,14.213436,108.013916,2020-02-12 00:57:59.058015232,413.7312,0.0
2020-02-12,14.224144,108.00269,2020-02-12 00:57:59.085011712,414.16522,0.0
2020-02-12,14.176117,108.082466,2020-02-12 00:57:59.256002560,415.90768,0.0
2020-02-12,14.18696,108.07136,2020-02-12 00:57:59.282999040,416.20703,0.0
2020-02-12,14.197774,108.060234,2020-02-12 00:57:59.309995520,415.36963,0.0
2020-02-12,14.20858,108.04909,2020-02-12 00:57:59.336991744,414.3018,0.0
2020-02-12,14.21935,108.03791,2020-02-12 00:57:59.363988480,414.3368,0.0
2020-02-12,14.2300825,108.02672,2020-02-12 00:57:59.391025152,412.8052,0.0
2020-02-12,14.181889,108.10637,2020-02-12 00:57:59.563021568,412.97552,0.0
2020-02-12,14.192765,108.09528,2020-02-12 00:57:59.590018048,413.7263,0.0
2020-02-12,14.203612,108.084175,2020-02-12 00:57:59.617014528,414.6145,0.0
2020-02-12,14.214429,108.073044,2020-02-12 00:57:59.644011008,414.13986,0.0
2020-02-12,14.225231,108.06189,2020-02-12 00:57:59.671007488,414.47836,0.0
2020-02-12,14.215177,108.13197,2020-02-12 00:58:00.229000704,413.5562,0.0
2020-02-12,14.226054,108.120895,2020-02-12 00:58:00.255997184,413.49146,0.0
2020-02-12,14.236904,108.10979,2020-02-12 00:58:00.282993664,413.56934,0.0
2020-02-12,14.247727,108.098656,2020-02-12 00:58:00.309989888,413.67154,0.0
2020-02-12,14.258526,108.0875,2020-02-12 00:58:00.337026560,413.36465,0.0
2020-02-12,14.269281,108.076324,2020-02-12 00:58:00.364023296,414.28625,0.0
2020-02-12,14.290738,108.05391,2020-02-12 00:58:00.418016000,414.25412,0.0
2020-02-12,14.231819,108.14479,2020-02-12 00:58:00.563016192,414.73264,0.0
2020-02-12,14.242697,108.133705,2020-02-12 00:58:00.590012672,413.98987,0.0
2020-02-12,14.253547,108.1226,2020-02-12 00:58:00.617009152,414.01797,0.0
2020-02-12,14.264371,108.111465,2020-02-12 00:58:00.644005632,412.93442,0.0
2020-02-12,14.275172,108.10031,2020-02-12 00:58:00.671001856,414.15277,0.0
2020-02-12,14.285941,108.089134,2020-02-12 00:58:00.697998592,414.21213,0.0
2020-02-12,14.296678,108.077934,2020-02-12 00:58:00.724994816,414.71896,0.0
2020-02-12,14.307403,108.06671,2020-02-12 00:58:00.751991296,413.86063,0.0
2020-02-12,14.248461,108.15759,2020-02-12 00:58:00.896025856,414.2209,0.0
2020-02-12,14.259338,108.146515,2020-02-12 00:58:00.923022336,412.85324,0.0
2020-02-12,14.2701845,108.1354,2020-02-12 00:58:00.950018816,413.87952,0.0
2020-02-12,14.281013,108.124275,2020-02-12 00:58:00.977015296,413.05347,0.0
2020-02-12,14.291812,108.11312,2020-02-12 00:58:01.004011520,413.2671,0.0
2020-02-12,14.30258,108.101944,2020-02-12 00:58:01.031008000,412.35556,0.0
2020-02-12,14.313333,108.090744,2020-02-12 00:58:01.058004480,413.43613,0.0
2020-02-12,14.324053,108.07952,2020-02-12 00:58:01.085000960,414.30255,0.0
2020-02-12,14.275978,108.15932,2020-02-12 00:58:01.255991808,414.82657,0.0
2020-02-12,14.308452,108.12594,2020-02-12 00:58:01.337021440,414.04813,0.0
2020-02-12,14.319225,108.11476,2020-02-12 00:58:01.364017664,413.84497,0.0
2020-02-12,14.329973,108.10356,2020-02-12 00:58:01.391014144,413.57333,0.0
2020-02-12,14.340692,108.09234,2020-02-12 00:58:01.418010624,413.92636,0.0
2020-02-12,14.292615,108.17211,2020-02-12 00:58:01.590007296,412.9951,0.0
2020-02-12,14.303469,108.16103,2020-02-12 00:58:01.617003776,416.00775,0.0
2020-02-12,14.314293,108.1499,2020-02-12 00:58:01.644000000,417.16943,0.0
2020-02-12,14.335867,108.12758,2020-02-12 00:58:01.697992960,414.38065,0.0
2020-02-12,14.357337,108.10515,2020-02-12 00:58:01.752026112,414.1957,0.0
2020-02-12,14.309257,108.184944,2020-02-12 00:58:01.923016960,416.10162,0.0
2020-02-12,14.32011,108.17385,2020-02-12 00:58:01.950013440,415.0633,0.0
2020-02-12,14.330929,108.16272,2020-02-12 00:58:01.977009664,414.144,0.0
2020-02-12,14.341722,108.151566,2020-02-12 00:58:02.004006144,415.60077,0.0
2020-02-12,14.352503,108.140396,2020-02-12 00:58:02.031002624,415.30328,0.0
2020-02-12,14.373978,108.117966,2020-02-12 00:58:02.084995584,414.38962,0.0
2020-02-12,14.315019,108.20885,2020-02-12 00:58:02.228989952,415.45172,0.0
2020-02-12,14.369117,108.15322,2020-02-12 00:58:02.364012288,413.87662,0.0
2020-02-12,14.379898,108.14201,2020-02-12 00:58:02.391008768,414.1239,0.0
2020-02-12,14.390624,108.13078,2020-02-12 00:58:02.418005248,413.56332,0.0
2020-02-12,14.331656,108.22167,2020-02-12 00:58:02.563005440,413.6726,0.0
2020-02-12,14.342533,108.21059,2020-02-12 00:58:02.590001920,414.09894,0.0
2020-02-12,14.407262,108.14361,2020-02-12 00:58:02.752020480,413.37045,0.0
2020-02-12,14.348293,108.23448,2020-02-12 00:58:02.896015104,414.3898,0.0
2020-02-12,14.359168,108.22339,2020-02-12 00:58:02.923011584,413.84338,0.0
2020-02-12,14.380842,108.20118,2020-02-12 00:58:02.977004288,414.59506,0.0
2020-02-12,14.402418,108.178856,2020-02-12 00:58:03.030997248,415.0762,0.0
2020-02-12,14.413162,108.16766,2020-02-12 00:58:03.057993728,414.5248,0.0
2020-02-12,14.4239,108.15643,2020-02-12 00:58:03.084989952,412.95312,0.0
2020-02-12,14.364931,108.2473,2020-02-12 00:58:03.229024768,413.3375,0.0
2020-02-12,14.375806,108.23622,2020-02-12 00:58:03.256020992,414.79047,0.0
2020-02-12,14.440548,108.16926,2020-02-12 00:58:03.417999872,413.84076,0.0
2020-02-12,14.457187,108.18208,2020-02-12 00:58:03.752015104,413.8896,0.0
2020-02-12,14.452344,108.21734,2020-02-12 00:58:04.030991872,414.32278,0.0
2020-02-12,14.463091,108.20614,2020-02-12 00:58:04.057988096,413.31433,0.0
2020-02-12,14.473826,108.194916,2020-02-12 00:58:04.085024768,412.56677,0.0
2020-02-12,14.468961,108.23018,2020-02-12 00:58:04.364001536,413.88187,0.0
2020-02-12,14.479737,108.21897,2020-02-12 00:58:04.390997760,413.67764,0.0
2020-02-12,14.490439,108.207756,2020-02-12 00:58:04.417994240,413.6117,0.0
2020-02-12,14.453189,108.276436,2020-02-12 00:58:04.616987392,414.32135,0.0
2020-02-12,14.474829,108.25418,2020-02-12 00:58:04.671020544,415.42105,0.0
2020-02-12,14.485619,108.243004,2020-02-12 00:58:04.698016768,413.42438,0.0
2020-02-12,14.496368,108.231804,2020-02-12 00:58:04.725013248,414.31866,0.0
2020-02-12,14.507089,108.22059,2020-02-12 00:58:04.752009984,411.89258,0.0
2020-02-12,14.448099,108.311455,2020-02-12 00:58:04.896004096,412.4726,0.0
2020-02-12,14.491473,108.26702,2020-02-12 00:58:05.003990016,414.75183,0.0
2020-02-12,14.502255,108.255844,2020-02-12 00:58:05.031026688,413.372,0.0
2020-02-12,14.512996,108.244644,2020-02-12 00:58:05.058022912,414.2718,0.0
2020-02-12,14.5237,108.23344,2020-02-12 00:58:05.085019648,413.41565,0.0
2020-02-12,14.464727,108.324326,2020-02-12 00:58:05.229014016,412.06253,0.0
2020-02-12,14.508103,108.27986,2020-02-12 00:58:05.336999680,413.67474,0.0
2020-02-12,14.518886,108.268684,2020-02-12 00:58:05.363995904,413.5985,0.0
2020-02-12,14.492241,108.32609,2020-02-12 00:58:05.590025984,414.0447,0.0
2020-02-12,14.503097,108.31498,2020-02-12 00:58:05.617022208,414.92773,0.0
2020-02-12,14.51392,108.30384,2020-02-12 00:58:05.644018688,414.0937,0.0
2020-02-12,14.524737,108.2927,2020-02-12 00:58:05.671014912,414.6085,0.0
2020-02-12,14.556929,108.25913,2020-02-12 00:58:05.752004352,415.2016,0.0
2020-02-12,14.508869,108.33893,2020-02-12 00:58:05.922995200,413.68002,0.0
2020-02-12,14.519727,108.32782,2020-02-12 00:58:05.949991680,415.64224,0.0
2020-02-12,14.541364,108.30554,2020-02-12 00:58:06.004024832,414.22403,0.0
2020-02-12,14.573552,108.27198,2020-02-12 00:58:06.085014016,411.58548,0.0
2020-02-12,14.57947,108.296036,2020-02-12 00:58:06.390987008,414.13553,0.0
2020-02-12,14.590181,108.28483,2020-02-12 00:58:06.418023680,413.19736,0.0
2020-02-12,14.531242,108.37564,2020-02-12 00:58:06.563024128,407.4577,0.0
2020-02-12,14.585354,108.32007,2020-02-12 00:58:06.698006272,413.7058,0.0
2020-02-12,14.596106,108.308876,2020-02-12 00:58:06.725002496,413.04657,0.0
2020-02-12,14.591218,108.34408,2020-02-12 00:58:07.004019200,413.47415,0.0
2020-02-12,14.612736,108.321724,2020-02-12 00:58:07.058012160,413.4132,0.0
2020-02-12,14.623457,108.31052,2020-02-12 00:58:07.085008640,413.16974,0.0
2020-02-12,14.607846,108.35693,2020-02-12 00:58:07.336988672,413.86072,0.0
2020-02-12,14.618617,108.345764,2020-02-12 00:58:07.364025344,414.3597,0.0
2020-02-12,14.629359,108.33458,2020-02-12 00:58:07.391021824,414.13846,0.0
2020-02-12,14.602839,108.39203,2020-02-12 00:58:07.617011200,411.15494,0.0
2020-02-12,14.63524,108.35862,2020-02-12 00:58:07.698000640,412.66016,0.0
2020-02-12,14.64599,108.347435,2020-02-12 00:58:07.724997120,412.99466,0.0
2020-02-12,14.608616,108.415985,2020-02-12 00:58:07.923024640,407.55313,0.0
2020-02-12,14.662617,108.36029,2020-02-12 00:58:08.058006784,412.88205,0.0
2020-02-12,14.625239,108.428856,2020-02-12 00:58:08.255994112,403.41608,0.0
2020-02-12,14.636089,108.417755,2020-02-12 00:58:08.282990336,411.56253,0.0
2020-02-12,14.646915,108.40664,2020-02-12 00:58:08.310027008,414.13388,0.0
2020-02-12,14.689955,108.36194,2020-02-12 00:58:08.418012928,411.883,0.0
2020-02-12,14.641859,108.4417,2020-02-12 00:58:08.590009344,407.0092,0.0
2020-02-12,14.6476,108.46564,2020-02-12 00:58:08.896022784,406.1604,0.0
2020-02-12,14.669335,108.44348,2020-02-12 00:58:08.950015488,413.10187,0.0
2020-02-12,14.685958,108.456345,2020-02-12 00:58:09.283025152,414.4465,0.0
2020-02-12,14.70758,108.43408,2020-02-12 00:58:09.337018112,415.52753,0.0
2020-02-12,14.7192,108.482086,2020-02-12 00:58:09.950010368,408.17065,0.0
2020-02-12,15.094751,108.695244,2020-02-12 00:58:16.724988416,411.95065,0.0
2020-02-12,15.105524,108.68399,2020-02-12 00:58:16.752025088,415.48972,0.0
2020-02-12,15.078911,108.74176,2020-02-12 00:58:16.977008896,414.6537,0.0
2020-02-12,15.089754,108.73058,2020-02-12 00:58:17.004005376,414.62262,0.0
2020-02-12,15.100575,108.719376,2020-02-12 00:58:17.031001856,413.87766,0.0
2020-02-12,15.111366,108.70815,2020-02-12 00:58:17.057998080,413.62296,0.0
2020-02-12,15.122133,108.6969,2020-02-12 00:58:17.084994560,412.7807,0.0
2020-02-12,15.095512,108.75468,2020-02-12 00:58:17.310018560,414.7539,0.0
2020-02-12,15.106359,108.7435,2020-02-12 00:58:17.337015040,414.69632,0.0
2020-02-12,15.117176,108.73229,2020-02-12 00:58:17.364011264,413.5532,0.0
2020-02-12,15.127969,108.72107,2020-02-12 00:58:17.391008000,413.45395,0.0
2020-02-12,15.138738,108.709816,2020-02-12 00:58:17.418004224,414.24887,0.0
2020-02-12,15.122957,108.75642,2020-02-12 00:58:17.670990336,414.2761,0.0
2020-02-12,15.155338,108.72273,2020-02-12 00:58:17.752019968,412.8443,0.0
2020-02-12,15.150376,108.75813,2020-02-12 00:58:18.030996224,414.1701,0.0
2020-02-12,15.16117,108.7469,2020-02-12 00:58:18.057992704,413.5755,0.0
2020-02-12,15.171939,108.73565,2020-02-12 00:58:18.084989184,413.17197,0.0
2020-02-12,15.156153,108.78226,2020-02-12 00:58:18.337009408,414.30423,0.0
2020-02-12,15.166974,108.77105,2020-02-12 00:58:18.364006144,414.217,0.0
2020-02-12,15.177764,108.75983,2020-02-12 00:58:18.391002368,413.6067,0.0
2020-02-12,15.188538,108.74857,2020-02-12 00:58:18.417998848,412.9089,0.0
2020-02-12,15.194366,108.77274,2020-02-12 00:58:18.725018112,413.07236,0.0
2020-02-12,15.205134,108.7615,2020-02-12 00:58:18.752014336,413.76514,0.0
2020-02-15,14.953921,107.608765,2020-02-15 10:05:12.950009088,416.48386,0.0
2020-02-15,14.930109,107.68578,2020-02-15 10:05:14.030992896,414.18665,0.0
2020-02-15,14.947589,107.71128,2020-02-15 10:05:14.085026048,413.9235,0.0
2020-02-15,14.896161,107.67317,2020-02-15 10:05:14.310009600,413.31406,0.0
2020-02-15,14.930989,107.72419,2020-02-15 10:05:14.417995520,413.4239,0.0
2020-02-15,14.896919,107.711624,2020-02-15 10:05:14.698018048,412.79843,0.0
2020-02-15,14.880304,107.724495,2020-02-15 10:05:15.030987520,411.35144,0.0
2020-02-15,14.706279,107.87889,2020-02-15 10:05:18.724992768,409.94803,0.0
2020-02-15,14.481489,108.03327,2020-02-15 10:05:23.031024640,410.93323,0.0
2020-02-15,14.456913,108.07165,2020-02-15 10:05:23.725006080,413.8272,0.0
2020-02-15,14.151713,108.18727,2020-02-15 10:05:28.616993280,411.81927,0.0
2020-02-15,14.143369,108.213005,2020-02-15 10:05:28.976999168,410.126,0.0
2020-02-19,19.475477,104.09251,2020-02-19 08:30:05.725000960,413.3365,0.0
2020-02-19,19.48445,104.10535,2020-02-19 08:30:05.751997184,416.30756,0.0
2020-02-19,19.451918,104.13268,2020-02-19 08:30:06.418016512,413.62543,0.0
2020-02-19,15.006345,107.59015,2020-02-19 08:31:35.255997696,412.94897,0.0
2020-02-19,15.014951,107.603004,2020-02-19 08:31:35.282994176,415.39404,0.0
2020-02-19,15.049633,107.65421,2020-02-19 08:31:35.391020288,410.9279,0.0
2020-02-19,15.0583935,107.66701,2020-02-19 08:31:35.418016768,413.62164,0.0
2020-02-19,14.989753,107.603065,2020-02-19 08:31:35.590013184,412.37,0.0
2020-02-19,14.998359,107.61592,2020-02-19 08:31:35.617009664,413.81964,0.0
2020-02-19,15.015649,107.641556,2020-02-19 08:31:35.671002624,413.35184,0.0
2020-02-19,15.033051,107.667145,2020-02-19 08:31:35.724995328,414.79993,0.0
2020-02-19,14.973151,107.61598,2020-02-19 08:31:35.923023104,415.1137,0.0
2020-02-19,14.981769,107.62883,2020-02-19 08:31:35.950019328,413.69507,0.0
2020-02-19,14.990403,107.64164,2020-02-19 08:31:35.977015808,413.68866,0.0
2020-02-19,14.999052,107.654434,2020-02-19 08:31:36.004012032,412.78186,0.0
2020-02-19,15.016462,107.68006,2020-02-19 08:31:36.058004992,414.08,0.0
2020-02-19,15.025221,107.692856,2020-02-19 08:31:36.085001472,413.11792,0.0
2020-02-19,14.947963,107.616005,2020-02-19 08:31:36.228995840,413.83215,0.0
2020-02-19,14.956569,107.62888,2020-02-19 08:31:36.255992320,414.41953,0.0
2020-02-19,14.965179,107.64174,2020-02-19 08:31:36.282988800,413.8143,0.0
2020-02-19,14.973811,107.65456,2020-02-19 08:31:36.310025472,414.60748,0.0
2020-02-19,14.982469,107.66738,2020-02-19 08:31:36.337021952,413.4773,0.0
2020-02-19,14.948587,107.65464,2020-02-19 08:31:36.617004288,413.29636,0.0
2020-02-19,14.957218,107.66748,2020-02-19 08:31:36.644000768,414.6934,0.0
2020-02-19,14.965876,107.68029,2020-02-19 08:31:36.670997248,413.6205,0.0
2020-02-19,14.974566,107.6931,2020-02-19 08:31:36.697993472,412.91635,0.0
2020-02-19,14.983294,107.70591,2020-02-19 08:31:36.724989952,411.54297,0.0
2020-02-19,14.992048,107.7187,2020-02-19 08:31:36.751986432,411.81207,0.0
2020-02-19,14.914792,107.641815,2020-02-19 08:31:36.896021248,413.78806,0.0
2020-02-19,14.931989,107.66756,2020-02-19 08:31:36.950013952,415.34995,0.0
2020-02-19,14.940625,107.6804,2020-02-19 08:31:36.977010176,414.0126,0.0
2020-02-19,14.957984,107.70604,2020-02-19 08:31:37.031003136,412.72214,0.0
2020-02-19,14.966702,107.71883,2020-02-19 08:31:37.057999616,412.67886,0.0
2020-02-19,14.975451,107.7316,2020-02-19 08:31:37.084996096,411.67184,0.0
2020-02-19,14.898195,107.65472,2020-02-19 08:31:37.228990464,413.41296,0.0
2020-02-19,14.915391,107.680466,2020-02-19 08:31:37.283023616,412.3815,0.0
2020-02-19,14.92403,107.693306,2020-02-19 08:31:37.310020096,414.0123,0.0
2020-02-19,14.932696,107.70614,2020-02-19 08:31:37.337016576,411.87354,0.0
2020-02-19,14.941392,107.71895,2020-02-19 08:31:37.364013056,411.9703,0.0
2020-02-19,14.950107,107.73173,2020-02-19 08:31:37.391009280,412.6902,0.0
2020-02-19,14.958847,107.744484,2020-02-19 08:31:37.418005760,412.6924,0.0
2020-02-19,14.881583,107.66761,2020-02-19 08:31:37.563005952,411.72256,0.0
2020-02-19,14.890178,107.680504,2020-02-19 08:31:37.590002432,411.4472,0.0
2020-02-19,14.898794,107.69337,2020-02-19 08:31:37.616998912,412.5892,0.0
2020-02-19,14.907435,107.70621,2020-02-19 08:31:37.643995392,412.9489,0.0
2020-02-19,14.916102,107.71904,2020-02-19 08:31:37.670991616,411.6034,0.0
2020-02-19,14.924789,107.73183,2020-02-19 08:31:37.698028288,410.61707,0.0
2020-02-19,14.865005,107.68051,2020-02-19 08:31:37.896015616,413.06204,0.0
2020-02-19,14.873581,107.6934,2020-02-19 08:31:37.923012096,411.8566,0.0
2020-02-19,14.882198,107.70627,2020-02-19 08:31:37.950008320,412.3912,0.0
2020-02-19,14.890839,107.71911,2020-02-19 08:31:37.977005056,412.96283,0.0
2020-02-19,14.848394,107.693405,2020-02-19 08:31:38.229025280,412.45215,0.0
2020-02-19,14.882899,107.7448,2020-02-19 08:31:38.337011200,413.0161,0.0
2020-02-19,14.90025,107.77027,2020-02-19 08:31:38.391003904,413.55814,0.0
2020-02-19,14.908986,107.783035,2020-02-19 08:31:38.418000128,411.43213,0.0
2020-02-19,14.831797,107.7063,2020-02-19 08:31:38.563000576,413.18207,0.0
2020-02-19,14.840399,107.719185,2020-02-19 08:31:38.589997056,413.00287,0.0
2020-02-19,14.849008,107.73205,2020-02-19 08:31:38.616993536,412.02768,0.0
2020-02-19,14.857643,107.74489,2020-02-19 08:31:38.643989760,413.0356,0.0
2020-02-19,14.866297,107.757675,2020-02-19 08:31:38.671026432,415.43362,0.0
2020-02-19,14.809413,107.86045,2020-02-19 08:31:40.417989376,409.6747,0.0
2020-02-19,14.775367,107.8478,2020-02-19 08:31:40.698012160,411.59714,0.0
2020-02-19,14.784079,107.86059,2020-02-19 08:31:40.725008384,413.7592,0.0
2020-02-19,14.79281,107.87334,2020-02-19 08:31:40.752005120,412.97885,0.0
2020-02-19,14.758762,107.86068,2020-02-19 08:31:41.031021824,410.3757,0.0
2020-02-19,14.767471,107.87347,2020-02-19 08:31:41.058018304,411.57553,0.0
2020-02-19,14.776191,107.88619,2020-02-19 08:31:41.085014528,412.04443,0.0
2020-02-19,14.742155,107.87356,2020-02-19 08:31:41.363991296,412.22443,0.0
2020-02-19,14.750856,107.886314,2020-02-19 08:31:41.390987520,412.94507,0.0
2020-02-19,14.708214,107.860825,2020-02-19 08:31:41.644013824,410.54892,0.0
2020-02-19,14.7168665,107.87363,2020-02-19 08:31:41.671010304,410.28644,0.0
2020-02-19,14.725546,107.88642,2020-02-19 08:31:41.698006528,412.08704,0.0
2020-02-19,14.742942,107.911865,2020-02-19 08:31:41.751999744,413.15677,0.0
2020-02-19,14.691607,107.87368,2020-02-19 08:31:41.977023488,412.57422,0.0
2020-02-19,14.700259,107.8865,2020-02-19 08:31:42.004019968,412.93967,0.0
2020-02-19,14.674999,107.88656,2020-02-19 08:31:42.309992704,410.80228,0.0
2020-02-19,14.683652,107.89937,2020-02-19 08:31:42.336989440,413.72253,0.0
2020-02-19,14.692321,107.91214,2020-02-19 08:31:42.363985664,413.35956,0.0
2020-02-19,14.7097435,107.937645,2020-02-19 08:31:42.418018816,412.33398,0.0
2020-02-19,14.675725,107.92504,2020-02-19 08:31:42.698001408,413.16528,0.0
2020-02-19,14.633148,107.89946,2020-02-19 08:31:42.950021632,412.1442,0.0
2020-02-19,14.64178,107.9123,2020-02-19 08:31:42.977018112,411.5119,0.0
2020-02-19,14.650434,107.92511,2020-02-19 08:31:43.004014592,411.50552,0.0
2020-02-19,14.599356,107.88657,2020-02-19 08:31:43.228998144,409.19363,0.0
2020-02-19,14.607934,107.89946,2020-02-19 08:31:43.255994624,411.59506,0.0
2020-02-19,14.61654,107.912315,2020-02-19 08:31:43.282990848,410.54288,0.0
2020-02-19,14.625168,107.925156,2020-02-19 08:31:43.310027520,412.3031,0.0
2020-02-19,14.633819,107.93796,2020-02-19 08:31:43.337024256,412.08243,0.0
2020-02-19,14.642487,107.95073,2020-02-19 08:31:43.364020480,410.6469,0.0
2020-02-19,14.651204,107.96354,2020-02-19 08:31:43.391016960,410.86075,0.0
2020-02-19,14.659934,107.976295,2020-02-19 08:31:43.418013696,411.39883,0.0
2020-02-19,14.608557,107.93801,2020-02-19 08:31:43.644002816,412.48648,0.0
2020-02-19,14.617206,107.95082,2020-02-19 08:31:43.670999552,411.8774,0.0
2020-02-19,14.625882,107.963615,2020-02-19 08:31:43.697995776,412.84872,0.0
2020-02-19,14.634579,107.97638,2020-02-19 08:31:43.724992256,411.65784,0.0
2020-02-19,14.6433,107.98912,2020-02-19 08:31:43.751988736,413.4083,0.0
2020-02-19,14.566137,107.9123,2020-02-19 08:31:43.896023296,410.69028,0.0
2020-02-19,14.583317,107.93804,2020-02-19 08:31:43.950016256,410.88058,0.0
2020-02-19,14.591944,107.950874,2020-02-19 08:31:43.977012736,412.4382,0.0
2020-02-19,14.549523,107.925156,2020-02-19 08:31:44.228992768,412.53668,0.0
2020-02-19,14.57533,107.963715,2020-02-19 08:31:44.310022400,412.91583,0.0
2020-02-19,14.583974,107.97652,2020-02-19 08:31:44.337018624,412.61252,0.0
2020-02-19,14.601351,108.0021,2020-02-19 08:31:44.391011840,410.63086,0.0
2020-02-19,14.610062,108.01482,2020-02-19 08:31:44.418008064,412.41342,0.0
2020-02-19,14.532912,107.93801,2020-02-19 08:31:44.563008256,409.7147,0.0
2020-02-19,14.541489,107.95089,2020-02-19 08:31:44.590004736,412.66473,0.0
2020-02-19,14.550092,107.963745,2020-02-19 08:31:44.617000960,411.9633,0.0
2020-02-19,14.558714,107.97658,2020-02-19 08:31:44.643997696,413.69165,0.0
2020-02-19,14.567362,107.98939,2020-02-19 08:31:44.670993920,413.1732,0.0
2020-02-19,14.576039,108.00219,2020-02-19 08:31:44.697990400,411.19547,0.0
2020-02-19,14.584739,108.01496,2020-02-19 08:31:44.724986880,412.8956,0.0
2020-02-19,14.550747,108.00224,2020-02-19 08:31:45.004003584,412.77258,0.0
