file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY
2023-02-27,21.590134,105.41726,38.95985,13.025288,423.68713,0.623721,1.0,2023-02-27 03:30:05.256995584,VNM,Vietnam
2023-02-27,21.596785,105.43266,38.955097,12.897889,421.6997,0.68169576,1.0,2023-02-27 03:30:05.283992064,VNM,Vietnam
2023-02-27,21.603806,105.44804,38.95065,12.773045,422.69867,0.7017982,0.0,2023-02-27 03:30:05.310988544,VNM,Vietnam
2023-02-27,21.619198,105.47862,38.942875,12.53112,396.42395,0.59586793,1.0,2023-02-27 03:30:05.365021440,VNM,Vietnam
2023-02-27,21.552906,105.38499,38.951763,13.428037,421.84064,0.9120552,0.0,2023-02-27 03:30:05.509016064,VNM,Vietnam
2023-02-27,21.560007,105.40051,38.94725,13.292642,419.3884,0.7153197,1.0,2023-02-27 03:30:05.536012288,VNM,Vietnam
2023-02-27,21.574093,105.43144,38.938236,13.030109,422.07526,0.79074585,1.0,2023-02-27 03:30:05.590005248,VNM,Vietnam
2023-02-27,21.580364,105.446846,38.933205,12.903647,422.09253,0.65487957,1.0,2023-02-27 03:30:05.617001472,VNM,Vietnam
2023-02-27,21.587385,105.46223,38.928753,12.778833,422.48557,0.66643745,0.0,2023-02-27 03:30:05.643998208,VNM,Vietnam
2023-02-27,21.536934,105.39914,38.930218,13.429716,419.45395,1.1957481,1.0,2023-02-27 03:30:05.842991104,VNM,Vietnam
2023-02-27,21.54368,105.41463,38.925472,13.293255,420.33737,0.7027449,0.0,2023-02-27 03:30:05.869987584,VNM,Vietnam
2023-02-27,21.550768,105.43009,38.920994,13.159121,419.96457,0.701917,0.0,2023-02-27 03:30:05.897024256,VNM,Vietnam
2023-02-27,21.55769,105.44552,38.916424,13.0279,421.07925,0.6635749,0.0,2023-02-27 03:30:05.924020736,VNM,Vietnam
2023-02-27,21.564596,105.460915,38.91187,12.899526,421.9516,0.632806,0.0,2023-02-27 03:30:05.951017216,VNM,Vietnam
2023-02-27,21.571629,105.47628,38.907433,12.77394,422.07187,0.67007774,0.0,2023-02-27 03:30:05.978013440,VNM,Vietnam
2023-02-27,21.578863,105.49161,38.90318,12.651154,423.87738,0.80885273,0.0,2023-02-27 03:30:06.005010176,VNM,Vietnam
2023-02-27,21.520824,105.41325,38.9086,13.429721,417.0676,0.8540999,1.0,2023-02-27 03:30:06.176000768,VNM,Vietnam
2023-02-27,21.527546,105.42876,38.90382,13.294716,421.38867,0.8506279,0.0,2023-02-27 03:30:06.202997248,VNM,Vietnam
2023-02-27,21.534407,105.44423,38.89917,13.16172,421.24594,0.7180998,0.0,2023-02-27 03:30:06.229993728,VNM,Vietnam
2023-02-27,21.541346,105.45966,38.894608,13.03122,421.52518,0.68409353,1.0,2023-02-27 03:30:06.256990208,VNM,Vietnam
2023-02-27,21.548307,105.475075,38.890087,12.903542,421.70758,0.5894445,0.0,2023-02-27 03:30:06.284026880,VNM,Vietnam
2023-02-27,21.555256,105.49045,38.885582,12.778796,421.99316,0.6515225,0.0,2023-02-27 03:30:06.311023360,VNM,Vietnam
2023-02-27,21.562798,105.505775,38.88156,12.656469,425.0177,0.7856265,1.0,2023-02-27 03:30:06.338019584,VNM,Vietnam
2023-02-27,21.505299,105.42736,38.887413,13.427166,421.99078,1.1521288,1.0,2023-02-27 03:30:06.509010432,VNM,Vietnam
2023-02-27,21.512005,105.44283,38.88264,13.290726,420.7519,0.74517393,1.0,2023-02-27 03:30:06.536006912,VNM,Vietnam
2023-02-27,21.518684,105.45828,38.877872,13.1569805,421.2018,0.6902148,0.0,2023-02-27 03:30:06.563003392,VNM,Vietnam
2023-02-27,21.52569,105.47371,38.873367,13.025657,421.93665,0.64488685,0.0,2023-02-27 03:30:06.589999616,VNM,Vietnam
2023-02-27,21.532587,105.489105,38.868805,12.897745,421.54074,0.6617235,0.0,2023-02-27 03:30:06.616996352,VNM,Vietnam
2023-02-27,21.539595,105.50448,38.864346,12.772905,422.12714,0.74330175,1.0,2023-02-27 03:30:06.643992576,VNM,Vietnam
2023-02-27,21.547012,105.519806,38.86023,12.650664,422.25003,0.9143391,1.0,2023-02-27 03:30:06.670989056,VNM,Vietnam
2023-02-27,21.488907,105.44142,38.865612,13.426143,422.49127,0.70477563,0.0,2023-02-27 03:30:06.843025920,VNM,Vietnam
2023-02-27,21.495808,105.45693,38.860962,13.2908945,420.57242,0.7235794,0.0,2023-02-27 03:30:06.870022400,VNM,Vietnam
2023-02-27,21.502504,105.4724,38.856194,13.158538,421.59253,0.6780193,0.0,2023-02-27 03:30:06.897018880,VNM,Vietnam
2023-02-27,21.50937,105.48785,38.851574,13.028777,422.3918,0.6152515,0.0,2023-02-27 03:30:06.924015360,VNM,Vietnam
2023-02-27,21.516327,105.50326,38.847046,12.901777,422.7166,0.6728113,0.0,2023-02-27 03:30:06.951011584,VNM,Vietnam
2023-02-27,21.523233,105.51864,38.842506,12.7777605,422.0063,0.7256245,1.0,2023-02-27 03:30:06.978008320,VNM,Vietnam
2023-02-27,21.472504,105.45561,38.84372,13.430456,421.22137,0.8690288,1.0,2023-02-27 03:30:07.175995392,VNM,Vietnam
2023-02-27,21.479422,105.47112,38.839085,13.294442,421.38004,0.7414698,1.0,2023-02-27 03:30:07.202991872,VNM,Vietnam
2023-02-27,21.486336,105.48657,38.83449,13.160518,421.69974,0.7108478,1.0,2023-02-27 03:30:07.229988352,VNM,Vietnam
2023-02-27,21.493261,105.50199,38.82993,13.029328,422.35217,0.6385102,1.0,2023-02-27 03:30:07.257025024,VNM,Vietnam
2023-02-27,21.500328,105.51738,38.8255,12.900823,422.3465,0.583827,1.0,2023-02-27 03:30:07.284021504,VNM,Vietnam
2023-02-27,21.50732,105.53273,38.821045,12.775304,421.74963,0.7259096,0.0,2023-02-27 03:30:07.311017728,VNM,Vietnam
2023-02-27,21.456955,105.469574,38.8226,13.424919,421.83,0.7240703,1.0,2023-02-27 03:30:07.509005056,VNM,Vietnam
2023-02-27,21.463833,105.48507,38.81795,13.289019,421.95847,0.7266283,0.0,2023-02-27 03:30:07.536001536,VNM,Vietnam
2023-02-27,21.470621,105.50052,38.81326,13.155885,422.54626,0.72565234,1.0,2023-02-27 03:30:07.562997760,VNM,Vietnam
2023-02-27,21.477463,105.515945,38.808636,13.025451,421.99667,0.6599532,0.0,2023-02-27 03:30:07.589994496,VNM,Vietnam
2023-02-27,21.484392,105.53135,38.804092,12.898226,423.17984,0.62489766,0.0,2023-02-27 03:30:07.616990720,VNM,Vietnam
2023-02-27,21.491325,105.54673,38.799576,12.77418,422.45227,0.663506,1.0,2023-02-27 03:30:07.643987200,VNM,Vietnam
2023-02-27,21.498388,105.56208,38.795185,12.653022,422.36127,0.7936837,1.0,2023-02-27 03:30:07.671023872,VNM,Vietnam
2023-02-27,21.44037,105.48369,38.80062,13.430801,421.71097,0.7021791,0.0,2023-02-27 03:30:07.843020544,VNM,Vietnam
2023-02-27,21.447227,105.49918,38.79595,13.294948,421.96704,0.69063693,1.0,2023-02-27 03:30:07.870017024,VNM,Vietnam
2023-02-27,21.454145,105.51464,38.791355,13.161709,422.88647,0.6903305,0.0,2023-02-27 03:30:07.897013504,VNM,Vietnam
2023-02-27,21.461037,105.53007,38.786766,13.031252,421.6746,0.6371535,1.0,2023-02-27 03:30:07.924009728,VNM,Vietnam
2023-02-27,21.468071,105.54546,38.78231,12.903484,422.51233,0.61723673,1.0,2023-02-27 03:30:07.951006464,VNM,Vietnam
2023-02-27,21.475145,105.56083,38.77791,12.778601,421.95093,0.7075363,0.0,2023-02-27 03:30:07.978002688,VNM,Vietnam
2023-02-27,21.482048,105.576164,38.77341,12.656891,421.56494,0.96885264,1.0,2023-02-27 03:30:08.004999168,VNM,Vietnam
2023-02-27,21.490135,105.5914,38.76985,12.536445,392.73764,1.0272498,1.0,2023-02-27 03:30:08.031995648,VNM,Vietnam
2023-02-27,21.424612,105.49768,38.77933,13.426015,421.76874,0.6438661,0.0,2023-02-27 03:30:08.175990016,VNM,Vietnam
2023-02-27,21.431536,105.513176,38.77471,13.289396,421.36218,0.70746034,1.0,2023-02-27 03:30:08.203026688,VNM,Vietnam
2023-02-27,21.438406,105.52866,38.77006,13.156428,421.6502,0.67536324,1.0,2023-02-27 03:30:08.230023168,VNM,Vietnam
2023-02-27,21.445301,105.54412,38.765453,13.026205,421.93445,0.63310695,1.0,2023-02-27 03:30:08.257019392,VNM,Vietnam
2023-02-27,21.452242,105.55955,38.760906,12.898795,422.33298,0.6040403,0.0,2023-02-27 03:30:08.284015872,VNM,Vietnam
2023-02-27,21.459238,105.57494,38.75643,12.774268,423.06845,0.62792045,0.0,2023-02-27 03:30:08.311012352,VNM,Vietnam
2023-02-27,21.466726,105.590294,38.752357,12.652273,422.76932,1.3815719,1.0,2023-02-27 03:30:08.338008832,VNM,Vietnam
2023-02-27,21.40835,105.51197,38.757477,13.429019,421.67264,0.66271484,0.0,2023-02-27 03:30:08.508999680,VNM,Vietnam
2023-02-27,21.415182,105.52747,38.752785,13.293545,421.74908,0.723881,0.0,2023-02-27 03:30:08.535995904,VNM,Vietnam
2023-02-27,21.422087,105.542946,38.748173,13.160679,422.09033,0.6780723,1.0,2023-02-27 03:30:08.562992640,VNM,Vietnam
2023-02-27,21.428978,105.55838,38.743576,13.030593,422.28625,0.6397268,1.0,2023-02-27 03:30:08.589988864,VNM,Vietnam
2023-02-27,21.435917,105.57378,38.739048,12.903078,422.07852,0.6138313,0.0,2023-02-27 03:30:08.617025536,VNM,Vietnam
2023-02-27,21.442898,105.58914,38.73458,12.778323,422.91592,0.67667514,1.0,2023-02-27 03:30:08.644022016,VNM,Vietnam
2023-02-27,21.450552,105.60445,38.730656,12.655899,420.16232,1.0587791,1.0,2023-02-27 03:30:08.671018496,VNM,Vietnam
2023-02-27,21.392256,105.52599,38.735916,13.429413,422.1807,0.65609616,1.0,2023-02-27 03:30:08.843015168,VNM,Vietnam
2023-02-27,21.399204,105.54148,38.73132,13.292791,422.531,0.70594466,1.0,2023-02-27 03:30:08.870011648,VNM,Vietnam
2023-02-27,21.40616,105.55692,38.72676,13.158826,422.7398,0.6496333,0.0,2023-02-27 03:30:08.897007872,VNM,Vietnam
2023-02-27,21.420126,105.58772,38.717762,12.899164,422.4539,0.5969283,0.0,2023-02-27 03:30:08.951000832,VNM,Vietnam
2023-02-27,21.427155,105.60308,38.713333,12.773615,422.56604,0.6933534,1.0,2023-02-27 03:30:08.977997312,VNM,Vietnam
2023-02-27,21.434689,105.61838,38.709324,12.650555,422.3275,0.9208944,1.0,2023-02-27 03:30:09.004993792,VNM,Vietnam
2023-02-27,21.376175,105.54004,38.714348,13.430006,422.13092,0.683333,1.0,2023-02-27 03:30:09.176024832,VNM,Vietnam
2023-02-27,21.38302,105.55555,38.709663,13.294802,422.33896,0.68398046,1.0,2023-02-27 03:30:09.203021312,VNM,Vietnam
2023-02-27,21.389915,105.57101,38.705048,13.161566,422.48767,0.6561294,0.0,2023-02-27 03:30:09.230017536,VNM,Vietnam
2023-02-27,21.396843,105.58644,38.700485,13.031055,421.86786,0.83658373,1.0,2023-02-27 03:30:09.257014016,VNM,Vietnam
2023-02-27,21.403767,105.60184,38.695946,12.903388,423.0512,0.55390954,1.0,2023-02-27 03:30:09.284010496,VNM,Vietnam
2023-02-27,21.410746,105.61721,38.69147,12.778589,421.9906,0.97086215,1.0,2023-02-27 03:30:09.311006976,VNM,Vietnam
2023-02-27,21.418318,105.63252,38.68748,12.656207,423.9182,0.8910628,1.0,2023-02-27 03:30:09.338003456,VNM,Vietnam
2023-02-27,21.425383,105.64781,38.683136,12.537426,419.75974,0.98210955,1.0,2023-02-27 03:30:09.364999680,VNM,Vietnam
2023-02-27,21.360268,105.55412,38.692883,13.427515,422.58734,0.5716675,1.0,2023-02-27 03:30:09.508994048,VNM,Vietnam
2023-02-27,21.367218,105.56962,38.688286,13.29079,423.12802,0.69150645,0.0,2023-02-27 03:30:09.535990784,VNM,Vietnam
2023-02-27,21.374184,105.585075,38.683723,13.15672,422.9341,0.6762483,0.0,2023-02-27 03:30:09.562987008,VNM,Vietnam
2023-02-27,21.381119,105.6005,38.67917,13.025432,422.27194,0.6369839,0.0,2023-02-27 03:30:09.590023680,VNM,Vietnam
2023-02-27,21.38808,105.615906,38.674656,12.897663,422.37277,0.63209856,0.0,2023-02-27 03:30:09.617020160,VNM,Vietnam
2023-02-27,21.39502,105.63129,38.670147,12.773232,422.8639,0.65230596,0.0,2023-02-27 03:30:09.644016640,VNM,Vietnam
2023-02-27,21.402338,105.64662,38.66596,12.65144,422.9454,1.2020702,1.0,2023-02-27 03:30:09.671013120,VNM,Vietnam
2023-02-27,21.409685,105.66191,38.661823,12.532723,422.4961,1.0774475,0.0,2023-02-27 03:30:09.698009600,VNM,Vietnam
2023-02-27,21.344212,105.56827,38.67127,13.427495,422.94998,0.67722076,0.0,2023-02-27 03:30:09.843009792,VNM,Vietnam
2023-02-27,21.3511,105.583755,38.666626,13.291613,423.46832,0.6890664,1.0,2023-02-27 03:30:09.870006016,VNM,Vietnam
2023-02-27,21.357983,105.59921,38.66201,13.158411,421.97403,0.85637504,1.0,2023-02-27 03:30:09.897002752,VNM,Vietnam
2023-02-27,21.364883,105.61463,38.657433,13.0279455,422.5174,0.6186811,0.0,2023-02-27 03:30:09.923998976,VNM,Vietnam
2023-02-27,21.371826,105.63002,38.652916,12.900275,421.999,0.6542314,0.0,2023-02-27 03:30:09.950995456,VNM,Vietnam
2023-02-27,21.378775,105.64538,38.64843,12.77552,422.2441,0.67112094,0.0,2023-02-27 03:30:09.977991936,VNM,Vietnam
2023-02-27,21.385803,105.660706,38.644028,12.653689,416.85645,0.8172932,1.0,2023-02-27 03:30:10.004988160,VNM,Vietnam
2023-02-27,21.392956,105.676,38.639744,12.534816,422.77112,0.82250965,0.0,2023-02-27 03:30:10.032024832,VNM,Vietnam
2023-02-27,21.328156,105.582306,38.649723,13.427622,423.29175,0.65943444,0.0,2023-02-27 03:30:10.176019456,VNM,Vietnam
2023-02-27,21.335032,105.59779,38.645073,13.291717,422.67984,0.6868521,1.0,2023-02-27 03:30:10.203015680,VNM,Vietnam
2023-02-27,21.341953,105.61326,38.64048,13.158443,422.70178,0.6639513,0.0,2023-02-27 03:30:10.230012160,VNM,Vietnam
2023-02-27,21.348806,105.628685,38.635864,13.027996,422.68716,0.6352173,0.0,2023-02-27 03:30:10.257008640,VNM,Vietnam
2023-02-27,21.355732,105.64408,38.63133,12.900318,421.76697,0.9233857,1.0,2023-02-27 03:30:10.284005120,VNM,Vietnam
2023-02-27,21.362715,105.65945,38.62686,12.775508,422.56015,0.64264387,0.0,2023-02-27 03:30:10.311001600,VNM,Vietnam
2023-02-27,21.36981,105.674774,38.62251,12.653594,422.54523,0.74527764,0.0,2023-02-27 03:30:10.337997824,VNM,Vietnam
2023-02-27,21.31208,105.5964,38.628124,13.427518,423.1967,0.71979874,1.0,2023-02-27 03:30:10.508988928,VNM,Vietnam
2023-02-27,21.318949,105.6119,38.623463,13.291602,422.2395,0.67694944,1.0,2023-02-27 03:30:10.536025600,VNM,Vietnam
2023-02-27,21.325857,105.627365,38.618855,13.158328,422.78848,0.640765,0.0,2023-02-27 03:30:10.563021824,VNM,Vietnam
2023-02-27,21.332735,105.6428,38.614254,13.027847,423.05655,0.6405209,0.0,2023-02-27 03:30:10.590018304,VNM,Vietnam
2023-02-27,21.339678,105.658195,38.609734,12.900158,421.5983,0.6274902,0.0,2023-02-27 03:30:10.617014784,VNM,Vietnam
2023-02-27,21.360668,105.70419,38.59645,12.5348425,422.80493,0.7179909,0.0,2023-02-27 03:30:10.698003968,VNM,Vietnam
2023-02-27,21.302887,105.625984,38.60188,13.291547,422.45795,0.6517531,1.0,2023-02-27 03:30:10.870000896,VNM,Vietnam
2023-02-27,21.309784,105.64144,38.59727,13.15831,423.11078,0.6962204,1.0,2023-02-27 03:30:10.896997120,VNM,Vietnam
2023-02-27,21.316666,105.65687,38.592678,13.027847,422.8456,0.5894798,1.0,2023-02-27 03:30:10.923993600,VNM,Vietnam
2023-02-27,21.323591,105.672264,38.588146,12.900182,422.38037,0.57035863,0.0,2023-02-27 03:30:10.950990080,VNM,Vietnam
2023-02-27,21.330555,105.68762,38.583668,12.775402,421.2668,0.65815,1.0,2023-02-27 03:30:10.978026752,VNM,Vietnam
2023-02-27,21.337517,105.70296,38.579216,12.653635,422.0941,0.77118075,0.0,2023-02-27 03:30:11.005022976,VNM,Vietnam
2023-02-27,21.34453,105.71826,38.574825,12.534915,421.6461,0.7605746,1.0,2023-02-27 03:30:11.032019712,VNM,Vietnam
2023-02-27,21.279934,105.62455,38.58495,13.427457,422.916,0.6547656,1.0,2023-02-27 03:30:11.176013824,VNM,Vietnam
2023-02-27,21.286806,105.640045,38.580296,13.29157,422.3654,0.66350347,1.0,2023-02-27 03:30:11.203010304,VNM,Vietnam
2023-02-27,21.29369,105.655495,38.575684,13.158368,421.7719,0.82273704,0.0,2023-02-27 03:30:11.230006784,VNM,Vietnam
2023-02-27,21.300592,105.67091,38.571114,13.027904,422.7129,0.60276103,1.0,2023-02-27 03:30:11.257003264,VNM,Vietnam
2023-02-27,21.307514,105.686295,38.56658,12.900256,421.50266,0.65295905,1.0,2023-02-27 03:30:11.283999744,VNM,Vietnam
2023-02-27,21.314457,105.70165,38.562096,12.77551,421.9056,0.7489201,1.0,2023-02-27 03:30:11.310995968,VNM,Vietnam
2023-02-27,21.263857,105.63856,38.563404,13.427651,423.58002,1.0405307,0.0,2023-02-27 03:30:11.509023744,VNM,Vietnam
2023-02-27,21.270727,105.654045,38.55875,13.291746,422.1711,0.6937488,1.0,2023-02-27 03:30:11.536019968,VNM,Vietnam
2023-02-27,21.277613,105.6695,38.554134,13.1585045,423.08997,0.65881515,0.0,2023-02-27 03:30:11.563016448,VNM,Vietnam
2023-02-27,21.284512,105.68493,38.549557,13.028006,421.69904,0.76399755,1.0,2023-02-27 03:30:11.590012928,VNM,Vietnam
2023-02-27,21.291437,105.70032,38.545025,12.90032,421.22528,0.88067687,0.0,2023-02-27 03:30:11.617009408,VNM,Vietnam
2023-02-27,21.29844,105.71568,38.54058,12.775482,421.355,1.1332252,1.0,2023-02-27 03:30:11.644005888,VNM,Vietnam
2023-02-27,21.31235,105.746315,38.531693,12.53502,422.0457,0.7561229,0.0,2023-02-27 03:30:11.697998592,VNM,Vietnam
2023-02-27,21.247791,105.65261,38.541832,13.427615,423.11664,1.030429,1.0,2023-02-27 03:30:11.842999040,VNM,Vietnam
2023-02-27,21.254662,105.6681,38.537178,13.29171,423.58685,0.64647156,1.0,2023-02-27 03:30:11.869995264,VNM,Vietnam
2023-02-27,21.261543,105.683556,38.532562,13.158467,421.3524,0.98759925,1.0,2023-02-27 03:30:11.896991744,VNM,Vietnam
2023-02-27,21.268446,105.698975,38.52799,13.027965,422.74597,0.6562178,1.0,2023-02-27 03:30:11.923988224,VNM,Vietnam
2023-02-27,21.275358,105.71437,38.52345,12.90029,422.65384,0.6439579,1.0,2023-02-27 03:30:11.951024896,VNM,Vietnam
2023-02-27,21.28238,105.72973,38.51902,12.775433,422.46677,0.67961556,0.0,2023-02-27 03:30:11.978021120,VNM,Vietnam
2023-02-27,21.28927,105.745056,38.514515,12.653716,422.85516,0.7363192,0.0,2023-02-27 03:30:12.005017856,VNM,Vietnam
2023-02-27,21.296274,105.76036,38.510124,12.534981,422.38153,0.7985011,0.0,2023-02-27 03:30:12.032014080,VNM,Vietnam
2023-02-27,21.231731,105.66666,38.520267,13.427572,422.6216,0.8266665,1.0,2023-02-27 03:30:12.176008448,VNM,Vietnam
2023-02-27,21.238586,105.682144,38.515606,13.291679,421.40347,0.76220685,1.0,2023-02-27 03:30:12.203004928,VNM,Vietnam
2023-02-27,21.245474,105.6976,38.510994,13.15843,422.15677,0.69625545,1.0,2023-02-27 03:30:12.230001408,VNM,Vietnam
2023-02-27,21.252375,105.71302,38.50642,13.027927,422.7104,0.70536476,0.0,2023-02-27 03:30:12.256997888,VNM,Vietnam
2023-02-27,21.259295,105.72842,38.501884,12.900245,422.11465,0.6802827,1.0,2023-02-27 03:30:12.283994112,VNM,Vietnam
2023-02-27,21.266233,105.743774,38.497395,12.775467,422.3765,0.6716698,1.0,2023-02-27 03:30:12.310990848,VNM,Vietnam
2023-02-27,21.273212,105.7591,38.492958,12.653659,422.75534,0.728174,1.0,2023-02-27 03:30:12.338027520,VNM,Vietnam
2023-02-27,21.280193,105.7744,38.48855,12.534948,422.46698,0.8560406,0.0,2023-02-27 03:30:12.365023744,VNM,Vietnam
2023-02-27,21.215654,105.6807,38.49869,13.427562,423.85168,0.91326493,1.0,2023-02-27 03:30:12.509018112,VNM,Vietnam
2023-02-27,21.222515,105.69619,38.494034,13.291665,423.0992,0.79201144,1.0,2023-02-27 03:30:12.536014592,VNM,Vietnam
2023-02-27,21.2294,105.71165,38.48942,13.15842,422.97818,0.64590216,1.0,2023-02-27 03:30:12.563011072,VNM,Vietnam
2023-02-27,21.2363,105.727066,38.484848,13.02792,422.82095,0.6026049,0.0,2023-02-27 03:30:12.590007552,VNM,Vietnam
2023-02-27,21.243217,105.742455,38.480312,12.900241,422.24203,0.613161,0.0,2023-02-27 03:30:12.617004032,VNM,Vietnam
2023-02-27,21.250154,105.75782,38.475822,12.775467,422.58972,0.66742265,0.0,2023-02-27 03:30:12.644000256,VNM,Vietnam
2023-02-27,21.257114,105.77315,38.47137,12.653682,423.0175,0.7149543,0.0,2023-02-27 03:30:12.670996736,VNM,Vietnam
2023-02-27,21.264093,105.788445,38.46696,12.534972,421.84097,0.88290995,0.0,2023-02-27 03:30:12.697993216,VNM,Vietnam
2023-02-27,21.199581,105.69475,38.47712,13.4275675,422.73117,0.8174004,1.0,2023-02-27 03:30:12.842993408,VNM,Vietnam
2023-02-27,21.20644,105.710236,38.472458,13.291671,422.9847,0.7425628,0.0,2023-02-27 03:30:12.869989888,VNM,Vietnam
2023-02-27,21.213324,105.72569,38.467846,13.158425,421.34723,0.93424946,1.0,2023-02-27 03:30:12.897026560,VNM,Vietnam
2023-02-27,21.22022,105.74111,38.463272,13.0279255,421.9962,0.77302814,1.0,2023-02-27 03:30:12.924023040,VNM,Vietnam
2023-02-27,21.227139,105.7565,38.45874,12.900248,422.45078,0.8973277,1.0,2023-02-27 03:30:12.951019264,VNM,Vietnam
2023-02-27,21.234074,105.77186,38.454247,12.775473,422.6482,0.65935105,1.0,2023-02-27 03:30:12.978016000,VNM,Vietnam
2023-02-27,21.241032,105.787186,38.449795,12.6536875,422.95895,0.75967443,0.0,2023-02-27 03:30:13.005012224,VNM,Vietnam
2023-02-27,21.248009,105.80248,38.445385,12.534979,422.40054,0.8028377,0.0,2023-02-27 03:30:13.032008704,VNM,Vietnam
2023-02-27,21.183508,105.70879,38.455544,13.427572,423.8039,0.83180463,1.0,2023-02-27 03:30:13.176003072,VNM,Vietnam
2023-02-27,21.190363,105.72428,38.450886,13.2916765,422.66995,0.71269685,0.0,2023-02-27 03:30:13.202999552,VNM,Vietnam
2023-02-27,21.197247,105.73973,38.446274,13.158431,423.20984,0.6474633,1.0,2023-02-27 03:30:13.229996032,VNM,Vietnam
2023-02-27,21.204142,105.75515,38.441696,13.027932,422.59335,0.6315891,1.0,2023-02-27 03:30:13.256992256,VNM,Vietnam
2023-02-27,21.211058,105.77054,38.437164,12.900253,423.3007,0.5964335,1.0,2023-02-27 03:30:13.283988992,VNM,Vietnam
2023-02-27,21.217993,105.7859,38.43267,12.775479,423.15558,0.65789104,1.0,2023-02-27 03:30:13.311025664,VNM,Vietnam
2023-02-27,21.224949,105.80122,38.428223,12.653694,422.68457,0.7404531,1.0,2023-02-27 03:30:13.338021888,VNM,Vietnam
2023-02-27,21.231924,105.81652,38.423813,12.534986,422.87375,0.6996627,1.0,2023-02-27 03:30:13.365018368,VNM,Vietnam
2023-02-27,21.16743,105.72283,38.43397,13.427581,423.60587,0.8883567,1.0,2023-02-27 03:30:13.509012736,VNM,Vietnam
2023-02-27,21.174305,105.73832,38.429325,13.291665,422.69382,0.67460465,1.0,2023-02-27 03:30:13.536009216,VNM,Vietnam
2023-02-27,21.181168,105.75377,38.424698,13.15844,423.28497,0.68034637,0.0,2023-02-27 03:30:13.563005696,VNM,Vietnam
2023-02-27,21.18806,105.76919,38.420124,13.027942,422.89398,0.6487858,1.0,2023-02-27 03:30:13.590002176,VNM,Vietnam
2023-02-27,21.194975,105.78457,38.41559,12.900264,423.56152,0.5919671,1.0,2023-02-27 03:30:13.616998400,VNM,Vietnam
2023-02-27,21.201908,105.79993,38.4111,12.77549,422.2441,0.671861,1.0,2023-02-27 03:30:13.643994880,VNM,Vietnam
2023-02-27,21.208862,105.815254,38.406647,12.653706,422.40787,0.68747157,1.0,2023-02-27 03:30:13.670991360,VNM,Vietnam
2023-02-27,21.215837,105.83055,38.402237,12.534998,422.0147,0.78808796,0.0,2023-02-27 03:30:13.697987840,VNM,Vietnam
2023-02-27,21.151352,105.73687,38.412395,13.427591,422.57693,0.62584025,1.0,2023-02-27 03:30:13.842988032,VNM,Vietnam
2023-02-27,21.158205,105.75235,38.407738,13.291696,423.09683,0.67695373,0.0,2023-02-27 03:30:13.870024704,VNM,Vietnam
2023-02-27,21.165087,105.7678,38.403126,13.158451,423.36517,0.6621138,0.0,2023-02-27 03:30:13.897020928,VNM,Vietnam
2023-02-27,21.171978,105.78322,38.39855,13.027952,421.87277,0.9962578,1.0,2023-02-27 03:30:13.924017408,VNM,Vietnam
2023-02-27,21.17889,105.79861,38.394016,12.900275,423.10208,0.66043025,0.0,2023-02-27 03:30:13.951014144,VNM,Vietnam
2023-02-27,21.185823,105.81396,38.389523,12.775501,422.38455,0.783784,0.0,2023-02-27 03:30:13.978010368,VNM,Vietnam
2023-02-27,21.192776,105.829285,38.38507,12.653717,422.81952,0.72066957,1.0,2023-02-27 03:30:14.005006848,VNM,Vietnam
2023-02-27,21.199753,105.84458,38.380665,12.535006,422.33798,0.691875,0.0,2023-02-27 03:30:14.032003328,VNM,Vietnam
2023-02-27,21.135273,105.7509,38.39082,13.427602,423.4088,0.89674616,1.0,2023-02-27 03:30:14.175997696,VNM,Vietnam
2023-02-27,21.142124,105.76638,38.38616,13.291707,422.82413,0.6860192,0.0,2023-02-27 03:30:14.202994176,VNM,Vietnam
2023-02-27,21.149004,105.78183,38.38155,13.158462,422.67987,0.9952073,1.0,2023-02-27 03:30:14.229990400,VNM,Vietnam
2023-02-27,21.155893,105.79725,38.376976,13.027964,423.49875,0.67452157,1.0,2023-02-27 03:30:14.256987136,VNM,Vietnam
2023-02-27,21.162806,105.81263,38.37244,12.900287,423.5729,0.77331036,0.0,2023-02-27 03:30:14.284023808,VNM,Vietnam
2023-02-27,21.169735,105.82799,38.367947,12.775513,422.35098,0.69570196,1.0,2023-02-27 03:30:14.311020032,VNM,Vietnam
2023-02-27,21.176687,105.84331,38.3635,12.653729,422.57343,0.74749,0.0,2023-02-27 03:30:14.338016512,VNM,Vietnam
2023-02-27,21.183659,105.858604,38.35909,12.535022,422.83453,0.7160559,0.0,2023-02-27 03:30:14.365012992,VNM,Vietnam
2023-02-27,21.119198,105.76492,38.36925,13.427607,423.11038,0.6476247,1.0,2023-02-27 03:30:14.509007360,VNM,Vietnam
2023-02-27,21.126055,105.7804,38.364597,13.291705,422.9242,1.0236712,1.0,2023-02-27 03:30:14.536003840,VNM,Vietnam
2023-02-27,21.13292,105.79585,38.359974,13.158473,423.58698,0.6951054,1.0,2023-02-27 03:30:14.563000320,VNM,Vietnam
2023-02-27,21.146717,105.82665,38.350864,12.900298,423.64526,0.62533957,0.0,2023-02-27 03:30:14.616993024,VNM,Vietnam
