latitude,longitude,time,date,xco2,xco2_quality_flag
22.226738,103.421394,2022-04-03 04:47:11.099014,2022-04-03,420.22653,0
22.238506,103.410965,2022-04-03 04:47:11.126010,2022-04-03,421.29437,0
22.250246,103.40051,2022-04-03 04:47:11.153007,2022-04-03,421.33853,0
22.183758,103.48718,2022-04-03 04:47:11.297001,2022-04-03,421.54062,0
22.195621,103.47692,2022-04-03 04:47:11.323998,2022-04-03,421.6514,0
22.207468,103.46662,2022-04-03 04:47:11.350994,2022-04-03,421.09906,0
22.219292,103.4563,2022-04-03 04:47:11.377990,2022-04-03,421.66418,0
22.23108,103.44594,2022-04-03 04:47:11.404987,2022-04-03,420.96198,0
22.24285,103.43556,2022-04-03 04:47:11.432024,2022-04-03,421.4953,0
22.254604,103.42515,2022-04-03 04:47:11.459020,2022-04-03,421.47675,0
22.26635,103.414696,2022-04-03 04:47:11.486017,2022-04-03,420.6044,0
22.323284,103.50651,2022-04-03 04:47:13.099003,2022-04-03,421.15143,0
22.346756,103.48568,2022-04-03 04:47:13.152996,2022-04-03,421.64557,0
22.2803,103.5723,2022-04-03 04:47:13.296990,2022-04-03,421.31787,0
22.292158,103.56205,2022-04-03 04:47:13.324027,2022-04-03,420.49002,0
22.315805,103.54144,2022-04-03 04:47:13.378020,2022-04-03,422.12906,0
22.3276,103.5311,2022-04-03 04:47:13.405016,2022-04-03,421.07224,0
22.339363,103.52073,2022-04-03 04:47:13.432013,2022-04-03,420.7786,0
22.351099,103.51033,2022-04-03 04:47:13.459009,2022-04-03,420.9371,0
22.362825,103.49989,2022-04-03 04:47:13.486006,2022-04-03,421.75098,0
22.308212,103.57624,2022-04-03 04:47:13.658002,2022-04-03,420.37558,0
22.320055,103.565956,2022-04-03 04:47:13.684999,2022-04-03,422.97272,0
22.331879,103.55564,2022-04-03 04:47:13.711995,2022-04-03,420.68115,0
22.355442,103.53492,2022-04-03 04:47:13.765988,2022-04-03,421.80664,0
22.367182,103.52453,2022-04-03 04:47:13.793025,2022-04-03,420.55368,0
22.378902,103.5141,2022-04-03 04:47:13.820021,2022-04-03,420.8287,0
22.312416,103.60072,2022-04-03 04:47:13.964015,2022-04-03,421.036,0
22.32429,103.59045,2022-04-03 04:47:13.991012,2022-04-03,420.32043,0
22.336134,103.58016,2022-04-03 04:47:14.018008,2022-04-03,420.20456,0
22.371504,103.54911,2022-04-03 04:47:14.098998,2022-04-03,421.67438,0
22.383251,103.53872,2022-04-03 04:47:14.125994,2022-04-03,420.07858,0
22.394978,103.5283,2022-04-03 04:47:14.152991,2022-04-03,420.50336,0
22.328524,103.614944,2022-04-03 04:47:14.297025,2022-04-03,420.69376,0
22.364075,103.58404,2022-04-03 04:47:14.378015,2022-04-03,421.56607,0
22.432676,103.66538,2022-04-03 04:47:16.017998,2022-04-03,420.70685,0
22.479757,103.62402,2022-04-03 04:47:16.126024,2022-04-03,420.85388,0
22.469036,103.7184,2022-04-03 04:47:16.990996,2022-04-03,420.66232,0
22.504505,103.6875,2022-04-03 04:47:17.072025,2022-04-03,421.17267,0
22.539772,103.65629,2022-04-03 04:47:17.153015,2022-04-03,421.1927,0
22.47327,103.74286,2022-04-03 04:47:17.297009,2022-04-03,421.04532,0
22.485123,103.73262,2022-04-03 04:47:17.324005,2022-04-03,420.88333,0
22.49696,103.72236,2022-04-03 04:47:17.351002,2022-04-03,421.39224,0
22.508778,103.71205,2022-04-03 04:47:17.377998,2022-04-03,421.33194,0
22.52059,103.70172,2022-04-03 04:47:17.404995,2022-04-03,420.8748,0
22.532362,103.691345,2022-04-03 04:47:17.431991,2022-04-03,421.14386,0
22.501183,103.74688,2022-04-03 04:47:17.658021,2022-04-03,421.68027,0
22.52909,103.75085,2022-04-03 04:47:18.017987,2022-04-03,421.10815,0
22.54934,103.7897,2022-04-03 04:47:18.658015,2022-04-03,419.77164,0
22.581444,103.81826,2022-04-03 04:47:19.323995,2022-04-03,420.00702,0
22.60517,103.79764,2022-04-03 04:47:19.377987,2022-04-03,421.80035,0
22.61699,103.78728,2022-04-03 04:47:19.405024,2022-04-03,420.57285,0
22.628788,103.77689,2022-04-03 04:47:19.432020,2022-04-03,421.18494,0
22.58559,103.842834,2022-04-03 04:47:19.631014,2022-04-03,421.465,0
22.609375,103.822235,2022-04-03 04:47:19.685006,2022-04-03,421.7422,0
22.621225,103.811905,2022-04-03 04:47:19.712003,2022-04-03,421.77448,0
22.633049,103.801544,2022-04-03 04:47:19.738999,2022-04-03,421.01144,0
22.644852,103.79116,2022-04-03 04:47:19.765996,2022-04-03,421.32236,0
22.656631,103.78075,2022-04-03 04:47:19.792992,2022-04-03,421.38034,0
