latitude,longitude,time,date,xco2,xco2_quality_flag
20.659441,105.807045,2022-10-11 01:02:37.794021,2022-10-11,416.88245,0
20.723818,105.80485,2022-10-11 01:02:37.875010,2022-10-11,418.75043,0
20.766964,105.80307,2022-10-11 01:02:37.929003,2022-10-11,419.65887,0
20.632868,105.82208,2022-10-11 01:02:38.072998,2022-10-11,417.7483,0
20.654247,105.82154,2022-10-11 01:02:38.099994,2022-10-11,419.1147,0
20.675655,105.82092,2022-10-11 01:02:38.126991,2022-10-11,419.15146,0
20.718565,105.819496,2022-10-11 01:02:38.181024,2022-10-11,419.98032,0
20.740076,105.8187,2022-10-11 01:02:38.208020,2022-10-11,415.71838,0
20.761627,105.81785,2022-10-11 01:02:38.235016,2022-10-11,418.42975,0
20.783215,105.81694,2022-10-11 01:02:38.262013,2022-10-11,418.97333,0
20.670355,105.83558,2022-10-11 01:02:38.433004,2022-10-11,417.86578,0
20.691708,105.83493,2022-10-11 01:02:38.460000,2022-10-11,418.81976,0
20.734604,105.833534,2022-10-11 01:02:38.513993,2022-10-11,419.09122,0
20.756104,105.83275,2022-10-11 01:02:38.540989,2022-10-11,418.21933,0
20.777658,105.83193,2022-10-11 01:02:38.568026,2022-10-11,418.45203,0
20.799234,105.831024,2022-10-11 01:02:38.595023,2022-10-11,419.5414,0
20.66508,105.85016,2022-10-11 01:02:38.740023,2022-10-11,417.66815,0
20.686422,105.849594,2022-10-11 01:02:38.767019,2022-10-11,418.99475,0
20.70782,105.84901,2022-10-11 01:02:38.794016,2022-10-11,419.707,0
20.750708,105.84763,2022-10-11 01:02:38.848009,2022-10-11,418.293,0
20.77221,105.84686,2022-10-11 01:02:38.875005,2022-10-11,418.44467,0
20.793734,105.84599,2022-10-11 01:02:38.902001,2022-10-11,419.4038,0
20.681177,105.86419,2022-10-11 01:02:39.072992,2022-10-11,418.44193,0
20.723932,105.86301,2022-10-11 01:02:39.127025,2022-10-11,417.1407,0
20.745361,105.86233,2022-10-11 01:02:39.154022,2022-10-11,419.22552,0
20.78833,105.8608,2022-10-11 01:02:39.208014,2022-10-11,421.10828,0
20.809862,105.85995,2022-10-11 01:02:39.235011,2022-10-11,417.2615,0
20.69738,105.878105,2022-10-11 01:02:39.406002,2022-10-11,418.62378,0
20.71874,105.87752,2022-10-11 01:02:39.432998,2022-10-11,417.205,0
20.740145,105.8769,2022-10-11 01:02:39.459995,2022-10-11,418.86157,0
20.761593,105.876236,2022-10-11 01:02:39.486991,2022-10-11,417.62292,0
20.78307,105.875496,2022-10-11 01:02:39.513988,2022-10-11,417.87424,0
20.804577,105.87469,2022-10-11 01:02:39.541024,2022-10-11,418.21136,0
20.82612,105.873825,2022-10-11 01:02:39.568021,2022-10-11,418.69705,0
20.71358,105.892006,2022-10-11 01:02:39.740017,2022-10-11,417.7057,0
20.734915,105.89144,2022-10-11 01:02:39.767014,2022-10-11,418.055,0
20.756304,105.89086,2022-10-11 01:02:39.794010,2022-10-11,418.1465,0
20.777721,105.8902,2022-10-11 01:02:39.821007,2022-10-11,417.87976,0
20.799152,105.88945,2022-10-11 01:02:39.848003,2022-10-11,418.10883,0
20.820644,105.88868,2022-10-11 01:02:39.875000,2022-10-11,417.73413,0
20.842175,105.887856,2022-10-11 01:02:39.901996,2022-10-11,419.03015,0
20.863735,105.88696,2022-10-11 01:02:39.928992,2022-10-11,418.09225,0
20.729576,105.90612,2022-10-11 01:02:40.073027,2022-10-11,417.69458,0
20.750965,105.90553,2022-10-11 01:02:40.100024,2022-10-11,417.3102,0
20.793827,105.90415,2022-10-11 01:02:40.154016,2022-10-11,418.33347,0
20.815338,105.90342,2022-10-11 01:02:40.181013,2022-10-11,417.84354,0
20.836866,105.9026,2022-10-11 01:02:40.208009,2022-10-11,417.99,0
20.858442,105.90174,2022-10-11 01:02:40.235006,2022-10-11,417.46384,0
20.745872,105.91994,2022-10-11 01:02:40.405996,2022-10-11,418.50104,0
20.767212,105.91938,2022-10-11 01:02:40.432993,2022-10-11,418.62152,0
20.788568,105.91874,2022-10-11 01:02:40.459989,2022-10-11,417.12183,0
20.852905,105.91668,2022-10-11 01:02:40.541019,2022-10-11,418.43744,0
20.761772,105.93414,2022-10-11 01:02:40.740012,2022-10-11,417.621,0
20.82592,105.9323,2022-10-11 01:02:40.821001,2022-10-11,417.4733,0
20.912048,105.929085,2022-10-11 01:02:40.929027,2022-10-11,417.78955,0
20.799349,105.94756,2022-10-11 01:02:41.100018,2022-10-11,417.57504,0
20.88509,105.94482,2022-10-11 01:02:41.208004,2022-10-11,418.6956,0
20.906628,105.94401,2022-10-11 01:02:41.235000,2022-10-11,418.95996,0
20.928215,105.94315,2022-10-11 01:02:41.261997,2022-10-11,418.9139,0
20.815321,105.9616,2022-10-11 01:02:41.432987,2022-10-11,419.13452,0
20.8367,105.961006,2022-10-11 01:02:41.460024,2022-10-11,419.81354,0
20.85816,105.960396,2022-10-11 01:02:41.487020,2022-10-11,418.16885,0
20.87961,105.959656,2022-10-11 01:02:41.514017,2022-10-11,417.84763,0
20.901123,105.9589,2022-10-11 01:02:41.541013,2022-10-11,418.82562,0
20.922674,105.958084,2022-10-11 01:02:41.568010,2022-10-11,418.05884,0
20.944263,105.957214,2022-10-11 01:02:41.595006,2022-10-11,418.7778,0
20.831467,105.97574,2022-10-11 01:02:41.767003,2022-10-11,417.958,0
20.852825,105.975105,2022-10-11 01:02:41.793999,2022-10-11,418.10757,0
20.874268,105.9745,2022-10-11 01:02:41.820996,2022-10-11,417.91675,0
20.895708,105.97377,2022-10-11 01:02:41.847992,2022-10-11,417.46637,0
20.917208,105.97299,2022-10-11 01:02:41.874989,2022-10-11,417.51385,0
20.938799,105.9722,2022-10-11 01:02:41.902025,2022-10-11,417.1898,0
20.960403,105.971306,2022-10-11 01:02:41.929022,2022-10-11,418.1601,0
20.826345,105.99021,2022-10-11 01:02:42.073016,2022-10-11,418.36038,0
20.869041,105.98913,2022-10-11 01:02:42.127009,2022-10-11,417.6183,0
20.911884,105.98783,2022-10-11 01:02:42.181002,2022-10-11,417.4678,0
20.933363,105.98709,2022-10-11 01:02:42.207998,2022-10-11,418.27768,0
20.95487,105.98629,2022-10-11 01:02:42.234995,2022-10-11,417.9375,0
20.842363,106.004326,2022-10-11 01:02:42.405986,2022-10-11,417.7439,0
20.863749,106.003784,2022-10-11 01:02:42.433022,2022-10-11,418.40387,0
20.885138,106.00313,2022-10-11 01:02:42.460019,2022-10-11,418.3757,0
20.906559,106.00251,2022-10-11 01:02:42.487015,2022-10-11,417.67432,0
20.928019,106.001854,2022-10-11 01:02:42.514012,2022-10-11,418.08813,0
20.949474,106.00107,2022-10-11 01:02:42.541008,2022-10-11,418.2108,0
20.971003,106.00029,2022-10-11 01:02:42.568004,2022-10-11,418.13293,0
20.992554,105.99943,2022-10-11 01:02:42.595001,2022-10-11,418.90274,0
20.879835,106.01779,2022-10-11 01:02:42.766998,2022-10-11,417.88342,0
20.901262,106.017166,2022-10-11 01:02:42.793994,2022-10-11,416.51404,0
20.922718,106.01647,2022-10-11 01:02:42.820990,2022-10-11,418.2732,0
20.965738,106.01496,2022-10-11 01:02:42.875023,2022-10-11,418.2108,0
20.98725,106.01414,2022-10-11 01:02:42.902020,2022-10-11,418.5891,0
21.008816,106.01328,2022-10-11 01:02:42.929016,2022-10-11,418.3496,0
20.895977,106.03178,2022-10-11 01:02:43.100007,2022-10-11,418.0541,0
20.938818,106.030464,2022-10-11 01:02:43.154000,2022-10-11,417.1777,0
20.981842,106.02899,2022-10-11 01:02:43.207993,2022-10-11,418.03394,0
21.003397,106.02815,2022-10-11 01:02:43.234989,2022-10-11,418.5396,0
21.025002,106.02727,2022-10-11 01:02:43.262026,2022-10-11,418.9778,0
20.911972,106.04592,2022-10-11 01:02:43.433017,2022-10-11,418.43292,0
20.93332,106.04536,2022-10-11 01:02:43.460013,2022-10-11,418.0549,0
20.95476,106.044716,2022-10-11 01:02:43.487010,2022-10-11,417.64618,0
20.976217,106.04397,2022-10-11 01:02:43.514006,2022-10-11,418.60297,0
20.99773,106.0432,2022-10-11 01:02:43.541003,2022-10-11,419.36526,0
21.01929,106.04238,2022-10-11 01:02:43.567999,2022-10-11,419.06702,0
21.040865,106.041466,2022-10-11 01:02:43.594995,2022-10-11,418.29877,0
20.906744,106.06035,2022-10-11 01:02:43.739996,2022-10-11,418.26266,0
20.928091,106.05979,2022-10-11 01:02:43.766992,2022-10-11,417.52362,0
20.94949,106.05921,2022-10-11 01:02:43.793988,2022-10-11,418.63864,0
20.970951,106.05862,2022-10-11 01:02:43.821025,2022-10-11,418.05957,0
21.013935,106.05717,2022-10-11 01:02:43.875018,2022-10-11,418.54382,0
21.035463,106.05633,2022-10-11 01:02:43.902014,2022-10-11,418.33972,0
20.922884,106.07436,2022-10-11 01:02:44.073005,2022-10-11,417.5684,0
20.944227,106.07383,2022-10-11 01:02:44.100002,2022-10-11,418.34146,0
20.965624,106.07327,2022-10-11 01:02:44.126998,2022-10-11,417.83292,0
20.98704,106.07263,2022-10-11 01:02:44.153995,2022-10-11,417.7051,0
21.008509,106.07196,2022-10-11 01:02:44.180991,2022-10-11,418.555,0
21.029993,106.0712,2022-10-11 01:02:44.207988,2022-10-11,418.0653,0
21.051548,106.070435,2022-10-11 01:02:44.235024,2022-10-11,417.18237,0
20.93902,106.088356,2022-10-11 01:02:44.406015,2022-10-11,416.92325,0
20.960384,106.0878,2022-10-11 01:02:44.433012,2022-10-11,418.2476,0
20.9818,106.08721,2022-10-11 01:02:44.460008,2022-10-11,417.97626,0
21.003223,106.086586,2022-10-11 01:02:44.487004,2022-10-11,418.35013,0
21.024673,106.08591,2022-10-11 01:02:44.514001,2022-10-11,418.79617,0
21.046177,106.0852,2022-10-11 01:02:44.540997,2022-10-11,417.33542,0
21.067694,106.08439,2022-10-11 01:02:44.567994,2022-10-11,418.27225,0
21.089275,106.083565,2022-10-11 01:02:44.594990,2022-10-11,419.36707,0
20.955095,106.102486,2022-10-11 01:02:44.739990,2022-10-11,417.47617,0
20.976452,106.101944,2022-10-11 01:02:44.766987,2022-10-11,418.4717,0
20.997862,106.10137,2022-10-11 01:02:44.794023,2022-10-11,418.4405,0
21.019283,106.1007,2022-10-11 01:02:44.821020,2022-10-11,418.11646,0
21.04076,106.100006,2022-10-11 01:02:44.848016,2022-10-11,418.28806,0
21.06228,106.0993,2022-10-11 01:02:44.875013,2022-10-11,418.5128,0
21.083794,106.09849,2022-10-11 01:02:44.902009,2022-10-11,417.8756,0
21.105364,106.09766,2022-10-11 01:02:44.929006,2022-10-11,418.18246,0
20.971119,106.11665,2022-10-11 01:02:45.073000,2022-10-11,418.7342,0
20.992466,106.11613,2022-10-11 01:02:45.099996,2022-10-11,418.62192,0
21.01385,106.11555,2022-10-11 01:02:45.126993,2022-10-11,418.01492,0
21.035263,106.11491,2022-10-11 01:02:45.153989,2022-10-11,417.57623,0
21.05673,106.11423,2022-10-11 01:02:45.181026,2022-10-11,418.55072,0
21.078201,106.11344,2022-10-11 01:02:45.208022,2022-10-11,416.95853,0
21.099762,106.112686,2022-10-11 01:02:45.235019,2022-10-11,418.1047,0
21.121334,106.11183,2022-10-11 01:02:45.262015,2022-10-11,418.9262,0
20.987104,106.13075,2022-10-11 01:02:45.406010,2022-10-11,418.45642,0
21.008453,106.13025,2022-10-11 01:02:45.433006,2022-10-11,418.73685,0
21.02984,106.129684,2022-10-11 01:02:45.460002,2022-10-11,417.92715,0
21.051239,106.12902,2022-10-11 01:02:45.486999,2022-10-11,419.02454,0
21.072725,106.12839,2022-10-11 01:02:45.513995,2022-10-11,417.61658,0
21.094225,106.12765,2022-10-11 01:02:45.540992,2022-10-11,418.7375,0
21.11576,106.12686,2022-10-11 01:02:45.567988,2022-10-11,418.34973,0
21.003141,106.144875,2022-10-11 01:02:45.740025,2022-10-11,419.16464,0
21.024511,106.14438,2022-10-11 01:02:45.767021,2022-10-11,418.84348,0
21.045877,106.14376,2022-10-11 01:02:45.794018,2022-10-11,418.55798,0
21.088795,106.14248,2022-10-11 01:02:45.848011,2022-10-11,417.25946,0
21.11033,106.14177,2022-10-11 01:02:45.875007,2022-10-11,417.88034,0
21.131899,106.14095,2022-10-11 01:02:45.902004,2022-10-11,418.71075,0
21.019423,106.158775,2022-10-11 01:02:46.072994,2022-10-11,418.80408,0
21.040798,106.15832,2022-10-11 01:02:46.099991,2022-10-11,418.05057,0
21.062162,106.15772,2022-10-11 01:02:46.126987,2022-10-11,418.07013,0
21.08353,106.15701,2022-10-11 01:02:46.154024,2022-10-11,417.44452,0
21.126553,106.15572,2022-10-11 01:02:46.208017,2022-10-11,418.66315,0
21.148075,106.15492,2022-10-11 01:02:46.235013,2022-10-11,418.70868,0
21.169662,106.154106,2022-10-11 01:02:46.262010,2022-10-11,418.84525,0
21.035582,106.17285,2022-10-11 01:02:46.406004,2022-10-11,417.65448,0
21.056936,106.17228,2022-10-11 01:02:46.433001,2022-10-11,419.1436,0
21.078382,106.17175,2022-10-11 01:02:46.459997,2022-10-11,417.5277,0
21.121216,106.170425,2022-10-11 01:02:46.513990,2022-10-11,418.86017,0
21.142702,106.16971,2022-10-11 01:02:46.541027,2022-10-11,417.75464,0
21.164246,106.16897,2022-10-11 01:02:46.568023,2022-10-11,419.07968,0
21.051643,106.1869,2022-10-11 01:02:46.740020,2022-10-11,418.95334,0
21.073069,106.18643,2022-10-11 01:02:46.767016,2022-10-11,417.89368,0
21.094465,106.18579,2022-10-11 01:02:46.794013,2022-10-11,417.69434,0
21.11594,106.185165,2022-10-11 01:02:46.821009,2022-10-11,418.92426,0
21.137426,106.18444,2022-10-11 01:02:46.848005,2022-10-11,418.00754,0
21.202,106.18214,2022-10-11 01:02:46.928995,2022-10-11,418.43872,0
21.067657,106.20112,2022-10-11 01:02:47.072989,2022-10-11,419.59827,0
21.110401,106.19999,2022-10-11 01:02:47.127022,2022-10-11,418.53632,0
21.131853,106.19939,2022-10-11 01:02:47.154019,2022-10-11,419.02856,0
21.153341,106.19873,2022-10-11 01:02:47.181015,2022-10-11,419.51462,0
21.174852,106.19798,2022-10-11 01:02:47.208011,2022-10-11,418.2749,0
21.1964,106.19719,2022-10-11 01:02:47.235008,2022-10-11,418.53452,0
21.21798,106.19632,2022-10-11 01:02:47.262004,2022-10-11,418.24323,0
21.083763,106.21515,2022-10-11 01:02:47.405999,2022-10-11,418.80786,0
21.10513,106.21468,2022-10-11 01:02:47.432995,2022-10-11,416.67215,0
21.126484,106.214066,2022-10-11 01:02:47.459991,2022-10-11,417.5998,0
21.1479,106.21339,2022-10-11 01:02:47.486988,2022-10-11,417.64468,0
21.212318,106.2109,2022-10-11 01:02:47.568017,2022-10-11,418.36795,0
21.121222,106.22867,2022-10-11 01:02:47.767011,2022-10-11,418.70328,0
21.164017,106.22758,2022-10-11 01:02:47.821003,2022-10-11,417.68515,0
21.185434,106.22688,2022-10-11 01:02:47.848000,2022-10-11,419.74124,0
21.206804,106.22595,2022-10-11 01:02:47.874996,2022-10-11,418.66968,0
21.228481,106.22536,2022-10-11 01:02:47.901993,2022-10-11,419.79453,0
21.250093,106.224525,2022-10-11 01:02:47.928989,2022-10-11,418.58694,0
21.137287,106.24263,2022-10-11 01:02:48.100020,2022-10-11,418.89157,0
21.158754,106.24218,2022-10-11 01:02:48.127017,2022-10-11,418.7407,0
21.180218,106.24161,2022-10-11 01:02:48.154013,2022-10-11,417.70877,0
21.201544,106.24068,2022-10-11 01:02:48.181010,2022-10-11,418.81274,0
21.223057,106.23995,2022-10-11 01:02:48.208006,2022-10-11,419.3798,0
21.244753,106.23941,2022-10-11 01:02:48.235003,2022-10-11,418.07098,0
21.26632,106.23853,2022-10-11 01:02:48.261999,2022-10-11,418.33865,0
21.13204,106.257355,2022-10-11 01:02:48.405993,2022-10-11,418.18375,0
21.153393,106.25688,2022-10-11 01:02:48.432990,2022-10-11,417.54117,0
21.19617,106.25571,2022-10-11 01:02:48.487023,2022-10-11,418.342,0
21.26068,106.2536,2022-10-11 01:02:48.568012,2022-10-11,419.49088,0
21.282238,106.252754,2022-10-11 01:02:48.595009,2022-10-11,419.46213,0
20.309177,105.38962,2022-10-11 01:02:51.073008,2022-10-11,418.66504,0
20.342007,105.377815,2022-10-11 01:02:51.127000,2022-10-11,418.61655,0
20.40629,105.37182,2022-10-11 01:02:51.540999,2022-10-11,418.14142,0
