latitude,longitude,time,date,xco2,xco2_quality_flag
21.388386,103.11216,2022-02-13 09:40:50.432012,2022-02-13,418.1247,0
21.355232,103.099724,2022-02-13 09:40:50.710988,2022-02-13,416.85483,0
21.363693,103.11292,2022-02-13 09:40:50.738025,2022-02-13,418.61472,0
21.29773,103.08808,2022-02-13 09:40:51.297024,2022-02-13,419.58295,0
21.314495,103.11459,2022-02-13 09:40:51.351017,2022-02-13,417.84842,0
21.273756,103.12938,2022-02-13 09:40:51.989999,2022-02-13,418.86487,0
21.240862,103.11681,2022-02-13 09:40:52.270022,2022-02-13,416.88483,0
21.25759,103.14338,2022-02-13 09:40:52.324015,2022-02-13,417.76572,0
21.274454,103.16986,2022-02-13 09:40:52.378008,2022-02-13,418.2939,0
21.216396,103.11757,2022-02-13 09:40:52.575995,2022-02-13,419.9328,0
21.224707,103.13085,2022-02-13 09:40:52.602992,2022-02-13,417.94568,0
21.249825,103.17064,2022-02-13 09:40:52.684021,2022-02-13,418.9486,0
21.258242,103.18382,2022-02-13 09:40:52.711017,2022-02-13,419.01163,0
21.200163,103.13147,2022-02-13 09:40:52.909005,2022-02-13,419.84488,0
21.242012,103.19775,2022-02-13 09:40:53.043987,2022-02-13,417.59595,0
21.25047,103.21095,2022-02-13 09:40:53.071023,2022-02-13,418.42773,0
21.217436,103.19853,2022-02-13 09:40:53.351006,2022-02-13,415.2935,0
21.24279,103.23813,2022-02-13 09:40:53.431995,2022-02-13,416.8756,0
21.167807,103.15944,2022-02-13 09:40:53.575990,2022-02-13,419.04288,0
21.15169,103.17342,2022-02-13 09:40:53.908999,2022-02-13,421.1145,0
21.16,103.186714,2022-02-13 09:40:53.935996,2022-02-13,416.28644,0
21.168915,103.240524,2022-02-13 09:40:54.351001,2022-02-13,421.027,0
21.119287,103.20139,2022-02-13 09:40:54.576025,2022-02-13,420.0461,0
21.135935,103.22796,2022-02-13 09:40:54.630017,2022-02-13,418.93024,0
21.152716,103.25449,2022-02-13 09:40:54.684010,2022-02-13,419.41605,0
21.103058,103.215294,2022-02-13 09:40:54.908994,2022-02-13,417.96796,0
21.111382,103.22859,2022-02-13 09:40:54.935990,2022-02-13,417.78293,0
21.119726,103.241875,2022-02-13 09:40:54.963027,2022-02-13,419.07172,0
21.153381,103.294815,2022-02-13 09:40:55.071013,2022-02-13,419.2022,0
21.08686,103.22931,2022-02-13 09:40:55.243009,2022-02-13,418.2578,0
21.145645,103.32195,2022-02-13 09:40:55.432024,2022-02-13,419.14554,0
21.070723,103.24331,2022-02-13 09:40:55.576019,2022-02-13,418.85892,0
21.104166,103.29645,2022-02-13 09:40:55.684005,2022-02-13,418.76245,0
21.05501,103.29777,2022-02-13 09:40:56.296997,2022-02-13,419.79105,0
21.07176,103.32426,2022-02-13 09:40:56.350990,2022-02-13,418.00897,0
21.03097,103.3389,2022-02-13 09:40:56.990013,2022-02-13,419.47488,0
21.039392,103.352165,2022-02-13 09:40:57.017009,2022-02-13,419.39288,0
21.047808,103.36536,2022-02-13 09:40:57.044005,2022-02-13,416.42776,0
21.056244,103.37854,2022-02-13 09:40:57.071002,2022-02-13,418.54196,0
21.006435,103.339615,2022-02-13 09:40:57.296991,2022-02-13,418.91687,0
21.040049,103.39253,2022-02-13 09:40:57.405017,2022-02-13,418.36972,0
21.006987,103.3801,2022-02-13 09:40:57.683994,2022-02-13,418.94785,0
21.032307,103.41965,2022-02-13 09:40:57.765023,2022-02-13,417.71982,0
20.975159,103.44823,2022-02-13 09:40:58.738022,2022-02-13,419.40842,0
20.933748,103.422585,2022-02-13 09:40:58.990002,2022-02-13,420.2985,0
20.942152,103.435844,2022-02-13 09:40:59.016998,2022-02-13,418.4423,0
20.967426,103.47537,2022-02-13 09:40:59.097987,2022-02-13,419.23785,0
20.917547,103.43654,2022-02-13 09:40:59.324017,2022-02-13,419.28326,0
20.942768,103.47612,2022-02-13 09:40:59.405006,2022-02-13,417.9573,0
20.951212,103.489265,2022-02-13 09:40:59.432003,2022-02-13,419.7077,0
20.8764,103.410645,2022-02-13 09:40:59.575997,2022-02-13,417.63086,0
20.893003,103.43717,2022-02-13 09:40:59.629990,2022-02-13,419.54437,0
20.909712,103.46366,2022-02-13 09:40:59.684023,2022-02-13,418.78558,0
20.868475,103.43782,2022-02-13 09:40:59.936003,2022-02-13,420.6862,0
20.885103,103.46431,2022-02-13 09:40:59.989996,2022-02-13,419.8794,0
20.893503,103.47756,2022-02-13 09:41:00.016993,2022-02-13,418.47824,0
20.90189,103.49073,2022-02-13 09:41:00.043989,2022-02-13,418.69235,0
20.910315,103.503914,2022-02-13 09:41:00.071026,2022-02-13,418.89035,0
20.91877,103.51709,2022-02-13 09:41:00.098022,2022-02-13,418.64954,0
20.844013,103.43849,2022-02-13 09:41:00.243022,2022-02-13,417.29047,0
20.868904,103.47822,2022-02-13 09:41:00.324012,2022-02-13,417.86362,0
20.827772,103.452354,2022-02-13 09:41:00.575992,2022-02-13,420.17148,0
20.852713,103.49216,2022-02-13 09:41:00.657022,2022-02-13,418.91077,0
20.836533,103.50608,2022-02-13 09:41:00.989991,2022-02-13,420.88165,0
20.812464,103.54716,2022-02-13 09:41:01.684012,2022-02-13,419.4561,0
20.762917,103.50804,2022-02-13 09:41:01.908996,2022-02-13,420.18936,0
20.787783,103.54774,2022-02-13 09:41:01.990026,2022-02-13,420.70132,0
20.796162,103.56097,2022-02-13 09:41:02.017022,2022-02-13,419.80222,0
