date,latitude,longitude,time,xco2,xco2_quality_flag
2021-01-16,21.32675,103.41941,2021-01-16 06:29:19.975004160,414.02737,0.0
2021-01-16,21.319153,103.42607,2021-01-16 06:29:20.002000640,414.9856,0.0
2021-01-16,21.31149,103.43268,2021-01-16 06:29:20.028996864,414.07983,0.0
2021-01-16,21.36205,103.40099,2021-01-16 06:29:20.254986496,412.30505,0.0
2021-01-16,21.339281,103.42132,2021-01-16 06:29:20.336016128,411.82382,0.0
2021-01-16,21.33162,103.42793,2021-01-16 06:29:20.363012608,414.11603,0.0
2021-01-16,21.366999,103.40989,2021-01-16 06:29:20.641989120,413.89728,0.0
2021-01-16,21.35941,103.416565,2021-01-16 06:29:20.669025792,414.75555,0.0
2021-01-16,21.35175,103.42318,2021-01-16 06:29:20.696022272,414.16528,0.0
2021-01-16,21.387127,103.405136,2021-01-16 06:29:20.974998784,412.88132,0.0
2021-01-16,21.41218,103.40913,2021-01-16 06:29:21.696016896,414.57095,0.0
2021-01-16,21.542688,103.35821,2021-01-16 06:29:23.255010560,415.4907,0.0
2021-01-16,21.55233,103.37578,2021-01-16 06:29:24.029015552,413.96658,0.0
2021-01-16,21.587582,103.35768,2021-01-16 06:29:24.308998144,415.70352,0.0
2021-01-16,21.620022,103.35491,2021-01-16 06:29:25.002013696,413.94925,0.0
2021-01-18,11.355944,106.630806,2021-01-18 06:14:57.281997056,415.1459,0.0
2021-01-18,11.394656,106.61424,2021-01-18 06:14:57.562019584,416.18726,0.0
2021-01-18,11.364254,106.632324,2021-01-18 06:14:57.642002944,415.2844,0.0
2021-01-18,11.42041,106.619,2021-01-18 06:14:58.641997568,415.17334,0.0
2021-01-18,11.410187,106.62485,2021-01-18 06:14:58.668994048,415.7543,0.0
2021-01-18,11.449372,106.6087,2021-01-18 06:14:58.948011008,415.4787,0.0
2021-01-18,11.439128,106.61467,2021-01-18 06:14:58.975007232,416.34058,0.0
2021-01-18,11.428868,106.62049,2021-01-18 06:14:59.002003712,415.6981,0.0
2021-01-18,11.418558,106.626274,2021-01-18 06:14:59.028999936,415.70932,0.0
2021-01-18,11.488169,106.59215,2021-01-18 06:14:59.227993344,415.92023,0.0
2021-01-18,11.457832,106.61034,2021-01-18 06:14:59.309022720,415.73648,0.0
2021-01-18,11.437226,106.621925,2021-01-18 06:14:59.363015680,415.0614,0.0
2021-01-18,11.416404,106.63324,2021-01-18 06:14:59.416002816,415.3068,0.0
2021-01-18,11.486724,106.59998,2021-01-18 06:14:59.614995712,415.27554,0.0
2021-01-18,11.456003,106.617676,2021-01-18 06:14:59.696025344,415.22415,0.0
2021-01-18,11.495355,106.60189,2021-01-18 06:14:59.975001856,415.953,0.0
2021-01-18,11.464475,106.6193,2021-01-18 06:15:00.055991296,415.1922,0.0
2021-01-18,11.493701,106.60949,2021-01-18 06:15:00.363010048,415.54446,0.0
2021-01-18,11.472907,106.620865,2021-01-18 06:15:00.415997184,415.02213,0.0
2021-01-18,11.50192,106.61085,2021-01-18 06:15:00.723016192,415.12473,0.0
2021-01-18,11.672241,106.555466,2021-01-18 06:15:02.947988992,416.59464,0.0
2021-01-18,11.690656,106.55078,2021-01-18 06:15:03.282004480,416.66235,0.0
2021-01-18,11.745229,106.53654,2021-01-18 06:15:04.281999104,416.83044,0.0
2021-01-18,11.955237,106.4875,2021-01-18 06:15:08.309014016,416.21176,0.0
2021-01-18,11.924359,106.50517,2021-01-18 06:15:08.388997632,416.04996,0.0
2021-01-18,11.942824,106.50077,2021-01-18 06:15:08.723013120,415.69638,0.0
2021-01-18,20.984207,104.13148,2021-01-18 06:17:51.562001152,412.54858,0.0
2021-01-18,20.97402,104.13961,2021-01-18 06:17:51.587991808,415.56946,0.0
2021-01-18,21.002438,104.12641,2021-01-18 06:17:51.895010816,413.65103,0.0
2021-01-18,20.992659,104.13473,2021-01-18 06:17:51.921001472,413.97375,0.0
2021-01-18,21.010967,104.12971,2021-01-18 06:17:52.255016704,415.70908,0.0
2021-01-18,21.000008,104.13753,2021-01-18 06:17:52.282013440,414.2132,0.0
2021-01-18,20.989141,104.14537,2021-01-18 06:17:52.309009664,414.3799,0.0
2021-01-18,20.978857,104.15332,2021-01-18 06:17:52.336006144,415.6961,0.0
2021-01-18,20.967636,104.160866,2021-01-18 06:17:52.363002624,418.38925,0.0
2021-01-18,21.027971,104.12411,2021-01-18 06:17:52.588026624,416.56924,0.0
2021-01-18,21.007097,104.140205,2021-01-18 06:17:52.642019328,415.63187,0.0
2021-01-18,20.996998,104.14825,2021-01-18 06:17:52.669015808,415.50204,0.0
2021-01-18,20.985888,104.15584,2021-01-18 06:17:52.696012288,414.31354,0.0
2021-01-18,20.975658,104.16376,2021-01-18 06:17:52.723008512,416.5219,0.0
2021-01-18,21.025377,104.1352,2021-01-18 06:17:52.974989056,415.71146,0.0
2021-01-18,21.015839,104.14348,2021-01-18 06:17:53.002025728,415.2614,0.0
2021-01-18,21.00424,104.15087,2021-01-18 06:17:53.029021952,415.70966,0.0
2021-01-18,20.994495,104.159,2021-01-18 06:17:53.056018432,415.1022,0.0
2021-01-18,20.982395,104.1661,2021-01-18 06:17:53.083014656,415.1653,0.0
2021-01-18,21.012827,104.15402,2021-01-18 06:17:53.388987904,417.1729,0.0
2021-01-18,21.001108,104.161285,2021-01-18 06:17:53.416024320,415.18048,0.0
2021-01-18,21.092495,104.10068,2021-01-18 06:17:53.561990144,417.238,0.0
2021-01-18,21.040781,104.14084,2021-01-18 06:17:53.696006656,416.3313,0.0
2021-01-18,21.02891,104.14807,2021-01-18 06:17:53.723003392,415.8495,0.0
2021-01-18,21.10929,104.094894,2021-01-18 06:17:53.895000064,415.5544,0.0
2021-01-18,21.100101,104.1035,2021-01-18 06:17:53.920990464,417.53888,0.0
2021-01-18,21.078892,104.11948,2021-01-18 06:17:53.975023872,416.9911,0.0
2021-01-18,21.068104,104.127235,2021-01-18 06:17:54.002020096,417.519,0.0
2021-01-18,21.047182,104.14295,2021-01-18 06:17:54.056012800,417.82776,0.0
2021-01-18,21.037586,104.1511,2021-01-18 06:17:54.083009280,419.1574,0.0
2021-01-18,21.11718,104.09784,2021-01-18 06:17:54.255005952,416.06628,0.0
2021-01-18,21.107021,104.10604,2021-01-18 06:17:54.282002432,416.70837,0.0
2021-01-18,21.096846,104.11421,2021-01-18 06:17:54.308998912,417.1322,0.0
2021-01-18,21.08557,104.121765,2021-01-18 06:17:54.335995136,417.45944,0.0
2021-01-18,21.07536,104.12976,2021-01-18 06:17:54.362991872,418.08316,0.0
2021-01-18,21.064774,104.13755,2021-01-18 06:17:54.389022464,416.03702,0.0
2021-01-18,21.054352,104.14536,2021-01-18 06:17:54.416018944,417.05875,0.0
2021-01-18,21.145992,104.08468,2021-01-18 06:17:54.562024960,417.10696,0.0
2021-01-18,21.135515,104.09273,2021-01-18 06:17:54.588015616,417.30902,0.0
2021-01-18,21.125467,104.10098,2021-01-18 06:17:54.615012096,418.0139,0.0
2021-01-18,21.114727,104.10893,2021-01-18 06:17:54.642008576,417.86105,0.0
2021-01-18,21.104061,104.11676,2021-01-18 06:17:54.669004800,417.8031,0.0
2021-01-18,21.093348,104.124565,2021-01-18 06:17:54.696001536,417.0569,0.0
2021-01-18,21.082382,104.13222,2021-01-18 06:17:54.722998016,416.8065,0.0
2021-01-18,21.07194,104.14004,2021-01-18 06:17:54.748988416,416.9427,0.0
2021-01-18,21.163486,104.07934,2021-01-18 06:17:54.894994432,417.40762,0.0
2021-01-18,21.153252,104.08751,2021-01-18 06:17:54.921025280,417.14874,0.0
2021-01-18,21.132488,104.103745,2021-01-18 06:17:54.975018240,417.75827,0.0
2021-01-18,21.12219,104.11174,2021-01-18 06:17:55.002014720,417.36115,0.0
2021-01-18,21.111412,104.11952,2021-01-18 06:17:55.029010944,416.4403,0.0
2021-01-18,21.100788,104.12732,2021-01-18 06:17:55.056007424,417.16553,0.0
2021-01-18,21.08994,104.13498,2021-01-18 06:17:55.083003904,417.89548,0.0
2021-01-18,21.181515,104.07426,2021-01-18 06:17:55.228004096,417.67413,0.0
2021-01-18,21.171268,104.08243,2021-01-18 06:17:55.255000576,417.857,0.0
2021-01-18,21.16085,104.090546,2021-01-18 06:17:55.281997056,416.52402,0.0
2021-01-18,21.150352,104.09861,2021-01-18 06:17:55.308993280,416.5212,0.0
2021-01-18,21.140085,104.10662,2021-01-18 06:17:55.335990016,416.4192,0.0
2021-01-18,21.12918,104.11436,2021-01-18 06:17:55.362986240,416.7456,0.0
2021-01-18,21.118496,104.12213,2021-01-18 06:17:55.389017088,416.88855,0.0
2021-01-18,21.10767,104.12981,2021-01-18 06:17:55.416013824,415.70016,0.0
2021-01-18,21.199709,104.069244,2021-01-18 06:17:55.562019584,416.8293,0.0
2021-01-18,21.189278,104.07734,2021-01-18 06:17:55.588010240,417.4921,0.0
2021-01-18,21.178719,104.0854,2021-01-18 06:17:55.615006720,417.3998,0.0
2021-01-18,21.168447,104.09356,2021-01-18 06:17:55.642002944,418.07797,0.0
2021-01-18,21.157919,104.101456,2021-01-18 06:17:55.668999680,417.14304,0.0
2021-01-18,21.13658,104.117065,2021-01-18 06:17:55.722992384,416.12357,0.0
2021-01-18,21.12566,104.1247,2021-01-18 06:17:55.749023232,416.6991,0.0
2021-01-18,21.217594,104.06401,2021-01-18 06:17:55.894989056,417.77136,0.0
2021-01-18,21.20753,104.072266,2021-01-18 06:17:55.921019904,417.12167,0.0
2021-01-18,21.197123,104.08039,2021-01-18 06:17:55.948016384,416.72757,0.0
2021-01-18,21.186495,104.0884,2021-01-18 06:17:55.975012864,417.45905,0.0
2021-01-18,21.175669,104.096176,2021-01-18 06:17:56.002009088,417.6058,0.0
2021-01-18,21.165253,104.10412,2021-01-18 06:17:56.029005568,416.50156,0.0
2021-01-18,21.154606,104.111916,2021-01-18 06:17:56.056002048,416.54416,0.0
2021-01-18,21.143984,104.119675,2021-01-18 06:17:56.082998528,416.9551,0.0
2021-01-18,21.235876,104.05894,2021-01-18 06:17:56.227998720,417.36575,0.0
2021-01-18,21.22538,104.06701,2021-01-18 06:17:56.254995200,417.0652,0.0
2021-01-18,21.215048,104.07517,2021-01-18 06:17:56.281991424,416.43823,0.0
2021-01-18,21.204388,104.08317,2021-01-18 06:17:56.308988160,417.46158,0.0
2021-01-18,21.193928,104.09111,2021-01-18 06:17:56.336024832,417.40155,0.0
2021-01-18,21.183031,104.098854,2021-01-18 06:17:56.363021056,416.08658,0.0
2021-01-18,21.172647,104.106766,2021-01-18 06:17:56.389011968,417.3785,0.0
2021-01-18,21.16179,104.11444,2021-01-18 06:17:56.416008192,417.3645,0.0
2021-01-18,21.253542,104.0536,2021-01-18 06:17:56.562014208,417.28152,0.0
2021-01-18,21.24343,104.06184,2021-01-18 06:17:56.588004864,417.4265,0.0
2021-01-18,21.233004,104.06997,2021-01-18 06:17:56.615001088,417.55917,0.0
2021-01-18,21.222393,104.078,2021-01-18 06:17:56.641997824,417.6237,0.0
2021-01-18,21.211916,104.08595,2021-01-18 06:17:56.668994304,416.96027,0.0
2021-01-18,21.201298,104.09383,2021-01-18 06:17:56.695990528,416.5638,0.0
2021-01-18,21.190588,104.101616,2021-01-18 06:17:56.722987008,416.22437,0.0
2021-01-18,21.179829,104.10934,2021-01-18 06:17:56.749017600,416.9604,0.0
2021-01-18,21.272058,104.04872,2021-01-18 06:17:56.895023872,417.3489,0.0
2021-01-18,21.25095,104.06487,2021-01-18 06:17:56.948011008,417.48517,0.0
2021-01-18,21.240816,104.07311,2021-01-18 06:17:56.975007232,416.21997,0.0
2021-01-18,21.229998,104.08092,2021-01-18 06:17:57.002003712,417.53894,0.0
2021-01-18,21.21949,104.088844,2021-01-18 06:17:57.029000192,417.51395,0.0
2021-01-18,21.208902,104.09669,2021-01-18 06:17:57.055996672,415.96835,0.0
2021-01-18,21.197773,104.10427,2021-01-18 06:17:57.082993152,416.6003,0.0
2021-01-18,21.28998,104.0436,2021-01-18 06:17:57.227993344,416.7707,0.0
2021-01-18,21.279587,104.051735,2021-01-18 06:17:57.254989568,416.90408,0.0
2021-01-18,21.258604,104.067955,2021-01-18 06:17:57.309022976,417.12595,0.0
2021-01-18,21.248407,104.07603,2021-01-18 06:17:57.336019200,416.81042,0.0
2021-01-18,21.237741,104.08389,2021-01-18 06:17:57.363015680,417.47754,0.0
2021-01-18,21.22698,104.09167,2021-01-18 06:17:57.389006336,418.2948,0.0
2021-01-18,21.21637,104.099464,2021-01-18 06:17:57.416002816,418.62732,0.0
2021-01-18,21.26632,104.07092,2021-01-18 06:17:57.668988672,417.63928,0.0
2021-01-18,21.245287,104.08674,2021-01-18 06:17:57.723021824,417.52612,0.0
2021-01-18,21.234085,104.0943,2021-01-18 06:17:57.749012480,417.27063,0.0
2021-01-18,21.326334,104.03358,2021-01-18 06:17:57.895018496,418.0809,0.0
2021-01-18,21.31641,104.04193,2021-01-18 06:17:57.921009152,419.56744,0.0
2021-01-18,21.305634,104.049934,2021-01-18 06:17:57.948005376,416.74506,0.0
2021-01-18,21.295233,104.05808,2021-01-18 06:17:57.975001856,416.52493,0.0
2021-01-18,21.273993,104.07388,2021-01-18 06:17:58.028994816,417.09943,0.0
2021-01-18,21.263088,104.081604,2021-01-18 06:17:58.055991296,417.65292,0.0
2021-01-18,21.252758,104.08952,2021-01-18 06:17:58.082987776,418.06308,0.0
2021-01-18,21.3454,104.02896,2021-01-18 06:17:58.227987712,419.92712,0.0
2021-01-18,21.334576,104.03693,2021-01-18 06:17:58.255024384,418.27985,0.0
2021-01-18,21.324286,104.04514,2021-01-18 06:17:58.282021120,416.01855,0.0
2021-01-18,21.313839,104.05327,2021-01-18 06:17:58.309017344,416.5421,0.0
2021-01-18,21.303877,104.061455,2021-01-18 06:17:58.336013824,418.4236,0.0
2021-01-18,21.292694,104.069115,2021-01-18 06:17:58.363010304,417.3519,0.0
2021-01-18,21.270592,104.08441,2021-01-18 06:17:58.415997184,417.48105,0.0
2021-01-18,21.363913,104.0241,2021-01-18 06:17:58.562003456,417.0399,0.0
2021-01-18,21.353088,104.03207,2021-01-18 06:17:58.587994112,416.16135,0.0
2021-01-18,21.342583,104.04019,2021-01-18 06:17:58.614990592,415.49475,0.0
2021-01-18,21.331411,104.04801,2021-01-18 06:17:58.641986816,414.2661,0.0
2021-01-18,21.321686,104.0563,2021-01-18 06:17:58.669023488,416.63525,0.0
2021-01-18,21.300598,104.072105,2021-01-18 06:17:58.723016192,416.18005,0.0
2021-01-18,21.382788,104.019356,2021-01-18 06:17:58.895013120,418.42755,0.0
2021-01-18,21.372108,104.02738,2021-01-18 06:17:58.921003520,416.89218,0.0
2021-01-18,21.350578,104.043396,2021-01-18 06:17:58.974996480,416.12897,0.0
2021-01-18,21.329912,104.05945,2021-01-18 06:17:59.028989440,416.9694,0.0
2021-01-18,21.319391,104.06734,2021-01-18 06:17:59.056025856,416.31396,0.0
2021-01-18,21.308264,104.074936,2021-01-18 06:17:59.083022592,417.20007,0.0
2021-01-18,21.380291,104.030685,2021-01-18 06:17:59.282015488,416.04993,0.0
2021-01-18,21.369741,104.03877,2021-01-18 06:17:59.309011968,417.0691,0.0
2021-01-18,21.359098,104.04668,2021-01-18 06:17:59.336008448,416.6307,0.0
2021-01-18,21.348358,104.054535,2021-01-18 06:17:59.363004928,417.55075,0.0
2021-01-18,21.33743,104.062256,2021-01-18 06:17:59.388995328,416.75,0.0
2021-01-18,21.326569,104.06997,2021-01-18 06:17:59.415991808,416.93323,0.0
2021-01-18,21.388056,104.03379,2021-01-18 06:17:59.642021632,415.11948,0.0
2021-01-18,21.377535,104.04175,2021-01-18 06:17:59.669018112,415.99597,0.0
2021-01-18,21.356066,104.05742,2021-01-18 06:17:59.723011072,415.9674,0.0
2021-01-18,21.345327,104.065186,2021-01-18 06:17:59.749001472,416.27118,0.0
2021-01-18,21.412949,104.019005,2021-01-18 06:17:59.947994624,418.04413,0.0
2021-01-18,21.450771,104.00952,2021-01-18 06:18:00.615019776,414.97464,0.0
2021-01-18,21.576788,103.98523,2021-01-18 06:18:03.336026880,420.8818,0.0
2021-01-18,21.984482,103.851555,2021-01-18 06:18:09.894993664,416.69272,0.0
2021-01-18,22.000776,103.845535,2021-01-18 06:18:10.228003328,416.50394,0.0
2021-01-18,22.024395,103.85534,2021-01-18 06:18:11.308987136,420.21262,0.0
2021-01-18,22.460331,103.71931,2021-01-18 06:18:18.562015488,415.44406,0.0
2021-01-18,22.478096,103.71392,2021-01-18 06:18:18.895025152,415.7198,0.0
2021-01-18,22.467598,103.72229,2021-01-18 06:18:18.921015808,416.14258,0.0
2021-01-18,22.485378,103.71693,2021-01-18 06:18:19.254991104,414.86975,0.0
2021-01-18,22.474983,103.725365,2021-01-18 06:18:19.281987584,415.9533,0.0
2021-01-18,22.502983,103.71149,2021-01-18 06:18:19.588000768,416.67285,0.0
2021-01-18,22.492683,103.71997,2021-01-18 06:18:19.614997248,414.78888,0.0
2021-01-18,22.482311,103.72841,2021-01-18 06:18:19.641993472,415.05063,0.0
2021-01-18,22.472069,103.73675,2021-01-18 06:18:19.668990208,415.55643,0.0
2021-01-18,22.45233,103.75365,2021-01-18 06:18:19.723023104,417.12903,0.0
2021-01-18,22.441317,103.76156,2021-01-18 06:18:19.749014016,417.1083,0.0
2021-01-18,22.510168,103.71447,2021-01-18 06:18:19.948006912,414.84854,0.0
2021-01-18,22.469639,103.74809,2021-01-18 06:18:20.055992576,416.29993,0.0
2021-01-18,22.45821,103.75585,2021-01-18 06:18:20.082989056,416.11124,0.0
2021-01-18,22.5383,103.70061,2021-01-18 06:18:20.255025920,420.75067,0.0
2021-01-18,22.503786,103.73681,2021-01-18 06:18:20.723017728,415.79044,0.0
2021-01-25,22.168627,102.3474,2021-01-25 06:24:23.587997952,411.0516,0.0
2021-01-25,22.188631,102.36712,2021-01-25 06:24:25.056024576,413.29788,0.0
2021-01-25,22.337357,102.3036,2021-01-25 06:24:26.947987456,410.83392,0.0
2021-01-25,22.375572,102.28174,2021-01-25 06:24:27.228010240,412.10526,0.0
2021-01-25,22.366796,102.29061,2021-01-25 06:24:27.255006720,412.6393,0.0
2021-01-25,22.363907,102.3017,2021-01-25 06:24:27.642009344,412.2539,0.0
2021-01-25,22.370697,102.30427,2021-01-25 06:24:28.002015232,413.10672,0.0
2021-01-25,22.3677,102.31509,2021-01-25 06:24:28.389017856,413.35184,0.0
2021-01-25,22.35783,102.32325,2021-01-25 06:24:28.416014080,413.19348,0.0
2021-01-25,22.45458,102.27611,2021-01-25 06:24:29.308988928,414.37268,0.0
2021-01-25,22.444075,102.28411,2021-01-25 06:24:29.336025600,414.94403,0.0
2021-01-25,22.47379,102.27137,2021-01-25 06:24:29.641998336,413.21048,0.0
2021-01-25,22.462543,102.27907,2021-01-25 06:24:29.668994816,413.4227,0.0
2021-01-25,22.45197,102.28703,2021-01-25 06:24:29.695991296,413.566,0.0
2021-01-25,22.482485,102.2746,2021-01-25 06:24:30.002004736,413.35654,0.0
2021-01-25,22.460323,102.29006,2021-01-25 06:24:30.055997440,412.76022,0.0
2021-01-25,22.48974,102.277214,2021-01-25 06:24:30.363016448,411.79077,0.0
2021-02-10,18.601435,105.54217,2021-02-10 06:22:39.282025728,417.92728,0.0
2021-02-10,18.62152,105.53758,2021-02-10 06:22:39.614994944,417.90027,0.0
2021-02-10,18.613348,105.5434,2021-02-10 06:22:39.641991680,416.38016,0.0
2021-02-10,18.689877,105.5375,2021-02-10 06:22:41.388994816,417.77832,0.0
2021-02-10,18.952333,105.47751,2021-02-10 06:22:45.722988544,418.15677,0.0
2021-02-10,18.944067,105.483055,2021-02-10 06:22:45.749019392,418.8016,0.0
2021-02-10,20.506083,105.10639,2021-02-10 06:23:10.974993920,417.3565,0.0
2021-02-10,20.49812,105.11245,2021-02-10 06:23:11.001990400,417.63135,0.0
2021-02-10,20.645935,105.07407,2021-02-10 06:23:13.308998656,415.9944,0.0
2021-02-10,20.6659,105.069336,2021-02-10 06:23:13.642008320,415.76834,0.0
2021-02-10,20.65793,105.07541,2021-02-10 06:23:13.669004800,417.6813,0.0
2021-02-10,20.66986,105.07669,2021-02-10 06:23:14.029010688,416.08163,0.0
2021-02-10,20.661777,105.08263,2021-02-10 06:23:14.056007424,417.76218,0.0
2021-02-10,20.725946,105.055336,2021-02-10 06:23:14.642002944,417.12708,0.0
2021-02-10,20.71799,105.06143,2021-02-10 06:23:14.668999168,416.5402,0.0
2021-02-10,20.709969,105.067474,2021-02-10 06:23:14.695995904,417.92612,0.0
2021-02-10,21.143557,104.946976,2021-02-10 06:23:21.255002624,417.09238,0.0
2021-02-10,21.183899,104.93735,2021-02-10 06:23:21.921021952,416.7311,0.0
2021-02-10,21.168068,104.94999,2021-02-10 06:23:21.975014656,417.48975,0.0
2021-02-10,21.160158,104.95615,2021-02-10 06:23:22.002011392,417.8665,0.0
2021-02-10,21.188263,104.94524,2021-02-10 06:23:22.308989952,417.28558,0.0
2021-02-10,21.18036,104.951416,2021-02-10 06:23:22.336026624,417.6566,0.0
2021-02-10,21.17239,104.95753,2021-02-10 06:23:22.363023360,417.87198,0.0
2021-02-10,21.156303,104.96953,2021-02-10 06:23:22.416010240,417.96994,0.0
2021-02-10,21.208508,104.9406,2021-02-10 06:23:22.641999616,416.58005,0.0
2021-02-10,21.200605,104.94678,2021-02-10 06:23:22.668996096,417.4137,0.0
2021-02-10,21.192636,104.952896,2021-02-10 06:23:22.695992576,416.58957,0.0
2021-02-10,21.176552,104.9649,2021-02-10 06:23:22.749019904,417.90604,0.0
2021-02-10,21.212883,104.948265,2021-02-10 06:23:23.029002240,417.11026,0.0
2021-02-10,21.204868,104.95431,2021-02-10 06:23:23.055998720,418.08615,0.0
2021-02-10,21.196802,104.96027,2021-02-10 06:23:23.082995200,418.40692,0.0
2021-02-10,21.21697,104.95562,2021-02-10 06:23:23.416004608,417.34668,0.0
2021-02-10,21.277008,104.920296,2021-02-10 06:23:23.614997760,416.25555,0.0
2021-02-10,21.297123,104.9156,2021-02-10 06:23:23.948007680,417.53656,0.0
2021-02-10,21.30931,104.917244,2021-02-10 06:23:24.309019648,418.03058,0.0
2021-02-10,21.373192,104.88879,2021-02-10 06:23:24.895014912,417.0491,0.0
2021-02-10,21.35752,104.90163,2021-02-10 06:23:24.948002048,417.6349,0.0
2021-02-10,21.393326,104.88414,2021-02-10 06:23:25.228024832,417.66815,0.0
2021-02-10,21.385529,104.89058,2021-02-10 06:23:25.255021056,417.16504,0.0
2021-02-10,21.486036,104.86713,2021-02-10 06:23:26.920994816,413.40738,0.0
2021-02-10,21.498259,104.86879,2021-02-10 06:23:27.282006784,416.94397,0.0
2021-02-10,21.49034,104.875145,2021-02-10 06:23:27.309003008,417.4371,0.0
2021-02-10,21.502575,104.876625,2021-02-10 06:23:27.669009152,416.53815,0.0
2021-02-10,21.494621,104.88279,2021-02-10 06:23:27.696005888,416.47192,0.0
2021-02-10,21.554142,104.846405,2021-02-10 06:23:27.894998784,415.29022,0.0
2021-02-10,21.566484,104.84814,2021-02-10 06:23:28.255004928,418.4567,0.0
2021-02-10,21.518847,104.885506,2021-02-10 06:23:28.416017920,416.34637,0.0
2021-02-10,21.59894,104.84534,2021-02-10 06:23:28.948020736,417.97473,0.0
2021-02-10,21.591034,104.851715,2021-02-10 06:23:28.975016960,415.58652,0.0
2021-02-10,21.583157,104.85797,2021-02-10 06:23:29.002013440,417.19278,0.0
2021-02-10,21.634716,104.82777,2021-02-10 06:23:29.228003072,418.02026,0.0
2021-02-10,21.611164,104.84705,2021-02-10 06:23:29.308992512,417.99512,0.0
2021-02-10,21.603283,104.853294,2021-02-10 06:23:29.335988736,416.2637,0.0
2021-02-10,21.595333,104.85948,2021-02-10 06:23:29.363025408,417.96118,0.0
2021-02-10,21.579285,104.87161,2021-02-10 06:23:29.416012544,418.10452,0.0
2021-02-10,21.631235,104.842285,2021-02-10 06:23:29.642002176,418.146,0.0
2021-02-10,21.623354,104.84853,2021-02-10 06:23:29.668998400,417.95316,0.0
2021-02-10,21.615406,104.85472,2021-02-10 06:23:29.695994880,417.61108,0.0
2021-02-10,21.607409,104.86083,2021-02-10 06:23:29.722991104,417.33865,0.0
2021-02-10,21.599361,104.86686,2021-02-10 06:23:29.749021952,416.8988,0.0
2021-02-10,21.667068,104.8247,2021-02-10 06:23:29.921018880,417.1458,0.0
2021-02-10,21.651304,104.837524,2021-02-10 06:23:29.975011584,417.3691,0.0
2021-02-10,21.643425,104.84377,2021-02-10 06:23:30.002008064,416.39087,0.0
2021-02-10,21.627483,104.85608,2021-02-10 06:23:30.056001024,418.887,0.0
2021-02-10,21.619438,104.86211,2021-02-10 06:23:30.082997248,417.66415,0.0
2021-02-10,21.67929,104.8264,2021-02-10 06:23:30.281990656,419.66968,0.0
2021-02-10,21.671387,104.83279,2021-02-10 06:23:30.308986880,418.20938,0.0
2021-02-10,21.663511,104.83905,2021-02-10 06:23:30.336023552,417.01352,0.0
2021-02-10,21.65557,104.84525,2021-02-10 06:23:30.363020032,417.8271,0.0
2021-02-10,21.64758,104.85137,2021-02-10 06:23:30.389010688,416.95166,0.0
2021-02-10,21.639538,104.857414,2021-02-10 06:23:30.416007168,417.3417,0.0
2021-02-10,21.699396,104.82172,2021-02-10 06:23:30.615000320,417.17072,0.0
2021-02-10,21.691494,104.82811,2021-02-10 06:23:30.641996544,418.01147,0.0
2021-02-10,21.683622,104.83438,2021-02-10 06:23:30.668993024,416.81192,0.0
2021-02-10,21.67568,104.84058,2021-02-10 06:23:30.695989248,417.08722,0.0
2021-02-10,21.667692,104.84671,2021-02-10 06:23:30.723025920,418.04306,0.0
2021-02-10,21.727348,104.81058,2021-02-10 06:23:30.921013248,416.85638,0.0
2021-02-10,21.7195,104.81704,2021-02-10 06:23:30.948009728,417.1214,0.0
2021-02-10,21.711603,104.82343,2021-02-10 06:23:30.975006208,418.24405,0.0
2021-02-10,21.703732,104.829704,2021-02-10 06:23:31.002002688,417.18195,0.0
2021-02-10,21.695793,104.835915,2021-02-10 06:23:31.028999168,417.27274,0.0
2021-02-10,21.687805,104.84204,2021-02-10 06:23:31.055995392,417.14313,0.0
2021-02-10,21.75522,104.79938,2021-02-10 06:23:31.227992064,416.29272,0.0
2021-02-10,21.74745,104.80588,2021-02-10 06:23:31.254988544,417.0611,0.0
2021-02-10,21.7396,104.81233,2021-02-10 06:23:31.282025216,417.17792,0.0
2021-02-10,21.731697,104.818726,2021-02-10 06:23:31.309021696,417.47336,0.0
2021-02-10,21.723825,104.82499,2021-02-10 06:23:31.336018176,416.44263,0.0
2021-02-10,21.715883,104.83119,2021-02-10 06:23:31.363014656,417.5833,0.0
2021-02-10,21.707895,104.83731,2021-02-10 06:23:31.389005312,416.8893,0.0
2021-02-10,21.699856,104.84335,2021-02-10 06:23:31.416001536,417.12506,0.0
2021-02-10,21.77528,104.79457,2021-02-10 06:23:31.562007552,416.91785,0.0
2021-02-10,21.767511,104.80107,2021-02-10 06:23:31.587998464,416.97012,0.0
2021-02-10,21.751764,104.81393,2021-02-10 06:23:31.641991168,416.73505,0.0
2021-02-10,21.743893,104.82019,2021-02-10 06:23:31.668987392,416.75992,0.0
2021-02-10,21.735954,104.8264,2021-02-10 06:23:31.696024064,416.95456,0.0
2021-02-10,21.727966,104.83253,2021-02-10 06:23:31.723020544,416.76398,0.0
2021-02-10,21.719927,104.83858,2021-02-10 06:23:31.749011200,416.413,0.0
2021-02-10,21.795341,104.789764,2021-02-10 06:23:31.895017472,416.90674,0.0
2021-02-10,21.787575,104.79627,2021-02-10 06:23:31.921007872,416.22507,0.0
2021-02-10,21.77973,104.802734,2021-02-10 06:23:31.948004352,416.3097,0.0
2021-02-10,21.77183,104.80913,2021-02-10 06:23:31.975000832,416.44196,0.0
