date,latitude,longitude,time,xco2,xco2_quality_flag
2021-07-03,15.922432,108.12174,2021-07-03 02:46:07.810991360,416.3253,0.0
2021-07-03,15.931274,108.13441,2021-07-03 02:46:07.837987840,415.08948,0.0
2021-07-03,15.923612,108.160095,2021-07-03 02:46:08.198999808,415.88943,0.0
2021-07-03,15.162352,108.79584,2021-07-03 02:46:23.919011072,415.7148,0.0
2021-07-03,15.119179,108.770935,2021-07-03 02:46:24.171997184,416.38583,0.0
2021-07-03,15.128004,108.78355,2021-07-03 02:46:24.198993408,415.95694,0.0
2021-07-03,15.094792,108.809395,2021-07-03 02:46:24.865012736,415.64594,0.0
2021-07-03,15.034342,108.75897,2021-07-03 02:46:25.064005888,415.6065,0.0
2021-07-03,15.043066,108.77169,2021-07-03 02:46:25.091002112,415.46957,0.0
2021-07-03,15.087058,108.83493,2021-07-03 02:46:25.226024704,415.92917,0.0
2021-07-03,15.095933,108.84751,2021-07-03 02:46:25.253021184,417.06616,0.0
2021-07-03,15.043975,108.80999,2021-07-03 02:46:25.478004992,415.9914,0.0
2021-07-03,15.079298,108.86042,2021-07-03 02:46:25.585990400,416.45682,0.0
2021-07-03,15.009848,108.797554,2021-07-03 02:46:25.757021696,416.499,0.0
2021-07-03,15.02737,108.8229,2021-07-03 02:46:25.811014400,416.1463,0.0
2021-07-03,15.036169,108.83554,2021-07-03 02:46:25.838010880,415.9197,0.0
2021-07-03,15.053837,108.860756,2021-07-03 02:46:25.892003840,417.62207,0.0
2021-07-03,15.062706,108.87334,2021-07-03 02:46:25.919000064,416.37335,0.0
2021-07-03,14.99325,108.81047,2021-07-03 02:46:26.090996736,416.26215,0.0
2021-07-03,15.046085,108.88619,2021-07-03 02:46:26.253015808,416.24014,0.0
2021-07-03,15.002952,108.86137,2021-07-03 02:46:26.504995840,415.7228,0.0
2021-07-03,15.011775,108.873985,2021-07-03 02:46:26.531992320,416.418,0.0
2021-07-03,15.020622,108.88657,2021-07-03 02:46:26.558988544,415.76154,0.0
2021-07-03,15.029495,108.89915,2021-07-03 02:46:26.586025216,415.9223,0.0
2021-07-03,15.004007,108.89952,2021-07-03 02:46:26.891998208,415.721,0.0
2021-07-03,14.934727,108.836464,2021-07-03 02:46:27.063994880,415.64816,0.0
2021-07-03,14.978587,108.89985,2021-07-03 02:46:27.199017472,415.86386,0.0
2021-07-03,14.987434,108.91246,2021-07-03 02:46:27.226013952,415.57065,0.0
2021-07-03,14.935659,108.87487,2021-07-03 02:46:27.450997504,417.21838,0.0
2021-07-03,14.944425,108.88753,2021-07-03 02:46:27.477993984,416.2726,0.0
2021-07-03,14.962014,108.912766,2021-07-03 02:46:27.531986688,416.1279,0.0
2021-07-03,14.910281,108.87509,2021-07-03 02:46:27.757010688,417.35873,0.0
2021-07-03,14.919031,108.88778,2021-07-03 02:46:27.784007168,416.13455,0.0
2021-07-03,14.945428,108.92572,2021-07-03 02:46:27.864996352,414.19482,0.0
2021-07-03,14.91117,108.91334,2021-07-03 02:46:28.145019136,416.3521,0.0
2021-07-03,14.91997,108.92598,2021-07-03 02:46:28.172015616,417.03116,0.0
2021-07-03,14.903355,108.93892,2021-07-03 02:46:28.505025024,415.78152,0.0
2021-07-03,14.851753,108.90116,2021-07-03 02:46:28.730008832,416.1035,0.0
2021-07-03,14.843878,108.926765,2021-07-03 02:46:29.091020800,416.11044,0.0
2021-07-03,14.818542,108.92693,2021-07-03 02:46:29.396993792,415.68906,0.0
2021-07-03,14.819383,108.96522,2021-07-03 02:46:29.783996416,415.57367,0.0
2021-07-03,14.785328,108.95277,2021-07-03 02:46:30.064018944,415.18848,0.0
2021-07-03,14.768686,108.96558,2021-07-03 02:46:30.396988416,415.2503,0.0
2021-07-03,14.777391,108.97828,2021-07-03 02:46:30.424025088,415.10474,0.0
2021-07-03,14.735455,108.99135,2021-07-03 02:46:31.064013568,415.02188,0.0
2021-07-03,14.669075,109.042984,2021-07-03 02:46:32.397017600,416.17914,0.0
2021-07-10,17.221838,106.52359,2021-07-10 23:41:24.418000128,411.60403,0.0
2021-07-10,17.029757,106.61834,2021-07-10 23:41:27.671010304,416.17905,0.0
2021-07-10,17.004229,106.61901,2021-07-10 23:41:27.977023488,412.88004,0.0
2021-07-10,16.72386,106.84308,2021-07-10 23:41:33.644021504,418.40436,0.0
2021-07-10,16.73289,106.855606,2021-07-10 23:41:33.671017984,419.6092,0.0
2021-07-10,16.699884,106.88192,2021-07-10 23:41:34.336997120,418.80786,0.0
2021-07-10,16.718023,106.90688,2021-07-10 23:41:34.390989824,416.36124,0.0
2021-07-10,16.531868,106.936874,2021-07-10 23:41:36.896025600,409.80103,0.0
2021-07-10,16.483759,107.01453,2021-07-10 23:41:38.283022592,415.8896,0.0
2021-07-10,16.46725,107.02766,2021-07-10 23:41:38.616997888,413.94672,0.0
2021-07-10,16.368155,107.10635,2021-07-10 23:41:40.617027328,416.68597,0.0
2021-07-10,16.360607,107.13197,2021-07-10 23:41:40.976993024,417.75336,0.0
2021-07-10,16.30069,107.12056,2021-07-10 23:41:41.562988800,418.41794,0.0
2021-07-10,16.320032,107.18382,2021-07-10 23:41:42.004024576,417.04556,0.0
2021-07-10,16.27659,107.159355,2021-07-10 23:41:42.256004608,414.96637,0.0
2021-07-10,16.303507,107.19693,2021-07-10 23:41:42.336993792,419.335,0.0
2021-07-10,16.246412,107.26175,2021-07-10 23:41:43.698000384,416.8825,0.0
2021-07-10,16.204315,107.27546,2021-07-10 23:41:44.337023232,414.40366,0.0
2021-07-10,16.187778,107.288536,2021-07-10 23:41:44.670998528,414.79202,0.0
2021-07-10,16.171242,107.30161,2021-07-10 23:41:45.004007936,415.48062,0.0
2021-07-10,16.145718,107.30217,2021-07-10 23:41:45.310021376,419.51422,0.0
2021-07-10,16.154705,107.31468,2021-07-10 23:41:45.337017856,417.2295,0.0
2021-07-10,16.163729,107.32713,2021-07-10 23:41:45.364014080,417.43573,0.0
2021-07-10,16.129183,107.31525,2021-07-10 23:41:45.643996672,416.78806,0.0
2021-07-10,16.138168,107.32775,2021-07-10 23:41:45.670993152,415.99692,0.0
2021-07-10,16.147194,107.34021,2021-07-10 23:41:45.697989376,417.7045,0.0
2021-07-10,16.112646,107.328316,2021-07-10 23:41:45.977006080,415.2243,0.0
2021-07-10,16.09611,107.34138,2021-07-10 23:41:46.310016000,416.34714,0.0
2021-07-10,16.105099,107.353874,2021-07-10 23:41:46.337012224,417.5271,0.0
2021-07-10,14.87978,108.352066,2021-07-10 23:42:11.390990336,419.82156,0.0
2021-07-10,14.327609,108.663155,2021-07-10 23:42:21.228997632,421.97134,0.0
2021-07-10,14.290116,108.82731,2021-07-10 23:42:23.418002176,419.4861,0.0
2021-07-10,14.231189,108.85335,2021-07-10 23:42:24.391000320,420.12732,0.0
2021-07-10,14.080084,108.93093,2021-07-10 23:42:27.004021760,421.00076,0.0
2021-07-10,14.10696,108.96818,2021-07-10 23:42:27.085010944,416.82782,0.0
2021-07-10,14.072363,108.95616,2021-07-10 23:42:27.363987456,416.2873,0.0
2021-07-10,14.081321,108.96858,2021-07-10 23:42:27.391024128,416.70374,0.0
2021-07-10,14.090303,108.98097,2021-07-10 23:42:27.418020608,417.5531,0.0
2021-07-10,14.037869,108.94405,2021-07-10 23:42:27.644009984,417.1234,0.0
2021-07-10,14.046776,108.95651,2021-07-10 23:42:27.671006720,417.2185,0.0
2021-07-10,14.055709,108.96895,2021-07-10 23:42:27.698002944,417.161,0.0
2021-07-10,14.064666,108.98137,2021-07-10 23:42:27.724999424,416.07956,0.0
2021-07-10,14.073648,108.99377,2021-07-10 23:42:27.751996160,416.98853,0.0
2021-07-10,14.012333,108.94436,2021-07-10 23:42:27.950023424,417.6231,0.0
2021-07-10,14.030122,108.96931,2021-07-10 23:42:28.004016384,417.12222,0.0
2021-07-10,14.039055,108.98174,2021-07-10 23:42:28.031012864,416.1307,0.0
2021-07-10,14.048011,108.994156,2021-07-10 23:42:28.058009088,416.78732,0.0
2021-07-10,14.0569935,109.00655,2021-07-10 23:42:28.085005568,417.45386,0.0
2021-07-10,13.986818,108.94464,2021-07-10 23:42:28.255996416,417.59412,0.0
2021-07-10,13.995679,108.957146,2021-07-10 23:42:28.282992896,416.8928,0.0
2021-07-10,14.0045595,108.96963,2021-07-10 23:42:28.309989120,417.50775,0.0
2021-07-10,14.013467,108.98209,2021-07-10 23:42:28.337025792,415.93567,0.0
2021-07-10,14.0224,108.99453,2021-07-10 23:42:28.364022272,417.0488,0.0
2021-07-10,14.031355,109.00694,2021-07-10 23:42:28.391018752,416.06522,0.0
2021-07-10,14.040336,109.01934,2021-07-10 23:42:28.418015232,416.4318,0.0
2021-07-10,14.005742,109.00732,2021-07-10 23:42:28.697997568,416.8503,0.0
2021-07-10,14.014697,109.01973,2021-07-10 23:42:28.724994304,415.8325,0.0
2021-07-10,14.007017,109.04491,2021-07-10 23:42:29.084999936,416.5163,0.0
2021-07-10,13.928015,108.97046,2021-07-10 23:42:29.228994560,416.47946,0.0
2021-07-10,13.911357,108.98324,2021-07-10 23:42:29.563010048,416.67676,0.0
2021-07-10,13.9290495,109.00828,2021-07-10 23:42:29.617003008,417.07312,0.0
2021-07-10,13.931393,109.083626,2021-07-10 23:42:30.391008000,416.2221,0.0
2021-07-10,13.881394,109.12195,2021-07-10 23:42:31.391002624,416.3316,0.0
2021-07-10,13.864729,109.13471,2021-07-10 23:42:31.725018112,416.754,0.0
2021-07-10,13.812414,109.097694,2021-07-10 23:42:31.950001664,418.07178,0.0
2021-07-10,13.821289,109.110176,2021-07-10 23:42:31.976998144,415.95993,0.0
2021-07-10,13.839113,109.13506,2021-07-10 23:42:32.030991104,416.87933,0.0
2021-07-10,13.848062,109.14748,2021-07-10 23:42:32.057987328,416.89835,0.0
2021-07-10,13.786897,109.09795,2021-07-10 23:42:32.256014848,416.71912,0.0
2021-07-10,13.795749,109.11046,2021-07-10 23:42:32.283011328,414.75766,0.0
2021-07-10,13.813523,109.13539,2021-07-10 23:42:32.337004288,416.7527,0.0
2021-07-10,13.77909,109.12322,2021-07-10 23:42:32.617026816,413.91608,0.0
2021-07-10,13.787959,109.1357,2021-07-10 23:42:32.644023296,417.0819,0.0
2021-07-10,13.80578,109.16059,2021-07-10 23:42:32.698016256,416.17972,0.0
2021-07-10,13.814728,109.173004,2021-07-10 23:42:32.725012480,416.22177,0.0
2021-07-10,13.823701,109.185394,2021-07-10 23:42:32.752008960,416.41916,0.0
2021-07-10,13.744741,109.110954,2021-07-10 23:42:32.896003584,416.42343,0.0
2021-07-10,13.771294,109.14845,2021-07-10 23:42:32.976992512,416.94858,0.0
2021-07-10,13.79806,109.18576,2021-07-10 23:42:33.058022144,416.12875,0.0
2021-07-10,13.807033,109.19815,2021-07-10 23:42:33.085018624,416.83255,0.0
2021-07-10,13.736906,109.13623,2021-07-10 23:42:33.256009472,414.56836,0.0
2021-07-10,13.781391,109.19852,2021-07-10 23:42:33.390991616,414.66946,0.0
2021-07-27,15.018921,108.22306,2021-07-27 06:52:28.612010496,415.58295,0.0
2021-07-27,15.269263,108.53556,2021-07-27 06:52:34.773996800,413.9279,0.0
2021-07-27,15.375741,108.48104,2021-07-27 06:52:35.585016320,413.3569,0.0
2021-07-27,15.39238,108.49397,2021-07-27 06:52:35.918025984,412.92557,0.0
2021-07-27,15.408978,108.506935,2021-07-27 06:52:36.250995456,413.26227,0.0
2021-07-27,15.400803,108.5202,2021-07-27 06:52:36.277991680,413.79156,0.0
2021-07-27,15.368295,108.57355,2021-07-27 06:52:36.386017792,414.0471,0.0
2021-07-27,15.360233,108.58692,2021-07-27 06:52:36.413014272,415.25262,0.0
2021-07-27,15.425502,108.519936,2021-07-27 06:52:36.585010944,413.59912,0.0
2021-07-27,15.409165,108.54651,2021-07-27 06:52:36.639003648,414.10416,0.0
2021-07-27,15.392937,108.57316,2021-07-27 06:52:36.692996608,415.58652,0.0
2021-07-27,15.425762,108.55941,2021-07-27 06:52:36.972013568,414.32104,0.0
2021-07-27,15.417618,108.57274,2021-07-27 06:52:36.999009792,413.44058,0.0
2021-07-27,15.409503,108.58608,2021-07-27 06:52:37.026006272,414.5754,0.0
2021-07-27,15.401417,108.59944,2021-07-27 06:52:37.053002752,414.2885,0.0
2021-07-27,15.393365,108.612816,2021-07-27 06:52:37.079999232,414.23212,0.0
2021-07-27,15.458737,108.54575,2021-07-27 06:52:37.250989824,414.36752,0.0
2021-07-27,15.45055,108.559044,2021-07-27 06:52:37.278026496,415.36264,0.0
2021-07-27,15.426146,108.59901,2021-07-27 06:52:37.359015936,415.50104,0.0
2021-07-27,15.418062,108.61237,2021-07-27 06:52:37.386012416,414.02408,0.0
2021-07-27,15.410004,108.625755,2021-07-27 06:52:37.413008640,414.70093,0.0
2021-07-27,15.401972,108.63916,2021-07-27 06:52:37.440005376,415.31686,0.0
2021-07-27,15.467135,108.57198,2021-07-27 06:52:37.612001792,415.06384,0.0
2021-07-27,15.458975,108.58528,2021-07-27 06:52:37.638998272,414.48166,0.0
2021-07-27,15.442729,108.611946,2021-07-27 06:52:37.692991232,413.75833,0.0
2021-07-27,15.434645,108.625305,2021-07-27 06:52:37.720027904,414.84952,0.0
2021-08-16,21.112938,105.35909,2021-08-16 09:00:37.348017152,418.47253,0.0
2021-08-16,20.77962,105.63141,2021-08-16 09:00:44.321022976,416.04645,0.0
2021-08-16,20.879677,105.87412,2021-08-16 09:01:26.320996352,418.35867,0.0
2021-08-16,20.850258,105.855415,2021-08-16 09:01:26.601018880,417.1661,0.0
2021-08-16,20.856918,105.871735,2021-08-16 09:01:26.628015360,418.73895,0.0
2021-08-16,20.827587,105.85299,2021-08-16 09:01:26.906991872,417.80658,0.0
2021-08-16,20.840918,105.885704,2021-08-16 09:01:26.961025024,417.66428,0.0
2021-08-16,20.811506,105.867065,2021-08-16 09:01:27.240001792,417.47522,0.0
2021-08-16,20.824823,105.899765,2021-08-16 09:01:27.293994496,418.38437,0.0
2021-08-16,21.59266,105.44115,2021-08-16 09:01:42.655005440,408.32477,0.0
2021-08-16,21.60615,105.450226,2021-08-16 09:01:42.682001920,417.3338,0.0
2021-08-16,21.576662,105.45535,2021-08-16 09:01:42.988015104,414.51663,0.0
2021-08-16,21.590178,105.4643,2021-08-16 09:01:43.015011584,415.48526,0.0
2021-08-16,21.560497,105.46945,2021-08-16 09:01:43.321024768,414.73883,0.0
2021-08-16,21.574034,105.47837,2021-08-16 09:01:43.348021248,414.83423,0.0
2021-08-16,21.544485,105.48358,2021-08-16 09:01:43.655000064,415.0301,0.0
2021-08-16,21.557999,105.49257,2021-08-16 09:01:43.681996288,415.98575,0.0
2021-08-16,21.528456,105.497795,2021-08-16 09:01:43.988009728,415.08453,0.0
2021-08-16,21.541956,105.506775,2021-08-16 09:01:44.015005952,415.24988,0.0
2021-08-16,21.512358,105.51214,2021-08-16 09:01:44.321019392,413.62952,0.0
2021-08-16,21.52591,105.52099,2021-08-16 09:01:44.348015872,415.17505,0.0
2021-08-16,21.450901,105.54542,2021-08-16 09:01:45.294017536,411.43164,0.0
2021-08-16,21.464334,105.55464,2021-08-16 09:01:45.321014016,413.54102,0.0
2021-08-16,21.477901,105.563416,2021-08-16 09:01:45.348010240,413.93903,0.0
2021-08-16,21.42136,105.55052,2021-08-16 09:01:45.600996352,410.3554,0.0
2021-08-16,21.43485,105.55958,2021-08-16 09:01:45.627992576,412.22333,0.0
2021-08-16,21.448381,105.56848,2021-08-16 09:01:45.654989312,412.7818,0.0
2021-08-16,21.461878,105.577484,2021-08-16 09:01:45.682025984,414.26285,0.0
2021-08-16,21.405294,105.56471,2021-08-16 09:01:45.934006016,411.3536,0.0
2021-08-16,21.680252,105.5468,2021-08-16 09:02:03.015023616,415.63263,0.0
2021-08-16,21.698284,105.55113,2021-08-16 09:02:03.042020352,415.30676,0.0
2021-08-16,21.648361,105.5751,2021-08-16 09:02:03.682008832,415.34357,0.0
2021-08-16,21.666471,105.57934,2021-08-16 09:02:03.709005056,416.0595,0.0
2021-08-16,21.63441,105.60773,2021-08-16 09:02:04.375024384,415.89993,0.0
2021-08-16,21.652542,105.61196,2021-08-16 09:02:04.402020864,415.944,0.0
2021-08-16,21.636265,105.62608,2021-08-16 09:02:04.735996160,414.81006,0.0
2021-08-19,13.011882,107.55625,2021-08-19 08:18:11.085022720,414.48083,0.0
2021-08-19,12.97885,107.54268,2021-08-19 08:18:11.363999488,414.624,0.0
2021-08-19,12.986992,107.5558,2021-08-19 08:18:11.390995712,413.89584,0.0
2021-08-19,12.995157,107.5689,2021-08-19 08:18:11.417992192,415.01794,0.0
2021-08-19,12.954019,107.54218,2021-08-19 08:18:11.671018240,414.78607,0.0
2021-08-19,12.978468,107.58158,2021-08-19 08:18:11.752007424,414.88174,0.0
2021-08-19,12.888333,107.514656,2021-08-19 08:18:12.229011456,414.11697,0.0
2021-08-19,12.896356,107.52789,2021-08-19 08:18:12.256008192,414.09933,0.0
2021-08-19,12.904406,107.54111,2021-08-19 08:18:12.283004416,415.54468,0.0
2021-08-19,12.920587,107.5675,2021-08-19 08:18:12.336997632,415.66135,0.0
2021-08-19,12.928716,107.58066,2021-08-19 08:18:12.363993856,414.58942,0.0
2021-08-19,12.936861,107.59378,2021-08-19 08:18:12.390990336,415.67487,0.0
2021-08-19,12.945038,107.606895,2021-08-19 08:18:12.418027008,416.0608,0.0
2021-08-19,12.871622,107.527336,2021-08-19 08:18:12.562986752,414.8171,0.0
2021-08-19,12.87965,107.54059,2021-08-19 08:18:12.590023424,414.85257,0.0
2021-08-19,12.887707,107.553825,2021-08-19 08:18:12.617020160,415.2852,0.0
2021-08-19,12.895789,107.56705,2021-08-19 08:18:12.644016384,414.87244,0.0
2021-08-19,12.903899,107.58024,2021-08-19 08:18:12.671012864,416.13184,0.0
2021-08-19,12.912039,107.5934,2021-08-19 08:18:12.698009344,414.1028,0.0
2021-08-19,12.920195,107.60652,2021-08-19 08:18:12.725005568,414.52664,0.0
2021-08-19,12.928378,107.61963,2021-08-19 08:18:12.752002304,414.84314,0.0
2021-08-19,12.854985,107.54,2021-08-19 08:18:12.895996672,415.20865,0.0
2021-08-19,12.871035,107.56646,2021-08-19 08:18:12.949989376,415.06967,0.0
2021-08-19,12.879102,107.57966,2021-08-19 08:18:12.977026048,415.12555,0.0
2021-08-19,12.838241,107.55263,2021-08-19 08:18:13.229006336,415.86624,0.0
2021-08-19,12.854307,107.57908,2021-08-19 08:18:13.282999040,415.11874,0.0
2021-08-19,12.821532,107.56533,2021-08-19 08:18:13.563021568,415.8242,0.0
2021-08-19,12.7794485,107.61644,2021-08-19 08:18:14.590012672,414.9018,0.0
2021-08-19,12.795558,107.64285,2021-08-19 08:18:14.644005632,415.64554,0.0
2021-08-19,12.754768,107.61591,2021-08-19 08:18:14.896025856,414.48196,0.0
2021-08-19,12.762766,107.62912,2021-08-19 08:18:14.923022336,415.2684,0.0
2021-08-19,12.746057,107.641785,2021-08-19 08:18:15.255991808,414.07156,0.0
2021-08-19,12.729316,107.65437,2021-08-19 08:18:15.590007296,414.33554,0.0
2021-08-19,12.736247,107.74536,2021-08-19 08:18:16.391008768,415.51822,0.0
2021-08-19,12.744416,107.758484,2021-08-19 08:18:16.418005248,414.62308,0.0
2021-08-19,12.72772,107.7712,2021-08-19 08:18:16.752020736,414.78177,0.0
2021-08-19,12.686608,107.74448,2021-08-19 08:18:17.004001024,416.1657,0.0
2021-08-19,12.686147,107.783325,2021-08-19 08:18:17.391003392,414.1058,0.0
2021-08-20,21.45539,104.96852,2021-08-20 07:28:08.886018048,415.87973,0.0
2021-08-20,21.458204,104.98832,2021-08-20 07:28:08.913014528,415.99554,0.0
2021-08-20,21.413057,105.050415,2021-08-20 07:28:09.940005632,417.7794,0.0
2021-08-20,21.367037,105.11272,2021-08-20 07:28:10.966996736,417.06177,0.0
2021-08-20,21.374939,105.172,2021-08-20 07:28:11.048026112,417.52698,0.0
2021-08-20,21.351065,105.12704,2021-08-20 07:28:11.300006144,415.41937,0.0
2021-08-20,21.321848,105.17514,2021-08-20 07:28:11.993987584,417.0636,0.0
2021-08-20,21.26402,105.13876,2021-08-20 07:28:12.885996288,416.54367,0.0
2021-08-20,21.276741,105.23765,2021-08-20 07:28:13.021018624,414.88443,0.0
2021-08-20,21.258387,105.23193,2021-08-20 07:28:13.326991872,416.5421,0.0
2021-08-20,21.260605,105.25175,2021-08-20 07:28:13.353988096,415.70956,0.0
2021-08-20,21.241976,105.24605,2021-08-20 07:28:13.661007360,416.03763,0.0
2021-08-20,21.244587,105.26575,2021-08-20 07:28:13.688003840,416.63437,0.0
2021-08-20,21.207455,105.25427,2021-08-20 07:28:14.299990016,416.7343,0.0
2021-08-20,21.152695,105.237366,2021-08-20 07:28:15.218995200,414.42725,0.0
2021-08-20,21.154383,105.25726,2021-08-20 07:28:15.245991680,417.72742,0.0
2021-08-20,21.056042,105.32231,2021-08-20 07:28:17.219024640,416.33908,0.0
2021-08-20,21.461622,105.12929,2021-08-20 07:28:30.553009664,416.64777,0.0
2021-08-20,21.467999,105.14601,2021-08-20 07:28:30.580006144,417.7514,0.0
2021-08-20,21.480888,105.179276,2021-08-20 07:28:30.633999104,417.54056,0.0
2021-08-20,21.487314,105.195816,2021-08-20 07:28:30.660995584,418.49356,0.0
2021-08-20,21.50658,105.24518,2021-08-20 07:28:30.742025216,417.10092,0.0
2021-08-20,21.45203,105.160034,2021-08-20 07:28:30.913015808,416.937,0.0
2021-08-20,21.46496,105.193245,2021-08-20 07:28:30.967008768,417.71808,0.0
2021-08-20,21.49048,105.2591,2021-08-20 07:28:31.074994688,416.89368,0.0
2021-08-20,21.436007,105.17406,2021-08-20 07:28:31.246025472,416.51282,0.0
2021-08-20,21.442432,105.19072,2021-08-20 07:28:31.273021952,416.49673,0.0
2021-08-20,21.468086,105.25696,2021-08-20 07:28:31.381007616,417.32803,0.0
2021-08-20,21.47453,105.27341,2021-08-20 07:28:31.408004352,417.26666,0.0
2021-08-20,21.426401,105.204994,2021-08-20 07:28:31.606997248,416.95917,0.0
2021-08-20,21.458519,105.2876,2021-08-20 07:28:31.742019584,417.12274,0.0
2021-08-20,21.429634,105.268906,2021-08-20 07:28:32.020996096,417.2332,0.0
2021-08-20,21.381683,105.19998,2021-08-20 07:28:32.219023616,415.5572,0.0
2021-08-20,21.407223,105.2664,2021-08-20 07:28:32.327009536,414.6924,0.0
2021-08-20,21.365688,105.21422,2021-08-20 07:28:32.552998912,415.76825,0.0
2021-08-20,21.3848,105.26417,2021-08-20 07:28:32.633988352,417.56976,0.0
2021-08-20,21.368809,105.27821,2021-08-20 07:28:32.966997760,417.3155,0.0
2021-08-20,21.276043,105.31573,2021-08-20 07:28:34.580024832,416.4391,0.0
2021-08-20,21.282393,105.332344,2021-08-20 07:28:34.607021312,418.53714,0.0
2021-08-20,21.077295,105.579315,2021-08-20 07:28:39.354008320,418.3921,0.0
2021-08-20,21.0837,105.59576,2021-08-20 07:28:39.381004544,418.6423,0.0
2021-08-20,21.04216,105.54386,2021-08-20 07:28:39.606994176,417.74948,0.0
2021-09-01,22.104267,104.446144,2021-09-01 02:54:35.950017536,412.23654,0.0
2021-09-01,22.063297,104.46097,2021-09-01 02:54:36.590006016,414.0642,0.0
2021-09-01,22.056078,104.488525,2021-09-01 02:54:36.950012160,413.41995,0.0
2021-09-01,22.040012,104.50265,2021-09-01 02:54:37.283021824,412.28644,0.0
2021-09-01,22.023945,104.51677,2021-09-01 02:54:37.616997120,413.92538,0.0
2021-09-01,21.991806,104.545,2021-09-01 02:54:38.283016448,415.38416,0.0
2021-09-01,21.959663,104.57321,2021-09-01 02:54:38.950001152,415.03537,0.0
2021-09-01,21.968521,104.58662,2021-09-01 02:54:38.976997888,414.47275,0.0
2021-09-01,21.55168,104.99285,2021-09-01 02:54:48.031022336,417.3657,0.0
2021-09-01,20.113054,106.26684,2021-09-01 02:55:18.085013504,414.6874,0.0
2021-09-23,22.174196,102.421036,2021-09-23 08:44:29.008992768,415.6574,0.0
2021-09-23,22.155752,102.467674,2021-09-23 08:44:29.262018560,415.08737,0.0
2021-09-23,22.178843,102.44604,2021-09-23 08:44:29.316011776,414.8818,0.0
2021-09-23,22.190294,102.43518,2021-09-23 08:44:29.343008000,414.4146,0.0
2021-09-23,22.201761,102.42429,2021-09-23 08:44:29.370004736,414.74026,0.0
2021-09-23,22.213198,102.41339,2021-09-23 08:44:29.397000960,414.98712,0.0
2021-09-23,22.224613,102.40245,2021-09-23 08:44:29.423997440,415.63025,0.0
2021-09-23,22.160236,102.49266,2021-09-23 08:44:29.567991808,412.83652,0.0
2021-09-23,22.171803,102.48187,2021-09-23 08:44:29.594988288,414.21295,0.0
2021-09-23,22.183357,102.47108,2021-09-23 08:44:29.622024960,414.38846,0.0
2021-09-23,22.194883,102.46023,2021-09-23 08:44:29.649021440,414.86432,0.0
2021-09-23,22.206339,102.449356,2021-09-23 08:44:29.676017664,414.63052,0.0
2021-09-23,22.217785,102.438484,2021-09-23 08:44:29.703014144,414.3954,0.0
2021-09-23,22.229254,102.42755,2021-09-23 08:44:29.730010624,415.04044,0.0
2021-09-23,22.240667,102.41661,2021-09-23 08:44:29.757007104,414.65073,0.0
2021-09-23,22.176344,102.506775,2021-09-23 08:44:29.901001472,413.07388,0.0
2021-09-23,22.187914,102.49599,2021-09-23 08:44:29.927997952,413.98386,0.0
2021-09-23,22.199455,102.485176,2021-09-23 08:44:29.954994176,414.64288,0.0
2021-09-23,22.233877,102.45262,2021-09-23 08:44:30.036023808,415.1611,0.0
2021-09-23,22.25673,102.430786,2021-09-23 08:44:30.090016768,413.17636,0.0
2021-09-23,22.192434,102.52091,2021-09-23 08:44:30.235016704,414.2722,0.0
2021-09-23,22.204008,102.51011,2021-09-23 08:44:30.262013440,413.27487,0.0
2021-09-23,22.227053,102.48848,2021-09-23 08:44:30.316006144,413.55045,0.0
2021-09-23,22.23854,102.47763,2021-09-23 08:44:30.343002880,413.423,0.0
2021-09-23,22.261457,102.45584,2021-09-23 08:44:30.396995584,413.8904,0.0
2021-09-23,22.272873,102.4449,2021-09-23 08:44:30.423991808,413.8077,0.0
2021-09-23,22.208517,102.535095,2021-09-23 08:44:30.568026624,413.58224,0.0
2021-09-23,22.220095,102.52431,2021-09-23 08:44:30.595023104,414.371,0.0
2021-09-23,22.231642,102.5135,2021-09-23 08:44:30.622019584,414.12265,0.0
2021-09-23,22.243164,102.50266,2021-09-23 08:44:30.649015808,414.36816,0.0
2021-09-23,22.254658,102.4918,2021-09-23 08:44:30.676012288,414.64453,0.0
2021-09-23,22.288986,102.45907,2021-09-23 08:44:30.757001728,413.69656,0.0
2021-09-23,22.305027,102.473274,2021-09-23 08:44:31.090011392,411.7702,0.0
2021-09-23,22.3097,102.49836,2021-09-23 08:44:31.396989952,411.98566,0.0
2021-09-23,22.321117,102.48743,2021-09-23 08:44:31.424026624,412.14938,0.0
2021-09-23,22.28882,102.606094,2021-09-23 08:44:32.235006208,415.48978,0.0
2021-09-23,22.36933,102.53009,2021-09-23 08:44:32.424021248,411.75372,0.0
2021-09-23,22.417564,102.57259,2021-09-23 08:44:33.424015872,412.3148,0.0
2021-09-23,22.426865,102.62288,2021-09-23 08:44:34.036002048,414.6519,0.0
2021-09-23,22.438272,102.612,2021-09-23 08:44:34.062998528,412.6875,0.0
2021-09-23,22.442917,102.63707,2021-09-23 08:44:34.370017536,412.58353,0.0
2021-09-23,22.454378,102.62615,2021-09-23 08:44:34.397014016,411.87442,0.0
2021-09-23,22.465796,102.61522,2021-09-23 08:44:34.424010496,414.23724,0.0
2021-09-23,22.45897,102.65131,2021-09-23 08:44:34.702987264,414.2068,0.0
2021-09-23,22.481876,102.62945,2021-09-23 08:44:34.757020160,412.87845,0.0
