file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY
2021-01-02,22.23559,102.413124,58.090336,0.41206914,416.56818,0.81286854,1.0,2021-01-02 02:44:02.050016000,VNM,Vietnam
2021-01-02,22.253452,102.43932,58.08756,0.216203,406.16992,0.5867931,1.0,2021-01-02 02:44:02.104008704,VNM,Vietnam
2021-01-02,22.262413,102.45241,58.086205,0.40474898,412.759,0.64062643,1.0,2021-01-02 02:44:02.131005184,VNM,Vietnam
2021-01-02,22.271406,102.46547,58.084896,0.6326611,414.83456,0.7951306,0.0,2021-01-02 02:44:02.158001664,VNM,Vietnam
2021-01-02,22.280415,102.47849,58.083626,0.8694484,413.89203,0.8508568,0.0,2021-01-02 02:44:02.184998144,VNM,Vietnam
2021-01-02,22.28943,102.49146,58.082397,1.1094294,409.22253,0.82482684,1.0,2021-01-02 02:44:02.211994624,VNM,Vietnam
2021-01-02,22.210638,102.41423,58.070168,0.63970053,415.9829,0.80701447,1.0,2021-01-02 02:44:02.355988992,VNM,Vietnam
2021-01-02,22.219534,102.42736,58.06873,0.4115875,416.61203,0.90715,1.0,2021-01-02 02:44:02.383025664,VNM,Vietnam
2021-01-02,22.246347,102.46658,58.064625,0.40489098,415.69345,0.6958419,1.0,2021-01-02 02:44:02.464015104,VNM,Vietnam
2021-01-02,22.255339,102.47964,58.063324,0.63261294,413.8564,0.6890021,1.0,2021-01-02 02:44:02.491011328,VNM,Vietnam
2021-01-02,22.264347,102.492645,58.062065,0.869223,415.67487,0.8356655,0.0,2021-01-02 02:44:02.518007808,VNM,Vietnam
2021-01-02,22.273369,102.505615,58.06084,1.1090299,412.7252,0.8863904,1.0,2021-01-02 02:44:02.545004032,VNM,Vietnam
2021-01-02,22.194592,102.42837,58.048626,0.6396966,416.1789,0.8920072,1.0,2021-01-02 02:44:02.690004224,VNM,Vietnam
2021-01-02,22.203485,102.441505,58.047176,0.41130283,416.8929,0.83514774,1.0,2021-01-02 02:44:02.717000960,VNM,Vietnam
2021-01-02,22.212412,102.45463,58.045773,0.2201609,416.781,0.80836874,1.0,2021-01-02 02:44:02.743997440,VNM,Vietnam
2021-01-02,22.221355,102.467705,58.044407,0.21653937,410.77634,0.62466204,1.0,2021-01-02 02:44:02.770993664,VNM,Vietnam
2021-01-02,22.230316,102.48078,58.043064,0.40543088,415.45514,0.7012192,1.0,2021-01-02 02:44:02.797990144,VNM,Vietnam
2021-01-02,22.23931,102.493835,58.041756,0.6333766,415.482,0.8265883,0.0,2021-01-02 02:44:02.825026816,VNM,Vietnam
2021-01-02,22.24832,102.50686,58.040493,0.87013894,414.61496,0.9187753,0.0,2021-01-02 02:44:02.852023040,VNM,Vietnam
2021-01-02,22.257326,102.51981,58.039265,1.109791,413.32764,0.9556137,1.0,2021-01-02 02:44:02.879019776,VNM,Vietnam
2021-01-02,22.178436,102.44247,58.027023,0.6414135,409.2528,0.5058108,1.0,2021-01-02 02:44:03.023014144,VNM,Vietnam
2021-01-02,22.187304,102.45558,58.025574,0.41349658,411.61478,0.5947629,1.0,2021-01-02 02:44:03.050010368,VNM,Vietnam
2021-01-02,22.196218,102.46869,58.024166,0.22184506,416.56503,0.6724017,1.0,2021-01-02 02:44:03.077006848,VNM,Vietnam
2021-01-02,22.205168,102.48179,58.022793,0.2155074,418.3274,0.7841437,1.0,2021-01-02 02:44:03.104003328,VNM,Vietnam
2021-01-02,22.214136,102.49485,58.02146,0.40358543,417.33347,0.74565,1.0,2021-01-02 02:44:03.130999808,VNM,Vietnam
2021-01-02,22.223137,102.50792,58.020153,0.6315536,416.23065,0.7967999,0.0,2021-01-02 02:44:03.157996288,VNM,Vietnam
2021-01-02,22.23215,102.520935,58.018894,0.8684496,415.55588,0.91208726,0.0,2021-01-02 02:44:03.184992768,VNM,Vietnam
2021-01-02,22.241182,102.53393,58.017666,1.1085749,416.00708,0.9504301,1.0,2021-01-02 02:44:03.211989248,VNM,Vietnam
2021-01-02,22.162415,102.456726,58.005424,0.6403908,413.59634,0.74143213,1.0,2021-01-02 02:44:03.356023808,VNM,Vietnam
2021-01-02,22.180182,102.48295,58.002552,0.22142367,410.9531,0.5816749,1.0,2021-01-02 02:44:03.410016512,VNM,Vietnam
2021-01-02,22.189108,102.49603,58.001175,0.21651652,417.60648,0.6727488,1.0,2021-01-02 02:44:03.437013248,VNM,Vietnam
2021-01-02,22.19806,102.50909,57.999836,0.40440765,418.03912,0.67670393,0.0,2021-01-02 02:44:03.464009472,VNM,Vietnam
2021-01-02,22.207054,102.52214,57.998535,0.63212705,415.2102,0.86257184,0.0,2021-01-02 02:44:03.491005952,VNM,Vietnam
2021-01-02,22.216064,102.53515,57.99728,0.8688245,415.5992,0.91221917,0.0,2021-01-02 02:44:03.518002176,VNM,Vietnam
2021-01-02,22.225105,102.54815,57.99605,1.1087816,415.69324,0.9059765,1.0,2021-01-02 02:44:03.544998656,VNM,Vietnam
2021-01-02,22.164177,102.49718,57.980984,0.220372,408.27695,0.5501847,1.0,2021-01-02 02:44:03.743991808,VNM,Vietnam
2021-01-02,22.173122,102.51028,57.97961,0.21733347,416.0848,0.7750014,1.0,2021-01-02 02:44:03.770988288,VNM,Vietnam
2021-01-02,22.182085,102.523346,57.97827,0.40622136,418.01807,0.79470223,0.0,2021-01-02 02:44:03.798024960,VNM,Vietnam
2021-01-02,22.191065,102.53638,57.976974,0.6341205,416.36618,0.7896163,0.0,2021-01-02 02:44:03.825021184,VNM,Vietnam
2021-01-02,22.20008,102.549416,57.975704,0.8709119,416.1471,0.93102664,0.0,2021-01-02 02:44:03.852017920,VNM,Vietnam
2021-01-02,22.209112,102.56241,57.974476,1.1106701,415.9534,0.8555113,0.0,2021-01-02 02:44:03.879014144,VNM,Vietnam
2021-01-02,22.165964,102.53743,57.956703,0.4049181,418.06613,0.79631394,1.0,2021-01-02 02:44:04.130994432,VNM,Vietnam
2021-01-02,22.174946,102.550476,57.9554,0.6328244,418.99866,0.8591469,1.0,2021-01-02 02:44:04.157990912,VNM,Vietnam
2021-01-02,22.183958,102.563515,57.954124,0.86962724,417.27332,0.92088115,1.0,2021-01-02 02:44:04.184987392,VNM,Vietnam
2021-01-02,22.19298,102.57651,57.952892,1.1096109,415.3469,0.88952875,0.0,2021-01-02 02:44:04.212024064,VNM,Vietnam
2021-01-02,22.176912,102.59068,57.931313,1.1098492,415.05884,0.9253417,1.0,2021-01-02 02:44:04.544993280,VNM,Vietnam
2021-01-02,21.921173,102.668884,57.68165,0.6394202,413.03146,0.7478742,1.0,2021-01-02 02:44:08.355996672,VNM,Vietnam
2021-01-02,21.919329,102.8167,57.58594,1.1101784,409.48038,0.6720011,1.0,2021-01-02 02:44:09.879021824,VNM,Vietnam
2021-01-02,21.3997,103.18613,56.943523,0.2190409,409.45126,0.7486114,1.0,2021-01-02 02:44:19.771022336,VNM,Vietnam
2021-01-02,21.38359,103.200165,56.92194,0.21959174,415.8109,0.64777315,1.0,2021-01-02 02:44:20.103991552,VNM,Vietnam
2021-01-02,21.392464,103.213196,56.92059,0.408612,407.91946,0.6934102,1.0,2021-01-02 02:44:20.130988032,VNM,Vietnam
2021-01-02,21.410294,103.239174,56.91802,0.872565,411.5975,0.7962692,1.0,2021-01-02 02:44:20.185021184,VNM,Vietnam
2021-01-02,21.419233,103.252106,56.91679,1.1121631,414.0623,0.85350037,0.0,2021-01-02 02:44:20.212017664,VNM,Vietnam
2021-01-02,21.340826,103.17488,56.90455,0.63868266,412.66397,0.7609368,1.0,2021-01-02 02:44:20.356011776,VNM,Vietnam
2021-01-02,21.349628,103.18796,56.903103,0.41102403,414.67184,0.6921092,1.0,2021-01-02 02:44:20.383008512,VNM,Vietnam
2021-01-02,21.358465,103.20102,56.9017,0.2211441,414.27612,0.702104,1.0,2021-01-02 02:44:20.410004736,VNM,Vietnam
2021-01-02,21.367329,103.21404,56.90034,0.21821381,412.58417,0.78983635,1.0,2021-01-02 02:44:20.437001216,VNM,Vietnam
2021-01-02,21.37621,103.227066,56.899002,0.40630117,415.92404,0.6339656,0.0,2021-01-02 02:44:20.463997952,VNM,Vietnam
2021-01-02,21.385143,103.240105,56.897697,0.6343514,414.1043,0.7029887,0.0,2021-01-02 02:44:20.490994176,VNM,Vietnam
2021-01-02,21.394087,103.25309,56.896435,0.87135506,412.85434,0.81692016,0.0,2021-01-02 02:44:20.517990656,VNM,Vietnam
2021-01-02,21.403055,103.26606,56.895206,1.1116053,413.38885,0.85289,1.0,2021-01-02 02:44:20.544986880,VNM,Vietnam
2021-01-02,21.32477,103.189,56.88295,0.63643223,415.17917,0.65825635,1.0,2021-01-02 02:44:20.690027520,VNM,Vietnam
2021-01-02,21.333578,103.20208,56.88151,0.40893188,413.4378,0.7842789,0.0,2021-01-02 02:44:20.717023744,VNM,Vietnam
2021-01-02,21.342403,103.21514,56.8801,0.21999207,405.35968,0.6329331,1.0,2021-01-02 02:44:20.744020480,VNM,Vietnam
2021-01-02,21.360147,103.241196,56.8774,0.40858608,412.14807,0.75968224,0.0,2021-01-02 02:44:20.798013184,VNM,Vietnam
2021-01-02,21.36904,103.25415,56.876114,0.63601965,414.006,0.76364356,1.0,2021-01-02 02:44:20.825009664,VNM,Vietnam
2021-01-02,21.377968,103.26712,56.87485,0.87236613,412.18436,0.812736,0.0,2021-01-02 02:44:20.852005888,VNM,Vietnam
2021-01-02,21.386917,103.28007,56.873623,1.1120683,413.55096,0.8253414,0.0,2021-01-02 02:44:20.879002624,VNM,Vietnam
2021-01-02,21.308584,103.20293,56.861378,0.6374444,415.8958,0.6972437,1.0,2021-01-02 02:44:21.022996992,VNM,Vietnam
2021-01-02,21.317387,103.21601,56.85993,0.40969414,414.79654,0.79127616,0.0,2021-01-02 02:44:21.049993216,VNM,Vietnam
2021-01-02,21.326221,103.22908,56.85852,0.22035538,411.55215,0.77057004,1.0,2021-01-02 02:44:21.076989696,VNM,Vietnam
2021-01-02,21.33508,103.24211,56.857155,0.21918105,408.98267,0.683183,1.0,2021-01-02 02:44:21.104026368,VNM,Vietnam
2021-01-02,21.343958,103.255104,56.85583,0.4076386,413.4966,0.75885195,1.0,2021-01-02 02:44:21.131022848,VNM,Vietnam
2021-01-02,21.352837,103.26804,56.854546,0.63495445,415.22427,0.80863523,0.0,2021-01-02 02:44:21.158019328,VNM,Vietnam
2021-01-02,21.361753,103.281,56.853287,0.8712158,414.77307,0.86946464,1.0,2021-01-02 02:44:21.185015552,VNM,Vietnam
2021-01-02,21.370697,103.29394,56.852062,1.1107347,415.53815,0.84482676,1.0,2021-01-02 02:44:21.212012288,VNM,Vietnam
2021-01-02,21.292416,103.21686,56.839813,0.63788176,415.3067,0.70841104,0.0,2021-01-02 02:44:21.356006656,VNM,Vietnam
2021-01-02,21.301243,103.22997,56.838364,0.40967888,414.83725,0.80737346,0.0,2021-01-02 02:44:21.383002880,VNM,Vietnam
2021-01-02,21.310097,103.243065,56.836952,0.21989818,415.84433,0.7584204,0.0,2021-01-02 02:44:21.409999360,VNM,Vietnam
2021-01-02,21.31898,103.256134,56.835583,0.21963827,414.2979,0.67975056,1.0,2021-01-02 02:44:21.436996096,VNM,Vietnam
2021-01-02,21.327877,103.269165,56.83425,0.40921247,415.87073,0.6197393,1.0,2021-01-02 02:44:21.463992320,VNM,Vietnam
2021-01-02,21.336771,103.28214,56.83296,0.6367226,416.87082,0.6538016,1.0,2021-01-02 02:44:21.490988800,VNM,Vietnam
2021-01-02,21.345667,103.29506,56.831703,0.87299055,414.46545,0.8221993,1.0,2021-01-02 02:44:21.518025472,VNM,Vietnam
2021-01-02,21.354643,103.30806,56.830467,1.1125778,417.1103,0.73893845,1.0,2021-01-02 02:44:21.545021696,VNM,Vietnam
2021-01-02,21.276262,103.23084,56.818222,0.6378366,415.54788,0.6588367,0.0,2021-01-02 02:44:21.690021888,VNM,Vietnam
2021-01-02,21.285097,103.24397,56.816772,0.40957364,414.70822,0.72680104,0.0,2021-01-02 02:44:21.717018624,VNM,Vietnam
2021-01-02,21.293938,103.25707,56.81535,0.21997878,414.5562,0.724434,1.0,2021-01-02 02:44:21.744015104,VNM,Vietnam
2021-01-02,21.30282,103.27015,56.813976,0.22019376,411.8584,0.7839971,1.0,2021-01-02 02:44:21.771011328,VNM,Vietnam
2021-01-02,21.311716,103.283195,56.812634,0.4098884,412.28845,0.75149053,1.0,2021-01-02 02:44:21.798007808,VNM,Vietnam
2021-01-02,21.320614,103.29618,56.811337,0.63809395,415.53452,0.84129184,1.0,2021-01-02 02:44:21.825004032,VNM,Vietnam
2021-01-02,21.329563,103.309204,56.81006,0.875211,415.8679,0.7329601,1.0,2021-01-02 02:44:21.852000768,VNM,Vietnam
2021-01-02,21.338541,103.322205,56.808823,1.1151757,414.31323,0.7453171,0.0,2021-01-02 02:44:21.878996992,VNM,Vietnam
2021-01-02,21.260138,103.24497,56.796562,0.6360685,415.27298,0.6002371,0.0,2021-01-02 02:44:22.022991360,VNM,Vietnam
2021-01-02,21.268944,103.25806,56.79512,0.40875208,415.9767,0.6796431,0.0,2021-01-02 02:44:22.049987840,VNM,Vietnam
2021-01-02,21.27778,103.27111,56.79372,0.22029567,413.01022,0.7921819,0.0,2021-01-02 02:44:22.077024512,VNM,Vietnam
2021-01-02,21.286629,103.284134,56.79236,0.22050837,414.28546,0.579145,1.0,2021-01-02 02:44:22.104020992,VNM,Vietnam
2021-01-02,21.295496,103.29711,56.791035,0.4090191,415.269,0.5907413,1.0,2021-01-02 02:44:22.131017472,VNM,Vietnam
2021-01-02,21.30438,103.310074,56.789745,0.63624257,416.99002,0.6772533,1.0,2021-01-02 02:44:22.158013696,VNM,Vietnam
2021-01-02,21.313286,103.323006,56.78849,0.8723863,417.79465,0.78314215,1.0,2021-01-02 02:44:22.185010432,VNM,Vietnam
2021-01-02,21.322275,103.33602,56.787254,1.1119083,417.53674,0.75795925,1.0,2021-01-02 02:44:22.212006912,VNM,Vietnam
2021-01-02,21.243938,103.25881,56.775024,0.6378726,413.79706,0.77624345,1.0,2021-01-02 02:44:22.356001024,VNM,Vietnam
2021-01-02,21.252758,103.27191,56.773582,0.40992057,413.58807,0.84813046,1.0,2021-01-02 02:44:22.382997504,VNM,Vietnam
2021-01-02,21.26161,103.28499,56.772182,0.22037166,416.1047,0.73735136,1.0,2021-01-02 02:44:22.409994240,VNM,Vietnam
2021-01-02,21.27047,103.29804,56.770805,0.21965879,416.1535,0.70889515,1.0,2021-01-02 02:44:22.436990464,VNM,Vietnam
2021-01-02,21.279356,103.31107,56.769474,0.40871868,415.22903,0.5991745,1.0,2021-01-02 02:44:22.464027136,VNM,Vietnam
2021-01-02,21.288254,103.32406,56.768177,0.63637507,415.02542,0.7497942,1.0,2021-01-02 02:44:22.491023616,VNM,Vietnam
2021-01-02,21.29718,103.337036,56.766914,0.8729216,414.91125,0.64952654,1.0,2021-01-02 02:44:22.518019840,VNM,Vietnam
2021-01-02,21.306171,103.35005,56.765675,1.1127665,415.30127,0.74708766,0.0,2021-01-02 02:44:22.545016320,VNM,Vietnam
2021-01-02,21.22783,103.27284,56.753437,0.63705546,416.6609,0.6113703,1.0,2021-01-02 02:44:22.690016768,VNM,Vietnam
2021-01-02,21.236622,103.28593,56.751984,0.4092658,417.0075,0.69460255,1.0,2021-01-02 02:44:22.717013248,VNM,Vietnam
2021-01-02,21.245464,103.299,56.75058,0.22011334,417.9969,0.5866376,1.0,2021-01-02 02:44:22.744009472,VNM,Vietnam
2021-01-02,21.254324,103.312065,56.7492,0.22021338,417.28314,0.5847935,1.0,2021-01-02 02:44:22.771005952,VNM,Vietnam
2021-01-02,21.263216,103.3251,56.747868,0.40938023,415.86966,0.5227828,1.0,2021-01-02 02:44:22.798002176,VNM,Vietnam
2021-01-02,21.272127,103.33811,56.746567,0.6371732,418.74576,0.56930655,1.0,2021-01-02 02:44:22.824998912,VNM,Vietnam
2021-01-02,21.281065,103.351105,56.745304,0.873843,416.37714,0.6796165,1.0,2021-01-02 02:44:22.851995136,VNM,Vietnam
2021-01-02,21.290007,103.36404,56.744083,1.1136439,411.53098,0.8136411,1.0,2021-01-02 02:44:22.878991616,VNM,Vietnam
2021-01-02,21.21167,103.28683,56.731842,0.63633233,415.58572,0.7165961,1.0,2021-01-02 02:44:23.023026176,VNM,Vietnam
2021-01-02,21.220478,103.29992,56.730396,0.4087015,416.09027,0.73351395,0.0,2021-01-02 02:44:23.050022656,VNM,Vietnam
2021-01-02,21.229315,103.31299,56.72899,0.21978898,415.3036,0.70279396,0.0,2021-01-02 02:44:23.077019136,VNM,Vietnam
2021-01-02,21.238182,103.32604,56.727623,0.2203011,415.2519,0.6312362,0.0,2021-01-02 02:44:23.104015616,VNM,Vietnam
2021-01-02,21.247072,103.33908,56.726288,0.40952328,415.44196,0.4821768,0.0,2021-01-02 02:44:23.131011840,VNM,Vietnam
2021-01-02,21.25599,103.35209,56.72499,0.6372668,413.91016,0.4701898,0.0,2021-01-02 02:44:23.158008576,VNM,Vietnam
2021-01-02,21.264925,103.365074,56.723732,0.8738569,414.25995,0.51671195,0.0,2021-01-02 02:44:23.185005056,VNM,Vietnam
2021-01-02,21.273865,103.378,56.72251,1.1136484,417.5749,0.6193503,1.0,2021-01-02 02:44:23.212001280,VNM,Vietnam
2021-01-02,21.195492,103.30074,56.71027,0.6374711,413.4111,0.8549379,1.0,2021-01-02 02:44:23.355995648,VNM,Vietnam
2021-01-02,21.204279,103.313805,56.708828,0.41009703,413.31424,0.8916642,1.0,2021-01-02 02:44:23.382992384,VNM,Vietnam
2021-01-02,21.213085,103.32685,56.707417,0.22086354,416.07806,0.8191619,1.0,2021-01-02 02:44:23.409988608,VNM,Vietnam
2021-01-02,21.221918,103.339874,56.70604,0.21893223,415.8563,0.60886467,0.0,2021-01-02 02:44:23.437025280,VNM,Vietnam
2021-01-02,21.230785,103.35289,56.704697,0.40696973,416.7764,0.5525427,1.0,2021-01-02 02:44:23.464021760,VNM,Vietnam
2021-01-02,21.239716,103.36594,56.703396,0.63489735,413.74136,0.5084232,0.0,2021-01-02 02:44:23.491017984,VNM,Vietnam
2021-01-02,21.248669,103.378944,56.702133,0.8718294,411.6033,0.46608657,1.0,2021-01-02 02:44:23.518014464,VNM,Vietnam
2021-01-02,21.25764,103.39192,56.700905,1.1120019,412.51892,0.49426824,0.0,2021-01-02 02:44:23.545010944,VNM,Vietnam
2021-01-02,21.17938,103.31477,56.688675,0.6363522,414.0043,0.73645854,0.0,2021-01-02 02:44:23.690011136,VNM,Vietnam
2021-01-02,21.188166,103.32784,56.68723,0.4089369,415.16473,0.74746364,1.0,2021-01-02 02:44:23.717007616,VNM,Vietnam
2021-01-02,21.196983,103.34089,56.685825,0.2201463,416.27368,0.77614915,1.0,2021-01-02 02:44:23.744004096,VNM,Vietnam
2021-01-02,21.20582,103.35392,56.684452,0.22003728,414.0164,0.75114286,0.0,2021-01-02 02:44:23.771000320,VNM,Vietnam
2021-01-02,21.214691,103.36694,56.68311,0.4087421,415.45428,0.63912255,0.0,2021-01-02 02:44:23.797997056,VNM,Vietnam
2021-01-02,21.223581,103.37993,56.68181,0.6360977,414.304,0.5708478,1.0,2021-01-02 02:44:23.824993280,VNM,Vietnam
2021-01-02,21.232515,103.39293,56.680542,0.8723867,413.223,0.56079274,0.0,2021-01-02 02:44:23.851989760,VNM,Vietnam
2021-01-02,21.241472,103.40588,56.679317,1.11214,413.40793,0.53328127,0.0,2021-01-02 02:44:23.879026432,VNM,Vietnam
2021-01-02,21.163242,103.32872,56.667118,0.63663566,411.99683,0.7912648,0.0,2021-01-02 02:44:24.023020800,VNM,Vietnam
2021-01-02,21.172026,103.34179,56.66567,0.40877607,415.70413,0.7897262,1.0,2021-01-02 02:44:24.050017280,VNM,Vietnam
2021-01-02,21.180847,103.35484,56.66426,0.21971932,413.6878,0.6891225,0.0,2021-01-02 02:44:24.077013760,VNM,Vietnam
2021-01-02,21.189684,103.367874,56.662888,0.21996203,415.85495,0.7238097,0.0,2021-01-02 02:44:24.104009984,VNM,Vietnam
2021-01-02,21.198551,103.38089,56.661552,0.40896076,415.39343,0.6231503,0.0,2021-01-02 02:44:24.131006720,VNM,Vietnam
2021-01-02,21.20745,103.3939,56.660244,0.6365327,415.40717,0.642073,0.0,2021-01-02 02:44:24.158003200,VNM,Vietnam
2021-01-02,21.21638,103.40688,56.65898,0.87295824,413.84503,0.65916973,1.0,2021-01-02 02:44:24.184999424,VNM,Vietnam
2021-01-02,21.225328,103.41984,56.657753,1.1125972,415.50714,0.7615136,1.0,2021-01-02 02:44:24.211995904,VNM,Vietnam
2021-01-02,21.147034,103.34261,56.645535,0.6372386,416.8178,0.54145306,1.0,2021-01-02 02:44:24.355990528,VNM,Vietnam
2021-01-02,21.155846,103.3557,56.6441,0.40935808,415.0014,0.70425105,0.0,2021-01-02 02:44:24.382986752,VNM,Vietnam
2021-01-02,21.164667,103.36875,56.642696,0.21988317,414.2187,0.7636772,0.0,2021-01-02 02:44:24.410023424,VNM,Vietnam
2021-01-02,21.173513,103.38179,56.641323,0.2194398,414.112,0.6783426,0.0,2021-01-02 02:44:24.437019904,VNM,Vietnam
2021-01-02,21.182392,103.39481,56.639988,0.4086256,414.136,0.722872,0.0,2021-01-02 02:44:24.464016128,VNM,Vietnam
2021-01-02,21.191282,103.407814,56.63868,0.636302,415.62912,0.76139313,1.0,2021-01-02 02:44:24.491012608,VNM,Vietnam
2021-01-02,21.200209,103.420815,56.6374,0.87281007,415.3848,0.7722446,0.0,2021-01-02 02:44:24.518009088,VNM,Vietnam
2021-01-02,21.209127,103.43374,56.636173,1.1124573,414.1314,0.76642865,0.0,2021-01-02 02:44:24.545005568,VNM,Vietnam
2021-01-02,21.130817,103.35657,56.623905,0.63780314,413.13306,0.8109932,1.0,2021-01-02 02:44:24.690005760,VNM,Vietnam
2021-01-02,21.139626,103.36966,56.622463,0.40998125,413.97147,0.86994267,0.0,2021-01-02 02:44:24.717002240,VNM,Vietnam
2021-01-02,21.14845,103.38271,56.62106,0.22067252,414.14978,0.7982451,1.0,2021-01-02 02:44:24.743998464,VNM,Vietnam
2021-01-02,21.157299,103.39575,56.61969,0.21994764,414.94635,0.64134115,1.0,2021-01-02 02:44:24.770995200,VNM,Vietnam
2021-01-02,21.16617,103.40877,56.61836,0.4087708,411.12653,0.70538515,1.0,2021-01-02 02:44:24.797991424,VNM,Vietnam
2021-01-02,21.175068,103.42177,56.617058,0.6364515,411.08447,0.81926596,1.0,2021-01-02 02:44:24.824987904,VNM,Vietnam
2021-01-02,21.183992,103.434746,56.615795,0.8730509,413.7997,0.72961336,1.0,2021-01-02 02:44:24.852024576,VNM,Vietnam
2021-01-02,21.192976,103.447754,56.614563,1.1130298,414.3089,0.7578161,0.0,2021-01-02 02:44:24.879021056,VNM,Vietnam
2021-01-02,21.114725,103.3706,56.60232,0.63584197,416.04953,0.76756835,0.0,2021-01-02 02:44:25.023015424,VNM,Vietnam
2021-01-02,21.12354,103.3837,56.600883,0.40804908,414.59018,0.7780513,0.0,2021-01-02 02:44:25.050011904,VNM,Vietnam
2021-01-02,21.13237,103.39675,56.599483,0.21954034,414.3844,0.7607033,1.0,2021-01-02 02:44:25.077008128,VNM,Vietnam
2021-01-02,21.141191,103.40976,56.598114,0.22068104,416.62045,0.58627063,1.0,2021-01-02 02:44:25.104004864,VNM,Vietnam
