file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY
2021-01-26,9.616267,106.19634,36.686802,40.4239,415.4351,0.5782269,0.0,2021-01-26 06:42:38.363995136,VNM,Vietnam
2021-01-26,9.640078,106.31036,36.777454,39.731163,416.32953,0.67109454,0.0,2021-01-26 06:42:38.562988032,VNM,Vietnam
2021-01-26,9.638802,106.290184,36.76382,39.86674,417.12048,0.6391614,0.0,2021-01-26 06:42:38.590024704,VNM,Vietnam
2021-01-26,9.631514,106.188065,36.69428,40.566666,416.4367,0.5744664,0.0,2021-01-26 06:42:38.725006848,VNM,Vietnam
2021-01-26,9.656903,106.32266,36.79902,39.73103,416.59103,0.54640794,0.0,2021-01-26 06:42:38.895997696,VNM,Vietnam
2021-01-26,9.655637,106.30249,36.7854,39.86659,416.0344,0.693716,0.0,2021-01-26 06:42:38.922994176,VNM,Vietnam
2021-01-26,9.654335,106.28226,36.77172,40.00359,415.89148,0.60951364,0.0,2021-01-26 06:42:38.949990400,VNM,Vietnam
2021-01-26,9.652965,106.26194,36.757942,40.14207,416.5512,0.55329245,0.0,2021-01-26 06:42:38.977027072,VNM,Vietnam
2021-01-26,9.67368,106.334984,36.82056,39.73131,417.9567,0.6169001,0.0,2021-01-26 06:42:39.229007360,VNM,Vietnam
2021-01-26,9.672412,106.31481,36.80694,39.867012,417.37366,0.61968553,0.0,2021-01-26 06:42:39.256003840,VNM,Vietnam
2021-01-26,9.671113,106.294586,36.793262,40.003983,416.7966,0.6756477,0.0,2021-01-26 06:42:39.283000320,VNM,Vietnam
2021-01-26,9.669763,106.27428,36.779507,40.14234,415.89633,0.56343853,0.0,2021-01-26 06:42:39.309996544,VNM,Vietnam
2021-01-26,9.668286,106.25385,36.765583,40.282234,416.20825,0.64987355,0.0,2021-01-26 06:42:39.336993280,VNM,Vietnam
2021-01-26,9.666773,106.23335,36.75159,40.42354,415.8866,0.5899311,0.0,2021-01-26 06:42:39.363989504,VNM,Vietnam
2021-01-26,9.690564,106.347404,36.842243,39.73041,418.33514,0.60075396,0.0,2021-01-26 06:42:39.563022848,VNM,Vietnam
2021-01-26,9.689367,106.32728,36.828705,39.86599,416.62888,0.5807781,0.0,2021-01-26 06:42:39.590019328,VNM,Vietnam
2021-01-26,9.68799,106.307,36.814938,40.00319,417.72913,0.6643487,0.0,2021-01-26 06:42:39.617015808,VNM,Vietnam
2021-01-26,9.686633,106.28668,36.801174,40.14175,417.2778,0.621382,0.0,2021-01-26 06:42:39.644012288,VNM,Vietnam
2021-01-26,9.685109,106.26622,36.78719,40.281864,416.1454,0.62130725,0.0,2021-01-26 06:42:39.671008512,VNM,Vietnam
2021-01-26,9.683623,106.24574,36.77323,40.423206,416.4963,0.67165595,0.0,2021-01-26 06:42:39.698004992,VNM,Vietnam
2021-01-26,9.707449,106.359825,36.86393,39.729954,416.78827,0.66323954,0.0,2021-01-26 06:42:39.895992320,VNM,Vietnam
2021-01-26,9.706213,106.33967,36.850346,39.865562,416.726,0.6724747,0.0,2021-01-26 06:42:39.922988544,VNM,Vietnam
2021-01-26,9.704819,106.319374,36.83655,40.00276,417.59338,0.6601347,0.0,2021-01-26 06:42:39.950025216,VNM,Vietnam
2021-01-26,9.703434,106.299034,36.82275,40.141346,417.04248,0.5962772,0.0,2021-01-26 06:42:39.977021696,VNM,Vietnam
2021-01-26,9.698872,106.237495,36.78073,40.565807,416.08142,0.5851146,0.0,2021-01-26 06:42:40.058011136,VNM,Vietnam
2021-01-26,9.722965,106.35195,36.87184,39.8658,417.10007,0.5981282,0.0,2021-01-26 06:42:40.255998464,VNM,Vietnam
2021-01-26,9.721659,106.33172,36.858154,40.00289,417.52066,0.6003885,0.0,2021-01-26 06:42:40.282994688,VNM,Vietnam
2021-01-26,9.720237,106.31136,36.84431,40.14152,417.0917,0.5159546,0.0,2021-01-26 06:42:40.309991424,VNM,Vietnam
2021-01-26,9.718813,106.29096,36.83045,40.281532,416.04306,0.6102068,0.0,2021-01-26 06:42:40.337028096,VNM,Vietnam
2021-01-26,9.717252,106.27043,36.8164,40.423073,417.34296,0.5403444,0.0,2021-01-26 06:42:40.364024320,VNM,Vietnam
2021-01-26,9.71562,106.24981,36.802242,40.56605,416.3191,0.52971053,0.0,2021-01-26 06:42:40.391020800,VNM,Vietnam
2021-01-26,9.7410145,106.3845,36.907036,39.730312,417.00098,0.69619447,0.0,2021-01-26 06:42:40.563017472,VNM,Vietnam
2021-01-26,9.739784,106.36435,36.893456,39.865837,416.80243,0.6830963,0.0,2021-01-26 06:42:40.590013952,VNM,Vietnam
2021-01-26,9.738441,106.34408,36.879726,40.002903,416.89435,0.5734645,0.0,2021-01-26 06:42:40.617010432,VNM,Vietnam
2021-01-26,9.737052,106.323746,36.865917,40.14142,417.08942,0.64073783,0.0,2021-01-26 06:42:40.644006656,VNM,Vietnam
2021-01-26,9.735604,106.30333,36.852024,40.281372,417.87338,0.58315486,0.0,2021-01-26 06:42:40.671003136,VNM,Vietnam
2021-01-26,9.734086,106.28283,36.838028,40.422737,417.14615,0.7158022,0.0,2021-01-26 06:42:40.697999360,VNM,Vietnam
2021-01-26,9.732497,106.26224,36.823925,40.565544,416.28558,0.7149468,0.0,2021-01-26 06:42:40.724996096,VNM,Vietnam
2021-01-26,9.75791,106.39698,36.928764,39.729492,416.52307,0.6347664,0.0,2021-01-26 06:42:40.895986688,VNM,Vietnam
2021-01-26,9.75526,106.3565,36.90136,40.002575,417.3439,0.5107986,0.0,2021-01-26 06:42:40.950019840,VNM,Vietnam
2021-01-26,9.753855,106.33615,36.88753,40.141304,416.938,0.5475568,0.0,2021-01-26 06:42:40.977016576,VNM,Vietnam
2021-01-26,9.752391,106.31571,36.87361,40.281487,417.07098,0.5218074,0.0,2021-01-26 06:42:41.004012800,VNM,Vietnam
2021-01-26,9.750879,106.295204,36.859615,40.423088,417.0791,0.58734035,0.0,2021-01-26 06:42:41.031009280,VNM,Vietnam
2021-01-26,9.74922,106.27455,36.845417,40.566223,416.34015,0.65477294,0.0,2021-01-26 06:42:41.058005760,VNM,Vietnam
2021-01-26,9.774698,106.40929,36.950302,39.72978,416.73938,0.5626253,0.0,2021-01-26 06:42:41.228996608,VNM,Vietnam
2021-01-26,9.772144,106.36887,36.923008,40.00232,417.0472,0.5492478,0.0,2021-01-26 06:42:41.282989568,VNM,Vietnam
2021-01-26,9.770751,106.348526,36.909195,40.140903,416.9461,0.5907246,0.0,2021-01-26 06:42:41.310026240,VNM,Vietnam
2021-01-26,9.7692995,106.3281,36.895294,40.280933,416.8943,0.6086698,0.0,2021-01-26 06:42:41.337022464,VNM,Vietnam
2021-01-26,9.767733,106.307556,36.881233,40.42247,417.7186,0.59463394,0.0,2021-01-26 06:42:41.364018944,VNM,Vietnam
2021-01-26,9.766117,106.286934,36.867092,40.56542,417.3993,0.56715184,0.0,2021-01-26 06:42:41.391015168,VNM,Vietnam
2021-01-26,9.7644415,106.26623,36.852856,40.709785,416.88107,0.71475375,0.0,2021-01-26 06:42:41.418011648,VNM,Vietnam
2021-01-26,9.791503,106.42164,36.971878,39.72993,416.83615,0.5956119,0.0,2021-01-26 06:42:41.563012096,VNM,Vietnam
2021-01-26,9.790255,106.40147,36.958275,39.865597,416.48523,0.5368541,0.0,2021-01-26 06:42:41.590008576,VNM,Vietnam
2021-01-26,9.788927,106.3812,36.944557,40.002758,416.44766,0.529669,0.0,2021-01-26 06:42:41.617004800,VNM,Vietnam
2021-01-26,9.7874975,106.36083,36.9307,40.141434,417.27228,0.56911576,0.0,2021-01-26 06:42:41.644001280,VNM,Vietnam
2021-01-26,9.786045,106.3404,36.916794,40.281483,416.86676,0.61642814,0.0,2021-01-26 06:42:41.670997504,VNM,Vietnam
2021-01-26,9.784507,106.319885,36.90277,40.422894,417.65283,0.59918314,0.0,2021-01-26 06:42:41.697994240,VNM,Vietnam
2021-01-26,9.782909,106.29928,36.888653,40.56573,417.22748,0.6704385,0.0,2021-01-26 06:42:41.724990720,VNM,Vietnam
2021-01-26,9.781251,106.27859,36.87444,40.709984,417.75073,0.6408449,0.0,2021-01-26 06:42:41.751986944,VNM,Vietnam
2021-01-26,9.808311,106.434044,36.993492,39.729607,415.8378,0.691995,0.0,2021-01-26 06:42:41.896021504,VNM,Vietnam
2021-01-26,9.807043,106.413864,36.979866,39.86527,415.5562,0.61107236,0.0,2021-01-26 06:42:41.923017984,VNM,Vietnam
2021-01-26,9.80574,106.393616,36.96618,40.00238,415.93002,0.6386829,0.0,2021-01-26 06:42:41.950014464,VNM,Vietnam
2021-01-26,9.804322,106.37325,36.952335,40.14102,416.42508,0.577581,0.0,2021-01-26 06:42:41.977010944,VNM,Vietnam
2021-01-26,9.802858,106.35281,36.938416,40.2811,417.4699,0.51363033,0.0,2021-01-26 06:42:42.004007424,VNM,Vietnam
2021-01-26,9.801346,106.332306,36.92442,40.422607,416.86646,0.55509955,0.0,2021-01-26 06:42:42.031003904,VNM,Vietnam
2021-01-26,9.799718,106.311676,36.91026,40.565613,417.1802,0.6246879,0.0,2021-01-26 06:42:42.058000384,VNM,Vietnam
2021-01-26,9.798039,106.29097,36.896023,40.709988,417.31778,0.7349765,0.0,2021-01-26 06:42:42.084996608,VNM,Vietnam
2021-01-26,9.825059,106.44643,37.015045,39.729958,416.29755,0.60534143,0.0,2021-01-26 06:42:42.228990976,VNM,Vietnam
2021-01-26,9.822502,106.40601,36.987755,40.002625,416.24603,0.6223698,0.0,2021-01-26 06:42:42.283024384,VNM,Vietnam
2021-01-26,9.821094,106.38566,36.973923,40.14118,417.78925,0.5513374,0.0,2021-01-26 06:42:42.310020608,VNM,Vietnam
2021-01-26,9.819682,106.36526,36.960064,40.281116,417.91824,0.5652627,0.0,2021-01-26 06:42:42.337017088,VNM,Vietnam
2021-01-26,9.818111,106.3447,36.945995,40.42261,417.2985,0.53641605,0.0,2021-01-26 06:42:42.364013312,VNM,Vietnam
2021-01-26,9.816582,106.324135,36.931953,40.56541,417.19345,0.64889354,0.0,2021-01-26 06:42:42.391009792,VNM,Vietnam
2021-01-26,9.814914,106.30343,36.917725,40.709717,416.99994,0.6058186,0.0,2021-01-26 06:42:42.418006528,VNM,Vietnam
2021-01-26,9.841898,106.45878,37.036644,39.730095,416.26773,0.56184316,0.0,2021-01-26 06:42:42.563006720,VNM,Vietnam
2021-01-26,9.839298,106.41829,37.009277,40.003048,416.17395,0.67300326,0.0,2021-01-26 06:42:42.616999424,VNM,Vietnam
2021-01-26,9.837907,106.39793,36.995453,40.14173,416.85358,0.5235064,0.0,2021-01-26 06:42:42.643995648,VNM,Vietnam
2021-01-26,9.836449,106.37748,36.98153,40.281834,417.9328,0.51658446,0.0,2021-01-26 06:42:42.670992384,VNM,Vietnam
2021-01-26,9.834972,106.35698,36.967567,40.423203,416.91083,0.56393164,0.0,2021-01-26 06:42:42.697988864,VNM,Vietnam
2021-01-26,9.831718,106.31565,36.93922,40.71036,417.11374,0.6344827,0.0,2021-01-26 06:42:42.752021760,VNM,Vietnam
2021-01-26,9.857483,106.4509,37.0446,39.865658,416.19705,0.5521768,0.0,2021-01-26 06:42:42.923012608,VNM,Vietnam
2021-01-26,9.853339,106.38986,37.003193,40.281242,417.41806,0.54640573,0.0,2021-01-26 06:42:43.004002048,VNM,Vietnam
2021-01-26,9.851803,106.36933,36.989162,40.42271,417.08405,0.62315553,0.0,2021-01-26 06:42:43.030998528,VNM,Vietnam
2021-01-26,9.848559,106.32801,36.96083,40.709843,418.7102,0.590557,0.0,2021-01-26 06:42:43.084991232,VNM,Vietnam
2021-01-26,9.873127,106.44306,37.05264,40.001656,416.51715,0.4611766,0.0,2021-01-26 06:42:43.283018752,VNM,Vietnam
2021-01-26,9.871678,106.422676,37.03876,40.140465,416.90955,0.4920315,0.0,2021-01-26 06:42:43.310015232,VNM,Vietnam
2021-01-26,9.87025,106.40226,37.024883,40.28063,416.92023,0.5539718,0.0,2021-01-26 06:42:43.337011456,VNM,Vietnam
2021-01-26,9.868673,106.38171,37.010807,40.422337,417.37622,0.60144055,0.0,2021-01-26 06:42:43.364007936,VNM,Vietnam
2021-01-26,9.86706,106.36108,36.996662,40.565437,416.9446,0.719191,0.0,2021-01-26 06:42:43.391004672,VNM,Vietnam
2021-01-26,9.865409,106.34038,36.982452,40.709923,416.3981,0.5921051,0.0,2021-01-26 06:42:43.418000896,VNM,Vietnam
2021-01-26,9.886961,106.41467,37.04642,40.2809,416.76352,0.6136563,0.0,2021-01-26 06:42:43.671027200,VNM,Vietnam
2021-01-26,9.885442,106.39414,37.032406,40.422474,415.9951,0.63435644,0.0,2021-01-26 06:42:43.698023680,VNM,Vietnam
2021-01-26,9.883819,106.37349,37.01824,40.56552,416.6377,0.58235824,0.0,2021-01-26 06:42:43.725019904,VNM,Vietnam
2021-01-26,9.882181,106.35278,37.00404,40.709934,416.51944,0.64898133,0.0,2021-01-26 06:42:43.752016640,VNM,Vietnam
2021-01-26,9.902297,106.40645,37.05399,40.422234,416.30746,0.50784725,0.0,2021-01-26 06:42:44.030992896,VNM,Vietnam
2021-01-26,9.9007845,106.38587,37.03996,40.56494,416.38513,0.5268488,0.0,2021-01-26 06:42:44.057989376,VNM,Vietnam
2021-01-26,9.899049,106.36512,37.02565,40.709343,417.2342,0.7063271,0.0,2021-01-26 06:42:44.085026048,VNM,Vietnam
2021-01-26,9.92607,106.52068,37.144726,39.729122,416.05075,0.5718385,0.0,2021-01-26 06:42:44.229020672,VNM,Vietnam
2021-01-26,9.924785,106.50049,37.13108,39.864765,416.57138,0.48052993,0.0,2021-01-26 06:42:44.256016896,VNM,Vietnam
2021-01-26,9.917526,106.39827,37.061512,40.56468,416.39172,0.4654171,0.0,2021-01-26 06:42:44.390999040,VNM,Vietnam
2021-01-26,9.915921,106.37759,37.04735,40.708927,415.6051,0.65140766,0.0,2021-01-26 06:42:44.417995520,VNM,Vietnam
2021-01-26,9.941671,106.512856,37.152733,39.86473,414.85666,0.61698925,0.0,2021-01-26 06:42:44.589991936,VNM,Vietnam
2021-01-26,9.940285,106.49254,37.138935,40.002014,416.19208,0.57502276,0.0,2021-01-26 06:42:44.616988672,VNM,Vietnam
2021-01-26,9.935938,106.43121,37.097202,40.42212,414.6236,0.43243527,0.0,2021-01-26 06:42:44.698018048,VNM,Vietnam
2021-01-26,9.95715,106.504974,37.16061,40.001667,415.695,0.61780393,0.0,2021-01-26 06:42:44.949998336,VNM,Vietnam
2021-01-26,9.976419,106.557785,37.209427,39.72945,416.10196,0.41392493,0.0,2021-01-26 06:42:45.229015040,VNM,Vietnam
2021-01-26,9.9710655,106.47656,37.154438,40.280766,416.28665,0.63219047,0.0,2021-01-26 06:42:45.337000960,VNM,Vietnam
2021-01-26,9.98786,106.489,37.176056,40.280098,416.7468,0.5637577,0.0,2021-01-26 06:42:45.671016192,VNM,Vietnam
