file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY
2021-01-02,20.644348,106.66827,47.650806,0.16778207,416.90253,0.5991834,0.0,2021-01-02 06:16:50.055997952,VNM,Vietnam
2021-01-02,20.69541,106.63765,47.685314,0.349471,412.7867,0.6377264,0.0,2021-01-02 06:16:50.282027776,VNM,Vietnam
2021-01-02,20.687687,106.64426,47.680977,0.24457838,413.98044,0.5921431,0.0,2021-01-02 06:16:50.309024000,VNM,Vietnam
2021-01-02,20.679989,106.65074,47.676613,0.15369521,414.6263,0.552677,0.0,2021-01-02 06:16:50.336020480,VNM,Vietnam
2021-01-02,20.672222,106.65717,47.67217,0.11377411,415.64325,0.5104258,0.0,2021-01-02 06:16:50.363016960,VNM,Vietnam
2021-01-02,20.664406,106.66352,47.667645,0.1673441,415.8813,0.52463305,0.0,2021-01-02 06:16:50.389007616,VNM,Vietnam
2021-01-02,20.656536,106.66979,47.663044,0.2620112,416.0964,0.56957173,0.0,2021-01-02 06:16:50.416004096,VNM,Vietnam
2021-01-02,20.676594,106.66505,47.679886,0.26177132,414.97592,0.5439454,0.0,2021-01-02 06:16:50.749013760,VNM,Vietnam
2021-01-02,20.750765,106.61473,47.72744,0.56830996,416.99246,0.59316474,0.0,2021-01-02 06:16:50.895019776,VNM,Vietnam
2021-01-02,20.74318,106.62145,47.72326,0.45796835,418.0659,0.5163751,0.0,2021-01-02 06:16:50.921010432,VNM,Vietnam
2021-01-02,20.735514,106.62813,47.718994,0.34887764,418.5568,0.56545794,0.0,2021-01-02 06:16:50.948006912,VNM,Vietnam
2021-01-02,20.770897,106.6101,47.74441,0.5683647,417.1284,0.57849807,0.0,2021-01-02 06:16:51.227989248,VNM,Vietnam
2021-01-02,20.763323,106.61684,47.740246,0.4581043,416.4735,0.59368086,0.0,2021-01-02 06:16:51.255025920,VNM,Vietnam
2021-01-02,20.755669,106.623535,47.735996,0.3491482,416.7324,0.5655542,0.0,2021-01-02 06:16:51.282022144,VNM,Vietnam
2021-01-02,20.74796,106.63017,47.731674,0.24430819,417.2093,0.54481494,0.0,2021-01-02 06:16:51.309018624,VNM,Vietnam
2021-01-02,20.724722,106.649506,47.71839,0.16781048,416.0715,0.67508596,0.0,2021-01-02 06:16:51.389002240,VNM,Vietnam
2021-01-02,20.79107,106.60553,47.761448,0.56854886,417.19476,0.55878556,0.0,2021-01-02 06:16:51.562004480,VNM,Vietnam
2021-01-02,20.783499,106.612274,47.757282,0.45836905,416.3024,0.58364284,0.0,2021-01-02 06:16:51.587995392,VNM,Vietnam
2021-01-02,20.775845,106.61897,47.753033,0.34953967,416.00226,0.610957,0.0,2021-01-02 06:16:51.614991616,VNM,Vietnam
2021-01-02,20.768137,106.62562,47.74871,0.24492508,416.24097,0.537249,0.0,2021-01-02 06:16:51.641988352,VNM,Vietnam
2021-01-02,20.760456,106.632126,47.744366,0.15463628,416.5643,0.57198185,0.0,2021-01-02 06:16:51.669025024,VNM,Vietnam
2021-01-02,20.752705,106.63858,47.739937,0.11556543,415.74783,0.57223415,0.0,2021-01-02 06:16:51.696021248,VNM,Vietnam
2021-01-02,20.744904,106.64496,47.73543,0.16891366,417.02356,0.58314687,0.0,2021-01-02 06:16:51.723017728,VNM,Vietnam
2021-01-02,20.737047,106.65126,47.730846,0.26323372,416.58728,0.6547345,0.0,2021-01-02 06:16:51.749008128,VNM,Vietnam
2021-01-02,20.811245,106.60096,47.778484,0.56873584,416.5815,0.5495325,0.0,2021-01-02 06:16:51.895014400,VNM,Vietnam
2021-01-02,20.803673,106.60771,47.774323,0.45863762,417.2386,0.61943054,0.0,2021-01-02 06:16:51.921005056,VNM,Vietnam
2021-01-02,20.79602,106.61441,47.770073,0.3499366,416.34055,0.5479158,0.0,2021-01-02 06:16:51.948001280,VNM,Vietnam
2021-01-02,20.788315,106.621056,47.76575,0.24554983,417.16263,0.52367514,0.0,2021-01-02 06:16:51.974997760,VNM,Vietnam
2021-01-02,20.780634,106.62757,47.761406,0.15570433,417.0973,0.5505221,0.0,2021-01-02 06:16:52.001994240,VNM,Vietnam
2021-01-02,20.765066,106.64038,47.75244,0.16979772,416.3185,0.5734933,0.0,2021-01-02 06:16:52.055987200,VNM,Vietnam
2021-01-02,20.757202,106.64667,47.747845,0.26375988,416.04083,0.5746607,0.0,2021-01-02 06:16:52.083023872,VNM,Vietnam
2021-01-02,20.831339,106.59627,47.795403,0.5686759,416.4156,0.6121817,0.0,2021-01-02 06:16:52.228024064,VNM,Vietnam
2021-01-02,20.82376,106.603,47.791225,0.4585444,416.9526,0.561931,0.0,2021-01-02 06:16:52.255020288,VNM,Vietnam
2021-01-02,20.8161,106.609695,47.786964,0.34978473,416.64346,0.584648,0.0,2021-01-02 06:16:52.282016768,VNM,Vietnam
2021-01-02,20.808384,106.616325,47.782627,0.24528562,417.17136,0.56466305,0.0,2021-01-02 06:16:52.309013248,VNM,Vietnam
2021-01-02,20.792936,106.62927,47.773823,0.116325416,417.69174,0.5055853,0.0,2021-01-02 06:16:52.363006208,VNM,Vietnam
2021-01-02,20.78513,106.635635,47.769302,0.16942161,417.06424,0.6331342,0.0,2021-01-02 06:16:52.388996864,VNM,Vietnam
2021-01-02,20.777266,106.64193,47.7647,0.26355016,416.89206,0.68753296,0.0,2021-01-02 06:16:52.415993088,VNM,Vietnam
2021-01-02,20.851393,106.59151,47.812263,0.56849307,415.91174,0.5501767,0.0,2021-01-02 06:16:52.561999360,VNM,Vietnam
2021-01-02,20.843815,106.59824,47.808086,0.45832962,416.3159,0.5735137,0.0,2021-01-02 06:16:52.587989760,VNM,Vietnam
2021-01-02,20.836157,106.604935,47.80382,0.3495204,416.89548,0.6254256,0.0,2021-01-02 06:16:52.615026432,VNM,Vietnam
2021-01-02,20.828444,106.61157,47.799488,0.24493556,417.24054,0.6292961,0.0,2021-01-02 06:16:52.642023168,VNM,Vietnam
2021-01-02,20.820755,106.61808,47.795128,0.15470204,416.399,0.567285,0.0,2021-01-02 06:16:52.669019392,VNM,Vietnam
2021-01-02,20.79733,106.63719,47.781563,0.2633449,417.9014,0.5842661,0.0,2021-01-02 06:16:52.749003008,VNM,Vietnam
2021-01-02,20.871449,106.58675,47.829124,0.56830996,415.65262,0.61109716,0.0,2021-01-02 06:16:52.895009024,VNM,Vietnam
2021-01-02,20.86387,106.59348,47.824947,0.4581148,415.77472,0.5836911,0.0,2021-01-02 06:16:52.920999424,VNM,Vietnam
2021-01-02,20.856215,106.60018,47.820686,0.34925652,415.56665,0.58140963,0.0,2021-01-02 06:16:52.947995904,VNM,Vietnam
2021-01-02,20.848501,106.60682,47.81635,0.2445868,416.11392,0.5617437,0.0,2021-01-02 06:16:52.974992384,VNM,Vietnam
2021-01-02,20.840816,106.61333,47.81199,0.15419681,416.94992,0.6391162,0.0,2021-01-02 06:16:53.001988864,VNM,Vietnam
2021-01-02,20.83306,106.61978,47.807545,0.115083985,416.62814,0.53795534,0.0,2021-01-02 06:16:53.029025536,VNM,Vietnam
2021-01-02,20.825254,106.626144,47.803024,0.16863869,416.89816,0.53616256,0.0,2021-01-02 06:16:53.056022016,VNM,Vietnam
2021-01-02,20.891504,106.58196,47.84598,0.5682138,415.43695,0.6019445,0.0,2021-01-02 06:16:53.228018432,VNM,Vietnam
2021-01-02,20.883928,106.5887,47.841805,0.45798633,415.89163,0.59855956,0.0,2021-01-02 06:16:53.255014912,VNM,Vietnam
2021-01-02,20.876272,106.5954,47.83754,0.34906805,415.60608,0.5999626,0.0,2021-01-02 06:16:53.282011392,VNM,Vietnam
2021-01-02,20.86856,106.602036,47.833202,0.24427833,416.06873,0.5673558,0.0,2021-01-02 06:16:53.309007872,VNM,Vietnam
2021-01-02,20.860876,106.60854,47.828842,0.15362851,416.32098,0.57041276,0.0,2021-01-02 06:16:53.336004352,VNM,Vietnam
2021-01-02,20.853123,106.615,47.824398,0.11420966,416.03018,0.59106684,0.0,2021-01-02 06:16:53.363000832,VNM,Vietnam
2021-01-02,20.845318,106.62137,47.819878,0.16797452,417.0511,0.59065354,0.0,2021-01-02 06:16:53.388991232,VNM,Vietnam
2021-01-02,20.83746,106.62767,47.815277,0.2626138,417.44638,0.6628238,0.0,2021-01-02 06:16:53.415987712,VNM,Vietnam
2021-01-02,20.911558,106.57716,47.862835,0.5681611,415.86758,0.54292864,0.0,2021-01-02 06:16:53.561993728,VNM,Vietnam
2021-01-02,20.903984,106.58391,47.858658,0.45788756,415.8815,0.49648997,0.0,2021-01-02 06:16:53.588024576,VNM,Vietnam
2021-01-02,20.88862,106.59725,47.850056,0.24397668,415.2162,0.62249964,0.0,2021-01-02 06:16:53.642017536,VNM,Vietnam
2021-01-02,20.880938,106.60376,47.845695,0.15306424,415.70886,0.54441994,0.0,2021-01-02 06:16:53.669014016,VNM,Vietnam
2021-01-02,20.873184,106.610214,47.84125,0.11333935,416.14514,0.50851595,0.0,2021-01-02 06:16:53.696010240,VNM,Vietnam
2021-01-02,20.865381,106.61659,47.83673,0.16731617,416.47937,0.57749856,0.0,2021-01-02 06:16:53.723006720,VNM,Vietnam
2021-01-02,20.857525,106.622894,47.832134,0.26215193,416.90277,0.66911745,0.0,2021-01-02 06:16:53.748997376,VNM,Vietnam
2021-01-02,20.931614,106.57237,47.879692,0.5681086,414.933,0.5743479,0.0,2021-01-02 06:16:53.895003648,VNM,Vietnam
2021-01-02,20.924042,106.57912,47.875515,0.45778963,415.2769,0.53563136,0.0,2021-01-02 06:16:53.920994048,VNM,Vietnam
2021-01-02,20.916388,106.58582,47.87125,0.34872687,415.7104,0.561328,0.0,2021-01-02 06:16:53.947990528,VNM,Vietnam
2021-01-02,20.90868,106.59247,47.866913,0.24367799,416.40146,0.4958124,0.0,2021-01-02 06:16:53.974987008,VNM,Vietnam
2021-01-02,20.900997,106.598976,47.862553,0.15250498,416.03613,0.5127831,0.0,2021-01-02 06:16:54.002023680,VNM,Vietnam
2021-01-02,20.893248,106.605446,47.858112,0.11252147,416.08426,0.58297426,0.0,2021-01-02 06:16:54.029020160,VNM,Vietnam
2021-01-02,20.95168,106.56763,47.896576,0.5679648,414.94208,0.6307881,0.0,2021-01-02 06:16:54.228013056,VNM,Vietnam
2021-01-02,20.944109,106.57438,47.892403,0.4576167,415.46976,0.59316385,0.0,2021-01-02 06:16:54.255009536,VNM,Vietnam
2021-01-02,20.936459,106.58109,47.888145,0.34852242,415.5741,0.57863665,0.0,2021-01-02 06:16:54.282006016,VNM,Vietnam
2021-01-02,20.928753,106.587746,47.883812,0.24343957,415.05673,0.5535278,0.0,2021-01-02 06:16:54.309002496,VNM,Vietnam
2021-01-02,20.921074,106.59427,47.879456,0.1522429,415.78827,0.55984485,0.0,2021-01-02 06:16:54.335998976,VNM,Vietnam
2021-01-02,20.905525,106.60712,47.8705,0.16673267,416.5048,0.5902347,0.0,2021-01-02 06:16:54.389026048,VNM,Vietnam
2021-01-02,20.89767,106.613434,47.865902,0.26186395,415.4463,0.6248592,0.0,2021-01-02 06:16:54.416022528,VNM,Vietnam
2021-01-02,20.971748,106.562904,47.91348,0.56777495,416.44626,0.5499324,0.0,2021-01-02 06:16:54.561988352,VNM,Vietnam
2021-01-02,20.96418,106.56966,47.90931,0.4574177,415.9901,0.5417987,0.0,2021-01-02 06:16:54.588019456,VNM,Vietnam
2021-01-02,20.956532,106.57638,47.90505,0.34831017,416.4355,0.52114004,0.0,2021-01-02 06:16:54.615015680,VNM,Vietnam
2021-01-02,20.948826,106.58303,47.900715,0.24320684,416.419,0.5514081,0.0,2021-01-02 06:16:54.642012160,VNM,Vietnam
2021-01-02,20.941149,106.589554,47.89636,0.15198496,415.7804,0.59339416,0.0,2021-01-02 06:16:54.669008384,VNM,Vietnam
2021-01-02,20.933401,106.59602,47.89192,0.11213247,414.45312,0.61984265,0.0,2021-01-02 06:16:54.696004864,VNM,Vietnam
2021-01-02,20.917751,106.60873,47.88281,0.26191843,413.90063,0.6433813,0.0,2021-01-02 06:16:54.748992000,VNM,Vietnam
2021-01-02,20.99182,106.55818,47.930386,0.56758404,415.25925,0.58420473,0.0,2021-01-02 06:16:54.894998016,VNM,Vietnam
2021-01-02,20.984253,106.56493,47.926212,0.45721793,414.91116,0.5884402,0.0,2021-01-02 06:16:54.920988672,VNM,Vietnam
2021-01-02,20.976604,106.571655,47.92195,0.34809744,415.56253,0.5539253,0.0,2021-01-02 06:16:54.948025344,VNM,Vietnam
2021-01-02,20.9689,106.578316,47.91762,0.24297425,414.88556,0.52813923,0.0,2021-01-02 06:16:54.975021824,VNM,Vietnam
2021-01-02,20.961224,106.58485,47.913265,0.15172735,416.06784,0.53771424,0.0,2021-01-02 06:16:55.002018304,VNM,Vietnam
2021-01-02,20.945673,106.5977,47.904297,0.16663352,415.5022,0.61278176,0.0,2021-01-02 06:16:55.056011264,VNM,Vietnam
2021-01-02,20.937817,106.60401,47.899696,0.2619335,416.54337,0.68080175,0.0,2021-01-02 06:16:55.083007488,VNM,Vietnam
2021-01-02,21.011856,106.55341,47.947247,0.5672186,418.24884,0.6289179,0.0,2021-01-02 06:16:55.228007680,VNM,Vietnam
2021-01-02,21.004286,106.56017,47.94307,0.45679647,418.84354,0.6224023,0.0,2021-01-02 06:16:55.255004160,VNM,Vietnam
2021-01-02,20.996634,106.566895,47.938805,0.34759405,416.71225,0.60961944,0.0,2021-01-02 06:16:55.282000640,VNM,Vietnam
2021-01-02,20.988928,106.57355,47.934467,0.2423367,416.66092,0.53022575,0.0,2021-01-02 06:16:55.308997120,VNM,Vietnam
2021-01-02,20.9735,106.58655,47.92566,0.11099929,416.24252,0.60287654,0.0,2021-01-02 06:16:55.362989824,VNM,Vietnam
2021-01-02,20.965698,106.59293,47.921135,0.1662395,417.28082,0.56490314,0.0,2021-01-02 06:16:55.389020672,VNM,Vietnam
2021-01-02,21.031874,106.54864,47.96409,0.5667677,420.06033,0.59183383,0.0,2021-01-02 06:16:55.562023168,VNM,Vietnam
2021-01-02,21.024305,106.5554,47.95991,0.45630184,420.14453,0.58626026,0.0,2021-01-02 06:16:55.588013824,VNM,Vietnam
2021-01-02,21.016655,106.56212,47.955643,0.34703246,418.86664,0.58453965,0.0,2021-01-02 06:16:55.615010304,VNM,Vietnam
2021-01-02,21.00895,106.56877,47.951305,0.24166164,417.63187,0.5676637,0.0,2021-01-02 06:16:55.642006528,VNM,Vietnam
2021-01-02,21.001272,106.5753,47.946945,0.14998753,416.979,0.5168626,0.0,2021-01-02 06:16:55.669003008,VNM,Vietnam
2021-01-02,20.993523,106.58178,47.9425,0.11011119,416.38535,0.54905176,0.0,2021-01-02 06:16:55.695999744,VNM,Vietnam
2021-01-02,20.985725,106.58817,47.937977,0.16585365,416.21497,0.5964019,0.0,2021-01-02 06:16:55.722995968,VNM,Vietnam
2021-01-02,20.977873,106.59449,47.93338,0.26170105,416.28918,0.62256604,0.0,2021-01-02 06:16:55.749026816,VNM,Vietnam
2021-01-02,21.051891,106.54385,47.98093,0.56631714,416.11044,0.59323347,0.0,2021-01-02 06:16:55.894992640,VNM,Vietnam
2021-01-02,21.044325,106.55062,47.976753,0.45580798,417.14102,0.5931138,0.0,2021-01-02 06:16:55.921023488,VNM,Vietnam
2021-01-02,21.036676,106.55734,47.97249,0.3464722,418.11136,0.5680174,0.0,2021-01-02 06:16:55.948019968,VNM,Vietnam
2021-01-02,21.028973,106.564,47.96815,0.24098869,419.0926,0.5463124,0.0,2021-01-02 06:16:55.975016448,VNM,Vietnam
2021-01-02,21.021296,106.57053,47.96379,0.14912193,418.49362,0.58817273,0.0,2021-01-02 06:16:56.002012672,VNM,Vietnam
2021-01-02,21.01356,106.57703,47.95936,0.10940878,416.72943,0.56454164,0.0,2021-01-02 06:16:56.029009408,VNM,Vietnam
2021-01-02,21.005775,106.58344,47.954857,0.16569783,416.8401,0.55031675,0.0,2021-01-02 06:16:56.056005632,VNM,Vietnam
2021-01-02,20.997938,106.589775,47.950275,0.26177785,416.61526,0.6401791,0.0,2021-01-02 06:16:56.083002112,VNM,Vietnam
2021-01-02,21.064468,106.546,47.99377,0.45593882,414.4584,0.642749,0.0,2021-01-02 06:16:56.254998784,VNM,Vietnam
2021-01-02,21.056833,106.552734,47.989525,0.34676573,414.89337,0.591038,0.0,2021-01-02 06:16:56.281995264,VNM,Vietnam
2021-01-02,21.049145,106.55942,47.985207,0.24156517,416.8088,0.5908148,0.0,2021-01-02 06:16:56.308991744,VNM,Vietnam
2021-01-02,21.041483,106.56597,47.98086,0.15025923,418.46646,0.5885317,0.0,2021-01-02 06:16:56.335987968,VNM,Vietnam
2021-01-02,21.033749,106.572464,47.976437,0.11101697,418.8353,0.6221373,0.0,2021-01-02 06:16:56.363024640,VNM,Vietnam
2021-01-02,21.025967,106.57888,47.97193,0.16677615,418.29776,0.58300036,0.0,2021-01-02 06:16:56.389015296,VNM,Vietnam
2021-01-02,21.092205,106.53464,48.01501,0.56660116,415.3536,0.63175726,0.0,2021-01-02 06:16:56.562017792,VNM,Vietnam
2021-01-02,21.07702,106.548164,48.006603,0.34723958,417.53836,0.54892856,0.0,2021-01-02 06:16:56.615004672,VNM,Vietnam
2021-01-02,21.069332,106.55485,48.002285,0.2422717,417.7398,0.4795715,0.0,2021-01-02 06:16:56.642001152,VNM,Vietnam
2021-01-02,21.06167,106.56141,47.99794,0.15142569,417.72025,0.5439263,0.0,2021-01-02 06:16:56.668997888,VNM,Vietnam
2021-01-02,21.05394,106.5679,47.993515,0.112628624,416.83688,0.62265366,0.0,2021-01-02 06:16:56.695994112,VNM,Vietnam
2021-01-02,21.046158,106.574326,47.98901,0.16786651,417.25607,0.6047613,0.0,2021-01-02 06:16:56.722990592,VNM,Vietnam
2021-01-02,21.03832,106.580666,47.984432,0.26316586,418.2431,0.6203674,0.0,2021-01-02 06:16:56.749021440,VNM,Vietnam
2021-01-02,21.112389,106.53006,48.03209,0.56686467,418.16608,0.4813798,0.0,2021-01-02 06:16:56.895027456,VNM,Vietnam
2021-01-02,21.104837,106.53685,48.02793,0.45662963,417.10645,0.62217903,0.0,2021-01-02 06:16:56.921018112,VNM,Vietnam
2021-01-02,21.074123,106.563324,48.010586,0.11409106,417.66672,0.4958112,0.0,2021-01-02 06:16:57.029003776,VNM,Vietnam
2021-01-02,21.06634,106.56973,48.00607,0.16867971,418.20328,0.50685346,0.0,2021-01-02 06:16:57.056000256,VNM,Vietnam
2021-01-02,21.0585,106.57606,48.00148,0.2635266,416.44897,0.6539171,0.0,2021-01-02 06:16:57.082996480,VNM,Vietnam
2021-01-02,21.132534,106.52534,48.04908,0.56734526,415.63663,0.51670116,0.0,2021-01-02 06:16:57.227996928,VNM,Vietnam
2021-01-02,21.124979,106.53211,48.044907,0.4571352,415.37473,0.5167006,0.0,2021-01-02 06:16:57.254993408,VNM,Vietnam
2021-01-02,21.117344,106.53884,48.04065,0.34822315,416.53546,0.5726455,0.0,2021-01-02 06:16:57.281989888,VNM,Vietnam
2021-01-02,21.109655,106.54552,48.03632,0.24342127,416.11066,0.5476693,0.0,2021-01-02 06:16:57.308986112,VNM,Vietnam
2021-01-02,21.101992,106.552055,48.031967,0.1527556,416.24023,0.536382,0.0,2021-01-02 06:16:57.336022784,VNM,Vietnam
2021-01-02,21.094257,106.55854,48.027527,0.11361178,416.22614,0.4806655,0.0,2021-01-02 06:16:57.363019264,VNM,Vietnam
2021-01-02,21.086473,106.56495,48.023014,0.1679024,416.71625,0.52843744,0.0,2021-01-02 06:16:57.389009920,VNM,Vietnam
2021-01-02,21.078634,106.57128,48.018425,0.26274174,417.59576,0.57921666,0.0,2021-01-02 06:16:57.416006400,VNM,Vietnam
2021-01-02,21.129784,106.540726,48.05327,0.24383032,415.84512,0.5222493,0.0,2021-01-02 06:16:57.641996032,VNM,Vietnam
2021-01-02,21.106607,106.560165,48.039963,0.16712923,416.16498,0.5407722,0.0,2021-01-02 06:16:57.723025408,VNM,Vietnam
2021-01-02,21.09877,106.5665,48.03537,0.26196027,416.55475,0.5565644,0.0,2021-01-02 06:16:57.749016064,VNM,Vietnam
2021-01-02,21.134512,106.548965,48.061413,0.11258439,416.63773,0.5697175,0.0,2021-01-02 06:16:58.028998400,VNM,Vietnam
2021-01-02,21.126719,106.555374,48.056885,0.16632709,415.71918,0.5438074,0.0,2021-01-02 06:16:58.055994624,VNM,Vietnam
2021-01-02,21.11887,106.56171,48.05228,0.26124576,417.16342,0.5652539,0.0,2021-01-02 06:16:58.082991104,VNM,Vietnam
2021-01-02,21.197573,106.519554,48.108143,0.34787968,414.8743,0.635582,0.0,2021-01-02 06:16:58.614994176,VNM,Vietnam
2021-01-02,21.273148,106.49188,48.167557,0.5685128,416.27255,0.5477642,0.0,2021-01-02 06:16:59.562001408,VNM,Vietnam
2021-01-02,21.219383,106.538086,48.137024,0.26041847,414.77652,0.59593666,0.0,2021-01-02 06:16:59.749005056,VNM,Vietnam
2021-01-02,21.285862,106.494095,48.180553,0.45915762,416.9435,0.5507097,0.0,2021-01-02 06:16:59.921001984,VNM,Vietnam
2021-01-02,21.278248,106.50087,48.176315,0.35015485,416.40427,0.5329257,0.0,2021-01-02 06:16:59.947998208,VNM,Vietnam
2021-01-02,21.270578,106.507576,48.172,0.24516231,416.0379,0.53391355,0.0,2021-01-02 06:16:59.974994688,VNM,Vietnam
2021-01-02,21.239626,106.53349,48.15416,0.26069814,415.2736,0.5468904,0.0,2021-01-02 06:17:00.083020800,VNM,Vietnam
2021-01-02,21.306068,106.48948,48.197662,0.45981956,416.05014,0.5511923,0.0,2021-01-02 06:17:00.255017216,VNM,Vietnam
