file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY
2020-03-10,14.65976,108.254845,65.66897,0.6796522,414.67773,1.2449358,0.0,2020-03-10 00:42:59.919017728,VNM,Vietnam
2020-03-10,14.668527,108.267586,65.65851,0.4815126,414.9668,1.1875019,0.0,2020-03-10 00:42:59.946014464,VNM,Vietnam
2020-03-10,14.677316,108.280304,65.64807,0.34770718,414.7153,0.96555084,0.0,2020-03-10 00:42:59.973010688,VNM,Vietnam
2020-03-10,14.686133,108.29301,65.637665,0.35895646,414.94824,0.9078608,0.0,2020-03-10 00:43:00.000007168,VNM,Vietnam
2020-03-10,14.69498,108.305695,65.62728,0.50568783,415.1811,1.1330098,1.0,2020-03-10 00:43:00.027003648,VNM,Vietnam
2020-03-10,14.703851,108.31835,65.616936,0.7083089,414.69418,1.0985855,0.0,2020-03-10 00:43:00.053999872,VNM,Vietnam
2020-03-10,14.712746,108.330986,65.60661,0.93100035,414.774,1.0825663,0.0,2020-03-10 00:43:00.080996608,VNM,Vietnam
2020-03-10,14.721673,108.34361,65.596306,1.1622925,414.948,1.2031009,1.0,2020-03-10 00:43:00.107992832,VNM,Vietnam
2020-03-10,14.643156,108.2677,65.652176,0.6796479,414.67773,1.1654139,0.0,2020-03-10 00:43:00.251987200,VNM,Vietnam
2020-03-10,14.651919,108.28044,65.641716,0.48152268,416.1924,1.1933709,0.0,2020-03-10 00:43:00.279023872,VNM,Vietnam
2020-03-10,14.660716,108.29317,65.63129,0.34773478,414.03952,0.99134594,0.0,2020-03-10 00:43:00.306020352,VNM,Vietnam
2020-03-10,14.669534,108.30586,65.62087,0.35900426,415.13333,1.1677073,1.0,2020-03-10 00:43:00.333016832,VNM,Vietnam
2020-03-10,14.678377,108.31854,65.6105,0.5057356,415.5485,0.8775555,0.0,2020-03-10 00:43:00.360013312,VNM,Vietnam
2020-03-10,14.687244,108.33119,65.60014,0.70834875,414.42563,1.396132,1.0,2020-03-10 00:43:00.387009536,VNM,Vietnam
2020-03-10,14.696141,108.34384,65.58981,0.9310477,413.84152,1.3021926,0.0,2020-03-10 00:43:00.414006272,VNM,Vietnam
2020-03-10,14.705066,108.35646,65.579506,1.1623343,415.02365,1.2776752,1.0,2020-03-10 00:43:00.441002496,VNM,Vietnam
2020-03-10,14.626552,108.280556,65.63539,0.67964184,415.70947,1.0032042,0.0,2020-03-10 00:43:00.584996864,VNM,Vietnam
2020-03-10,14.635317,108.2933,65.62492,0.4815274,414.0558,1.3860816,0.0,2020-03-10 00:43:00.611993344,VNM,Vietnam
2020-03-10,14.644112,108.30602,65.614494,0.34776697,413.56076,1.234191,1.0,2020-03-10 00:43:00.638989824,VNM,Vietnam
2020-03-10,14.652932,108.31872,65.60409,0.35905373,415.68658,1.4391006,1.0,2020-03-10 00:43:00.666026496,VNM,Vietnam
2020-03-10,14.661773,108.33138,65.59371,0.5057777,414.71347,1.2309357,0.0,2020-03-10 00:43:00.693022976,VNM,Vietnam
2020-03-10,14.670637,108.34404,65.58336,0.7083886,415.63794,1.0782,0.0,2020-03-10 00:43:00.720019456,VNM,Vietnam
2020-03-10,14.679535,108.35669,65.57302,0.93109316,414.95865,1.0842648,0.0,2020-03-10 00:43:00.747015680,VNM,Vietnam
2020-03-10,14.6884575,108.36931,65.56271,1.1623745,415.26334,1.0925633,0.0,2020-03-10 00:43:00.774012160,VNM,Vietnam
2020-03-10,14.609948,108.29341,65.61861,0.67963445,415.00592,0.9590359,1.0,2020-03-10 00:43:00.919012608,VNM,Vietnam
2020-03-10,14.61871,108.30615,65.60814,0.48153698,415.2329,1.2568457,1.0,2020-03-10 00:43:00.946008832,VNM,Vietnam
2020-03-10,14.627507,108.31888,65.5977,0.34779802,415.88968,1.1727812,0.0,2020-03-10 00:43:00.973005312,VNM,Vietnam
2020-03-10,14.636325,108.33157,65.58729,0.35911056,415.2705,1.2796162,0.0,2020-03-10 00:43:01.000001792,VNM,Vietnam
2020-03-10,14.645168,108.34425,65.576904,0.50584686,415.93225,1.1204665,0.0,2020-03-10 00:43:01.026998016,VNM,Vietnam
2020-03-10,14.6540365,108.35691,65.56655,0.7084534,415.98264,0.93691283,0.0,2020-03-10 00:43:01.053994752,VNM,Vietnam
2020-03-10,14.662927,108.36954,65.55624,0.9311283,416.2099,1.5391636,1.0,2020-03-10 00:43:01.080990976,VNM,Vietnam
2020-03-10,14.67184,108.38214,65.545944,1.16239,414.24298,1.3702847,0.0,2020-03-10 00:43:01.107987456,VNM,Vietnam
2020-03-10,14.593336,108.30626,65.60182,0.67963743,413.5901,1.2972506,0.0,2020-03-10 00:43:01.252022016,VNM,Vietnam
2020-03-10,14.60211,108.31901,65.591354,0.48153836,413.45514,1.5097103,0.0,2020-03-10 00:43:01.279018496,VNM,Vietnam
2020-03-10,14.610903,108.331726,65.58092,0.3478273,413.98145,1.1325537,0.0,2020-03-10 00:43:01.306014976,VNM,Vietnam
2020-03-10,14.61972,108.34443,65.5705,0.3591598,415.12265,1.2265141,0.0,2020-03-10 00:43:01.333011456,VNM,Vietnam
2020-03-10,14.628563,108.35711,65.56012,0.50589556,413.97534,1.439902,0.0,2020-03-10 00:43:01.360007680,VNM,Vietnam
2020-03-10,14.637428,108.36975,65.54977,0.7084914,414.45676,1.469849,1.0,2020-03-10 00:43:01.387004416,VNM,Vietnam
2020-03-10,14.646316,108.38238,65.53945,0.9311619,415.52606,1.3777531,0.0,2020-03-10 00:43:01.414000640,VNM,Vietnam
2020-03-10,14.655238,108.395,65.52914,1.1624436,416.07794,1.0566336,0.0,2020-03-10 00:43:01.440997120,VNM,Vietnam
2020-03-10,14.576739,108.31911,65.58504,0.6796233,414.25803,1.2523246,0.0,2020-03-10 00:43:01.584991488,VNM,Vietnam
2020-03-10,14.585506,108.331856,65.57457,0.4815429,414.518,1.1698241,1.0,2020-03-10 00:43:01.611987968,VNM,Vietnam
2020-03-10,14.594298,108.344574,65.564125,0.3478549,414.23605,1.3551695,1.0,2020-03-10 00:43:01.639024640,VNM,Vietnam
2020-03-10,14.603115,108.35728,65.55371,0.35920784,415.00882,1.4953214,1.0,2020-03-10 00:43:01.666021120,VNM,Vietnam
2020-03-10,14.611957,108.36995,65.543335,0.5059393,415.56747,1.2044034,1.0,2020-03-10 00:43:01.693017600,VNM,Vietnam
2020-03-10,14.620819,108.38259,65.53299,0.70852846,415.95636,1.1337949,0.0,2020-03-10 00:43:01.720013824,VNM,Vietnam
2020-03-10,14.629708,108.395226,65.52266,0.9312056,415.29565,1.2431254,0.0,2020-03-10 00:43:01.747010304,VNM,Vietnam
2020-03-10,14.63863,108.407845,65.512344,1.1624852,415.33575,1.0120002,0.0,2020-03-10 00:43:01.774006784,VNM,Vietnam
2020-03-10,14.560123,108.331955,65.56826,0.6796271,413.5511,1.1459751,1.0,2020-03-10 00:43:01.919006976,VNM,Vietnam
2020-03-10,14.568901,108.3447,65.557785,0.48154694,412.94254,1.4316946,1.0,2020-03-10 00:43:01.946003456,VNM,Vietnam
2020-03-10,14.577702,108.35742,65.54735,0.34787264,414.19263,1.4419469,0.0,2020-03-10 00:43:01.972999936,VNM,Vietnam
2020-03-10,14.586512,108.37012,65.536934,0.3592477,415.00348,1.3097163,1.0,2020-03-10 00:43:01.999996160,VNM,Vietnam
2020-03-10,14.595349,108.38278,65.52656,0.5059798,416.09406,1.0514338,1.0,2020-03-10 00:43:02.026992896,VNM,Vietnam
2020-03-10,14.604211,108.39543,65.516205,0.708572,415.66943,1.1471909,0.0,2020-03-10 00:43:02.053989120,VNM,Vietnam
2020-03-10,14.613101,108.40807,65.50587,0.93125343,415.80252,1.1516994,0.0,2020-03-10 00:43:02.081025792,VNM,Vietnam
2020-03-10,14.62202,108.42069,65.49556,1.1625253,414.80014,1.426015,0.0,2020-03-10 00:43:02.108022272,VNM,Vietnam
2020-03-10,14.543523,108.3448,65.551476,0.67961276,415.67236,1.2250237,1.0,2020-03-10 00:43:02.252016640,VNM,Vietnam
2020-03-10,14.552297,108.357544,65.541,0.48154825,416.3938,1.1774105,1.0,2020-03-10 00:43:02.279013120,VNM,Vietnam
2020-03-10,14.561093,108.37026,65.53056,0.3479014,415.08777,1.2754848,1.0,2020-03-10 00:43:02.306009600,VNM,Vietnam
2020-03-10,14.569905,108.38296,65.52015,0.35929447,414.15225,1.1439034,1.0,2020-03-10 00:43:02.333005824,VNM,Vietnam
2020-03-10,14.578742,108.39563,65.509766,0.5060323,415.51556,1.0798146,0.0,2020-03-10 00:43:02.360002560,VNM,Vietnam
2020-03-10,14.587603,108.40828,65.49941,0.7086195,414.97018,1.0914627,0.0,2020-03-10 00:43:02.386998784,VNM,Vietnam
2020-03-10,14.596491,108.42091,65.48908,0.93129474,414.55646,1.1384866,0.0,2020-03-10 00:43:02.413995264,VNM,Vietnam
2020-03-10,14.6054125,108.43354,65.47876,1.1625743,415.00693,1.3206011,1.0,2020-03-10 00:43:02.440991744,VNM,Vietnam
2020-03-10,14.526909,108.35764,65.5347,0.6796119,417.89594,1.4556483,1.0,2020-03-10 00:43:02.585026304,VNM,Vietnam
2020-03-10,14.535696,108.37039,65.52422,0.48154536,415.60806,1.4409398,1.0,2020-03-10 00:43:02.612022784,VNM,Vietnam
2020-03-10,14.544483,108.38311,65.51378,0.34793082,414.68054,1.3295653,1.0,2020-03-10 00:43:02.639019264,VNM,Vietnam
2020-03-10,14.553296,108.395805,65.50337,0.35934302,415.3953,1.3604153,1.0,2020-03-10 00:43:02.666015744,VNM,Vietnam
2020-03-10,14.562133,108.40848,65.49298,0.50608134,415.1521,1.2756481,1.0,2020-03-10 00:43:02.693011968,VNM,Vietnam
2020-03-10,14.570994,108.42113,65.48262,0.7086716,415.71942,1.3369333,0.0,2020-03-10 00:43:02.720008448,VNM,Vietnam
2020-03-10,14.579879,108.433754,65.4723,0.93133307,416.24374,1.0004257,1.0,2020-03-10 00:43:02.747004928,VNM,Vietnam
2020-03-10,14.588805,108.44639,65.46197,1.1626248,414.69757,0.996832,0.0,2020-03-10 00:43:02.774001408,VNM,Vietnam
2020-03-10,14.51032,108.37049,65.517914,0.67958087,416.0365,1.1862621,1.0,2020-03-10 00:43:02.919001600,VNM,Vietnam
2020-03-10,14.519087,108.38323,65.50745,0.48154628,414.9504,1.266541,0.0,2020-03-10 00:43:02.945998080,VNM,Vietnam
2020-03-10,14.527876,108.39595,65.497,0.347952,414.0078,1.1996511,0.0,2020-03-10 00:43:02.972994304,VNM,Vietnam
2020-03-10,14.536687,108.408646,65.48659,0.35938978,414.92722,1.3507302,1.0,2020-03-10 00:43:02.999991040,VNM,Vietnam
2020-03-10,14.545524,108.42132,65.4762,0.506132,415.59045,1.4662892,1.0,2020-03-10 00:43:03.026987264,VNM,Vietnam
2020-03-10,14.572201,108.45924,65.44517,1.1626848,413.19202,1.111066,1.0,2020-03-10 00:43:03.108016896,VNM,Vietnam
2020-03-10,14.4937105,108.38333,65.501144,0.67956454,414.7468,0.89982355,0.0,2020-03-10 00:43:03.252011264,VNM,Vietnam
2020-03-10,14.502475,108.39607,65.49067,0.48154396,414.46777,1.2766074,0.0,2020-03-10 00:43:03.279007744,VNM,Vietnam
2020-03-10,14.511266,108.40879,65.480225,0.34797147,414.15128,1.3357189,1.0,2020-03-10 00:43:03.306003968,VNM,Vietnam
2020-03-10,14.520078,108.421486,65.4698,0.359433,415.74866,1.0808386,0.0,2020-03-10 00:43:03.333000704,VNM,Vietnam
2020-03-10,14.5289135,108.43416,65.45941,0.5061848,414.78552,1.3203332,1.0,2020-03-10 00:43:03.359996928,VNM,Vietnam
2020-03-10,14.537776,108.446815,65.44905,0.70877695,414.00137,1.2462415,1.0,2020-03-10 00:43:03.386993408,VNM,Vietnam
2020-03-10,14.546659,108.459435,65.43872,0.93143415,414.8529,1.3903732,0.0,2020-03-10 00:43:03.413989888,VNM,Vietnam
2020-03-10,14.555573,108.472046,65.42841,1.1626955,414.73285,1.4695232,1.0,2020-03-10 00:43:03.441026560,VNM,Vietnam
2020-03-10,14.4771,108.396164,65.48437,0.6795485,415.2767,1.2732474,0.0,2020-03-10 00:43:03.585020928,VNM,Vietnam
2020-03-10,14.485863,108.408905,65.47389,0.4815404,415.93625,1.4292147,1.0,2020-03-10 00:43:03.612017408,VNM,Vietnam
2020-03-10,14.494656,108.42162,65.46345,0.34798968,414.7532,1.1187812,1.0,2020-03-10 00:43:03.639013888,VNM,Vietnam
2020-03-10,14.503466,108.434326,65.453026,0.3594808,414.43546,1.4196256,0.0,2020-03-10 00:43:03.666010112,VNM,Vietnam
2020-03-10,14.512303,108.447,65.44263,0.5062378,414.86517,1.0812769,1.0,2020-03-10 00:43:03.693006592,VNM,Vietnam
2020-03-10,14.521166,108.459656,65.43227,0.7088295,415.52798,1.3789576,1.0,2020-03-10 00:43:03.720003072,VNM,Vietnam
2020-03-10,14.530056,108.47229,65.42192,0.9315035,416.2543,1.212577,1.0,2020-03-10 00:43:03.746999552,VNM,Vietnam
2020-03-10,14.538958,108.48488,65.41164,1.1627337,415.5782,1.4817941,1.0,2020-03-10 00:43:03.773995776,VNM,Vietnam
2020-03-10,14.46049,108.409,65.46759,0.67952853,416.96786,0.98742145,0.0,2020-03-10 00:43:03.918995968,VNM,Vietnam
2020-03-10,14.469254,108.421745,65.457115,0.48153126,414.88095,1.3604826,1.0,2020-03-10 00:43:03.945992448,VNM,Vietnam
2020-03-10,14.478044,108.43446,65.44666,0.34801084,414.45386,1.0197521,1.0,2020-03-10 00:43:03.972989184,VNM,Vietnam
2020-03-10,14.486855,108.44716,65.43624,0.35953072,416.10138,1.3622118,1.0,2020-03-10 00:43:04.000025856,VNM,Vietnam
2020-03-10,14.495692,108.45984,65.42585,0.50629854,415.82504,1.361802,1.0,2020-03-10 00:43:04.027022080,VNM,Vietnam
2020-03-10,14.504556,108.472496,65.415474,0.70889664,414.399,1.3282971,1.0,2020-03-10 00:43:04.054018560,VNM,Vietnam
2020-03-10,14.513443,108.48512,65.405136,0.93156296,415.72665,1.2166407,1.0,2020-03-10 00:43:04.081015040,VNM,Vietnam
2020-03-10,14.522357,108.497734,65.39483,1.1628225,415.26215,1.4606665,1.0,2020-03-10 00:43:04.108011520,VNM,Vietnam
2020-03-10,14.452638,108.43458,65.44034,0.4815243,414.91855,1.378576,1.0,2020-03-10 00:43:04.279002112,VNM,Vietnam
2020-03-10,14.461427,108.447296,65.429886,0.3480356,414.7657,1.2594402,1.0,2020-03-10 00:43:04.305998848,VNM,Vietnam
2020-03-10,14.470242,108.45999,65.419464,0.35958692,414.91705,1.4820536,1.0,2020-03-10 00:43:04.332995072,VNM,Vietnam
2020-03-10,14.479079,108.47267,65.409065,0.50636387,415.40262,1.0732875,1.0,2020-03-10 00:43:04.359991552,VNM,Vietnam
2020-03-10,14.487943,108.48533,65.3987,0.7089598,415.544,1.3087581,1.0,2020-03-10 00:43:04.386988032,VNM,Vietnam
2020-03-10,14.49683,108.497955,65.38836,0.9316239,416.66824,1.331319,1.0,2020-03-10 00:43:04.414024704,VNM,Vietnam
2020-03-10,14.505744,108.510574,65.378044,1.1628852,415.2343,1.5716901,1.0,2020-03-10 00:43:04.441020928,VNM,Vietnam
2020-03-10,14.453629,108.47283,65.40269,0.35964283,415.544,1.4680134,1.0,2020-03-10 00:43:04.666004736,VNM,Vietnam
2020-03-10,14.462466,108.4855,65.392296,0.50642365,413.2087,1.3809918,1.0,2020-03-10 00:43:04.693001216,VNM,Vietnam
2020-03-10,14.471331,108.49816,65.38191,0.7090292,415.20743,1.444799,1.0,2020-03-10 00:43:04.719997696,VNM,Vietnam
2020-03-10,14.480223,108.5108,65.37157,0.9317045,416.50858,1.1822153,1.0,2020-03-10 00:43:04.746993920,VNM,Vietnam
2020-03-10,14.489132,108.52341,65.36126,1.1629528,416.20105,1.404048,1.0,2020-03-10 00:43:04.773990656,VNM,Vietnam
2020-03-10,14.41065,108.447495,65.41728,0.67945725,414.79095,1.4252801,0.0,2020-03-10 00:43:04.918990592,VNM,Vietnam
2020-03-10,14.428201,108.47296,65.39634,0.34807855,415.31442,1.132636,1.0,2020-03-10 00:43:04.973024000,VNM,Vietnam
2020-03-10,14.437015,108.48566,65.38591,0.3597002,414.8489,1.506263,1.0,2020-03-10 00:43:05.000020224,VNM,Vietnam
2020-03-10,14.445852,108.49833,65.37552,0.5064944,414.37766,1.5344629,1.0,2020-03-10 00:43:05.027016704,VNM,Vietnam
2020-03-10,14.454716,108.510994,65.365135,0.7090946,414.14056,1.6256261,1.0,2020-03-10 00:43:05.054013184,VNM,Vietnam
2020-03-10,14.463605,108.52363,65.35479,0.9317621,415.85345,1.1230644,1.0,2020-03-10 00:43:05.081009664,VNM,Vietnam
2020-03-10,14.472524,108.536255,65.34447,1.1630331,414.97903,1.7135068,1.0,2020-03-10 00:43:05.108005888,VNM,Vietnam
2020-03-10,14.394031,108.46032,65.40051,0.6794423,411.97385,1.589381,1.0,2020-03-10 00:43:05.252000256,VNM,Vietnam
2020-03-10,14.402799,108.47306,65.39003,0.48149887,414.30713,1.2086917,1.0,2020-03-10 00:43:05.278996992,VNM,Vietnam
2020-03-10,14.411588,108.48579,65.37957,0.34810576,416.37457,1.2125174,1.0,2020-03-10 00:43:05.305993216,VNM,Vietnam
2020-03-10,14.4204,108.49848,65.36914,0.35976288,414.2418,1.4612371,1.0,2020-03-10 00:43:05.332989696,VNM,Vietnam
2020-03-10,14.429237,108.51116,65.358734,0.50656843,415.82874,1.0952578,1.0,2020-03-10 00:43:05.360026368,VNM,Vietnam
2020-03-10,14.438101,108.52382,65.34836,0.70916224,416.30588,1.4430641,1.0,2020-03-10 00:43:05.387022848,VNM,Vietnam
2020-03-10,14.446989,108.53645,65.33801,0.9318283,415.29086,1.1842269,1.0,2020-03-10 00:43:05.414019072,VNM,Vietnam
2020-03-10,14.455905,108.54907,65.32769,1.1630918,415.70547,1.6702267,1.0,2020-03-10 00:43:05.441015808,VNM,Vietnam
2020-03-10,14.377413,108.473145,65.38374,0.6794251,412.7012,1.4961773,1.0,2020-03-10 00:43:05.585010176,VNM,Vietnam
2020-03-10,14.386182,108.485886,65.37326,0.48149586,415.74878,1.1977396,1.0,2020-03-10 00:43:05.612006400,VNM,Vietnam
2020-03-10,14.394973,108.49861,65.3628,0.34813344,414.46912,1.292735,1.0,2020-03-10 00:43:05.639002880,VNM,Vietnam
2020-03-10,14.403783,108.511314,65.35236,0.35982683,414.2588,1.3602031,1.0,2020-03-10 00:43:05.665999360,VNM,Vietnam
2020-03-10,14.4126215,108.52399,65.341965,0.50663483,415.32083,1.3539393,1.0,2020-03-10 00:43:05.692995840,VNM,Vietnam
2020-03-10,14.421485,108.53665,65.33158,0.70923257,415.58246,1.067634,1.0,2020-03-10 00:43:05.719992064,VNM,Vietnam
2020-03-10,14.430373,108.549286,65.321236,0.93189615,414.56638,1.1642536,1.0,2020-03-10 00:43:05.746988800,VNM,Vietnam
2020-03-10,14.43929,108.561905,65.310905,1.1631588,415.854,1.686689,1.0,2020-03-10 00:43:05.774025472,VNM,Vietnam
2020-03-10,14.360796,108.48596,65.36698,0.67940456,414.72928,1.5897557,1.0,2020-03-10 00:43:05.919025408,VNM,Vietnam
2020-03-10,14.369566,108.49871,65.35649,0.48148915,412.74612,1.5394636,1.0,2020-03-10 00:43:05.946022144,VNM,Vietnam
2020-03-10,14.378357,108.51143,65.34603,0.34815633,414.15555,1.1691711,1.0,2020-03-10 00:43:05.973018368,VNM,Vietnam
2020-03-10,14.387166,108.52413,65.335594,0.35988194,414.31555,1.4168141,1.0,2020-03-10 00:43:06.000014848,VNM,Vietnam
2020-03-10,14.396005,108.53681,65.32519,0.5067011,414.647,1.0048873,1.0,2020-03-10 00:43:06.027011328,VNM,Vietnam
2020-03-10,14.404868,108.54948,65.31481,0.70929635,415.15918,1.0898842,1.0,2020-03-10 00:43:06.054007808,VNM,Vietnam
2020-03-10,14.413756,108.56211,65.30446,0.93195677,413.7277,1.5840322,1.0,2020-03-10 00:43:06.081004032,VNM,Vietnam
2020-03-10,14.422671,108.57472,65.294136,1.1632147,415.6292,1.6511694,1.0,2020-03-10 00:43:06.108000512,VNM,Vietnam
2020-03-10,14.3441725,108.49878,65.35022,0.67938715,414.53665,1.075788,1.0,2020-03-10 00:43:06.251995136,VNM,Vietnam
2020-03-10,14.35295,108.51153,65.33973,0.48147678,415.32535,1.560796,0.0,2020-03-10 00:43:06.278991360,VNM,Vietnam
2020-03-10,14.361737,108.524254,65.32926,0.34817648,414.2826,1.2395082,1.0,2020-03-10 00:43:06.305987840,VNM,Vietnam
2020-03-10,14.370549,108.53696,65.31883,0.35992968,414.2157,1.5182555,0.0,2020-03-10 00:43:06.333024512,VNM,Vietnam
2020-03-10,14.379387,108.54964,65.30842,0.5067627,414.99738,0.9474928,0.0,2020-03-10 00:43:06.360020992,VNM,Vietnam
2020-03-10,14.388251,108.562294,65.298035,0.7093581,414.97238,1.5501686,1.0,2020-03-10 00:43:06.387017216,VNM,Vietnam
2020-03-10,14.39714,108.57493,65.28769,0.9320187,415.02817,1.5995941,1.0,2020-03-10 00:43:06.414013952,VNM,Vietnam
2020-03-10,14.406053,108.58755,65.27736,1.1632732,415.03107,1.21121,1.0,2020-03-10 00:43:06.441010176,VNM,Vietnam
2020-03-10,14.327555,108.5116,65.33346,0.67936367,414.55643,1.6020101,1.0,2020-03-10 00:43:06.585004544,VNM,Vietnam
2020-03-10,14.336345,108.52435,65.32297,0.48145232,413.18365,1.1349279,1.0,2020-03-10 00:43:06.612001024,VNM,Vietnam
2020-03-10,14.3451185,108.53707,65.3125,0.34819448,415.12988,1.6480128,1.0,2020-03-10 00:43:06.638997504,VNM,Vietnam
2020-03-10,14.353932,108.549774,65.30206,0.3599784,414.7553,1.0777012,1.0,2020-03-10 00:43:06.665993984,VNM,Vietnam
2020-03-10,14.362769,108.562454,65.29165,0.50682044,413.74973,1.4202607,1.0,2020-03-10 00:43:06.692990208,VNM,Vietnam
2020-03-10,14.371633,108.57511,65.281265,0.7094168,414.699,1.5720317,1.0,2020-03-10 00:43:06.720026880,VNM,Vietnam
2020-03-10,14.380519,108.587746,65.27092,0.9320745,415.46964,1.3196626,0.0,2020-03-10 00:43:06.747023616,VNM,Vietnam
2020-03-10,14.389432,108.600365,65.26059,1.1633289,415.34848,1.620206,1.0,2020-03-10 00:43:06.774019840,VNM,Vietnam
2020-03-10,14.310964,108.52442,65.316696,0.67930865,413.3439,1.5191244,1.0,2020-03-10 00:43:06.919020288,VNM,Vietnam
2020-03-10,14.319725,108.53717,65.306206,0.4814405,415.61118,1.5334076,1.0,2020-03-10 00:43:06.946016512,VNM,Vietnam
2020-03-10,14.328509,108.54989,65.29574,0.34819832,414.30298,1.4353846,1.0,2020-03-10 00:43:06.973012992,VNM,Vietnam
2020-03-10,14.337315,108.562584,65.2853,0.3600208,416.63776,1.5476346,1.0,2020-03-10 00:43:07.000009472,VNM,Vietnam
2020-03-10,14.294324,108.53723,65.299934,0.67930347,415.60532,1.1005079,1.0,2020-03-10 00:43:07.251989504,VNM,Vietnam
2020-03-10,14.303088,108.54998,65.289444,0.48144224,415.76886,1.5416559,1.0,2020-03-10 00:43:07.279026176,VNM,Vietnam
2020-03-10,14.31188,108.562706,65.27897,0.34822005,415.99832,1.3358363,1.0,2020-03-10 00:43:07.306022656,VNM,Vietnam
2020-03-10,14.320692,108.57541,65.26853,0.3600701,415.32144,1.4937645,1.0,2020-03-10 00:43:07.333019136,VNM,Vietnam
2020-03-10,14.32953,108.58809,65.25812,0.50693494,415.6688,1.5281758,1.0,2020-03-10 00:43:07.360015360,VNM,Vietnam
2020-03-10,14.338392,108.600746,65.247734,0.7095286,414.16068,1.5107497,1.0,2020-03-10 00:43:07.387012096,VNM,Vietnam
2020-03-10,14.347277,108.61337,65.23738,0.93218136,415.32855,1.1810728,1.0,2020-03-10 00:43:07.414008320,VNM,Vietnam
2020-03-10,14.356189,108.625984,65.22706,1.1634345,415.44342,1.2141578,0.0,2020-03-10 00:43:07.441004800,VNM,Vietnam
2020-03-10,14.2776985,108.55004,65.28318,0.67928183,413.7112,1.1163496,1.0,2020-03-10 00:43:07.584999168,VNM,Vietnam
2020-03-10,14.286479,108.56279,65.27268,0.48141563,416.0193,1.0904753,1.0,2020-03-10 00:43:07.611995648,VNM,Vietnam
2020-03-10,14.295257,108.575516,65.26221,0.3482336,415.21414,1.1265776,1.0,2020-03-10 00:43:07.638992128,VNM,Vietnam
2020-03-10,14.321771,108.61355,65.23097,0.70957994,414.83502,1.312043,1.0,2020-03-10 00:43:07.720021760,VNM,Vietnam
2020-03-10,14.330658,108.62619,65.22061,0.9322427,416.11224,1.3856485,1.0,2020-03-10 00:43:07.747017984,VNM,Vietnam
2020-03-10,14.339571,108.6388,65.21028,1.163499,415.20972,1.5070037,1.0,2020-03-10 00:43:07.774014464,VNM,Vietnam
2020-03-10,14.261074,108.56285,65.266426,0.67926383,414.9067,0.99995065,1.0,2020-03-10 00:43:07.919014656,VNM,Vietnam
2020-03-10,14.269841,108.5756,65.25592,0.48142272,414.65945,1.2244366,1.0,2020-03-10 00:43:07.946011136,VNM,Vietnam
2020-03-10,14.278632,108.588326,65.24545,0.3482544,414.61337,1.5315013,1.0,2020-03-10 00:43:07.973007616,VNM,Vietnam
2020-03-10,14.305149,108.626366,65.21421,0.7096342,415.6307,1.0105448,1.0,2020-03-10 00:43:08.053996800,VNM,Vietnam
2020-03-10,14.314035,108.639,65.20385,0.93229353,415.5901,1.491079,1.0,2020-03-10 00:43:08.080993280,VNM,Vietnam
2020-03-10,14.322949,108.65162,65.19351,1.1635523,415.11307,1.4398102,1.0,2020-03-10 00:43:08.107989760,VNM,Vietnam
2020-03-10,14.244451,108.57565,65.24967,0.6792527,415.0721,1.1718974,1.0,2020-03-10 00:43:08.252024320,VNM,Vietnam
2020-03-10,14.25322,108.58841,65.23917,0.4814222,413.88614,1.6018683,1.0,2020-03-10 00:43:08.279020800,VNM,Vietnam
2020-03-10,14.2620125,108.601135,65.22869,0.34827524,413.59937,1.4500853,0.0,2020-03-10 00:43:08.306017280,VNM,Vietnam
2020-03-10,14.270825,108.61384,65.21825,0.36020893,414.9964,1.3139067,1.0,2020-03-10 00:43:08.333013504,VNM,Vietnam
2020-03-10,14.279664,108.62651,65.20783,0.5070867,416.18994,1.5143119,1.0,2020-03-10 00:43:08.360010240,VNM,Vietnam
2020-03-10,14.288526,108.63917,65.19745,0.70968443,415.9074,1.1999007,1.0,2020-03-10 00:43:08.387006464,VNM,Vietnam
2020-03-10,14.29741,108.6518,65.18709,0.9323386,415.30933,1.5170721,1.0,2020-03-10 00:43:08.414002944,VNM,Vietnam
2020-03-10,14.306324,108.66443,65.17675,1.1635971,414.73376,1.6086581,1.0,2020-03-10 00:43:08.440999424,VNM,Vietnam
2020-03-10,14.227833,108.58846,65.23292,0.67923576,415.2865,0.9944989,1.0,2020-03-10 00:43:08.584993792,VNM,Vietnam
2020-03-10,14.236597,108.60121,65.22241,0.4814216,414.54065,1.1776731,1.0,2020-03-10 00:43:08.611990272,VNM,Vietnam
2020-03-10,14.245388,108.61394,65.21194,0.34830055,414.65637,1.3061818,1.0,2020-03-10 00:43:08.639026944,VNM,Vietnam
2020-03-10,14.254203,108.62664,65.20149,0.36025596,414.04236,1.5624089,1.0,2020-03-10 00:43:08.666023168,VNM,Vietnam
2020-03-10,14.26304,108.63931,65.19108,0.5071368,415.8182,1.427028,1.0,2020-03-10 00:43:08.693019904,VNM,Vietnam
2020-03-10,14.2719,108.65198,65.18069,0.7097315,414.64554,1.29964,1.0,2020-03-10 00:43:08.720016128,VNM,Vietnam
