file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY
2024-02-03,12.134036,107.05603,34.319412,0.19752416,420.61246,0.5423451,0.0,2024-02-03 06:21:03.641989120,VNM,Vietnam
2024-02-03,12.125498,107.06081,34.314915,0.102795914,421.71228,0.58021617,0.0,2024-02-03 06:21:03.669025792,VNM,Vietnam
2024-02-03,12.116899,107.06553,34.310337,0.08795912,422.5996,0.5547476,0.0,2024-02-03 06:21:03.696022272,VNM,Vietnam
2024-02-03,12.108262,107.07017,34.305687,0.17521201,421.779,0.53058857,0.0,2024-02-03 06:21:03.723018752,VNM,Vietnam
2024-02-03,12.099581,107.07472,34.30096,0.28154665,421.83286,0.58676475,0.0,2024-02-03 06:21:03.749009408,VNM,Vietnam
2024-02-03,12.145648,107.056404,34.330116,0.10302774,420.8701,0.5876729,0.0,2024-02-03 06:21:04.001995264,VNM,Vietnam
2024-02-03,12.128397,107.06574,34.320858,0.17513071,421.39325,0.6066283,0.0,2024-02-03 06:21:04.055988224,VNM,Vietnam
2024-02-03,12.11971,107.07029,34.316116,0.28145233,421.29117,0.580673,0.0,2024-02-03 06:21:04.083024896,VNM,Vietnam
2024-02-03,12.148506,107.06127,34.335987,0.17489225,421.28476,0.62876683,0.0,2024-02-03 06:21:04.388997888,VNM,Vietnam
2024-02-03,12.139821,107.065834,34.33125,0.28131106,421.58066,0.61525714,0.0,2024-02-03 06:21:04.415994112,VNM,Vietnam
2024-02-03,12.159932,107.06137,34.346386,0.28117517,422.61664,0.6405677,0.0,2024-02-03 06:21:04.749003776,VNM,Vietnam
2024-02-03,22.707447,104.66513,42.824074,0.24296603,422.96683,0.66211647,0.0,2024-02-03 06:23:59.416010496,VNM,Vietnam
2024-02-03,22.802969,104.63356,42.900795,0.11171639,421.21536,0.65095854,0.0,2024-02-03 06:24:00.695987712,VNM,Vietnam
2024-02-03,22.81512,104.63543,42.913136,0.15826124,421.9232,0.66116345,0.0,2024-02-03 06:24:01.055993856,VNM,Vietnam
2024-02-03,22.842821,104.62417,42.93449,0.11132532,421.86322,0.6071402,0.0,2024-02-03 06:24:01.363012864,VNM,Vietnam
2024-02-05,11.061645,108.39676,32.027733,25.291033,422.0813,0.47401345,0.0,2024-02-05 06:09:08.362988288,VNM,Vietnam
2024-02-05,11.110613,108.3769,32.059208,25.125406,421.8411,0.5585883,0.0,2024-02-05 06:09:08.615008512,VNM,Vietnam
2024-02-05,11.080004,108.391914,32.041416,25.303205,421.01398,0.5245131,0.0,2024-02-05 06:09:08.695997952,VNM,Vietnam
2024-02-05,11.119138,108.37739,32.06745,25.195574,421.2145,0.6386312,0.0,2024-02-05 06:09:08.975014656,VNM,Vietnam
2024-02-05,11.109078,108.38245,32.061665,25.254507,421.30246,0.45061436,0.0,2024-02-05 06:09:09.002011136,VNM,Vietnam
2024-02-05,11.08843,108.39214,32.04944,25.376266,421.91443,0.494929,0.0,2024-02-05 06:09:09.056004096,VNM,Vietnam
2024-02-05,11.107287,108.38772,32.063766,25.387041,421.49823,0.4837994,0.0,2024-02-05 06:09:09.389013760,VNM,Vietnam
2024-02-05,11.231966,108.34409,32.148926,25.133791,422.0725,0.50607216,0.0,2024-02-05 06:09:10.588001280,VNM,Vietnam
2024-02-05,11.191522,108.36467,32.125717,25.367804,421.43262,0.5056367,0.0,2024-02-05 06:09:10.695986944,VNM,Vietnam
2024-02-05,11.218462,108.360695,32.14793,25.45033,422.61298,0.4896935,0.0,2024-02-05 06:09:11.389002752,VNM,Vietnam
2024-02-05,11.208145,108.365524,32.141792,25.512651,420.82483,0.46352506,0.0,2024-02-05 06:09:11.415999232,VNM,Vietnam
2024-02-05,11.265723,108.346596,32.181934,25.41306,421.37808,0.5696928,0.0,2024-02-05 06:09:12.028991232,VNM,Vietnam
2024-02-05,11.334607,108.31604,32.22476,25.134798,419.12927,0.6700356,0.0,2024-02-05 06:09:12.228024576,VNM,Vietnam
2024-02-05,11.3246975,108.32142,32.219223,25.190226,416.39145,0.64235586,0.0,2024-02-05 06:09:12.255021056,VNM,Vietnam
2024-02-05,11.31171,108.33855,32.21889,25.504839,422.8676,0.65285194,0.0,2024-02-05 06:09:13.056022528,VNM,Vietnam
2024-02-05,11.606318,108.257225,32.43568,25.342983,423.19067,0.7491102,0.0,2024-02-05 06:09:17.254993920,VNM,Vietnam
2024-02-05,11.596219,108.26254,32.429897,25.400194,422.20862,0.72048897,0.0,2024-02-05 06:09:17.281990400,VNM,Vietnam
2024-02-05,11.59426,108.26839,32.432083,25.53054,423.0146,0.7319128,0.0,2024-02-05 06:09:17.668993024,VNM,Vietnam
2024-02-05,11.642571,108.24786,32.463097,25.36897,421.92776,0.67633283,0.0,2024-02-05 06:09:17.921013248,VNM,Vietnam
2024-02-05,11.632616,108.25328,32.457485,25.426016,422.00958,0.6326559,0.0,2024-02-05 06:09:17.948009728,VNM,Vietnam
2024-02-05,11.612471,108.26377,32.445892,25.54344,422.18448,0.72826236,0.0,2024-02-05 06:09:18.002002432,VNM,Vietnam
2024-02-05,11.602426,108.26895,32.44009,25.603615,422.21097,0.7344742,0.0,2024-02-05 06:09:18.028998912,VNM,Vietnam
2024-02-05,11.650826,108.24868,32.47131,25.438728,422.5428,0.70960516,0.0,2024-02-05 06:09:18.282025216,VNM,Vietnam
2024-02-05,11.640816,108.25405,32.465626,25.496964,422.14053,0.6826342,0.0,2024-02-05 06:09:18.309021440,VNM,Vietnam
2024-02-05,11.61063,108.26954,32.44814,25.677174,421.70334,0.73616385,0.0,2024-02-05 06:09:18.389005312,VNM,Vietnam
2024-02-05,11.658891,108.24942,32.479324,25.50923,421.7968,0.71378,0.0,2024-02-05 06:09:18.641991168,VNM,Vietnam
2024-02-05,11.649302,108.25491,32.47406,25.567663,421.67218,0.7422098,0.0,2024-02-05 06:09:18.669027840,VNM,Vietnam
2024-02-05,11.639018,108.25996,32.467976,25.628063,422.3224,0.6728018,0.0,2024-02-05 06:09:18.696024064,VNM,Vietnam
2024-02-05,11.628919,108.26507,32.462086,25.689203,421.3577,0.6087336,0.0,2024-02-05 06:09:18.723020544,VNM,Vietnam
2024-02-05,11.667233,108.250206,32.487595,25.580097,421.80508,0.6415746,0.0,2024-02-05 06:09:19.001997056,VNM,Vietnam
2024-02-05,11.657355,108.25551,32.481987,25.640026,421.52756,0.74226314,0.0,2024-02-05 06:09:19.028993536,VNM,Vietnam
2024-02-05,11.647317,108.26066,32.476166,25.7011,420.78458,0.73136073,0.0,2024-02-05 06:09:19.055990016,VNM,Vietnam
2024-02-05,11.637112,108.26566,32.47013,25.763336,421.93787,0.7328788,0.0,2024-02-05 06:09:19.083026688,VNM,Vietnam
2024-02-05,11.6956215,108.24051,32.5074,25.533394,420.21808,0.7207467,0.0,2024-02-05 06:09:19.309016320,VNM,Vietnam
2024-02-05,11.693526,108.24616,32.509357,25.666069,420.84473,0.732485,0.0,2024-02-05 06:09:19.696018688,VNM,Vietnam
2024-02-05,11.683597,108.25138,32.50366,25.727102,421.3409,0.7202233,0.0,2024-02-05 06:09:19.723015168,VNM,Vietnam
2024-02-05,11.762699,108.215454,32.552868,25.387577,420.5951,0.7737873,0.0,2024-02-05 06:09:19.895011840,VNM,Vietnam
2024-02-05,11.709906,108.2473,32.525417,25.81479,421.464,0.7588305,0.0,2024-02-05 06:09:20.415990528,VNM,Vietnam
2024-02-05,11.785701,108.22412,32.580036,25.725412,420.34558,0.7144976,0.0,2024-02-05 06:09:21.362998272,VNM,Vietnam
2024-02-05,11.833167,108.210304,32.614742,25.685656,422.64935,0.74156094,0.0,2024-02-05 06:09:22.002021120,VNM,Vietnam
2024-02-05,12.268546,108.094086,32.94288,25.762478,421.9207,0.62488866,0.0,2024-02-05 06:09:29.255009280,VNM,Vietnam
2024-02-05,12.287708,108.08997,32.957916,25.774073,422.18372,0.67495394,0.0,2024-02-05 06:09:29.588018944,VNM,Vietnam
2024-02-05,12.277052,108.09509,32.95143,25.832043,422.82538,0.70489573,0.0,2024-02-05 06:09:29.615015424,VNM,Vietnam
2024-02-05,12.315574,108.079506,32.977158,25.731276,421.06845,0.84427345,0.0,2024-02-05 06:09:29.894997760,VNM,Vietnam
2024-02-05,12.306339,108.08552,32.972332,25.786287,420.20453,0.83808905,0.0,2024-02-05 06:09:29.920988416,VNM,Vietnam
2024-02-05,12.2648535,108.10639,32.94756,26.022846,423.83008,0.62448084,0.0,2024-02-05 06:09:30.029014272,VNM,Vietnam
2024-02-05,12.367934,108.07909,33.02553,26.012674,424.1904,0.5502025,0.0,2024-02-05 06:09:31.668997376,VNM,Vietnam
2024-02-05,12.643785,108.01661,33.242252,26.314304,421.80234,0.71608794,0.0,2024-02-05 06:09:37.056013056,VNM,Vietnam
2024-02-05,14.331049,107.58043,34.553116,26.95405,422.0397,0.75783193,0.0,2024-02-05 06:10:06.228013312,VNM,Vietnam
2024-02-05,14.339645,107.581856,34.56201,27.022146,422.8662,0.7010817,0.0,2024-02-05 06:10:06.588019456,VNM,Vietnam
2024-02-05,14.393637,107.57552,34.608974,27.182793,421.4994,0.6604777,0.0,2024-02-05 06:10:07.975016704,VNM,Vietnam
2024-02-05,14.402113,107.57688,34.61773,27.252613,422.9175,0.71498394,0.0,2024-02-05 06:10:08.335988224,VNM,Vietnam
2024-02-05,14.400092,107.58389,34.62001,27.3857,420.8055,0.5907348,0.0,2024-02-05 06:10:08.722990848,VNM,Vietnam
2024-02-05,14.408287,107.58514,34.628464,27.459272,421.1082,0.77529454,0.0,2024-02-05 06:10:09.082996736,VNM,Vietnam
2024-02-05,14.562414,107.52843,34.739815,27.155842,422.95493,0.8213428,0.0,2024-02-05 06:10:10.587997696,VNM,Vietnam
2024-02-05,14.532047,107.54619,34.721653,27.331444,421.01657,0.8384752,0.0,2024-02-05 06:10:10.668987136,VNM,Vietnam
2024-02-05,14.559365,107.54321,34.745544,27.414991,422.7071,0.86221874,0.0,2024-02-05 06:10:11.363008512,VNM,Vietnam
2024-02-05,14.58599,107.53997,34.768703,27.499207,421.3181,0.8320295,0.0,2024-02-05 06:10:12.056024320,VNM,Vietnam
2024-02-10,9.34658,106.0498,30.517862,0.07934622,422.9652,0.5162133,0.0,2024-02-10 06:26:48.335995648,VNM,Vietnam
2024-02-10,9.393723,106.03392,30.545427,0.39963087,424.81372,0.5563826,0.0,2024-02-10 06:26:48.588016128,VNM,Vietnam
2024-02-10,9.384734,106.03784,30.540915,0.28745437,423.77695,0.5391579,0.0,2024-02-10 06:26:48.615012352,VNM,Vietnam
2024-02-10,9.375707,106.041695,30.53633,0.17725013,423.10373,0.5415672,0.0,2024-02-10 06:26:48.642008832,VNM,Vietnam
2024-02-10,9.348649,106.052704,30.52227,0.18247145,423.3352,0.54162174,0.0,2024-02-10 06:26:48.722998016,VNM,Vietnam
2024-02-10,9.395858,106.03741,30.550241,0.17737031,425.3319,0.538471,0.0,2024-02-10 06:26:48.975018496,VNM,Vietnam
2024-02-10,9.388961,106.04426,30.550165,0.18391986,424.44876,0.5623988,0.0,2024-02-10 06:26:49.389017600,VNM,Vietnam
2024-02-10,9.37987,106.04779,30.545336,0.29331443,422.5698,0.574952,0.0,2024-02-10 06:26:49.416014080,VNM,Vietnam
2024-02-10,9.463078,106.01712,30.591665,0.51152575,425.479,0.542711,0.0,2024-02-10 06:26:49.562020096,VNM,Vietnam
2024-02-10,9.445182,106.025085,30.582745,0.28727725,426.02072,0.56407803,0.0,2024-02-10 06:26:49.615006976,VNM,Vietnam
2024-02-10,9.474316,106.01685,30.601194,0.3992046,424.6803,0.51598907,0.0,2024-02-10 06:26:49.921020160,VNM,Vietnam
2024-02-10,9.465336,106.0208,30.596685,0.28732824,425.4251,0.5081509,0.0,2024-02-10 06:26:49.948016640,VNM,Vietnam
2024-02-10,9.456316,106.024666,30.592104,0.17776921,427.29214,0.5544511,0.0,2024-02-10 06:26:49.975013376,VNM,Vietnam
2024-02-10,9.420197,106.03927,30.573215,0.2939674,424.81305,0.58284867,0.0,2024-02-10 06:26:50.082998784,VNM,Vietnam
2024-02-10,9.47648,106.0203,30.606005,0.17802963,424.8684,0.45326802,0.0,2024-02-10 06:26:50.308988416,VNM,Vietnam
2024-02-10,9.467517,106.02407,30.6014,0.082413465,425.4129,0.55096024,0.0,2024-02-10 06:26:50.336025088,VNM,Vietnam
2024-02-10,9.458499,106.02777,30.596714,0.0869965,427.0661,0.55418295,0.0,2024-02-10 06:26:50.363021312,VNM,Vietnam
2024-02-10,9.46962,106.02704,30.605865,0.18458939,425.87207,0.53295755,0.0,2024-02-10 06:26:50.722987520,VNM,Vietnam
2024-02-12,10.471233,106.97606,29.746521,23.383245,425.71906,0.37261182,0.0,2024-02-12 06:15:22.641988096,VNM,Vietnam
2024-02-12,10.52007,106.957886,29.776518,23.22362,425.5314,0.44203502,0.0,2024-02-12 06:15:22.895014400,VNM,Vietnam
2024-02-12,10.499994,106.96717,29.76559,23.335371,421.9305,0.45619825,0.0,2024-02-12 06:15:22.948001280,VNM,Vietnam
2024-02-12,10.479695,106.9761,29.75429,23.451902,425.01114,0.37223306,0.0,2024-02-12 06:15:23.001994240,VNM,Vietnam
2024-02-12,10.528666,106.95818,29.784544,23.288815,424.45584,0.46901163,0.0,2024-02-12 06:15:23.255020288,VNM,Vietnam
2024-02-12,10.518559,106.96278,29.779,23.345444,425.20816,0.44019258,0.0,2024-02-12 06:15:23.282016768,VNM,Vietnam
2024-02-12,10.508399,106.96732,29.773376,23.403358,424.38788,0.4376514,0.0,2024-02-12 06:15:23.309013248,VNM,Vietnam
2024-02-12,10.498279,106.97173,29.76772,23.461958,424.58615,0.41701618,0.0,2024-02-12 06:15:23.336009728,VNM,Vietnam
2024-02-12,10.488078,106.976074,29.761957,23.521843,425.15848,0.3715178,0.0,2024-02-12 06:15:23.363006208,VNM,Vietnam
2024-02-12,10.506628,106.97171,29.775356,23.532198,424.12344,0.42609274,0.0,2024-02-12 06:15:23.696015872,VNM,Vietnam
2024-02-12,10.496373,106.97597,29.769503,23.59317,426.25073,0.38233706,0.0,2024-02-12 06:15:23.723012096,VNM,Vietnam
2024-02-12,10.525181,106.96735,29.788769,23.542578,422.76758,0.5305543,0.0,2024-02-12 06:15:24.029025536,VNM,Vietnam
2024-02-12,10.514928,106.97161,29.782913,23.603552,422.81638,0.44620043,0.0,2024-02-12 06:15:24.056022016,VNM,Vietnam
2024-02-12,10.504607,106.975784,29.776955,23.665611,424.48163,0.40181667,0.0,2024-02-12 06:15:24.083018240,VNM,Vietnam
2024-02-12,10.594328,106.94035,29.830223,23.26458,427.81476,0.55824435,0.0,2024-02-12 06:15:24.228018432,VNM,Vietnam
2024-02-12,10.58432,106.94503,29.824785,23.319792,426.54926,0.5986463,0.0,2024-02-12 06:15:24.255014912,VNM,Vietnam
2024-02-12,10.543726,106.96298,29.802176,23.552963,423.6477,0.577608,0.0,2024-02-12 06:15:24.363000576,VNM,Vietnam
2024-02-12,10.533482,106.967255,29.796331,23.613928,424.26224,0.52360606,0.0,2024-02-12 06:15:24.388991232,VNM,Vietnam
2024-02-12,10.523175,106.97144,29.790388,23.675926,422.97083,0.47734794,0.0,2024-02-12 06:15:24.415987712,VNM,Vietnam
2024-02-12,10.612913,106.936,29.843697,23.27422,424.3556,0.5458287,0.0,2024-02-12 06:15:24.561993728,VNM,Vietnam
2024-02-12,10.5826845,106.9499,29.827139,23.443655,425.06586,0.53409517,0.0,2024-02-12 06:15:24.642017280,VNM,Vietnam
2024-02-12,10.5623865,106.95871,29.815739,23.561958,423.48032,0.59222233,0.0,2024-02-12 06:15:24.696010240,VNM,Vietnam
2024-02-12,10.541856,106.96719,29.803974,23.684729,423.92902,0.5907696,0.0,2024-02-12 06:15:24.748997376,VNM,Vietnam
2024-02-12,10.631619,106.93174,29.857332,23.28294,423.4645,0.6078889,0.0,2024-02-12 06:15:24.895003392,VNM,Vietnam
2024-02-12,10.621635,106.93645,29.851923,23.33802,424.19086,0.57159513,0.0,2024-02-12 06:15:24.920994048,VNM,Vietnam
2024-02-12,10.611554,106.94109,29.846401,23.39455,424.18802,0.55047923,0.0,2024-02-12 06:15:24.947990528,VNM,Vietnam
2024-02-12,10.6014,106.94566,29.84078,23.452385,425.15375,0.5628637,0.0,2024-02-12 06:15:24.975027200,VNM,Vietnam
2024-02-12,10.591292,106.95011,29.835133,23.510899,425.27124,0.5521014,0.0,2024-02-12 06:15:25.002023680,VNM,Vietnam
2024-02-12,10.581092,106.954475,29.829365,23.570713,425.8068,0.6037621,0.0,2024-02-12 06:15:25.029020160,VNM,Vietnam
2024-02-12,10.570869,106.95878,29.823545,23.631548,425.50253,0.56221116,0.0,2024-02-12 06:15:25.056016384,VNM,Vietnam
2024-02-12,10.650269,106.927444,29.870901,23.291729,424.75266,0.56060576,0.0,2024-02-12 06:15:25.228013056,VNM,Vietnam
2024-02-12,10.640297,106.93217,29.865505,23.3468,423.95743,0.6040108,0.0,2024-02-12 06:15:25.255009536,VNM,Vietnam
2024-02-12,10.630234,106.93684,29.860006,23.403313,424.2546,0.5888559,0.0,2024-02-12 06:15:25.282006016,VNM,Vietnam
2024-02-12,10.620063,106.94139,29.854362,23.461176,424.20825,0.5367091,0.0,2024-02-12 06:15:25.309002496,VNM,Vietnam
2024-02-12,10.589549,106.95453,29.837143,23.640333,425.314,0.5640191,0.0,2024-02-12 06:15:25.389026048,VNM,Vietnam
2024-02-12,10.579247,106.95873,29.831202,23.702316,425.7466,0.5606756,0.0,2024-02-12 06:15:25.416022528,VNM,Vietnam
2024-02-12,10.648832,106.93248,29.873499,23.412989,425.58487,0.5099362,0.0,2024-02-12 06:15:25.615015424,VNM,Vietnam
2024-02-12,10.687543,106.91877,29.897987,23.31124,424.12143,0.3777586,0.0,2024-02-12 06:15:25.894998016,VNM,Vietnam
2024-02-12,10.667431,106.9281,29.886986,23.42314,423.69934,0.5217187,0.0,2024-02-12 06:15:25.948025344,VNM,Vietnam
2024-02-12,10.657253,106.93266,29.881327,23.481123,425.6026,0.44054055,0.0,2024-02-12 06:15:25.975021824,VNM,Vietnam
2024-02-12,10.7061405,106.91438,29.911482,23.321383,423.71823,0.37245637,0.0,2024-02-12 06:15:26.228007680,VNM,Vietnam
2024-02-12,10.696129,106.91908,29.906029,23.376617,424.4799,0.39890024,0.0,2024-02-12 06:15:26.255004160,VNM,Vietnam
2024-02-12,10.686042,106.92374,29.900494,23.433271,424.23676,0.371943,0.0,2024-02-12 06:15:26.282000640,VNM,Vietnam
2024-02-12,10.675865,106.9283,29.894835,23.491253,424.392,0.37542427,0.0,2024-02-12 06:15:26.308996864,VNM,Vietnam
2024-02-12,10.665785,106.932785,29.889212,23.54985,424.92227,0.4115731,0.0,2024-02-12 06:15:26.335993344,VNM,Vietnam
2024-02-12,10.655536,106.93713,29.883379,23.609837,425.6793,0.44661295,0.0,2024-02-12 06:15:26.362989824,VNM,Vietnam
2024-02-12,10.645272,106.941414,29.8775,23.670835,425.00433,0.4692811,0.0,2024-02-12 06:15:26.389020672,VNM,Vietnam
2024-02-12,10.724773,106.91006,29.925045,23.330858,424.18063,0.38273647,0.0,2024-02-12 06:15:26.562023168,VNM,Vietnam
2024-02-12,10.704705,106.91946,29.914097,23.442509,424.65994,0.38397518,0.0,2024-02-12 06:15:26.615010304,VNM,Vietnam
2024-02-12,10.694573,106.924065,29.908495,23.500336,424.75235,0.35971493,0.0,2024-02-12 06:15:26.642006528,VNM,Vietnam
2024-02-12,10.684434,106.92851,29.902802,23.558905,424.45532,0.37156063,0.0,2024-02-12 06:15:26.669003008,VNM,Vietnam
2024-02-12,10.674231,106.9329,29.897024,23.618734,423.78854,0.38641822,0.0,2024-02-12 06:15:26.695999744,VNM,Vietnam
2024-02-12,10.664021,106.93723,29.891212,23.679567,424.2109,0.4505184,0.0,2024-02-12 06:15:26.722995968,VNM,Vietnam
2024-02-12,10.653662,106.94142,29.885199,23.741587,424.532,0.46817526,0.0,2024-02-12 06:15:26.749026816,VNM,Vietnam
2024-02-12,10.743388,106.905754,29.938612,23.339655,423.58594,0.46231362,0.0,2024-02-12 06:15:26.894992640,VNM,Vietnam
2024-02-12,10.733485,106.91055,29.933292,23.39466,422.91336,0.45913467,0.0,2024-02-12 06:15:26.921023488,VNM,Vietnam
2024-02-12,10.723388,106.915215,29.927744,23.451235,424.512,0.33425444,0.0,2024-02-12 06:15:26.948019968,VNM,Vietnam
2024-02-12,10.713244,106.919815,29.922127,23.50908,423.1223,0.3512798,0.0,2024-02-12 06:15:26.975016448,VNM,Vietnam
2024-02-12,10.703142,106.92429,29.916475,23.56761,424.23007,0.37050438,0.0,2024-02-12 06:15:27.002012672,VNM,Vietnam
2024-02-12,10.692935,106.92869,29.910694,23.62745,424.4005,0.3745201,0.0,2024-02-12 06:15:27.029009152,VNM,Vietnam
2024-02-12,10.682688,106.933,29.904835,23.688334,424.1482,0.3999106,0.0,2024-02-12 06:15:27.056005376,VNM,Vietnam
2024-02-12,10.672393,106.93723,29.898897,23.750278,423.78345,0.44135457,0.0,2024-02-12 06:15:27.083002112,VNM,Vietnam
2024-02-12,10.7420435,106.91096,29.941362,23.459988,422.59534,0.41699645,0.0,2024-02-12 06:15:27.281995008,VNM,Vietnam
2024-02-12,10.731935,106.91558,29.935787,23.517797,424.19846,0.38614687,0.0,2024-02-12 06:15:27.308991488,VNM,Vietnam
2024-02-12,10.72181,106.92005,29.930109,23.576357,423.84985,0.3667837,0.0,2024-02-12 06:15:27.335987968,VNM,Vietnam
2024-02-12,10.7116375,106.92448,29.924366,23.636162,424.44046,0.37962314,0.0,2024-02-12 06:15:27.363024640,VNM,Vietnam
2024-02-12,10.701403,106.928795,29.918522,23.697037,423.85117,0.39338416,0.0,2024-02-12 06:15:27.389015296,VNM,Vietnam
2024-02-12,10.6910715,106.93301,29.912535,23.759092,423.71768,0.4211034,0.0,2024-02-12 06:15:27.416011776,VNM,Vietnam
2024-02-12,10.750481,106.91114,29.949215,23.528053,422.01846,0.46384358,0.0,2024-02-12 06:15:27.642001152,VNM,Vietnam
2024-02-12,10.740436,106.915665,29.943626,23.586676,423.23425,0.38891938,0.0,2024-02-12 06:15:27.668997888,VNM,Vietnam
2024-02-12,10.730198,106.92003,29.937796,23.646715,423.90726,0.37788832,0.0,2024-02-12 06:15:27.695994112,VNM,Vietnam
2024-02-12,10.719964,106.92435,29.931944,23.70774,424.05844,0.4007708,0.0,2024-02-12 06:15:27.722990592,VNM,Vietnam
2024-02-12,10.709661,106.92857,29.925987,23.769854,423.9103,0.4373146,0.0,2024-02-12 06:15:27.749021184,VNM,Vietnam
2024-02-12,10.7791195,106.902016,29.968191,23.480911,424.3309,0.497433,0.0,2024-02-12 06:15:27.948014592,VNM,Vietnam
2024-02-12,10.748764,106.915565,29.951227,23.6575,422.88303,0.42580172,0.0,2024-02-12 06:15:28.029003520,VNM,Vietnam
2024-02-12,10.738531,106.91989,29.945375,23.718525,423.81866,0.39482793,0.0,2024-02-12 06:15:28.056000256,VNM,Vietnam
2024-02-12,10.728228,106.92412,29.939417,23.780638,424.09174,0.43337023,0.0,2024-02-12 06:15:28.082996480,VNM,Vietnam
2024-02-12,10.817746,106.88812,29.992601,23.3797,425.90805,0.43802124,0.0,2024-02-12 06:15:28.227996928,VNM,Vietnam
2024-02-12,10.797683,106.897545,29.98163,23.49169,425.00787,0.4656208,0.0,2024-02-12 06:15:28.281989632,VNM,Vietnam
2024-02-12,10.787533,106.902145,29.975992,23.549711,425.04987,0.48724955,0.0,2024-02-12 06:15:28.309026304,VNM,Vietnam
2024-02-12,10.7774105,106.90662,29.970306,23.608427,425.24097,0.4761268,0.0,2024-02-12 06:15:28.336022784,VNM,Vietnam
2024-02-12,10.746775,106.91966,29.95283,23.791409,423.7046,0.42225638,0.0,2024-02-12 06:15:28.416006400,VNM,Vietnam
2024-02-12,10.836318,106.88368,30.006084,23.390003,425.38257,0.4799195,0.0,2024-02-12 06:15:28.562012160,VNM,Vietnam
2024-02-12,10.826338,106.88844,30.00066,23.445196,425.31693,0.43824145,0.0,2024-02-12 06:15:28.588002816,VNM,Vietnam
2024-02-12,10.816259,106.893135,29.995125,23.501837,425.61505,0.4471513,0.0,2024-02-12 06:15:28.614999296,VNM,Vietnam
2024-02-12,10.80612,106.89776,29.989502,23.559769,425.13687,0.529644,0.0,2024-02-12 06:15:28.641996032,VNM,Vietnam
2024-02-12,10.785827,106.90668,29.978071,23.678293,424.90253,0.47686574,0.0,2024-02-12 06:15:28.695988736,VNM,Vietnam
2024-02-12,10.854925,106.879326,30.019644,23.399738,425.65472,0.4237182,0.0,2024-02-12 06:15:28.895021824,VNM,Vietnam
2024-02-12,10.844946,106.88409,30.01422,23.454935,425.7201,0.41652206,0.0,2024-02-12 06:15:28.921012736,VNM,Vietnam
2024-02-12,10.83489,106.8888,30.008709,23.51155,426.2047,0.47279114,0.0,2024-02-12 06:15:28.948008960,VNM,Vietnam
2024-02-12,10.824724,106.89341,30.003052,23.569519,425.92154,0.53936726,0.0,2024-02-12 06:15:28.975005440,VNM,Vietnam
2024-02-12,10.814625,106.89791,29.997396,23.628136,424.94928,0.48736468,0.0,2024-02-12 06:15:29.002001664,VNM,Vietnam
2024-02-12,10.804433,106.90234,29.991621,23.68805,424.8529,0.510754,0.0,2024-02-12 06:15:29.028998400,VNM,Vietnam
2024-02-12,10.794206,106.90669,29.985777,23.748997,425.6495,0.57224065,0.0,2024-02-12 06:15:29.055994624,VNM,Vietnam
2024-02-12,10.783903,106.91094,29.979818,23.811037,424.53192,0.5220787,0.0,2024-02-12 06:15:29.082991104,VNM,Vietnam
2024-02-12,10.873532,106.87496,30.033209,23.409468,424.95132,0.4401169,0.0,2024-02-12 06:15:29.227991296,VNM,Vietnam
2024-02-12,10.863554,106.87973,30.027782,23.464668,424.79294,0.46462634,0.0,2024-02-12 06:15:29.254987776,VNM,Vietnam
2024-02-12,10.8534775,106.88444,30.022245,23.521315,424.97696,0.48308408,0.0,2024-02-12 06:15:29.282024448,VNM,Vietnam
2024-02-12,10.843334,106.88906,30.016615,23.579258,425.5494,0.5388539,0.0,2024-02-12 06:15:29.309020928,VNM,Vietnam
2024-02-12,10.83323,106.89357,30.010952,23.637884,425.34357,0.5002514,0.0,2024-02-12 06:15:29.336017408,VNM,Vietnam
2024-02-12,10.823044,106.898,30.005182,23.697794,425.39087,0.5139285,0.0,2024-02-12 06:15:29.363013632,VNM,Vietnam
2024-02-12,10.812823,106.90237,29.999344,23.758736,424.32718,0.54021627,0.0,2024-02-12 06:15:29.389004544,VNM,Vietnam
2024-02-12,10.802525,106.906624,29.993391,23.820791,424.3031,0.5561107,0.0,2024-02-12 06:15:29.416000768,VNM,Vietnam
2024-02-12,10.89215,106.870605,30.046787,23.419416,424.10916,0.4595613,0.0,2024-02-12 06:15:29.562007040,VNM,Vietnam
2024-02-12,10.882179,106.87538,30.04137,23.47465,425.42487,0.4963805,0.0,2024-02-12 06:15:29.587997440,VNM,Vietnam
2024-02-12,10.851825,106.88921,30.024496,23.648035,425.1205,0.46639535,0.0,2024-02-12 06:15:29.669027072,VNM,Vietnam
2024-02-12,10.841613,106.89363,30.018694,23.70802,425.5928,0.52346015,0.0,2024-02-12 06:15:29.696023552,VNM,Vietnam
2024-02-12,10.831372,106.89798,30.012829,23.76903,424.96103,0.53552526,0.0,2024-02-12 06:15:29.723019776,VNM,Vietnam
2024-02-12,10.821101,106.90226,30.006905,23.831078,425.09085,0.5452923,0.0,2024-02-12 06:15:29.749010688,VNM,Vietnam
2024-02-12,10.910742,106.86623,30.060339,23.429655,424.0511,0.4547202,0.0,2024-02-12 06:15:29.895016704,VNM,Vietnam
