latitude,longitude,time,date,xco2,xco2_quality_flag
21.339367,107.476204,2022-02-24 06:06:12.975004,2022-02-24,416.66068,0
21.329447,107.48243,2022-02-24 06:06:13.002000,2022-02-24,416.6658,0
21.319395,107.48857,2022-02-24 06:06:13.028996,2022-02-24,417.57254,0
21.299137,107.50062,2022-02-24 06:06:13.082989,2022-02-24,416.88248,0
21.367987,107.46512,2022-02-24 06:06:13.282023,2022-02-24,417.277,0
21.358055,107.4715,2022-02-24 06:06:13.309019,2022-02-24,416.8994,0
21.347921,107.4776,2022-02-24 06:06:13.336016,2022-02-24,416.49008,0
21.33787,107.48375,2022-02-24 06:06:13.363012,2022-02-24,417.6001,0
21.32775,107.4898,2022-02-24 06:06:13.389003,2022-02-24,416.93307,0
21.317583,107.49578,2022-02-24 06:06:13.415999,2022-02-24,417.21432,0
21.406271,107.447464,2022-02-24 06:06:13.562005,2022-02-24,416.92715,0
21.376724,107.46678,2022-02-24 06:06:13.641989,2022-02-24,417.90872,0
21.366493,107.47284,2022-02-24 06:06:13.669025,2022-02-24,417.05008,0
21.356344,107.47894,2022-02-24 06:06:13.696022,2022-02-24,415.6176,0
21.346226,107.48501,2022-02-24 06:06:13.723018,2022-02-24,417.90796,0
21.33609,107.49101,2022-02-24 06:06:13.749009,2022-02-24,416.93204,0
21.425476,107.44311,2022-02-24 06:06:13.895015,2022-02-24,417.4858,0
21.414959,107.44916,2022-02-24 06:06:13.921005,2022-02-24,418.87598,0
21.405094,107.45561,2022-02-24 06:06:13.948002,2022-02-24,416.87854,0
21.395052,107.46193,2022-02-24 06:06:13.974998,2022-02-24,416.22818,0
21.384918,107.468056,2022-02-24 06:06:14.001995,2022-02-24,417.4078,0
21.374926,107.47424,2022-02-24 06:06:14.028991,2022-02-24,417.24463,0
21.364792,107.4803,2022-02-24 06:06:14.055988,2022-02-24,415.71503,0
21.354528,107.486244,2022-02-24 06:06:14.083024,2022-02-24,417.85312,0
21.44493,107.43891,2022-02-24 06:06:14.228024,2022-02-24,417.51556,0
21.434252,107.44486,2022-02-24 06:06:14.255021,2022-02-24,418.34314,0
21.413908,107.45739,2022-02-24 06:06:14.309014,2022-02-24,417.7409,0
21.403734,107.463486,2022-02-24 06:06:14.336010,2022-02-24,416.6842,0
21.393602,107.469604,2022-02-24 06:06:14.363007,2022-02-24,417.59155,0
21.38326,107.47555,2022-02-24 06:06:14.388997,2022-02-24,416.8696,0
21.37311,107.48156,2022-02-24 06:06:14.415994,2022-02-24,416.32288,0
21.462793,107.43377,2022-02-24 06:06:14.562000,2022-02-24,416.4403,0
21.44362,107.44698,2022-02-24 06:06:14.614987,2022-02-24,418.29382,0
21.423155,107.459236,2022-02-24 06:06:14.669020,2022-02-24,418.33057,0
21.412157,107.46484,2022-02-24 06:06:14.696016,2022-02-24,417.889,0
21.402733,107.4713,2022-02-24 06:06:14.723013,2022-02-24,418.37006,0
21.391851,107.47688,2022-02-24 06:06:14.749003,2022-02-24,417.5973,0
21.480215,107.42821,2022-02-24 06:06:14.895010,2022-02-24,415.91238,0
21.451674,107.44813,2022-02-24 06:06:14.974993,2022-02-24,416.8487,0
21.442623,107.454865,2022-02-24 06:06:15.001989,2022-02-24,416.5058,0
21.410414,107.47201,2022-02-24 06:06:15.083019,2022-02-24,417.90906,0
21.498545,107.423164,2022-02-24 06:06:15.228019,2022-02-24,417.92386,0
21.479622,107.43653,2022-02-24 06:06:15.282012,2022-02-24,419.28613,0
21.469736,107.44294,2022-02-24 06:06:15.309008,2022-02-24,417.77307,0
21.460135,107.44937,2022-02-24 06:06:15.336005,2022-02-24,416.75766,0
21.44107,107.46221,2022-02-24 06:06:15.388992,2022-02-24,417.4666,0
21.517677,107.418594,2022-02-24 06:06:15.561994,2022-02-24,416.61615,0
21.508238,107.425285,2022-02-24 06:06:15.588025,2022-02-24,417.74582,0
21.498022,107.43154,2022-02-24 06:06:15.615022,2022-02-24,417.63086,0
21.487585,107.437645,2022-02-24 06:06:15.642018,2022-02-24,417.73016,0
21.477846,107.44401,2022-02-24 06:06:15.669014,2022-02-24,417.73987,0
21.468107,107.450356,2022-02-24 06:06:15.696011,2022-02-24,417.87558,0
21.459427,107.457245,2022-02-24 06:06:15.723007,2022-02-24,417.28665,0
21.535217,107.413155,2022-02-24 06:06:15.895004,2022-02-24,417.98087,0
21.526104,107.42006,2022-02-24 06:06:15.920995,2022-02-24,417.1552,0
21.516619,107.42675,2022-02-24 06:06:15.947991,2022-02-24,415.4365,0
21.507198,107.43345,2022-02-24 06:06:15.974988,2022-02-24,417.4192,0
21.476599,107.451675,2022-02-24 06:06:16.056017,2022-02-24,418.997,0
21.553991,107.40846,2022-02-24 06:06:16.228014,2022-02-24,417.0749,0
21.544138,107.41493,2022-02-24 06:06:16.255010,2022-02-24,417.92685,0
21.534163,107.42135,2022-02-24 06:06:16.282007,2022-02-24,418.13632,0
21.52499,107.4282,2022-02-24 06:06:16.309003,2022-02-24,415.99634,0
21.515488,107.43471,2022-02-24 06:06:16.335999,2022-02-24,416.38074,0
21.572739,107.403755,2022-02-24 06:06:16.561989,2022-02-24,416.57974,0
21.56283,107.410194,2022-02-24 06:06:16.588020,2022-02-24,416.23074,0
21.553576,107.41704,2022-02-24 06:06:16.615016,2022-02-24,419.15067,0
21.54273,107.42293,2022-02-24 06:06:16.642013,2022-02-24,418.8685,0
21.533087,107.429375,2022-02-24 06:06:16.669009,2022-02-24,418.20975,0
21.524265,107.436264,2022-02-24 06:06:16.696005,2022-02-24,416.7986,0
21.514736,107.442696,2022-02-24 06:06:16.723002,2022-02-24,416.1701,0
21.592634,107.39982,2022-02-24 06:06:16.894999,2022-02-24,416.6606,0
21.582727,107.40626,2022-02-24 06:06:16.920989,2022-02-24,418.99,0
21.572268,107.4124,2022-02-24 06:06:16.948026,2022-02-24,417.85513,0
21.562386,107.41885,2022-02-24 06:06:16.975022,2022-02-24,417.56192,0
21.55141,107.42453,2022-02-24 06:06:17.002019,2022-02-24,418.55258,0
21.54147,107.43079,2022-02-24 06:06:17.029015,2022-02-24,416.68253,0
21.591057,107.40782,2022-02-24 06:06:17.282001,2022-02-24,417.41898,0
21.580484,107.41388,2022-02-24 06:06:17.308998,2022-02-24,417.42184,0
21.560286,107.42624,2022-02-24 06:06:17.362990,2022-02-24,418.19608,0
21.549898,107.432205,2022-02-24 06:06:17.389021,2022-02-24,415.79312,0
21.59898,107.40911,2022-02-24 06:06:17.642007,2022-02-24,417.6433,0
21.589542,107.41566,2022-02-24 06:06:17.669003,2022-02-24,416.10748,0
21.579044,107.42159,2022-02-24 06:06:17.696000,2022-02-24,416.80887,0
21.568504,107.42745,2022-02-24 06:06:17.722996,2022-02-24,416.42422,0
21.558197,107.43341,2022-02-24 06:06:17.749027,2022-02-24,417.70612,0
21.61879,107.40491,2022-02-24 06:06:17.975017,2022-02-24,415.74472,0
21.587173,107.4226,2022-02-24 06:06:18.056006,2022-02-24,417.16226,0
21.576725,107.42848,2022-02-24 06:06:18.083003,2022-02-24,416.94482,0
21.616077,107.41988,2022-02-24 06:06:18.749022,2022-02-24,417.7389,0
