latitude,longitude,time,date,xco2,xco2_quality_flag
19.049515,105.6216,2022-11-12 06:22:01.416007,2022-11-12,421.13712,0
19.435963,105.52049,2022-11-12 06:22:06.948023,2022-11-12,417.287,0
19.473322,105.506195,2022-11-12 06:22:07.228005,2022-11-12,417.62604,0
19.46473,105.51107,2022-11-12 06:22:07.255002,2022-11-12,418.37692,0
19.45606,105.515884,2022-11-12 06:22:07.281998,2022-11-12,419.77164,0
19.447342,105.52063,2022-11-12 06:22:07.308995,2022-11-12,418.34723,0
19.49349,105.501656,2022-11-12 06:22:07.562021,2022-11-12,418.55118,0
19.48491,105.50653,2022-11-12 06:22:07.588011,2022-11-12,418.04868,0
19.450123,105.52528,2022-11-12 06:22:07.695997,2022-11-12,418.22925,0
19.513683,105.49711,2022-11-12 06:22:07.894990,2022-11-12,417.81253,0
19.505089,105.50199,2022-11-12 06:22:07.921021,2022-11-12,418.48062,0
19.496418,105.50681,2022-11-12 06:22:07.948017,2022-11-12,417.36993,0
19.452742,105.52964,2022-11-12 06:22:08.083000,2022-11-12,419.05655,0
19.533854,105.49255,2022-11-12 06:22:08.228000,2022-11-12,417.62393,0
19.525248,105.49743,2022-11-12 06:22:08.254996,2022-11-12,417.42627,0
19.516567,105.50224,2022-11-12 06:22:08.281993,2022-11-12,418.40985,0
19.507841,105.50699,2022-11-12 06:22:08.308989,2022-11-12,418.63748,0
19.499163,105.51161,2022-11-12 06:22:08.336026,2022-11-12,417.9083,0
19.53661,105.49755,2022-11-12 06:22:08.615002,2022-11-12,416.7832,0
19.527885,105.5023,2022-11-12 06:22:08.641999,2022-11-12,417.06125,0
19.519209,105.50693,2022-11-12 06:22:08.668995,2022-11-12,418.48456,0
19.573936,105.48316,2022-11-12 06:22:08.895025,2022-11-12,412.84604,0
19.54793,105.49761,2022-11-12 06:22:08.975008,2022-11-12,414.05618,0
19.539253,105.50224,2022-11-12 06:22:09.002005,2022-11-12,417.40158,0
19.53052,105.506805,2022-11-12 06:22:09.029001,2022-11-12,416.57257,0
19.52175,105.511284,2022-11-12 06:22:09.055998,2022-11-12,417.1175,0
19.55929,105.49756,2022-11-12 06:22:09.336020,2022-11-12,417.6945,0
19.541782,105.5066,2022-11-12 06:22:09.389007,2022-11-12,415.2429,0
19.53297,105.511,2022-11-12 06:22:09.416004,2022-11-12,417.71353,0
19.613987,105.473755,2022-11-12 06:22:09.562010,2022-11-12,418.46036,0
19.605385,105.478645,2022-11-12 06:22:09.588001,2022-11-12,419.13208,0
19.596706,105.483475,2022-11-12 06:22:09.614997,2022-11-12,419.8303,0
19.587984,105.48823,2022-11-12 06:22:09.641993,2022-11-12,418.20483,0
19.561804,105.501915,2022-11-12 06:22:09.723023,2022-11-12,417.4219,0
19.633995,105.469055,2022-11-12 06:22:09.895020,2022-11-12,418.0955,0
19.625399,105.47394,2022-11-12 06:22:09.921010,2022-11-12,418.3958,0
19.616722,105.478775,2022-11-12 06:22:09.948007,2022-11-12,418.364,0
19.608002,105.483536,2022-11-12 06:22:09.975003,2022-11-12,418.1868,0
19.599327,105.488174,2022-11-12 06:22:10.001999,2022-11-12,418.43988,0
19.590595,105.492744,2022-11-12 06:22:10.028996,2022-11-12,417.45108,0
19.581825,105.49723,2022-11-12 06:22:10.055992,2022-11-12,417.13165,0
19.654018,105.464355,2022-11-12 06:22:10.227989,2022-11-12,418.75082,0
19.645428,105.46925,2022-11-12 06:22:10.255026,2022-11-12,417.564,0
19.63676,105.4741,2022-11-12 06:22:10.282022,2022-11-12,418.55853,0
19.628048,105.47887,2022-11-12 06:22:10.309019,2022-11-12,417.4177,0
19.601898,105.49261,2022-11-12 06:22:10.389002,2022-11-12,418.6271,0
19.674124,105.459755,2022-11-12 06:22:10.562005,2022-11-12,417.93222,0
19.665537,105.46466,2022-11-12 06:22:10.587995,2022-11-12,418.2966,0
19.65687,105.469505,2022-11-12 06:22:10.614991,2022-11-12,418.20953,0
19.648159,105.47428,2022-11-12 06:22:10.641988,2022-11-12,418.48007,0
19.639494,105.478935,2022-11-12 06:22:10.669024,2022-11-12,417.66144,0
19.694233,105.455154,2022-11-12 06:22:10.895014,2022-11-12,417.8938,0
19.685644,105.46006,2022-11-12 06:22:10.921005,2022-11-12,418.32416,0
19.67698,105.46491,2022-11-12 06:22:10.948001,2022-11-12,418.27246,0
19.668268,105.46969,2022-11-12 06:22:10.974998,2022-11-12,417.631,0
19.659605,105.47435,2022-11-12 06:22:11.001994,2022-11-12,418.29028,0
19.650883,105.47894,2022-11-12 06:22:11.028991,2022-11-12,417.57666,0
19.714342,105.45055,2022-11-12 06:22:11.228024,2022-11-12,417.16974,0
19.70576,105.455444,2022-11-12 06:22:11.255020,2022-11-12,418.22498,0
19.697098,105.46029,2022-11-12 06:22:11.282017,2022-11-12,417.19733,0
19.688393,105.465065,2022-11-12 06:22:11.309013,2022-11-12,417.915,0
19.671019,105.474304,2022-11-12 06:22:11.363006,2022-11-12,417.76706,0
19.662266,105.4788,2022-11-12 06:22:11.388997,2022-11-12,417.58618,0
19.653473,105.48322,2022-11-12 06:22:11.415993,2022-11-12,418.02975,0
19.708551,105.46035,2022-11-12 06:22:11.642023,2022-11-12,417.61377,0
19.699896,105.465004,2022-11-12 06:22:11.669019,2022-11-12,417.19223,0
19.69118,105.4696,2022-11-12 06:22:11.696016,2022-11-12,416.28717,0
19.720055,105.4603,2022-11-12 06:22:12.001989,2022-11-12,417.37076,0
19.71134,105.46489,2022-11-12 06:22:12.029025,2022-11-12,417.51468,0
19.70259,105.4694,2022-11-12 06:22:12.056022,2022-11-12,416.5262,0
19.774805,105.43637,2022-11-12 06:22:12.228018,2022-11-12,415.7711,0
19.766222,105.441284,2022-11-12 06:22:12.255015,2022-11-12,416.66122,0
19.786356,105.43659,2022-11-12 06:22:12.588024,2022-11-12,418.03342,0
19.7777,105.44145,2022-11-12 06:22:12.615021,2022-11-12,417.87424,0
19.769,105.44624,2022-11-12 06:22:12.642017,2022-11-12,417.86322,0
19.815065,105.42697,2022-11-12 06:22:12.895003,2022-11-12,415.99185,0
19.797836,105.43676,2022-11-12 06:22:12.947990,2022-11-12,416.92072,0
19.789137,105.44155,2022-11-12 06:22:12.975027,2022-11-12,418.1833,0
19.780483,105.44622,2022-11-12 06:22:13.002023,2022-11-12,418.033,0
19.763023,105.455345,2022-11-12 06:22:13.056016,2022-11-12,417.32706,0
19.80928,105.436874,2022-11-12 06:22:13.309002,2022-11-12,417.4464,0
19.80063,105.44156,2022-11-12 06:22:13.335999,2022-11-12,417.3775,0
19.791922,105.446175,2022-11-12 06:22:13.362995,2022-11-12,417.299,0
19.783176,105.4507,2022-11-12 06:22:13.389026,2022-11-12,417.20944,0
19.820791,105.436935,2022-11-12 06:22:13.669008,2022-11-12,417.40674,0
19.803339,105.44608,2022-11-12 06:22:13.723001,2022-11-12,416.5411,0
19.794554,105.45053,2022-11-12 06:22:13.748992,2022-11-12,417.67816,0
19.832243,105.43693,2022-11-12 06:22:14.029014,2022-11-12,418.0745,0
19.823502,105.44146,2022-11-12 06:22:14.056011,2022-11-12,416.9096,0
19.814718,105.445915,2022-11-12 06:22:14.083007,2022-11-12,417.06284,0
19.834835,105.44126,2022-11-12 06:22:14.416017,2022-11-12,418.35602,0
19.86371,105.43214,2022-11-12 06:22:14.722996,2022-11-12,417.29913,0
19.854923,105.4366,2022-11-12 06:22:14.749027,2022-11-12,417.81912,0
19.93583,105.398964,2022-11-12 06:22:14.894992,2022-11-12,417.11902,0
19.909903,105.413605,2022-11-12 06:22:14.975016,2022-11-12,417.91077,0
19.947325,105.39921,2022-11-12 06:22:15.254998,2022-11-12,418.20206,0
19.93867,105.40409,2022-11-12 06:22:15.281995,2022-11-12,418.8591,0
19.929972,105.408905,2022-11-12 06:22:15.308991,2022-11-12,418.13644,0
19.92132,105.4136,2022-11-12 06:22:15.335988,2022-11-12,417.79468,0
19.912607,105.41823,2022-11-12 06:22:15.363024,2022-11-12,417.35077,0
19.967358,105.39446,2022-11-12 06:22:15.588008,2022-11-12,416.32956,0
19.958704,105.39935,2022-11-12 06:22:15.615005,2022-11-12,417.30582,0
19.950006,105.404175,2022-11-12 06:22:15.642001,2022-11-12,418.34085,0
19.941357,105.40887,2022-11-12 06:22:15.668998,2022-11-12,418.66605,0
19.932646,105.4135,2022-11-12 06:22:15.695994,2022-11-12,417.676,0
19.915112,105.42251,2022-11-12 06:22:15.749021,2022-11-12,417.82327,0
19.970043,105.39944,2022-11-12 06:22:15.975011,2022-11-12,417.5284,0
19.952684,105.408775,2022-11-12 06:22:16.029004,2022-11-12,417.86075,0
19.94394,105.41332,2022-11-12 06:22:16.056000,2022-11-12,417.75708,0
19.935152,105.41779,2022-11-12 06:22:16.082996,2022-11-12,418.14636,0
19.972784,105.40411,2022-11-12 06:22:16.363019,2022-11-12,417.51544,0
19.955276,105.41316,2022-11-12 06:22:16.416006,2022-11-12,418.2818,0
19.975449,105.40859,2022-11-12 06:22:16.749016,2022-11-12,418.80228,0
20.004393,105.39953,2022-11-12 06:22:17.055995,2022-11-12,416.56943,0
20.079378,105.37147,2022-11-12 06:22:17.614994,2022-11-12,417.32785,0
20.082153,105.37639,2022-11-12 06:22:18.001996,2022-11-12,416.9241,0
20.2148,105.348495,2022-11-12 06:22:20.362997,2022-11-12,417.4316,0
20.260874,105.32944,2022-11-12 06:22:20.615018,2022-11-12,416.5239,0
20.298138,105.31472,2022-11-12 06:22:20.895000,2022-11-12,417.88132,0
20.272284,105.32954,2022-11-12 06:22:20.975024,2022-11-12,419.0984,0
20.263657,105.33428,2022-11-12 06:22:21.002020,2022-11-12,418.65378,0
20.318216,105.309944,2022-11-12 06:22:21.228010,2022-11-12,416.47052,0
20.309675,105.31496,2022-11-12 06:22:21.255006,2022-11-12,417.06586,0
20.301056,105.319916,2022-11-12 06:22:21.282003,2022-11-12,418.13846,0
20.29239,105.3248,2022-11-12 06:22:21.308999,2022-11-12,420.3206,0
20.275095,105.33426,2022-11-12 06:22:21.362992,2022-11-12,419.2086,0
20.26638,105.33887,2022-11-12 06:22:21.389023,2022-11-12,420.35464,0
20.321218,105.315254,2022-11-12 06:22:21.615012,2022-11-12,417.4408,0
20.312555,105.32014,2022-11-12 06:22:21.642009,2022-11-12,417.5715,0
20.303938,105.324905,2022-11-12 06:22:21.669005,2022-11-12,419.47095,0
20.29526,105.329605,2022-11-12 06:22:21.696002,2022-11-12,419.1157,0
20.341381,105.31059,2022-11-12 06:22:21.948022,2022-11-12,421.68042,0
20.315426,105.32495,2022-11-12 06:22:22.029011,2022-11-12,418.38718,0
20.306713,105.329575,2022-11-12 06:22:22.056008,2022-11-12,418.5897,0
20.361519,105.30591,2022-11-12 06:22:22.281997,2022-11-12,419.44394,0
20.35285,105.3108,2022-11-12 06:22:22.308994,2022-11-12,418.4623,0
20.335543,105.32027,2022-11-12 06:22:22.363027,2022-11-12,420.83643,0
20.326824,105.32488,2022-11-12 06:22:22.389017,2022-11-12,418.5962,0
20.372911,105.30607,2022-11-12 06:22:22.642003,2022-11-12,419.47696,0
20.355606,105.31554,2022-11-12 06:22:22.695996,2022-11-12,418.44034,0
20.346888,105.32016,2022-11-12 06:22:22.722993,2022-11-12,417.64786,0
20.366953,105.31544,2022-11-12 06:22:23.056002,2022-11-12,417.98642,0
20.398273,105.31024,2022-11-12 06:22:23.749018,2022-11-12,419.93378,0
20.611294,105.24419,2022-11-12 06:22:26.255019,2022-11-12,419.5862,0
20.602701,105.2492,2022-11-12 06:22:26.282016,2022-11-12,418.0939,0
20.594053,105.254135,2022-11-12 06:22:26.309012,2022-11-12,418.5631,0
20.568089,105.26836,2022-11-12 06:22:26.388996,2022-11-12,418.64944,0
20.631422,105.239525,2022-11-12 06:22:26.587989,2022-11-12,419.44684,0
20.622831,105.24453,2022-11-12 06:22:26.615026,2022-11-12,419.28622,0
20.614183,105.24947,2022-11-12 06:22:26.642022,2022-11-12,418.40207,0
20.605583,105.254295,2022-11-12 06:22:26.669018,2022-11-12,419.1289,0
20.588223,105.26371,2022-11-12 06:22:26.723011,2022-11-12,418.31088,0
20.579485,105.268295,2022-11-12 06:22:26.749002,2022-11-12,418.75745,0
20.634314,105.24481,2022-11-12 06:22:26.974991,2022-11-12,418.0886,0
20.625713,105.24963,2022-11-12 06:22:27.001988,2022-11-12,418.452,0
20.617054,105.254395,2022-11-12 06:22:27.029024,2022-11-12,417.9385,0
20.608356,105.25906,2022-11-12 06:22:27.056021,2022-11-12,419.27316,0
20.59962,105.26365,2022-11-12 06:22:27.083017,2022-11-12,418.0625,0
20.700266,105.220245,2022-11-12 06:22:27.561993,2022-11-12,415.4688,0
20.683147,105.230316,2022-11-12 06:22:27.615020,2022-11-12,418.70673,0
20.674501,105.23525,2022-11-12 06:22:27.642016,2022-11-12,416.66388,0
20.677313,105.23998,2022-11-12 06:22:28.029019,2022-11-12,417.79855,0
21.150715,105.1329,2022-11-12 06:22:36.056012,2022-11-12,418.88373,0
22.256546,104.872,2022-11-12 06:22:54.389005,2022-11-12,417.03488,0
