latitude,longitude,time,date,xco2,xco2_quality_flag
13.642828,108.28232,2022-03-26 06:15:22.227989,2022-03-26,417.5603,0
13.633094,108.281624,2022-03-26 06:15:22.255026,2022-03-26,417.8785,0
13.613502,108.27996,2022-03-26 06:15:22.309019,2022-03-26,417.52927,0
13.662929,108.27789,2022-03-26 06:15:22.562005,2022-03-26,419.267,0
13.653206,108.27721,2022-03-26 06:15:22.587995,2022-03-26,418.26694,0
13.643416,108.27643,2022-03-26 06:15:22.614992,2022-03-26,418.8003,0
13.683056,108.27347,2022-03-26 06:15:22.895014,2022-03-26,416.92636,0
13.673334,108.27279,2022-03-26 06:15:22.921005,2022-03-26,417.41168,0
13.663544,108.27202,2022-03-26 06:15:22.948001,2022-03-26,417.0318,0
13.653747,108.271164,2022-03-26 06:15:22.974998,2022-03-26,418.58542,0
13.644043,108.270226,2022-03-26 06:15:23.001994,2022-03-26,418.21808,0
13.634317,108.2692,2022-03-26 06:15:23.028991,2022-03-26,418.40646,0
13.703182,108.26904,2022-03-26 06:15:23.228024,2022-03-26,417.6413,0
13.693461,108.26837,2022-03-26 06:15:23.255020,2022-03-26,418.5198,0
13.683671,108.26762,2022-03-26 06:15:23.282017,2022-03-26,417.62122,0
13.673874,108.26676,2022-03-26 06:15:23.309013,2022-03-26,418.49118,0
13.66417,108.26584,2022-03-26 06:15:23.336010,2022-03-26,418.32507,0
13.654444,108.264824,2022-03-26 06:15:23.363006,2022-03-26,418.196,0
13.644723,108.263725,2022-03-26 06:15:23.388997,2022-03-26,418.70847,0
13.703794,108.26316,2022-03-26 06:15:23.615026,2022-03-26,415.913,0
13.693995,108.262314,2022-03-26 06:15:23.642023,2022-03-26,418.10748,0
13.684291,108.26139,2022-03-26 06:15:23.669019,2022-03-26,417.92844,0
13.674563,108.26038,2022-03-26 06:15:23.696016,2022-03-26,418.3505,0
13.664842,108.25929,2022-03-26 06:15:23.723012,2022-03-26,417.8536,0
13.655118,108.25812,2022-03-26 06:15:23.749003,2022-03-26,417.67404,0
13.694682,108.25593,2022-03-26 06:15:24.029026,2022-03-26,417.75446,0
13.684959,108.25485,2022-03-26 06:15:24.056022,2022-03-26,418.36053,0
13.675235,108.253685,2022-03-26 06:15:24.083018,2022-03-26,418.3019,0
13.724529,108.25247,2022-03-26 06:15:24.336004,2022-03-26,417.58392,0
13.6953535,108.24925,2022-03-26 06:15:24.415988,2022-03-26,417.42953,0
14.075488,108.181435,2022-03-26 06:15:29.587997,2022-03-26,419.5319,0
14.20622,108.15543,2022-03-26 06:15:31.561996,2022-03-26,418.60278,0
14.196476,108.15499,2022-03-26 06:15:31.587987,2022-03-26,419.07068,0
14.186726,108.15447,2022-03-26 06:15:31.615023,2022-03-26,419.11945,0
14.206872,108.15011,2022-03-26 06:15:31.947993,2022-03-26,418.56067,0
14.197068,108.1495,2022-03-26 06:15:31.974989,2022-03-26,418.94702,0
14.187358,108.14881,2022-03-26 06:15:32.002026,2022-03-26,419.30197,0
14.197769,108.14371,2022-03-26 06:15:32.362998,2022-03-26,419.39252,0
14.256873,108.14192,2022-03-26 06:15:32.588022,2022-03-26,420.00912,0
14.208114,108.13859,2022-03-26 06:15:32.723004,2022-03-26,419.9928,0
14.1984005,108.13767,2022-03-26 06:15:32.748994,2022-03-26,417.4411,0
14.257383,108.13654,2022-03-26 06:15:32.975024,2022-03-26,419.18973,0
14.218471,108.13341,2022-03-26 06:15:33.083010,2022-03-26,418.06888,0
14.3481655,108.11331,2022-03-26 06:15:34.669000,2022-03-26,417.53574,0
14.318985,108.11092,2022-03-26 06:15:34.749024,2022-03-26,418.53516,0
14.358594,108.10813,2022-03-26 06:15:35.029006,2022-03-26,418.55722,0
14.359288,108.10203,2022-03-26 06:15:35.416008,2022-03-26,419.12622,0
14.437972,108.101494,2022-03-26 06:15:35.588005,2022-03-26,419.987,0
14.37946,108.09767,2022-03-26 06:15:35.749018,2022-03-26,417.8604,0
14.419104,108.09491,2022-03-26 06:15:36.029001,2022-03-26,417.82944,0
14.499134,108.082565,2022-03-26 06:15:36.975002,2022-03-26,419.9476,0
14.499902,108.0767,2022-03-26 06:15:37.363011,2022-03-26,418.76636,0
14.619424,108.060295,2022-03-26 06:15:38.587989,2022-03-26,418.58298,0
14.620004,108.05497,2022-03-26 06:15:38.974991,2022-03-26,419.3378,0
14.610287,108.05446,2022-03-26 06:15:39.001988,2022-03-26,420.72476,0
14.620652,108.04935,2022-03-26 06:15:39.363000,2022-03-26,419.14825,0
14.610927,108.04867,2022-03-26 06:15:39.388990,2022-03-26,418.96802,0
14.670008,108.046265,2022-03-26 06:15:39.615020,2022-03-26,418.95963,0
14.810367,108.0194,2022-03-26 06:15:41.562022,2022-03-26,419.81836,0
14.800617,108.019226,2022-03-26 06:15:41.588013,2022-03-26,417.8213,0
14.820795,108.014854,2022-03-26 06:15:41.921022,2022-03-26,419.31726,0
14.811003,108.0146,2022-03-26 06:15:41.948019,2022-03-26,418.5078,0
14.821378,108.0099,2022-03-26 06:15:42.308991,2022-03-26,418.5882,0
14.841634,108.00546,2022-03-26 06:15:42.642000,2022-03-26,418.82092,0
14.842489,108.00009,2022-03-26 06:15:43.029003,2022-03-26,420.0686,0
14.912268,107.99232,2022-03-26 06:15:43.614998,2022-03-26,419.11154,0
15.6480465,107.823456,2022-03-26 06:15:56.362988,2022-03-26,420.45593,0
15.737017,107.814156,2022-03-26 06:15:56.894991,2022-03-26,419.77142,0
15.727274,107.81437,2022-03-26 06:15:56.921022,2022-03-26,420.4842,0
15.668726,107.81385,2022-03-26 06:15:57.083000,2022-03-26,421.2537,0
15.757103,107.809555,2022-03-26 06:15:57.228000,2022-03-26,419.86633,0
15.737571,107.80991,2022-03-26 06:15:57.281993,2022-03-26,420.87158,0
15.727769,107.80997,2022-03-26 06:15:57.308990,2022-03-26,419.66223,0
15.718055,107.80993,2022-03-26 06:15:57.335986,2022-03-26,417.83847,0
15.757704,107.80535,2022-03-26 06:15:57.615003,2022-03-26,421.15518,0
15.747908,107.80541,2022-03-26 06:15:57.641999,2022-03-26,421.15213,0
15.738199,107.80538,2022-03-26 06:15:57.668996,2022-03-26,419.71442,0
15.728462,107.80527,2022-03-26 06:15:57.695992,2022-03-26,419.70355,0
15.768067,107.80086,2022-03-26 06:15:57.975009,2022-03-26,419.1162,0
15.75836,107.80084,2022-03-26 06:15:58.002006,2022-03-26,420.1518,0
15.738884,107.80055,2022-03-26 06:15:58.055998,2022-03-26,419.3391,0
15.879291,107.773285,2022-03-26 06:16:00.001995,2022-03-26,418.89896,0
15.869551,107.77325,2022-03-26 06:16:00.028991,2022-03-26,419.2562,0
15.958562,107.76358,2022-03-26 06:16:00.562000,2022-03-26,418.61185,0
15.978715,107.75893,2022-03-26 06:16:00.895009,2022-03-26,419.169,0
15.969566,107.754974,2022-03-26 06:16:01.309008,2022-03-26,419.26517,0
15.959861,107.75504,2022-03-26 06:16:01.336005,2022-03-26,419.35968,0
15.930643,107.75473,2022-03-26 06:16:01.415988,2022-03-26,418.60236,0
16.090607,107.72755,2022-03-26 06:16:03.308997,2022-03-26,420.1,0
16.140078,107.72209,2022-03-26 06:16:03.562024,2022-03-26,418.8095,0
16.101097,107.723145,2022-03-26 06:16:03.669003,2022-03-26,419.28952,0
16.091368,107.7232,2022-03-26 06:16:03.696000,2022-03-26,419.80124,0
16.092096,107.718575,2022-03-26 06:16:04.083003,2022-03-26,419.6279,0
16.180468,107.71303,2022-03-26 06:16:04.228003,2022-03-26,417.9724,0
16.170753,107.71344,2022-03-26 06:16:04.254999,2022-03-26,418.86728,0
16.160984,107.71377,2022-03-26 06:16:04.281996,2022-03-26,418.38907,0
16.1512,107.714005,2022-03-26 06:16:04.308992,2022-03-26,418.91806,0
16.131771,107.71422,2022-03-26 06:16:04.363025,2022-03-26,419.8326,0
16.112297,107.714096,2022-03-26 06:16:04.416012,2022-03-26,418.06393,0
16.200632,107.708466,2022-03-26 06:16:04.562018,2022-03-26,417.91058,0
16.1909,107.70888,2022-03-26 06:16:04.588009,2022-03-26,419.49146,0
16.181131,107.709206,2022-03-26 06:16:04.615005,2022-03-26,418.96274,0
16.171339,107.70945,2022-03-26 06:16:04.642002,2022-03-26,418.89246,0
16.161634,107.7096,2022-03-26 06:16:04.668998,2022-03-26,417.71527,0
16.1519,107.70967,2022-03-26 06:16:04.695995,2022-03-26,419.70285,0
16.191454,107.70488,2022-03-26 06:16:04.975011,2022-03-26,418.51923,0
16.18175,107.70504,2022-03-26 06:16:05.002008,2022-03-26,418.30167,0
16.172014,107.70512,2022-03-26 06:16:05.029004,2022-03-26,418.10294,0
16.162277,107.70511,2022-03-26 06:16:05.056001,2022-03-26,417.99716,0
16.231136,107.6997,2022-03-26 06:16:05.254994,2022-03-26,419.82718,0
16.221361,107.70004,2022-03-26 06:16:05.281990,2022-03-26,419.51437,0
16.21157,107.7003,2022-03-26 06:16:05.309027,2022-03-26,419.29932,0
16.201866,107.70048,2022-03-26 06:16:05.336023,2022-03-26,418.32144,0
16.192131,107.70056,2022-03-26 06:16:05.363020,2022-03-26,418.51868,0
16.182394,107.70056,2022-03-26 06:16:05.389010,2022-03-26,418.20016,0
16.17265,107.700485,2022-03-26 06:16:05.416007,2022-03-26,418.33875,0
16.260994,107.6947,2022-03-26 06:16:05.562013,2022-03-26,417.95682,0
16.251268,107.695145,2022-03-26 06:16:05.588003,2022-03-26,418.25024,0
16.241497,107.6955,2022-03-26 06:16:05.615000,2022-03-26,418.43085,0
16.231709,107.69578,2022-03-26 06:16:05.641996,2022-03-26,419.0375,0
16.222008,107.69596,2022-03-26 06:16:05.668993,2022-03-26,419.71985,0
16.212276,107.69606,2022-03-26 06:16:05.695989,2022-03-26,418.39923,0
16.202541,107.696075,2022-03-26 06:16:05.723026,2022-03-26,418.05984,0
16.1928,107.69601,2022-03-26 06:16:05.749016,2022-03-26,418.37247,0
16.28114,107.69016,2022-03-26 06:16:05.895022,2022-03-26,418.62,0
16.271416,107.69062,2022-03-26 06:16:05.921013,2022-03-26,417.91956,0
16.261644,107.69099,2022-03-26 06:16:05.948009,2022-03-26,418.3971,0
16.251858,107.69127,2022-03-26 06:16:05.975006,2022-03-26,418.75867,0
16.242157,107.69146,2022-03-26 06:16:06.002002,2022-03-26,417.6952,0
16.232424,107.69157,2022-03-26 06:16:06.028999,2022-03-26,418.3511,0
16.22269,107.69159,2022-03-26 06:16:06.055995,2022-03-26,418.4268,0
16.212948,107.691536,2022-03-26 06:16:06.082992,2022-03-26,418.79266,0
16.301287,107.68563,2022-03-26 06:16:06.227992,2022-03-26,418.04184,0
16.291563,107.68609,2022-03-26 06:16:06.254988,2022-03-26,418.34674,0
16.281792,107.68647,2022-03-26 06:16:06.282025,2022-03-26,418.4963,0
16.272005,107.68676,2022-03-26 06:16:06.309021,2022-03-26,418.1458,0
16.262304,107.68696,2022-03-26 06:16:06.336018,2022-03-26,418.6732,0
16.252573,107.68707,2022-03-26 06:16:06.363014,2022-03-26,418.56024,0
16.24284,107.68711,2022-03-26 06:16:06.389005,2022-03-26,418.07547,0
16.233097,107.68706,2022-03-26 06:16:06.416001,2022-03-26,418.3343,0
16.321434,107.68109,2022-03-26 06:16:06.562007,2022-03-26,418.16788,0
16.311712,107.681564,2022-03-26 06:16:06.587998,2022-03-26,417.79413,0
16.301943,107.68195,2022-03-26 06:16:06.614995,2022-03-26,418.16803,0
16.292156,107.68225,2022-03-26 06:16:06.641991,2022-03-26,418.1514,0
16.282457,107.68246,2022-03-26 06:16:06.668987,2022-03-26,418.4503,0
16.272726,107.68258,2022-03-26 06:16:06.696024,2022-03-26,418.03082,0
16.262993,107.682625,2022-03-26 06:16:06.723020,2022-03-26,418.68472,0
16.341583,107.67656,2022-03-26 06:16:06.895017,2022-03-26,418.23093,0
16.331861,107.67703,2022-03-26 06:16:06.921008,2022-03-26,419.96442,0
16.31231,107.677734,2022-03-26 06:16:06.975000,2022-03-26,418.086,0
16.30261,107.677956,2022-03-26 06:16:07.001997,2022-03-26,418.5523,0
16.29288,107.678085,2022-03-26 06:16:07.028993,2022-03-26,418.10446,0
16.283146,107.67814,2022-03-26 06:16:07.055990,2022-03-26,417.94604,0
16.273405,107.67811,2022-03-26 06:16:07.083026,2022-03-26,419.52063,0
16.361736,107.67202,2022-03-26 06:16:07.228027,2022-03-26,417.94653,0
16.352013,107.67251,2022-03-26 06:16:07.255023,2022-03-26,418.0374,0
16.342247,107.67291,2022-03-26 06:16:07.282020,2022-03-26,417.9094,0
16.332462,107.673225,2022-03-26 06:16:07.309016,2022-03-26,417.85056,0
16.313032,107.67359,2022-03-26 06:16:07.363009,2022-03-26,418.26767,0
16.3033,107.67365,2022-03-26 06:16:07.388999,2022-03-26,417.9859,0
16.293556,107.67363,2022-03-26 06:16:07.415996,2022-03-26,418.17,0
16.38187,107.66748,2022-03-26 06:16:07.562002,2022-03-26,418.7309,0
16.372143,107.66798,2022-03-26 06:16:07.587993,2022-03-26,419.37286,0
16.362377,107.66838,2022-03-26 06:16:07.614989,2022-03-26,417.79782,0
16.35259,107.66871,2022-03-26 06:16:07.642026,2022-03-26,418.21152,0
16.34289,107.66894,2022-03-26 06:16:07.669022,2022-03-26,417.5702,0
16.333157,107.66909,2022-03-26 06:16:07.696018,2022-03-26,417.55722,0
16.323421,107.66916,2022-03-26 06:16:07.723015,2022-03-26,418.11777,0
16.313679,107.669136,2022-03-26 06:16:07.749006,2022-03-26,417.64862,0
16.40199,107.662926,2022-03-26 06:16:07.895012,2022-03-26,417.97266,0
16.382496,107.66385,2022-03-26 06:16:07.947999,2022-03-26,418.85947,0
16.37271,107.664185,2022-03-26 06:16:07.974995,2022-03-26,418.77832,0
16.363008,107.66443,2022-03-26 06:16:08.001992,2022-03-26,418.01053,0
16.353275,107.66458,2022-03-26 06:16:08.028988,2022-03-26,417.74573,0
16.343542,107.66466,2022-03-26 06:16:08.056025,2022-03-26,417.95987,0
16.333797,107.66465,2022-03-26 06:16:08.083021,2022-03-26,417.93417,0
16.422108,107.65838,2022-03-26 06:16:08.228021,2022-03-26,417.44315,0
16.412386,107.65889,2022-03-26 06:16:08.255018,2022-03-26,417.97614,0
16.402615,107.65932,2022-03-26 06:16:08.282014,2022-03-26,417.93832,0
16.383127,107.65991,2022-03-26 06:16:08.336007,2022-03-26,418.4046,0
16.373396,107.66008,2022-03-26 06:16:08.363003,2022-03-26,418.46716,0
16.36366,107.660164,2022-03-26 06:16:08.388994,2022-03-26,417.88626,0
16.35392,107.660164,2022-03-26 06:16:08.415990,2022-03-26,418.57684,0
16.432514,107.65435,2022-03-26 06:16:08.588027,2022-03-26,418.38068,0
16.422745,107.654785,2022-03-26 06:16:08.615024,2022-03-26,418.1519,0
16.412962,107.655136,2022-03-26 06:16:08.642020,2022-03-26,417.3889,0
16.403263,107.655396,2022-03-26 06:16:08.669017,2022-03-26,417.77536,0
16.393534,107.65557,2022-03-26 06:16:08.696013,2022-03-26,417.9544,0
16.3838,107.655655,2022-03-26 06:16:08.723010,2022-03-26,418.89008,0
16.37406,107.65567,2022-03-26 06:16:08.749000,2022-03-26,419.0503,0
16.462374,107.64928,2022-03-26 06:16:08.895006,2022-03-26,418.83533,0
16.442884,107.650246,2022-03-26 06:16:08.947993,2022-03-26,418.8864,0
16.4331,107.650604,2022-03-26 06:16:08.974990,2022-03-26,418.02597,0
16.423403,107.65087,2022-03-26 06:16:09.002026,2022-03-26,417.73907,0
16.413673,107.651054,2022-03-26 06:16:09.029023,2022-03-26,418.16684,0
16.403942,107.65115,2022-03-26 06:16:09.056019,2022-03-26,416.5465,0
16.3942,107.65118,2022-03-26 06:16:09.083016,2022-03-26,417.63812,0
16.482512,107.64472,2022-03-26 06:16:09.228016,2022-03-26,419.12775,0
16.472792,107.64526,2022-03-26 06:16:09.255012,2022-03-26,419.36395,0
16.45324,107.64608,2022-03-26 06:16:09.309005,2022-03-26,418.5088,0
16.424082,107.64666,2022-03-26 06:16:09.388988,2022-03-26,418.1108,0
16.414337,107.64668,2022-03-26 06:16:09.416025,2022-03-26,417.8699,0
16.50263,107.64018,2022-03-26 06:16:09.561991,2022-03-26,419.14365,0
16.492908,107.64073,2022-03-26 06:16:09.588022,2022-03-26,419.4628,0
16.483137,107.6412,2022-03-26 06:16:09.615018,2022-03-26,419.18344,0
16.47335,107.64157,2022-03-26 06:16:09.642015,2022-03-26,419.84845,0
16.463652,107.64186,2022-03-26 06:16:09.669011,2022-03-26,419.22476,0
16.45392,107.64206,2022-03-26 06:16:09.696008,2022-03-26,419.2386,0
16.503237,107.63669,2022-03-26 06:16:09.947988,2022-03-26,418.23026,0
16.493452,107.63707,2022-03-26 06:16:09.975024,2022-03-26,419.2116,0
16.483751,107.63737,2022-03-26 06:16:10.002021,2022-03-26,418.8786,0
16.474022,107.63758,2022-03-26 06:16:10.029017,2022-03-26,419.21674,0
16.464287,107.63771,2022-03-26 06:16:10.056014,2022-03-26,418.71744,0
16.454542,107.63776,2022-03-26 06:16:10.083010,2022-03-26,417.98087,0
16.503853,107.63287,2022-03-26 06:16:10.335996,2022-03-26,419.07684,0
16.494122,107.633095,2022-03-26 06:16:10.362993,2022-03-26,418.77805,0
16.484388,107.63323,2022-03-26 06:16:10.389023,2022-03-26,418.71765,0
16.474646,107.63329,2022-03-26 06:16:10.416020,2022-03-26,419.02435,0
16.533686,107.62817,2022-03-26 06:16:10.642009,2022-03-26,418.95224,0
16.514265,107.62873,2022-03-26 06:16:10.696002,2022-03-26,418.66098,0
16.494795,107.62896,2022-03-26 06:16:10.748989,2022-03-26,419.13977,0
16.524685,107.62454,2022-03-26 06:16:11.056008,2022-03-26,419.06952,0
16.514944,107.624626,2022-03-26 06:16:11.083005,2022-03-26,419.23886,0
16.544836,107.6202,2022-03-26 06:16:11.389018,2022-03-26,416.248,0
16.535093,107.62029,2022-03-26 06:16:11.416014,2022-03-26,418.5062,0
21.652712,106.44967,2022-03-26 06:17:34.895022,2022-03-26,418.97815,0
21.66345,106.447586,2022-03-26 06:17:35.254988,2022-03-26,418.9599,0
21.65398,106.4501,2022-03-26 06:17:35.282025,2022-03-26,418.18802,0
21.674145,106.445435,2022-03-26 06:17:35.614995,2022-03-26,420.26447,0
21.655228,106.4502,2022-03-26 06:17:35.668987,2022-03-26,418.25626,0
21.675415,106.44553,2022-03-26 06:17:36.001997,2022-03-26,421.23828,0
21.667145,106.4474,2022-03-26 06:17:36.415996,2022-03-26,418.32684,0
21.764229,106.42403,2022-03-26 06:17:36.921002,2022-03-26,421.95312,0
22.83065,106.17139,2022-03-26 06:17:54.975018,2022-03-26,418.39847,0
22.860151,106.16369,2022-03-26 06:17:55.281997,2022-03-26,417.56284,0
22.850748,106.16654,2022-03-26 06:17:55.308993,2022-03-26,417.86658,0
22.889538,106.15592,2022-03-26 06:17:55.588010,2022-03-26,419.0327,0
22.918917,106.14809,2022-03-26 06:17:55.894989,2022-03-26,418.1326,0
22.909628,106.15111,2022-03-26 06:17:55.921020,2022-03-26,418.1538,0
22.900314,106.15406,2022-03-26 06:17:55.948016,2022-03-26,418.27673,0
22.881578,106.1597,2022-03-26 06:17:56.002009,2022-03-26,417.37015,0
22.862793,106.16498,2022-03-26 06:17:56.056002,2022-03-26,417.65857,0
22.853384,106.16747,2022-03-26 06:17:56.082999,2022-03-26,418.11002,0
22.920393,106.14926,2022-03-26 06:17:56.281991,2022-03-26,417.94907,0
22.910994,106.15214,2022-03-26 06:17:56.308988,2022-03-26,417.72354,0
22.901659,106.154915,2022-03-26 06:17:56.336025,2022-03-26,417.9446,0
22.882877,106.16021,2022-03-26 06:17:56.389012,2022-03-26,417.43402,0
22.931074,106.14737,2022-03-26 06:17:56.641998,2022-03-26,418.12384,0
22.921741,106.15015,2022-03-26 06:17:56.668994,2022-03-26,418.20493,0
22.912361,106.15285,2022-03-26 06:17:56.695991,2022-03-26,417.27963,0
22.902962,106.155464,2022-03-26 06:17:56.722987,2022-03-26,417.52243,0
22.89356,106.157974,2022-03-26 06:17:56.749018,2022-03-26,418.12204,0
22.96055,106.13971,2022-03-26 06:17:56.948011,2022-03-26,417.42255,0
22.923046,106.15072,2022-03-26 06:17:57.055997,2022-03-26,418.39117,0
22.913647,106.15324,2022-03-26 06:17:57.082993,2022-03-26,418.29776,0
22.991299,106.133064,2022-03-26 06:17:57.641992,2022-03-26,418.3126,0
22.98197,106.135864,2022-03-26 06:17:57.668989,2022-03-26,417.1378,0
22.972593,106.13859,2022-03-26 06:17:57.696025,2022-03-26,418.10617,0
22.963196,106.14122,2022-03-26 06:17:57.723022,2022-03-26,418.19672,0
22.97386,106.13899,2022-03-26 06:17:58.082988,2022-03-26,418.16418,0
22.99393,106.13423,2022-03-26 06:17:58.415997,2022-03-26,418.10538,0
