latitude,longitude,time,date,xco2,xco2_quality_flag
21.612206,103.31741,2022-10-18 06:29:29.363004,2022-10-18,415.96143,0
21.603077,103.320984,2022-10-18 06:29:29.388995,2022-10-18,416.7557,0
21.632324,103.31269,2022-10-18 06:29:29.696014,2022-10-18,415.64438,0
21.623198,103.31626,2022-10-18 06:29:29.723010,2022-10-18,416.73438,0
21.614061,103.319725,2022-10-18 06:29:29.749001,2022-10-18,415.72864,0
21.69762,103.2888,2022-10-18 06:29:29.895007,2022-10-18,417.6348,0
21.679684,103.29671,2022-10-18 06:29:29.947994,2022-10-18,413.54803,0
21.634182,103.31497,2022-10-18 06:29:30.083016,2022-10-18,415.7095,0
21.717733,103.28396,2022-10-18 06:29:30.228016,2022-10-18,416.9798,0
21.708767,103.28794,2022-10-18 06:29:30.255013,2022-10-18,417.18066,0
21.681631,103.29944,2022-10-18 06:29:30.336002,2022-10-18,416.18784,0
21.737803,103.279076,2022-10-18 06:29:30.561992,2022-10-18,416.54794,0
21.72884,103.283066,2022-10-18 06:29:30.588022,2022-10-18,417.48523,0
21.719864,103.28698,2022-10-18 06:29:30.615019,2022-10-18,417.69354,0
21.710764,103.29083,2022-10-18 06:29:30.642015,2022-10-18,416.05746,0
21.6835,103.30181,2022-10-18 06:29:30.723005,2022-10-18,414.25455,0
21.730854,103.285965,2022-10-18 06:29:30.975025,2022-10-18,418.68527,0
21.721813,103.28971,2022-10-18 06:29:31.002021,2022-10-18,418.4512,0
21.741962,103.2849,2022-10-18 06:29:31.335997,2022-10-18,416.91556,0
21.732872,103.288574,2022-10-18 06:29:31.362993,2022-10-18,417.1457,0
21.743921,103.28734,2022-10-18 06:29:31.722999,2022-10-18,417.05347,0
21.734789,103.29085,2022-10-18 06:29:31.748990,2022-10-18,417.19608,0
21.939001,103.230896,2022-10-18 06:29:33.895025,2022-10-18,416.81964,0
21.950108,103.230156,2022-10-18 06:29:34.254991,2022-10-18,416.83,0
21.941063,103.234146,2022-10-18 06:29:34.282028,2022-10-18,417.4867,0
21.952074,103.23331,2022-10-18 06:29:34.641994,2022-10-18,417.57437,0
21.924858,103.24448,2022-10-18 06:29:34.723023,2022-10-18,414.85733,0
21.944954,103.239746,2022-10-18 06:29:35.055993,2022-10-18,415.8603,0
21.935808,103.24331,2022-10-18 06:29:35.082989,2022-10-18,414.825,0
22.019234,103.21186,2022-10-18 06:29:35.227989,2022-10-18,414.05426,0
22.01027,103.21592,2022-10-18 06:29:35.255026,2022-10-18,416.5646,0
21.992231,103.22385,2022-10-18 06:29:35.309019,2022-10-18,416.47818,0
22.039278,103.20713,2022-10-18 06:29:35.562005,2022-10-18,414.97754,0
22.141897,103.186584,2022-10-18 06:29:37.615021,2022-10-18,413.0553,0
22.200048,103.1688,2022-10-18 06:29:38.228013,2022-10-18,419.0126,0
22.22015,103.164024,2022-10-18 06:29:38.561988,2022-10-18,412.78622,0
22.211193,103.168144,2022-10-18 06:29:38.588019,2022-10-18,416.34982,0
22.202166,103.172195,2022-10-18 06:29:38.615016,2022-10-18,417.4945,0
22.193102,103.17616,2022-10-18 06:29:38.642012,2022-10-18,416.8912,0
22.240252,103.15925,2022-10-18 06:29:38.894998,2022-10-18,413.459,0
22.222271,103.16743,2022-10-18 06:29:38.948025,2022-10-18,415.5562,0
22.213207,103.1714,2022-10-18 06:29:38.975022,2022-10-18,415.77316,0
22.186047,103.18273,2022-10-18 06:29:39.056011,2022-10-18,417.00824,0
22.23331,103.16659,2022-10-18 06:29:39.308997,2022-10-18,415.78903,0
22.224304,103.17045,2022-10-18 06:29:39.335994,2022-10-18,416.38318,0
22.206152,103.17793,2022-10-18 06:29:39.389021,2022-10-18,416.23502,0
22.197027,103.18154,2022-10-18 06:29:39.416017,2022-10-18,416.77762,0
22.28045,103.149605,2022-10-18 06:29:39.562023,2022-10-18,416.84573,0
22.253412,103.161766,2022-10-18 06:29:39.642007,2022-10-18,415.50476,0
22.244408,103.165634,2022-10-18 06:29:39.669003,2022-10-18,413.64786,0
22.22626,103.17313,2022-10-18 06:29:39.722996,2022-10-18,416.79138,0
22.217134,103.17674,2022-10-18 06:29:39.749027,2022-10-18,415.74762,0
22.282576,103.15296,2022-10-18 06:29:39.948020,2022-10-18,416.8724,0
22.246368,103.16833,2022-10-18 06:29:40.056006,2022-10-18,415.0121,0
22.237246,103.17195,2022-10-18 06:29:40.083002,2022-10-18,416.47162,0
22.293633,103.152176,2022-10-18 06:29:40.308992,2022-10-18,417.3929,0
22.28463,103.15606,2022-10-18 06:29:40.335988,2022-10-18,415.76453,0
22.304749,103.1513,2022-10-18 06:29:40.668998,2022-10-18,416.17053,0
22.326979,103.14963,2022-10-18 06:29:41.389010,2022-10-18,416.86923,0
22.37431,103.13363,2022-10-18 06:29:41.641996,2022-10-18,417.61444,0
22.481827,103.10245,2022-10-18 06:29:42.895017,2022-10-18,416.73642,0
22.472885,103.10662,2022-10-18 06:29:42.921007,2022-10-18,415.80142,0
22.484,103.10596,2022-10-18 06:29:43.282019,2022-10-18,415.62042,0
22.474955,103.10999,2022-10-18 06:29:43.309016,2022-10-18,415.10846,0
