date,latitude,longitude,time,xco2,xco2_quality_flag
2024-10-05,21.90753,103.704544,2024-10-05 02:05:54.684993792,421.8478,0.0
2024-10-05,21.854012,103.780846,2024-10-05 02:05:54.856024832,422.5595,0.0
2024-10-05,21.900604,103.739456,2024-10-05 02:05:54.964010496,421.60236,0.0
2024-10-05,21.912195,103.72904,2024-10-05 02:05:54.991006976,422.61755,0.0
2024-10-05,21.9353,103.70813,2024-10-05 02:05:55.044999680,421.74036,0.0
2024-10-05,21.870108,103.795006,2024-10-05 02:05:55.190000128,421.03586,0.0
2024-10-05,21.88178,103.78473,2024-10-05 02:05:55.216996352,420.86462,0.0
2024-10-05,21.92831,103.74318,2024-10-05 02:05:55.325022208,424.61597,0.0
2024-10-05,21.951462,103.72222,2024-10-05 02:05:55.379015168,423.26746,0.0
2024-10-05,21.886314,103.809074,2024-10-05 02:05:55.523009536,422.00906,0.0
2024-10-05,21.897997,103.79877,2024-10-05 02:05:55.550006016,422.0999,0.0
2024-10-05,21.909653,103.78845,2024-10-05 02:05:55.577002496,422.6864,0.0
2024-10-05,21.944489,103.7573,2024-10-05 02:05:55.657991936,422.15167,0.0
2024-10-05,21.98378,103.75045,2024-10-05 02:05:56.044994304,419.2327,0.0
2024-10-05,21.94188,103.81672,2024-10-05 02:05:56.243987200,423.0206,0.0
2024-10-05,21.946379,103.84122,2024-10-05 02:05:56.550000640,422.46423,0.0
2024-10-05,21.958055,103.830864,2024-10-05 02:05:56.576997120,422.197,0.0
2024-10-05,21.969706,103.82049,2024-10-05 02:05:56.603993344,422.3127,0.0
2024-10-05,21.981337,103.81008,2024-10-05 02:05:56.630990080,422.41077,0.0
2024-10-05,22.016033,103.77875,2024-10-05 02:05:56.712019456,422.57904,0.0
2024-10-05,21.96244,103.855385,2024-10-05 02:05:56.883010304,421.55005,0.0
2024-10-05,21.974098,103.845055,2024-10-05 02:05:56.910006784,419.27274,0.0
2024-10-05,21.985733,103.834694,2024-10-05 02:05:56.937003008,422.2261,0.0
2024-10-05,22.032005,103.79301,2024-10-05 02:05:57.044988928,420.83173,0.0
2024-10-05,22.025106,103.82804,2024-10-05 02:05:57.325011456,422.44098,0.0
2024-10-05,22.03666,103.817604,2024-10-05 02:05:57.352007936,422.4363,0.0
2024-10-05,22.048153,103.80717,2024-10-05 02:05:57.379004416,421.5464,0.0
2024-10-05,22.029657,103.8526,2024-10-05 02:05:57.631024896,422.10995,0.0
2024-10-05,22.041256,103.84218,2024-10-05 02:05:57.658021120,421.67474,0.0
2024-10-05,22.052824,103.83174,2024-10-05 02:05:57.685017600,422.07385,0.0
2024-10-05,22.064354,103.82129,2024-10-05 02:05:57.712014080,423.94153,0.0
2024-10-05,22.034117,103.87719,2024-10-05 02:05:57.936997632,422.20447,0.0
2024-10-05,22.045748,103.866776,2024-10-05 02:05:57.963994112,421.8581,0.0
2024-10-05,22.057365,103.85634,2024-10-05 02:05:57.990990592,421.96542,0.0
2024-10-05,22.06896,103.84587,2024-10-05 02:05:58.018027264,421.5456,0.0
2024-10-05,22.080503,103.83539,2024-10-05 02:05:58.045023744,422.0346,0.0
2024-10-05,22.015188,103.92241,2024-10-05 02:05:58.190023936,421.88776,0.0
2024-10-05,22.026867,103.91212,2024-10-05 02:05:58.217020160,421.28757,0.0
2024-10-05,22.038519,103.9018,2024-10-05 02:05:58.244016640,423.39294,0.0
2024-10-05,22.050152,103.89146,2024-10-05 02:05:58.271013376,422.13123,0.0
2024-10-05,22.061779,103.88106,2024-10-05 02:05:58.298009600,421.8242,0.0
2024-10-05,22.073376,103.87063,2024-10-05 02:05:58.325006080,422.2413,0.0
2024-10-05,22.084965,103.86017,2024-10-05 02:05:58.352002560,422.56842,0.0
2024-10-05,22.096502,103.8497,2024-10-05 02:05:58.378999040,423.44403,0.0
2024-10-05,22.04299,103.92624,2024-10-05 02:05:58.549989632,422.72858,0.0
2024-10-05,22.11919,103.97246,2024-10-05 02:05:59.909990400,421.32407,0.0
2024-10-05,22.130804,103.96212,2024-10-05 02:05:59.937027072,422.63812,0.0
2024-10-05,22.304996,104.177986,2024-10-05 02:06:04.189991424,423.9151,0.0
2024-10-05,22.321014,104.19233,2024-10-05 02:06:04.523000832,423.57358,0.0
2024-10-05,22.332766,104.18198,2024-10-05 02:06:04.549997312,423.70032,0.0
2024-10-05,22.360683,104.18575,2024-10-05 02:06:04.910003712,423.86853,0.0
2024-10-05,22.37236,104.17538,2024-10-05 02:06:04.936999936,424.5399,0.0
2024-10-05,22.376745,104.19999,2024-10-05 02:06:05.244018944,423.47827,0.0
2024-10-05,22.400068,104.179214,2024-10-05 02:06:05.298011904,423.6964,0.0
2024-10-05,22.369312,104.23496,2024-10-05 02:06:05.522995456,422.52643,0.0
2024-10-05,22.392746,104.214294,2024-10-05 02:06:05.576988416,423.34872,0.0
2024-10-05,22.42771,104.1831,2024-10-05 02:06:05.658018048,422.24832,0.0
2024-10-05,22.439312,104.17265,2024-10-05 02:06:05.685014528,422.61252,0.0
2024-10-05,22.385412,104.24924,2024-10-05 02:06:05.856005120,424.08875,0.0
2024-10-05,22.397154,104.23891,2024-10-05 02:06:05.883001856,423.3314,0.0
2024-10-05,22.455475,104.18686,2024-10-05 02:06:06.018023936,423.6416,0.0
2024-10-05,22.467043,104.176384,2024-10-05 02:06:06.045020672,423.90796,0.0
2024-10-05,22.401531,104.26343,2024-10-05 02:06:06.190020864,423.95166,0.0
2024-10-05,22.413256,104.253105,2024-10-05 02:06:06.217017088,422.908,0.0
2024-10-05,22.483078,104.19066,2024-10-05 02:06:06.378995968,422.4373,0.0
2024-10-05,22.429262,104.26741,2024-10-05 02:06:06.550027008,423.48483,0.0
2024-10-05,22.487537,104.2154,2024-10-05 02:06:06.685008896,422.42053,0.0
2024-10-05,22.457111,104.27126,2024-10-05 02:06:06.909992704,422.4462,0.0
2024-10-05,22.503653,104.229645,2024-10-05 02:06:07.018018816,420.87842,0.0
2024-10-05,22.515287,104.21915,2024-10-05 02:06:07.045015040,423.3028,0.0
2024-10-05,22.531305,104.23343,2024-10-05 02:06:07.378990336,422.10413,0.0
2024-10-05,22.512575,104.27902,2024-10-05 02:06:07.631010816,421.9573,0.0
2024-10-05,22.52419,104.26862,2024-10-05 02:06:07.658007040,421.58215,0.0
2024-10-05,22.493687,104.32425,2024-10-05 02:06:07.882990848,421.52197,0.0
2024-10-05,22.52868,104.29327,2024-10-05 02:06:07.964020224,421.7998,0.0
2024-10-05,22.540297,104.282875,2024-10-05 02:06:07.991016960,421.70383,0.0
2024-10-05,22.551888,104.27245,2024-10-05 02:06:08.018013184,422.09006,0.0
2024-10-05,22.56345,104.26201,2024-10-05 02:06:08.045009664,421.4072,0.0
2024-10-05,22.544676,104.3075,2024-10-05 02:06:08.297995520,421.79752,0.0
2024-10-05,22.556295,104.29711,2024-10-05 02:06:08.324992256,420.6314,0.0
2024-10-05,22.579412,104.27627,2024-10-05 02:06:08.379025152,420.89365,0.0
2024-10-05,22.51404,104.36313,2024-10-05 02:06:08.523019520,421.86765,0.0
2024-10-05,22.525738,104.352875,2024-10-05 02:06:08.550016000,421.62646,0.0
2024-10-05,22.537436,104.34253,2024-10-05 02:06:08.577012480,420.6091,0.0
2024-10-05,22.549099,104.33218,2024-10-05 02:06:08.604008960,421.6064,0.0
2024-10-05,22.560741,104.3218,2024-10-05 02:06:08.631005184,421.68973,0.0
2024-10-05,22.583933,104.30098,2024-10-05 02:06:08.684998144,421.25882,0.0
2024-10-05,22.595509,104.29052,2024-10-05 02:06:08.711994624,421.415,0.0
2024-10-05,22.553581,104.356735,2024-10-05 02:06:08.910022144,421.2977,0.0
2024-10-05,22.565239,104.3464,2024-10-05 02:06:08.937018368,421.83395,0.0
2024-10-05,22.576876,104.33604,2024-10-05 02:06:08.964015104,421.80173,0.0
2024-10-05,22.588491,104.325645,2024-10-05 02:06:08.991011328,420.90256,0.0
2024-10-05,22.600067,104.31524,2024-10-05 02:06:09.018007808,421.58676,0.0
2024-10-05,22.61166,104.30478,2024-10-05 02:06:09.045004288,423.06842,0.0
2024-10-05,22.581402,104.36065,2024-10-05 02:06:09.270993664,421.59372,0.0
2024-10-05,22.593016,104.35029,2024-10-05 02:06:09.297990400,421.7799,0.0
2024-10-05,22.604605,104.339905,2024-10-05 02:06:09.325027072,421.13663,0.0
2024-10-05,22.616167,104.3295,2024-10-05 02:06:09.352023296,421.5196,0.0
2024-10-05,22.627705,104.31907,2024-10-05 02:06:09.379019776,421.0632,0.0
2024-10-05,22.562246,104.406006,2024-10-05 02:06:09.523014144,420.0002,0.0
2024-10-05,22.573978,104.39568,2024-10-05 02:06:09.550010624,420.4524,0.0
2024-10-05,22.585676,104.38535,2024-10-05 02:06:09.577007104,421.18997,0.0
2024-10-05,22.597345,104.37501,2024-10-05 02:06:09.604003328,421.22168,0.0
2024-10-05,22.608986,104.36463,2024-10-05 02:06:09.630999808,421.20782,0.0
2024-10-05,22.620607,104.35424,2024-10-05 02:06:09.657996288,422.0164,0.0
2024-10-05,22.632183,104.34383,2024-10-05 02:06:09.684992768,421.57806,0.0
2024-10-05,22.643778,104.33336,2024-10-05 02:06:09.711989248,421.27603,0.0
2024-10-05,22.589975,104.41001,2024-10-05 02:06:09.883020288,422.71893,0.0
2024-10-05,22.624956,104.378975,2024-10-05 02:06:09.964009472,421.35468,0.0
2024-10-05,22.636583,104.36858,2024-10-05 02:06:09.991005952,421.64682,0.0
2024-10-05,22.606016,104.42439,2024-10-05 02:06:10.216995584,421.51584,0.0
2024-10-05,22.641031,104.393295,2024-10-05 02:06:10.298025216,420.5767,0.0
2024-10-05,22.642529,104.47756,2024-10-05 02:06:11.189993728,422.2634,0.0
2024-10-05,22.654287,104.46722,2024-10-05 02:06:11.216989952,423.10626,0.0
2024-10-05,22.666014,104.45688,2024-10-05 02:06:11.244026624,420.86182,0.0
2024-10-05,22.682018,104.47126,2024-10-05 02:06:11.576996096,420.9902,0.0
2024-10-05,22.769506,104.50774,2024-10-05 02:06:12.963993344,419.77655,0.0
2024-10-05,22.810465,104.58574,2024-10-05 02:06:14.244010496,421.46436,0.0
2024-10-05,22.83383,104.565,2024-10-05 02:06:14.298003200,422.0408,0.0
2024-10-05,22.802992,104.620766,2024-10-05 02:06:14.522987008,422.94827,0.0
2024-10-05,22.814754,104.61044,2024-10-05 02:06:14.550023680,422.45865,0.0
2024-10-05,22.826496,104.60009,2024-10-05 02:06:14.577020160,421.87656,0.0
2024-10-05,23.066906,104.81562,2024-10-05 02:06:19.576993024,421.83426,0.0
2024-10-05,23.075514,104.865,2024-10-05 02:06:20.190025216,422.32794,0.0
2024-10-05,23.087257,104.85472,2024-10-05 02:06:20.217021696,421.4564,0.0
2024-10-05,23.09143,104.879456,2024-10-05 02:06:20.522994688,421.4087,0.0
2024-10-05,23.103182,104.86918,2024-10-05 02:06:20.549991168,421.16373,0.0
2024-10-05,23.11491,104.858864,2024-10-05 02:06:20.576987392,421.517,0.0
2024-10-05,23.119244,104.88355,2024-10-05 02:06:20.883000832,419.28128,0.0
2024-10-05,23.123507,104.9083,2024-10-05 02:06:21.190019840,423.48343,0.0
2024-10-05,23.187447,104.96607,2024-10-05 02:06:22.523024128,422.745,0.0
2024-10-05,23.203537,104.98042,2024-10-05 02:06:22.855993600,422.73825,0.0
2024-10-06,17.797304,106.21434,2024-10-06 01:17:49.337015040,423.47568,0.0
2024-10-06,17.831348,106.18297,2024-10-06 01:17:49.418003968,424.65018,0.0
2024-10-06,17.767946,106.26918,2024-10-06 01:17:49.563004416,425.11792,0.0
2024-10-06,17.790905,106.24846,2024-10-06 01:17:49.616997120,424.2451,0.0
2024-10-06,17.802347,106.23807,2024-10-06 01:17:49.643993600,424.07974,0.0
2024-10-06,17.813763,106.227646,2024-10-06 01:17:49.670990080,424.31195,0.0
2024-10-06,17.7959,106.272194,2024-10-06 01:17:49.923010304,425.72897,0.0
2024-10-06,17.807358,106.26182,2024-10-06 01:17:49.950007040,424.8195,0.0
2024-10-06,17.81736,106.30917,2024-10-06 01:17:50.562999040,423.25357,0.0
2024-10-06,17.828842,106.29884,2024-10-06 01:17:50.589995264,423.21246,0.0
2024-10-06,17.840298,106.288475,2024-10-06 01:17:50.616991744,423.3016,0.0
2024-10-06,17.833826,106.32255,2024-10-06 01:17:50.896008448,423.66412,0.0
2024-10-06,17.866743,106.34928,2024-10-06 01:17:51.562993408,423.2934,0.0
2024-10-06,17.878222,106.33895,2024-10-06 01:17:51.589989888,422.98123,0.0
2024-10-06,18.022629,106.37767,2024-10-06 01:17:53.698005248,422.95755,0.0
2024-10-06,18.045322,106.356735,2024-10-06 01:17:53.751997952,422.16238,0.0
2024-10-06,18.038977,106.39113,2024-10-06 01:17:54.031014656,423.9031,0.0
2024-10-06,18.050339,106.38067,2024-10-06 01:17:54.058011136,424.52563,0.0
2024-10-06,17.998203,106.456474,2024-10-06 01:17:54.229001984,424.82733,0.0
2024-10-06,18.021173,106.435776,2024-10-06 01:17:54.282994688,421.55594,0.0
2024-10-06,18.044035,106.41498,2024-10-06 01:17:54.337028096,423.75958,0.0
2024-10-06,18.05543,106.40454,2024-10-06 01:17:54.364024320,423.6507,0.0
2024-10-06,18.08336,106.40738,2024-10-06 01:17:54.724996096,425.2298,0.0
2024-10-09,20.939688,103.13973,2024-10-09 00:31:19.184013568,419.5879,0.0
2024-10-09,20.951275,103.129326,2024-10-09 00:31:19.211010048,420.40625,0.0
2024-10-09,20.974277,103.10847,2024-10-09 00:31:19.265003008,420.60977,0.0
2024-10-09,20.921154,103.184555,2024-10-09 00:31:19.435993600,422.33334,0.0
2024-10-09,20.97901,103.13282,2024-10-09 00:31:19.571016192,422.19666,0.0
2024-10-09,20.990513,103.12239,2024-10-09 00:31:19.598012416,420.60117,0.0
2024-10-09,20.983704,103.15719,2024-10-09 00:31:19.877995008,421.17465,0.0
2024-10-09,21.006702,103.13634,2024-10-09 00:31:19.931987712,420.3918,0.0
2024-10-09,21.018185,103.12588,2024-10-09 00:31:19.959024384,422.47736,0.0
2024-10-09,21.050571,103.1538,2024-10-09 00:31:20.625003520,421.58948,0.0
2024-10-09,21.071539,103.19212,2024-10-09 00:31:21.264992000,420.37296,0.0
2024-10-09,21.083023,103.18166,2024-10-09 00:31:21.291988480,421.27307,0.0
2024-10-09,21.0993,103.19556,2024-10-09 00:31:21.624998144,421.6548,0.0
2024-10-09,21.092463,103.23043,2024-10-09 00:31:21.905020672,421.9863,0.0
2024-10-09,21.120247,103.233894,2024-10-09 00:31:22.264986624,421.91034,0.0
2024-10-09,21.118069,103.2931,2024-10-09 00:31:22.851022592,420.1866,0.0
2024-10-09,21.164082,103.25143,2024-10-09 00:31:22.959008256,421.21927,0.0
2024-10-09,21.155111,103.34522,2024-10-09 00:31:23.824020736,421.1237,0.0
2024-10-09,21.182888,103.348976,2024-10-09 00:31:24.184026624,421.39093,0.0
2024-10-09,21.19447,103.33858,2024-10-09 00:31:24.211023104,422.2412,0.0
2024-10-09,21.203669,103.38726,2024-10-09 00:31:24.824015104,418.70123,0.0
2024-10-09,21.224356,103.42562,2024-10-09 00:31:25.462998016,423.16983,0.0
2024-10-09,21.245066,103.46394,2024-10-09 00:31:26.103026688,420.42853,0.0
2024-10-10,19.234467,105.724976,2024-10-10 09:34:36.326013952,424.56116,0.0
2024-10-10,19.251188,105.75172,2024-10-10 09:34:36.380006912,425.79178,0.0
2024-10-13,10.786837,106.46364,2024-10-13 08:48:10.462991616,422.45013,0.0
2024-10-13,10.43082,106.74715,2024-10-13 08:48:17.489990144,422.33585,0.0
2024-10-13,10.406933,106.70679,2024-10-13 08:48:18.075020288,422.66217,0.0
2024-10-13,10.400404,106.75025,2024-10-13 08:48:18.129012992,422.43933,0.0
2024-10-13,10.386818,106.740906,2024-10-13 08:48:18.435992064,422.77307,0.0
2024-10-14,22.609356,103.28638,2024-10-14 07:57:46.589994752,423.1959,0.0
2024-10-14,22.529142,103.35764,2024-10-14 07:57:48.256008704,421.54126,0.0
2024-10-14,22.513865,103.41318,2024-10-14 07:57:48.977026816,422.16364,0.0
2024-10-14,22.490229,103.455055,2024-10-14 07:57:49.671008000,423.4835,0.0
2024-10-14,22.441236,103.4566,2024-10-14 07:57:50.282994176,422.5388,0.0
2024-10-14,22.449667,103.47009,2024-10-14 07:57:50.309990656,421.304,0.0
2024-10-14,22.425232,103.47094,2024-10-14 07:57:50.617009664,420.27774,0.0
2024-10-14,22.384731,103.4858,2024-10-14 07:57:51.255992320,419.66577,0.0
2024-10-14,22.393127,103.499306,2024-10-14 07:57:51.282988800,421.5397,0.0
2024-10-14,22.368706,103.50011,2024-10-14 07:57:51.590007808,421.31293,0.0
2024-10-14,22.328129,103.514984,2024-10-14 07:57:52.228990464,420.8265,0.0
2024-10-14,22.336496,103.5285,2024-10-14 07:57:52.256027136,418.77313,0.0
2024-10-14,22.345709,103.58317,2024-10-14 07:57:52.670991616,424.3045,0.0
2024-10-14,22.297577,103.62592,2024-10-14 07:57:53.671026432,422.3193,0.0
2024-10-14,20.926476,104.860954,2024-10-14 07:58:22.391007488,421.54544,0.0
2024-10-14,20.934881,104.874306,2024-10-14 07:58:22.418003968,424.705,0.0
2024-10-14,20.163717,105.51084,2024-10-14 07:58:38.057991424,422.41052,0.0
2024-10-14,20.057243,105.4989,2024-10-14 07:58:39.256013568,421.34067,0.0
2024-10-14,20.065489,105.51235,2024-10-14 07:58:39.283010048,421.75418,0.0
2024-10-14,20.065777,105.55293,2024-10-14 07:58:39.671018240,422.3477,0.0
2024-10-14,20.074085,105.5663,2024-10-14 07:58:39.698014720,422.06644,0.0
2024-10-14,20.082417,105.57965,2024-10-14 07:58:39.725011456,422.54883,0.0
2024-10-14,20.090776,105.59298,2024-10-14 07:58:39.752007680,422.93826,0.0
2024-10-14,20.016401,105.51285,2024-10-14 07:58:39.896002048,421.93304,0.0
2024-10-14,20.024628,105.52631,2024-10-14 07:58:39.922998528,421.9039,0.0
2024-10-14,20.032877,105.53976,2024-10-14 07:58:39.949995008,421.81613,0.0
2024-10-14,20.049452,105.56658,2024-10-14 07:58:40.004028160,422.5027,0.0
2024-10-14,20.05778,105.57996,2024-10-14 07:58:40.031024384,421.52084,0.0
2024-10-14,20.066133,105.59333,2024-10-14 07:58:40.058021120,422.9187,0.0
2024-10-14,20.074497,105.60666,2024-10-14 07:58:40.085017344,422.88132,0.0
2024-10-14,20.00013,105.52652,2024-10-14 07:58:40.229011712,421.7973,0.0
2024-10-14,20.01658,105.55341,2024-10-14 07:58:40.283004672,421.3291,0.0
2024-10-14,20.024849,105.56684,2024-10-14 07:58:40.310001152,422.46124,0.0
2024-10-14,20.033142,105.580246,2024-10-14 07:58:40.336997632,422.17676,0.0
2024-10-14,20.049807,105.606995,2024-10-14 07:58:40.390990336,421.688,0.0
2024-10-14,20.058176,105.62034,2024-10-14 07:58:40.417986816,421.06552,0.0
2024-10-14,19.983856,105.54026,2024-10-14 07:58:40.562987008,421.46066,0.0
2024-10-14,19.99207,105.55372,2024-10-14 07:58:40.590023680,421.5888,0.0
2024-10-14,20.016861,105.59397,2024-10-14 07:58:40.671012864,423.36536,0.0
2024-10-14,20.025185,105.607346,2024-10-14 07:58:40.698009600,422.17297,0.0
2024-10-14,19.967623,105.55392,2024-10-14 07:58:40.895996672,421.73807,0.0
2024-10-14,19.95137,105.56768,2024-10-14 07:58:41.229006336,422.60266,0.0
2024-10-14,19.959608,105.58118,2024-10-14 07:58:41.256002816,422.6706,0.0
2024-10-14,19.967854,105.59463,2024-10-14 07:58:41.282999296,422.70276,0.0
2024-10-14,19.976116,105.60805,2024-10-14 07:58:41.309995776,421.73703,0.0
2024-10-14,19.94335,105.594925,2024-10-14 07:58:41.590018304,422.86124,0.0
2024-10-14,19.951588,105.60836,2024-10-14 07:58:41.617014528,422.78543,0.0
2024-10-14,19.846153,105.7583,2024-10-14 07:58:44.364012544,423.74405,0.0
2024-10-14,19.854479,105.771645,2024-10-14 07:58:44.391008768,424.53674,0.0
2024-10-14,19.805216,105.77221,2024-10-14 07:58:45.004001024,423.9898,0.0
2024-10-14,19.813524,105.78558,2024-10-14 07:58:45.030997248,422.88965,0.0
2024-10-14,19.82186,105.798935,2024-10-14 07:58:45.057993984,422.61786,0.0
2024-10-14,19.830217,105.81227,2024-10-14 07:58:45.084990208,423.24738,0.0
2024-10-14,19.780708,105.77256,2024-10-14 07:58:45.310014208,422.91653,0.0
2024-10-14,19.797306,105.799355,2024-10-14 07:58:45.364006912,421.90454,0.0
2024-10-14,19.764465,105.78631,2024-10-14 07:58:45.643989504,422.39914,0.0
2024-10-14,19.715416,105.78685,2024-10-14 07:58:46.256015872,423.38403,0.0
2024-10-14,19.723639,105.80028,2024-10-14 07:58:46.283012352,423.36932,0.0
2024-10-14,19.73188,105.813675,2024-10-14 07:58:46.310008832,423.3108,0.0
2024-10-14,19.740147,105.82705,2024-10-14 07:58:46.337005056,422.95175,0.0
2024-10-14,19.748436,105.8404,2024-10-14 07:58:46.364001792,422.70615,0.0
2024-10-14,19.756752,105.85374,2024-10-14 07:58:46.390998016,424.66495,0.0
2024-10-14,19.690928,105.78702,2024-10-14 07:58:46.562994688,423.55164,0.0
2024-10-14,19.707363,105.81392,2024-10-14 07:58:46.616987648,423.80292,0.0
2024-10-14,19.72389,105.84072,2024-10-14 07:58:46.671020800,422.9881,0.0
2024-10-14,19.73218,105.85408,2024-10-14 07:58:46.698017024,422.7524,0.0
2024-10-14,19.740494,105.86741,2024-10-14 07:58:46.725013504,421.77216,0.0
2024-10-14,19.748835,105.88072,2024-10-14 07:58:46.752009984,422.19156,0.0
2024-10-14,19.67461,105.80061,2024-10-14 07:58:46.896004352,423.1465,0.0
2024-10-18,22.406862,104.26039,2024-10-18 06:21:29.649009664,423.64346,0.0
2024-10-18,21.794489,104.75766,2024-10-18 06:21:41.929007616,424.55676,0.0
2024-10-18,21.536266,104.98276,2024-10-18 06:21:47.261990144,425.41742,0.0
2024-10-18,21.343466,105.23271,2024-10-18 06:21:52.037019392,422.46106,0.0
2024-10-18,21.351875,105.24607,2024-10-18 06:21:52.064015872,423.29068,0.0
2024-10-18,21.318914,105.23331,2024-10-18 06:21:52.342992384,423.20715,0.0
2024-10-18,21.335697,105.260025,2024-10-18 06:21:52.397025536,422.19275,0.0
2024-10-18,21.26948,105.19363,2024-10-18 06:21:52.568016384,422.4935,0.0
2024-10-18,21.286043,105.220474,2024-10-18 06:21:52.622009344,422.81335,0.0
2024-10-18,21.261608,105.22109,2024-10-18 06:21:52.928987904,424.72537,0.0
2024-10-18,21.269909,105.23452,2024-10-18 06:21:52.956024576,424.12103,0.0
2024-10-18,21.237593,105.262535,2024-10-18 06:21:53.622003712,423.57928,0.0
2024-10-18,21.254854,105.33002,2024-10-18 06:21:54.064004864,421.70602,0.0
2024-10-18,21.213488,105.30384,2024-10-18 06:21:54.316025344,424.41516,0.0
2024-10-18,21.172424,105.27748,2024-10-18 06:21:54.568005632,424.0832,0.0
2024-10-18,21.19782,105.3585,2024-10-18 06:21:55.037003008,424.3978,0.0
2024-10-18,21.140488,105.34631,2024-10-18 06:21:55.621992960,422.35446,0.0
2024-10-18,21.148804,105.35971,2024-10-18 06:21:55.648989440,424.0205,0.0
2024-10-18,21.173897,105.399765,2024-10-18 06:21:55.730018816,422.7218,0.0
2024-10-18,21.116035,105.34686,2024-10-18 06:21:55.929011968,423.87286,0.0
2024-10-18,21.132648,105.37372,2024-10-18 06:21:55.983004928,423.4518,0.0
2024-10-18,21.108603,105.41499,2024-10-18 06:21:56.676020736,423.40726,0.0
2024-10-18,21.116968,105.42835,2024-10-18 06:21:56.703016960,424.30746,0.0
2024-10-18,21.10078,105.44228,2024-10-18 06:21:57.036992256,424.0854,0.0
2024-10-18,21.028208,105.525406,2024-10-18 06:21:58.730002688,423.90717,0.0
2024-10-18,21.011963,105.53926,2024-10-18 06:21:59.064018176,421.89243,0.0
2024-10-18,20.905231,105.48722,2024-10-18 06:21:59.874997504,423.84967,0.0
2024-10-18,20.954958,105.56767,2024-10-18 06:22:00.037016320,423.1146,0.0
2024-10-18,20.922073,105.55485,2024-10-18 06:22:00.315992832,424.90552,0.0
2024-10-18,20.93039,105.568214,2024-10-18 06:22:00.342989312,423.85956,0.0
2024-10-18,20.905876,105.56873,2024-10-18 06:22:00.649002496,422.63397,0.0
2024-10-18,20.9142,105.5821,2024-10-18 06:22:00.675998976,422.71677,0.0
2024-10-18,20.87311,105.55588,2024-10-18 06:22:00.929025280,423.9189,0.0
2024-10-18,20.840435,105.54291,2024-10-18 06:22:01.208001536,423.25046,0.0
2024-10-18,20.848652,105.55636,2024-10-18 06:22:01.234998272,422.93674,0.0
2024-10-18,20.856892,105.569786,2024-10-18 06:22:01.261994496,423.34888,0.0
2024-10-18,20.82449,105.59756,2024-10-18 06:22:01.929019648,425.57535,0.0
2024-10-18,20.80004,105.59801,2024-10-18 06:22:02.234992640,423.98465,0.0
2024-10-18,20.792099,105.6254,2024-10-18 06:22:02.594998784,425.73007,0.0
2024-10-18,20.743813,105.707794,2024-10-18 06:22:03.983001600,424.387,0.0
2024-10-18,20.727995,105.76223,2024-10-18 06:22:04.703013888,420.75943,0.0
2024-10-18,20.73636,105.775566,2024-10-18 06:22:04.730010368,424.5485,0.0
2024-10-18,20.37871,106.039536,2024-10-18 06:22:11.676019712,421.95804,0.0
2024-10-18,20.240349,106.13642,2024-10-18 06:22:14.315997440,422.09866,0.0
2024-10-18,20.248625,106.14977,2024-10-18 06:22:14.342993664,421.8095,0.0
2024-10-18,20.199598,106.150665,2024-10-18 06:22:14.956026112,423.5551,0.0
2024-10-18,20.224419,106.190704,2024-10-18 06:22:15.037015552,418.7657,0.0
2024-10-18,20.175125,106.15108,2024-10-18 06:22:15.261999104,421.49536,0.0
2024-10-18,20.191593,106.17783,2024-10-18 06:22:15.315991808,421.58963,0.0
2024-10-18,20.151052,106.23244,2024-10-18 06:22:16.343023360,421.4561,0.0
2024-10-18,20.093716,106.179306,2024-10-18 06:22:16.541010432,420.92462,0.0
2024-10-18,20.12653,106.23289,2024-10-18 06:22:16.648996096,421.84894,0.0
2024-10-18,20.077463,106.19311,2024-10-18 06:22:16.875025920,421.23364,0.0
2024-10-18,20.102028,106.23329,2024-10-18 06:22:16.956015104,421.9556,0.0
2024-10-18,20.110266,106.246635,2024-10-18 06:22:16.983011840,421.20538,0.0
2024-10-18,20.118526,106.25997,2024-10-18 06:22:17.010008064,421.21594,0.0
2024-10-18,20.126814,106.27328,2024-10-18 06:22:17.037004544,421.64935,0.0
2024-10-18,20.135128,106.28657,2024-10-18 06:22:17.064001024,420.62112,0.0
2024-10-18,13.370832,109.113304,2024-10-18 06:24:08.621995776,420.48685,0.0
2024-10-18,13.382558,109.15269,2024-10-18 06:24:08.675988736,423.95728,0.0
2024-10-18,13.393461,109.19067,2024-10-18 06:24:08.730021632,424.2076,0.0
2024-10-18,13.359838,109.145615,2024-10-18 06:24:08.983007744,423.36298,0.0
2024-10-18,13.365577,109.16513,2024-10-18 06:24:09.010003968,423.49164,0.0
2024-10-18,13.371383,109.184616,2024-10-18 06:24:09.037000704,423.54312,0.0
2024-10-18,13.377135,109.20394,2024-10-18 06:24:09.063996928,422.6859,0.0
2024-10-18,13.355036,109.197624,2024-10-18 06:24:09.370010112,422.68372,0.0
2024-10-18,13.360449,109.21653,2024-10-18 06:24:09.397006592,423.73828,0.0
2024-10-18,13.332485,109.19082,2024-10-18 06:24:09.676023552,423.72726,0.0
2024-10-18,13.3436,109.22906,2024-10-18 06:24:09.730016256,422.59418,0.0
2024-10-21,11.431089,106.33645,2024-10-21 05:35:15.402017536,419.9334,0.0
2024-10-21,10.996176,106.66364,2024-10-21 05:35:24.067993344,417.03226,0.0
