date,latitude,longitude,time,xco2,xco2_quality_flag
2020-02-24,11.758645,107.16427,2020-02-24 06:20:35.947993344,411.12024,0.0
2020-02-24,11.749395,107.1675,2020-02-24 06:20:35.974989824,411.6621,0.0
2020-02-24,11.740206,107.17063,2020-02-24 06:20:36.001986304,412.41357,0.0
2020-02-24,11.730966,107.17368,2020-02-24 06:20:36.029022976,412.40543,0.0
2020-02-24,11.721702,107.17665,2020-02-24 06:20:36.056019200,412.36255,0.0
2020-02-24,11.712406,107.17954,2020-02-24 06:20:36.083015936,413.11462,0.0
2020-02-24,11.79719,107.153244,2020-02-24 06:20:36.228015872,412.96906,0.0
2020-02-24,11.788042,107.156624,2020-02-24 06:20:36.255012608,413.4372,0.0
2020-02-24,11.778829,107.159935,2020-02-24 06:20:36.282008832,412.6439,0.0
2020-02-24,11.76958,107.16318,2020-02-24 06:20:36.309005312,411.61752,0.0
2020-02-24,11.760393,107.166306,2020-02-24 06:20:36.336001792,411.26767,0.0
2020-02-24,11.751155,107.169365,2020-02-24 06:20:36.362998272,411.76935,0.0
2020-02-24,11.741892,107.17235,2020-02-24 06:20:36.388988672,411.82864,0.0
2020-02-24,11.732594,107.17524,2020-02-24 06:20:36.416025344,412.13702,0.0
2020-02-24,11.817305,107.14889,2020-02-24 06:20:36.561991168,412.81693,0.0
2020-02-24,11.808148,107.15227,2020-02-24 06:20:36.588022272,412.21057,0.0
2020-02-24,11.798926,107.155594,2020-02-24 06:20:36.615018496,412.57693,0.0
2020-02-24,11.789668,107.15884,2020-02-24 06:20:36.642014976,412.22577,0.0
2020-02-24,11.780472,107.16197,2020-02-24 06:20:36.669011456,412.10895,0.0
2020-02-24,11.771224,107.16503,2020-02-24 06:20:36.696007680,412.4972,0.0
2020-02-24,11.761952,107.168015,2020-02-24 06:20:36.723004416,411.24713,0.0
2020-02-24,11.752649,107.17091,2020-02-24 06:20:36.748994816,412.19183,0.0
2020-02-24,11.837348,107.14452,2020-02-24 06:20:36.895000832,413.29776,0.0
2020-02-24,11.828194,107.14791,2020-02-24 06:20:36.920991488,412.27017,0.0
2020-02-24,11.818973,107.15124,2020-02-24 06:20:36.948028160,412.74115,0.0
2020-02-24,11.809717,107.15449,2020-02-24 06:20:36.975024640,411.79532,0.0
2020-02-24,11.800522,107.15763,2020-02-24 06:20:37.002021120,412.38354,0.0
2020-02-24,11.791276,107.1607,2020-02-24 06:20:37.029017344,412.07098,0.0
2020-02-24,11.782006,107.16368,2020-02-24 06:20:37.056014080,413.4145,0.0
2020-02-24,11.772704,107.166595,2020-02-24 06:20:37.083010560,412.94775,0.0
2020-02-24,11.857391,107.14015,2020-02-24 06:20:37.228010752,412.09952,0.0
2020-02-24,11.848238,107.14355,2020-02-24 06:20:37.255006976,412.38858,0.0
2020-02-24,11.83902,107.14688,2020-02-24 06:20:37.282003456,412.27478,0.0
2020-02-24,11.829765,107.15014,2020-02-24 06:20:37.308999936,413.15134,0.0
2020-02-24,11.820573,107.15328,2020-02-24 06:20:37.335996416,412.49377,0.0
2020-02-24,11.811329,107.156364,2020-02-24 06:20:37.362992640,411.84888,0.0
2020-02-24,11.80206,107.159355,2020-02-24 06:20:37.389023488,411.9738,0.0
2020-02-24,11.792761,107.16226,2020-02-24 06:20:37.416019968,411.87576,0.0
2020-02-24,11.8774395,107.135765,2020-02-24 06:20:37.562025984,412.81708,0.0
2020-02-24,11.868289,107.13916,2020-02-24 06:20:37.588016640,412.4226,0.0
2020-02-24,11.859074,107.142494,2020-02-24 06:20:37.615013120,410.9956,0.0
2020-02-24,11.849822,107.14575,2020-02-24 06:20:37.642009600,411.27786,0.0
2020-02-24,11.8406315,107.148895,2020-02-24 06:20:37.669005824,412.99527,0.0
2020-02-24,11.83139,107.15198,2020-02-24 06:20:37.696002560,412.93478,0.0
2020-02-24,11.8221245,107.15497,2020-02-24 06:20:37.722998784,412.68436,0.0
2020-02-24,11.812827,107.15788,2020-02-24 06:20:37.748989696,411.76956,0.0
2020-02-24,11.897493,107.13134,2020-02-24 06:20:37.894995456,411.88068,0.0
2020-02-24,11.888346,107.13474,2020-02-24 06:20:37.921026304,413.05408,0.0
2020-02-24,11.879131,107.138084,2020-02-24 06:20:37.948022784,412.71625,0.0
2020-02-24,11.869882,107.14134,2020-02-24 06:20:37.975019264,412.05847,0.0
2020-02-24,11.860693,107.1445,2020-02-24 06:20:38.002015488,411.55252,0.0
2020-02-24,11.851454,107.14758,2020-02-24 06:20:38.029012224,411.09323,0.0
2020-02-24,11.842189,107.15058,2020-02-24 06:20:38.056008704,412.06787,0.0
2020-02-24,11.832893,107.1535,2020-02-24 06:20:38.083004928,412.4381,0.0
2020-02-24,11.917548,107.126915,2020-02-24 06:20:38.228005120,412.38486,0.0
2020-02-24,11.9084015,107.130325,2020-02-24 06:20:38.255001600,412.5583,0.0
2020-02-24,11.899189,107.133675,2020-02-24 06:20:38.281998080,412.27606,0.0
2020-02-24,11.889941,107.13694,2020-02-24 06:20:38.308994560,412.21964,0.0
2020-02-24,11.880754,107.1401,2020-02-24 06:20:38.335990784,412.2671,0.0
2020-02-24,11.871516,107.14319,2020-02-24 06:20:38.362987264,412.58093,0.0
2020-02-24,11.862254,107.146194,2020-02-24 06:20:38.389018112,411.9665,0.0
2020-02-24,11.852958,107.14912,2020-02-24 06:20:38.416014592,411.83255,0.0
2020-02-24,11.937576,107.12244,2020-02-24 06:20:38.562020864,412.37836,0.0
2020-02-24,11.928428,107.12585,2020-02-24 06:20:38.588011264,412.15482,0.0
2020-02-24,11.919213,107.12919,2020-02-24 06:20:38.615007744,412.25632,0.0
2020-02-24,11.909963,107.13245,2020-02-24 06:20:38.642003968,412.35474,0.0
2020-02-24,11.900773,107.135605,2020-02-24 06:20:38.669000704,412.51978,0.0
2020-02-24,11.891533,107.13869,2020-02-24 06:20:38.695996928,412.35852,0.0
2020-02-24,11.882267,107.14169,2020-02-24 06:20:38.722993408,413.2919,0.0
2020-02-24,11.872971,107.144615,2020-02-24 06:20:38.749024512,411.68866,0.0
2020-02-24,11.957576,107.1179,2020-02-24 06:20:38.894990080,410.25375,0.0
2020-02-24,11.948429,107.12131,2020-02-24 06:20:38.921020928,411.7589,0.0
2020-02-24,11.939217,107.12466,2020-02-24 06:20:38.948017408,412.34427,0.0
2020-02-24,11.929968,107.12792,2020-02-24 06:20:38.975013632,411.75122,0.0
2020-02-24,11.920781,107.13109,2020-02-24 06:20:39.002010368,412.0622,0.0
2020-02-24,11.911542,107.13418,2020-02-24 06:20:39.029006592,412.32648,0.0
2020-02-24,11.902279,107.137184,2020-02-24 06:20:39.056003072,412.10138,0.0
2020-02-24,11.892983,107.140114,2020-02-24 06:20:39.082999552,412.32367,0.0
2020-02-24,11.977576,107.11336,2020-02-24 06:20:39.227999744,412.72134,0.0
2020-02-24,11.968431,107.11677,2020-02-24 06:20:39.254996224,410.15582,0.0
2020-02-24,11.959221,107.120125,2020-02-24 06:20:39.281992704,410.02795,0.0
2020-02-24,11.949974,107.1234,2020-02-24 06:20:39.308988928,410.75366,0.0
2020-02-24,11.940788,107.12657,2020-02-24 06:20:39.335985408,411.8003,0.0
2020-02-24,11.931551,107.12967,2020-02-24 06:20:39.363022080,411.67532,0.0
2020-02-24,11.92229,107.13268,2020-02-24 06:20:39.389012736,412.02188,0.0
2020-02-24,11.913002,107.13562,2020-02-24 06:20:39.416009216,412.3487,0.0
2020-02-24,11.9976635,107.10889,2020-02-24 06:20:39.562015232,412.87854,0.0
2020-02-24,11.988536,107.11233,2020-02-24 06:20:39.588005888,413.08224,0.0
2020-02-24,11.979342,107.1157,2020-02-24 06:20:39.615002112,411.2535,0.0
2020-02-24,11.970113,107.118996,2020-02-24 06:20:39.641998848,411.58206,0.0
2020-02-24,11.960944,107.12218,2020-02-24 06:20:39.668995072,410.90207,0.0
2020-02-24,11.951724,107.1253,2020-02-24 06:20:39.695991552,411.6868,0.0
2020-02-24,11.942479,107.12833,2020-02-24 06:20:39.722988032,411.92868,0.0
2020-02-24,12.017851,107.10451,2020-02-24 06:20:39.895024896,412.2288,0.0
2020-02-24,12.008725,107.107956,2020-02-24 06:20:39.921015552,411.61053,0.0
2020-02-24,11.999533,107.11133,2020-02-24 06:20:39.948011776,412.20547,0.0
2020-02-24,11.990305,107.11463,2020-02-24 06:20:39.975008512,412.2844,0.0
2020-02-24,11.981138,107.11783,2020-02-24 06:20:40.002004736,411.8385,0.0
2020-02-24,11.97192,107.12095,2020-02-24 06:20:40.029001216,411.77942,0.0
2020-02-24,11.962677,107.123985,2020-02-24 06:20:40.055997696,411.29596,0.0
2020-02-24,11.9534025,107.126945,2020-02-24 06:20:40.082993920,412.02966,0.0
2020-02-24,12.038038,107.100136,2020-02-24 06:20:40.227994368,412.52545,0.0
2020-02-24,12.028914,107.103584,2020-02-24 06:20:40.254990848,412.08133,0.0
2020-02-24,12.019724,107.106964,2020-02-24 06:20:40.282027520,411.74014,0.0
2020-02-24,12.010498,107.110275,2020-02-24 06:20:40.309023744,412.18304,0.0
2020-02-24,12.001333,107.11347,2020-02-24 06:20:40.336020224,411.46,0.0
2020-02-24,11.992117,107.1166,2020-02-24 06:20:40.363016704,412.17767,0.0
2020-02-24,11.982875,107.119644,2020-02-24 06:20:40.389007360,412.54727,0.0
2020-02-24,11.973603,107.12261,2020-02-24 06:20:40.416003584,411.51654,0.0
2020-02-24,12.058237,107.09575,2020-02-24 06:20:40.562009856,412.20047,0.0
2020-02-24,12.049117,107.099205,2020-02-24 06:20:40.588000256,412.24103,0.0
2020-02-24,12.039931,107.10259,2020-02-24 06:20:40.614996992,412.4815,0.0
2020-02-24,12.030709,107.1059,2020-02-24 06:20:40.641993216,411.9313,0.0
2020-02-24,12.021548,107.10911,2020-02-24 06:20:40.668989696,411.83298,0.0
2020-02-24,12.012336,107.11224,2020-02-24 06:20:40.695986176,411.8423,0.0
2020-02-24,12.003098,107.115295,2020-02-24 06:20:40.723022848,412.4959,0.0
2020-02-24,11.993828,107.11826,2020-02-24 06:20:40.749013504,412.21503,0.0
2020-02-24,12.078449,107.09136,2020-02-24 06:20:40.895019520,412.25568,0.0
2020-02-24,12.069332,107.09482,2020-02-24 06:20:40.921009920,412.28046,0.0
2020-02-24,12.060147,107.09821,2020-02-24 06:20:40.948006656,411.8696,0.0
2020-02-24,12.050927,107.10153,2020-02-24 06:20:40.975002880,412.3143,0.0
2020-02-24,12.041768,107.104744,2020-02-24 06:20:41.001999360,411.99835,0.0
2020-02-24,12.0325575,107.10788,2020-02-24 06:20:41.028995840,411.41977,0.0
2020-02-24,12.023321,107.11094,2020-02-24 06:20:41.055992064,411.77426,0.0
2020-02-24,12.014053,107.113914,2020-02-24 06:20:41.082988800,412.36777,0.0
2020-02-24,12.098662,107.086975,2020-02-24 06:20:41.227988992,410.7605,0.0
2020-02-24,12.089546,107.09044,2020-02-24 06:20:41.255025664,411.6514,0.0
2020-02-24,12.080364,107.09384,2020-02-24 06:20:41.282021888,411.65308,0.0
2020-02-24,12.071146,107.09716,2020-02-24 06:20:41.309018368,411.81436,0.0
2020-02-24,12.061989,107.10038,2020-02-24 06:20:41.336014848,411.79047,0.0
2020-02-24,12.052779,107.10352,2020-02-24 06:20:41.363011328,411.7784,0.0
2020-02-24,12.043545,107.10659,2020-02-24 06:20:41.389001728,412.2276,0.0
2020-02-24,12.034283,107.109566,2020-02-24 06:20:41.415998464,411.56866,0.0
2020-02-24,12.118921,107.08256,2020-02-24 06:20:41.562004224,412.39462,0.0
2020-02-24,12.109815,107.08603,2020-02-24 06:20:41.587995136,410.74976,0.0
2020-02-24,12.100642,107.08943,2020-02-24 06:20:41.614991360,409.4547,0.0
2020-02-24,12.091434,107.09276,2020-02-24 06:20:41.641987840,410.39062,0.0
2020-02-24,12.082286,107.09598,2020-02-24 06:20:41.669024512,411.64508,0.0
2020-02-24,12.073087,107.09912,2020-02-24 06:20:41.696020992,411.98746,0.0
2020-02-24,12.063863,107.10219,2020-02-24 06:20:41.723017472,411.32428,0.0
2020-02-24,12.0546055,107.10517,2020-02-24 06:20:41.749007872,411.66348,0.0
2020-02-24,12.139232,107.078125,2020-02-24 06:20:41.895014144,411.09445,0.0
2020-02-24,12.130127,107.0816,2020-02-24 06:20:41.921004800,411.01886,0.0
2020-02-24,12.120956,107.08501,2020-02-24 06:20:41.948001024,411.78574,0.0
2020-02-24,12.111751,107.08833,2020-02-24 06:20:41.974997504,407.8165,0.0
2020-02-24,12.093407,107.09471,2020-02-24 06:20:42.028990208,409.98468,0.0
2020-02-24,12.084185,107.097786,2020-02-24 06:20:42.055986944,411.55817,0.0
2020-02-24,12.074929,107.10078,2020-02-24 06:20:42.083023616,411.2433,0.0
2020-02-24,12.159542,107.073685,2020-02-24 06:20:42.228023808,412.68243,0.0
2020-02-24,12.15044,107.07716,2020-02-24 06:20:42.255020032,411.9095,0.0
2020-02-24,12.141272,107.080574,2020-02-24 06:20:42.282016512,410.9777,0.0
2020-02-24,12.132067,107.083916,2020-02-24 06:20:42.309012992,411.84085,0.0
2020-02-24,12.122923,107.08715,2020-02-24 06:20:42.336009472,411.805,0.0
2020-02-24,12.113728,107.09031,2020-02-24 06:20:42.363005952,410.03857,0.0
2020-02-24,12.1045065,107.09338,2020-02-24 06:20:42.388996608,409.8385,0.0
2020-02-24,12.095254,107.096375,2020-02-24 06:20:42.415993088,410.57202,0.0
2020-02-24,12.161595,107.07614,2020-02-24 06:20:42.615026176,411.7697,0.0
2020-02-24,12.152394,107.07948,2020-02-24 06:20:42.642022656,412.4103,0.0
2020-02-24,12.143253,107.08272,2020-02-24 06:20:42.669019136,411.48352,0.0
2020-02-24,12.134061,107.085884,2020-02-24 06:20:42.696015616,411.10727,0.0
2020-02-24,12.124843,107.08897,2020-02-24 06:20:42.723012096,411.47913,0.0
2020-02-24,12.115592,107.091965,2020-02-24 06:20:42.749002496,411.151,0.0
2020-02-24,12.154396,107.08146,2020-02-24 06:20:43.029025024,412.19073,0.0
2020-02-24,12.14518,107.08455,2020-02-24 06:20:43.056021760,411.71942,0.0
2020-02-24,12.135931,107.087555,2020-02-24 06:20:43.083017984,411.83286,0.0
2020-02-24,12.174731,107.07704,2020-02-24 06:20:43.363000320,411.6997,0.0
2020-02-24,12.165517,107.08013,2020-02-24 06:20:43.388991232,411.71625,0.0
2020-02-24,12.156264,107.083145,2020-02-24 06:20:43.415987456,412.14563,0.0
2020-02-24,12.185703,107.07566,2020-02-24 06:20:43.723006464,412.66623,0.0
2020-02-24,12.176445,107.078674,2020-02-24 06:20:43.748997120,412.0165,0.0
2020-02-24,19.913616,105.33501,2020-02-24 06:22:51.335993856,411.7681,0.0
2020-02-24,19.916628,105.34046,2020-02-24 06:22:51.722996224,412.44485,0.0
2020-02-24,19.970602,105.31511,2020-02-24 06:22:51.948020224,412.2146,0.0
2020-02-24,19.962132,105.32042,2020-02-24 06:22:51.975016704,412.77844,0.0
2020-02-24,19.956726,105.33107,2020-02-24 06:22:52.389015552,411.24084,0.0
2020-02-26,11.212023,108.538734,2020-02-26 06:08:32.895025152,411.52774,0.0
2020-02-26,11.201861,108.5422,2020-02-26 06:08:32.921016064,411.0058,0.0
2020-02-26,11.1916275,108.54561,2020-02-26 06:08:32.948012288,412.29135,0.0
2020-02-26,11.230633,108.53432,2020-02-26 06:08:33.227994624,412.73773,0.0
2020-02-26,11.199855,108.544426,2020-02-26 06:08:33.309024256,411.22534,0.0
2020-02-26,11.189615,108.54763,2020-02-26 06:08:33.336020736,412.71085,0.0
2020-02-26,11.249194,108.52984,2020-02-26 06:08:33.562010368,412.41327,0.0
2020-02-26,11.228755,108.53668,2020-02-26 06:08:33.614997504,412.40576,0.0
2020-02-26,11.218418,108.53996,2020-02-26 06:08:33.641993728,412.95178,0.0
2020-02-26,11.208152,108.54315,2020-02-26 06:08:33.668990208,412.13074,0.0
2020-02-26,11.187477,108.54932,2020-02-26 06:08:33.723023104,413.65253,0.0
2020-02-26,11.177047,108.55224,2020-02-26 06:08:33.749014016,412.64047,0.0
2020-02-26,11.2677765,108.525375,2020-02-26 06:08:33.895020032,411.54083,0.0
2020-02-26,11.247317,108.53221,2020-02-26 06:08:33.948006912,411.6025,0.0
2020-02-26,11.236994,108.535515,2020-02-26 06:08:33.975003136,412.19656,0.0
2020-02-26,11.226717,108.538704,2020-02-26 06:08:34.001999872,412.8356,0.0
2020-02-26,11.206001,108.54484,2020-02-26 06:08:34.055992576,411.67206,0.0
2020-02-26,11.286333,108.5209,2020-02-26 06:08:34.227989248,412.2229,0.0
2020-02-26,11.27612,108.52433,2020-02-26 06:08:34.255025920,411.88773,0.0
2020-02-26,11.245228,108.534195,2020-02-26 06:08:34.336015104,411.6404,0.0
2020-02-26,11.234895,108.53732,2020-02-26 06:08:34.363011840,412.02588,0.0
2020-02-26,11.224529,108.54036,2020-02-26 06:08:34.389002240,412.17532,0.0
2020-02-26,11.21409,108.54329,2020-02-26 06:08:34.415998720,411.8475,0.0
2020-02-26,11.284377,108.52322,2020-02-26 06:08:34.614991872,411.92328,0.0
2020-02-26,11.274039,108.52652,2020-02-26 06:08:34.641988352,412.30646,0.0
2020-02-26,11.263771,108.529724,2020-02-26 06:08:34.669025024,411.99805,0.0
2020-02-26,11.253434,108.532845,2020-02-26 06:08:34.696021248,411.685,0.0
2020-02-26,11.232603,108.5388,2020-02-26 06:08:34.749008384,412.4359,0.0
2020-02-26,11.32415,108.51258,2020-02-26 06:08:34.895014400,413.50702,0.0
2020-02-26,11.282303,108.52524,2020-02-26 06:08:35.001994496,411.90262,0.0
2020-02-26,11.271952,108.52835,2020-02-26 06:08:35.028990720,411.76172,0.0
2020-02-26,11.261561,108.53137,2020-02-26 06:08:35.055987456,412.2027,0.0
2020-02-26,11.251131,108.53432,2020-02-26 06:08:35.083024128,411.2782,0.0
2020-02-26,11.34309,108.508415,2020-02-26 06:08:35.228024064,416.17465,0.0
2020-02-26,11.290461,108.52378,2020-02-26 06:08:35.363006464,410.19092,0.0
2020-02-26,11.269596,108.52972,2020-02-26 06:08:35.415993088,411.9878,0.0
2020-02-26,11.351058,108.50695,2020-02-26 06:08:35.587990016,414.30188,0.0
2020-02-26,11.341355,108.51087,2020-02-26 06:08:35.615026688,411.95886,0.0
2020-02-26,11.288089,108.52515,2020-02-26 06:08:35.749003008,411.08026,0.0
2020-02-26,11.359612,108.50606,2020-02-26 06:08:35.947996160,414.5762,0.0
2020-02-26,11.348993,108.50911,2020-02-26 06:08:35.974992640,413.19302,0.0
2020-02-26,11.398826,108.49493,2020-02-26 06:08:36.228018688,414.9937,0.0
2020-02-26,11.347259,108.511375,2020-02-26 06:08:36.363000832,413.9069,0.0
2020-02-26,11.41639,108.48962,2020-02-26 06:08:36.561993984,414.12204,0.0
2020-02-26,11.39721,108.4977,2020-02-26 06:08:36.615021312,416.31216,0.0
2020-02-26,11.386832,108.50099,2020-02-26 06:08:36.642017536,414.7569,0.0
2020-02-26,11.355506,108.51013,2020-02-26 06:08:36.723006976,413.5067,0.0
2020-02-26,11.424833,108.48879,2020-02-26 06:08:36.920994304,413.27866,0.0
2020-02-26,11.43281,108.48756,2020-02-26 06:08:37.282006272,412.38937,0.0
2020-02-26,11.422836,108.491234,2020-02-26 06:08:37.309002752,414.07736,0.0
2020-02-26,11.529603,108.46493,2020-02-26 06:08:38.562023424,413.14548,0.0
2020-02-26,11.519485,108.4685,2020-02-26 06:08:38.588013824,415.47543,0.0
2020-02-26,11.548029,108.46039,2020-02-26 06:08:38.894992896,413.74594,0.0
2020-02-26,11.537854,108.46392,2020-02-26 06:08:38.921023488,413.28494,0.0
2020-02-26,11.527701,108.467476,2020-02-26 06:08:38.948019968,414.28815,0.0
2020-02-26,11.5174265,108.470894,2020-02-26 06:08:38.975016704,414.29523,0.0
2020-02-26,11.566562,108.45599,2020-02-26 06:08:39.228002560,411.67163,0.0
2020-02-26,11.556423,108.459564,2020-02-26 06:08:39.254999040,412.7784,0.0
2020-02-26,11.546196,108.463066,2020-02-26 06:08:39.281995264,413.42572,0.0
2020-02-26,11.5359335,108.4665,2020-02-26 06:08:39.308991744,413.46677,0.0
2020-02-26,11.525891,108.46997,2020-02-26 06:08:39.335987968,413.42258,0.0
2020-02-26,11.585204,108.451706,2020-02-26 06:08:39.562017792,412.42023,0.0
2020-02-26,11.575237,108.455444,2020-02-26 06:08:39.588008448,411.4228,0.0
2020-02-26,11.564817,108.45877,2020-02-26 06:08:39.615004928,411.71353,0.0
2020-02-26,11.554555,108.46222,2020-02-26 06:08:39.642001408,412.3233,0.0
2020-02-26,11.544345,108.465546,2020-02-26 06:08:39.668997888,412.9021,0.0
2020-02-26,11.53409,108.46882,2020-02-26 06:08:39.695994368,413.5778,0.0
2020-02-26,11.523998,108.47217,2020-02-26 06:08:39.722990848,413.48453,0.0
2020-02-26,11.603882,108.447464,2020-02-26 06:08:39.894987264,413.04245,0.0
2020-02-26,11.593763,108.45106,2020-02-26 06:08:39.921018112,411.97787,0.0
2020-02-26,11.583492,108.45453,2020-02-26 06:08:39.948014848,411.86224,0.0
2020-02-26,11.573411,108.45814,2020-02-26 06:08:39.975011072,411.96265,0.0
2020-02-26,11.563016,108.46131,2020-02-26 06:08:40.002007552,411.61523,0.0
2020-02-26,11.552673,108.4645,2020-02-26 06:08:40.029003776,412.17297,0.0
2020-02-26,11.542406,108.467705,2020-02-26 06:08:40.056000256,413.36865,0.0
2020-02-26,11.532058,108.47079,2020-02-26 06:08:40.082996736,413.00775,0.0
2020-02-26,11.622646,108.44322,2020-02-26 06:08:40.227997184,411.95984,0.0
2020-02-26,11.612545,108.44683,2020-02-26 06:08:40.254993408,412.22412,0.0
2020-02-26,11.602127,108.450165,2020-02-26 06:08:40.281989888,412.18216,0.0
2020-02-26,11.591857,108.4536,2020-02-26 06:08:40.308986112,411.91937,0.0
2020-02-26,11.581693,108.45697,2020-02-26 06:08:40.336022784,411.6637,0.0
2020-02-26,11.571344,108.46016,2020-02-26 06:08:40.363019520,411.6386,0.0
2020-02-26,11.5610485,108.46334,2020-02-26 06:08:40.389009920,411.5809,0.0
2020-02-26,11.550545,108.4663,2020-02-26 06:08:40.416006656,412.34088,0.0
2020-02-26,11.641161,108.43871,2020-02-26 06:08:40.562012416,411.39716,0.0
2020-02-26,11.630979,108.44225,2020-02-26 06:08:40.588003072,411.6225,0.0
2020-02-26,11.620944,108.44594,2020-02-26 06:08:40.614999552,411.29532,0.0
2020-02-26,11.610621,108.44933,2020-02-26 06:08:40.641996032,412.08606,0.0
2020-02-26,11.600254,108.45253,2020-02-26 06:08:40.668992512,411.29214,0.0
2020-02-26,11.58984,108.455666,2020-02-26 06:08:40.695988992,411.8235,0.0
2020-02-26,11.579674,108.45897,2020-02-26 06:08:40.723025664,412.29034,0.0
2020-02-26,11.569133,108.4619,2020-02-26 06:08:40.749016064,411.99973,0.0
2020-02-26,11.639432,108.44142,2020-02-26 06:08:40.948009216,410.97278,0.0
2020-02-26,11.629192,108.4449,2020-02-26 06:08:40.975005696,411.387,0.0
2020-02-26,11.618979,108.448235,2020-02-26 06:08:41.002001920,411.82285,0.0
2020-02-26,11.608597,108.4514,2020-02-26 06:08:41.028998400,412.29025,0.0
2020-02-26,11.598242,108.454544,2020-02-26 06:08:41.055994880,411.7371,0.0
2020-02-26,11.587715,108.4575,2020-02-26 06:08:41.082991360,412.2001,0.0
2020-02-26,11.678577,108.43005,2020-02-26 06:08:41.227991552,413.2951,0.0
2020-02-26,11.668449,108.433655,2020-02-26 06:08:41.254988032,411.97684,0.0
2020-02-26,11.6375265,108.44378,2020-02-26 06:08:41.336017664,411.0402,0.0
2020-02-26,11.627504,108.44727,2020-02-26 06:08:41.363013888,411.42142,0.0
2020-02-26,11.617072,108.45035,2020-02-26 06:08:41.389004800,411.6723,0.0
2020-02-26,11.606492,108.453255,2020-02-26 06:08:41.416001024,412.0196,0.0
2020-02-26,11.697284,108.42572,2020-02-26 06:08:41.562007040,411.45105,0.0
2020-02-26,11.687187,108.42935,2020-02-26 06:08:41.587997696,412.91785,0.0
2020-02-26,11.67702,108.43294,2020-02-26 06:08:41.614994176,413.70126,0.0
2020-02-26,11.635718,108.44599,2020-02-26 06:08:41.723020032,411.7544,0.0
2020-02-26,11.625479,108.449196,2020-02-26 06:08:41.749010688,412.3375,0.0
2020-02-26,11.715802,108.42122,2020-02-26 06:08:41.895016704,411.93347,0.0
2020-02-26,11.705806,108.42495,2020-02-26 06:08:41.921007360,411.00595,0.0
2020-02-26,11.695604,108.428505,2020-02-26 06:08:41.948003840,412.50745,0.0
2020-02-26,11.685342,108.43197,2020-02-26 06:08:41.975000064,413.17184,0.0
2020-02-26,11.675083,108.43528,2020-02-26 06:08:42.001996544,413.221,0.0
2020-02-26,11.734405,108.41675,2020-02-26 06:08:42.228026368,412.30026,0.0
2020-02-26,11.724256,108.42034,2020-02-26 06:08:42.255022848,411.62634,0.0
2020-02-26,11.71406,108.423904,2020-02-26 06:08:42.282019072,411.2916,0.0
2020-02-26,11.703816,108.42739,2020-02-26 06:08:42.309015808,411.2988,0.0
2020-02-26,11.69374,108.43086,2020-02-26 06:08:42.336012032,412.26825,0.0
2020-02-26,11.683479,108.43415,2020-02-26 06:08:42.363008512,413.565,0.0
2020-02-26,11.673086,108.43728,2020-02-26 06:08:42.388999168,413.3931,0.0
2020-02-26,11.752943,108.4122,2020-02-26 06:08:42.562001664,412.21426,0.0
2020-02-26,11.742771,108.41578,2020-02-26 06:08:42.587992064,412.10275,0.0
2020-02-26,11.732665,108.419426,2020-02-26 06:08:42.614988800,412.42404,0.0
2020-02-26,11.722375,108.42288,2020-02-26 06:08:42.641985280,411.02975,0.0
2020-02-26,11.712177,108.426254,2020-02-26 06:08:42.669021952,411.14584,0.0
2020-02-26,11.70191,108.42954,2020-02-26 06:08:42.696018176,411.4115,0.0
2020-02-26,11.691696,108.43283,2020-02-26 06:08:42.723014656,412.7896,0.0
2020-02-26,11.771523,108.4077,2020-02-26 06:08:42.895011328,412.33075,0.0
2020-02-26,11.761441,108.41136,2020-02-26 06:08:42.921001984,411.9442,0.0
2020-02-26,11.751183,108.41488,2020-02-26 06:08:42.947998208,411.04407,0.0
2020-02-26,11.740928,108.418365,2020-02-26 06:08:42.974994688,412.01605,0.0
2020-02-26,11.730731,108.421745,2020-02-26 06:08:43.001991168,411.34216,0.0
2020-02-26,11.7204895,108.42507,2020-02-26 06:08:43.028987648,411.13864,0.0
2020-02-26,11.710166,108.42827,2020-02-26 06:08:43.056024320,410.4514,0.0
2020-02-26,11.699827,108.43141,2020-02-26 06:08:43.083020800,411.08273,0.0
2020-02-26,11.769766,108.41045,2020-02-26 06:08:43.282013952,412.3636,0.0
2020-02-26,11.759525,108.41396,2020-02-26 06:08:43.309010176,412.16806,0.0
2020-02-26,11.749325,108.41735,2020-02-26 06:08:43.336006656,411.71713,0.0
2020-02-26,11.739054,108.42066,2020-02-26 06:08:43.363003136,411.6409,0.0
2020-02-26,11.728749,108.42388,2020-02-26 06:08:43.388993792,411.26016,0.0
2020-02-26,11.718391,108.42702,2020-02-26 06:08:43.415990016,411.4908,0.0
2020-02-26,11.768009,108.41304,2020-02-26 06:08:43.669016320,412.4908,0.0
2020-02-26,11.7576475,108.416275,2020-02-26 06:08:43.696012800,411.9338,0.0
2020-02-26,11.747282,108.41946,2020-02-26 06:08:43.723009024,412.10645,0.0
2020-02-26,11.736975,108.42264,2020-02-26 06:08:43.748999936,412.12582,0.0
2020-02-26,12.172209,108.31306,2020-02-26 06:08:50.255019776,413.64792,0.0
2020-02-26,12.200251,108.304276,2020-02-26 06:08:50.561998336,412.28583,0.0
2020-02-26,12.17041,108.316,2020-02-26 06:08:50.642022144,414.72238,0.0
