latitude,longitude,time,date,xco2,xco2_quality_flag
18.54126,105.29947,2023-01-30 04:51:26.001997,2023-01-30,420.0727,0
18.552559,105.288765,2023-01-30 04:51:26.028993,2023-01-30,420.34918,0
18.56383,105.27804,2023-01-30 04:51:26.055990,2023-01-30,420.95612,0
18.575068,105.26729,2023-01-30 04:51:26.083026,2023-01-30,420.02518,0
18.586279,105.25651,2023-01-30 04:51:26.110023,2023-01-30,421.16086,0
18.597466,105.245705,2023-01-30 04:51:26.137019,2023-01-30,420.647,0
18.534962,105.33428,2023-01-30 04:51:26.281013,2023-01-30,419.94202,0
18.546318,105.32362,2023-01-30 04:51:26.308010,2023-01-30,419.72174,0
18.55765,105.312935,2023-01-30 04:51:26.335006,2023-01-30,421.02625,0
18.568956,105.30223,2023-01-30 04:51:26.362003,2023-01-30,421.50012,0
18.580236,105.29149,2023-01-30 04:51:26.388999,2023-01-30,421.09592,0
18.59147,105.28074,2023-01-30 04:51:26.415996,2023-01-30,419.42834,0
18.6027,105.26996,2023-01-30 04:51:26.442992,2023-01-30,420.67813,0
18.551313,105.34775,2023-01-30 04:51:26.614023,2023-01-30,420.1511,0
18.562653,105.33708,2023-01-30 04:51:26.641020,2023-01-30,421.0868,0
18.596554,105.30496,2023-01-30 04:51:26.722009,2023-01-30,420.54453,0
18.6078,105.294205,2023-01-30 04:51:26.749005,2023-01-30,421.42386,0
18.61902,105.283424,2023-01-30 04:51:26.776002,2023-01-30,422.95734,0
18.630207,105.27263,2023-01-30 04:51:26.802998,2023-01-30,419.95734,0
18.56771,105.36122,2023-01-30 04:51:26.947999,2023-01-30,420.3994,0
18.612938,105.31847,2023-01-30 04:51:27.056024,2023-01-30,420.83612,0
18.635374,105.29694,2023-01-30 04:51:27.110017,2023-01-30,420.75906,0
18.646564,105.28615,2023-01-30 04:51:27.137014,2023-01-30,420.17444,0
18.584072,105.3747,2023-01-30 04:51:27.281008,2023-01-30,422.6127,0
18.595425,105.36404,2023-01-30 04:51:27.308004,2023-01-30,420.845,0
18.606749,105.353355,2023-01-30 04:51:27.335001,2023-01-30,419.77072,0
18.61805,105.34266,2023-01-30 04:51:27.361997,2023-01-30,419.7912,0
18.629326,105.331924,2023-01-30 04:51:27.388994,2023-01-30,421.49594,0
18.640547,105.321175,2023-01-30 04:51:27.415990,2023-01-30,421.13733,0
18.651781,105.310394,2023-01-30 04:51:27.443027,2023-01-30,421.16824,0
18.662971,105.2996,2023-01-30 04:51:27.470023,2023-01-30,420.6334,0
18.600456,105.3882,2023-01-30 04:51:27.614018,2023-01-30,421.20212,0
18.611814,105.37754,2023-01-30 04:51:27.641014,2023-01-30,422.1526,0
18.623144,105.36686,2023-01-30 04:51:27.668011,2023-01-30,421.134,0
18.634441,105.35615,2023-01-30 04:51:27.695007,2023-01-30,421.19983,0
18.645714,105.34542,2023-01-30 04:51:27.722003,2023-01-30,421.20755,0
18.65696,105.334656,2023-01-30 04:51:27.749000,2023-01-30,421.10696,0
18.668179,105.323875,2023-01-30 04:51:27.775996,2023-01-30,420.91476,0
18.67937,105.31307,2023-01-30 04:51:27.802993,2023-01-30,421.0914,0
18.616835,105.40167,2023-01-30 04:51:27.947993,2023-01-30,421.27515,0
18.628195,105.391014,2023-01-30 04:51:27.974989,2023-01-30,421.2222,0
18.650835,105.36963,2023-01-30 04:51:28.029022,2023-01-30,421.081,0
18.662115,105.3589,2023-01-30 04:51:28.056019,2023-01-30,420.78024,0
18.673363,105.348145,2023-01-30 04:51:28.083015,2023-01-30,420.36194,0
18.68458,105.337364,2023-01-30 04:51:28.110012,2023-01-30,420.44742,0
18.69578,105.32655,2023-01-30 04:51:28.137008,2023-01-30,421.19443,0
18.633198,105.41517,2023-01-30 04:51:28.281003,2023-01-30,420.15494,0
18.644556,105.4045,2023-01-30 04:51:28.307999,2023-01-30,420.8118,0
18.655884,105.39382,2023-01-30 04:51:28.334996,2023-01-30,421.99005,0
18.667189,105.38311,2023-01-30 04:51:28.361992,2023-01-30,421.92734,0
18.678467,105.37238,2023-01-30 04:51:28.388988,2023-01-30,420.7969,0
18.689716,105.361626,2023-01-30 04:51:28.416025,2023-01-30,421.91107,0
18.700943,105.350845,2023-01-30 04:51:28.443022,2023-01-30,421.40524,0
18.649582,105.42865,2023-01-30 04:51:28.614012,2023-01-30,421.44742,0
18.660938,105.41799,2023-01-30 04:51:28.641009,2023-01-30,421.05576,0
18.694853,105.385864,2023-01-30 04:51:28.721998,2023-01-30,420.78314,0
18.706106,105.37511,2023-01-30 04:51:28.748994,2023-01-30,421.22162,0
18.717335,105.36433,2023-01-30 04:51:28.775991,2023-01-30,421.84457,0
18.728539,105.353516,2023-01-30 04:51:28.802987,2023-01-30,421.19904,0
18.665964,105.44214,2023-01-30 04:51:28.947988,2023-01-30,420.1947,0
18.67732,105.43148,2023-01-30 04:51:28.975024,2023-01-30,421.42163,0
18.688654,105.42079,2023-01-30 04:51:29.002021,2023-01-30,421.18854,0
18.744926,105.367004,2023-01-30 04:51:29.137003,2023-01-30,421.35352,0
18.693703,105.44497,2023-01-30 04:51:29.307994,2023-01-30,421.20093,0
18.716343,105.42358,2023-01-30 04:51:29.361987,2023-01-30,420.57828,0
18.738876,105.402084,2023-01-30 04:51:29.416020,2023-01-30,421.21204,0
18.698786,105.469055,2023-01-30 04:51:29.614007,2023-01-30,420.86023,0
18.710144,105.45841,2023-01-30 04:51:29.641003,2023-01-30,421.23807,0
18.721485,105.44772,2023-01-30 04:51:29.668000,2023-01-30,421.29092,0
18.732792,105.43701,2023-01-30 04:51:29.694996,2023-01-30,420.97128,0
18.755323,105.41552,2023-01-30 04:51:29.748989,2023-01-30,422.52255,0
18.777748,105.39394,2023-01-30 04:51:29.803022,2023-01-30,420.35303,0
18.715176,105.48256,2023-01-30 04:51:29.948022,2023-01-30,421.57462,0
18.726538,105.4719,2023-01-30 04:51:29.975019,2023-01-30,421.53543,0
18.749182,105.45051,2023-01-30 04:51:30.029012,2023-01-30,421.22192,0
18.77171,105.42903,2023-01-30 04:51:30.083004,2023-01-30,420.91382,0
18.78292,105.41827,2023-01-30 04:51:30.110001,2023-01-30,421.40207,0
18.79412,105.40746,2023-01-30 04:51:30.136997,2023-01-30,421.58994,0
18.742838,105.48547,2023-01-30 04:51:30.307988,2023-01-30,421.2873,0
18.754185,105.47478,2023-01-30 04:51:30.335025,2023-01-30,420.0326,0
18.78806,105.44255,2023-01-30 04:51:30.416014,2023-01-30,420.98038,0
18.810532,105.42093,2023-01-30 04:51:30.470007,2023-01-30,422.1296,0
18.747942,105.50952,2023-01-30 04:51:30.614002,2023-01-30,420.3286,0
18.78194,105.47747,2023-01-30 04:51:30.694991,2023-01-30,421.30798,0
18.793215,105.46675,2023-01-30 04:51:30.721987,2023-01-30,421.808,0
18.826887,105.43443,2023-01-30 04:51:30.803017,2023-01-30,421.61194,0
18.775595,105.512474,2023-01-30 04:51:30.975013,2023-01-30,420.5271,0
18.786928,105.50179,2023-01-30 04:51:31.002010,2023-01-30,420.4141,0
18.809523,105.48036,2023-01-30 04:51:31.056003,2023-01-30,421.51617,0
18.84325,105.44798,2023-01-30 04:51:31.136992,2023-01-30,421.40527,0
18.78066,105.53658,2023-01-30 04:51:31.281027,2023-01-30,421.2385,0
18.79201,105.52593,2023-01-30 04:51:31.308023,2023-01-30,421.6278,0
18.803333,105.51526,2023-01-30 04:51:31.335020,2023-01-30,422.13123,0
18.81463,105.504555,2023-01-30 04:51:31.362016,2023-01-30,421.35764,0
18.825903,105.49383,2023-01-30 04:51:31.389012,2023-01-30,421.11526,0
18.837149,105.48308,2023-01-30 04:51:31.416009,2023-01-30,419.99182,0
18.848366,105.47231,2023-01-30 04:51:31.443005,2023-01-30,420.9636,0
18.859566,105.46151,2023-01-30 04:51:31.470002,2023-01-30,421.84338,0
18.80835,105.53945,2023-01-30 04:51:31.640992,2023-01-30,422.32785,0
18.819695,105.52876,2023-01-30 04:51:31.667989,2023-01-30,421.43152,0
18.831003,105.51806,2023-01-30 04:51:31.695025,2023-01-30,420.79407,0
18.853537,105.49658,2023-01-30 04:51:31.749018,2023-01-30,421.15607,0
18.864769,105.4858,2023-01-30 04:51:31.776015,2023-01-30,420.86215,0
18.875977,105.475,2023-01-30 04:51:31.803011,2023-01-30,421.53348,0
18.813337,105.56366,2023-01-30 04:51:31.948011,2023-01-30,421.4088,0
18.824709,105.55299,2023-01-30 04:51:31.975008,2023-01-30,420.7689,0
18.858656,105.520874,2023-01-30 04:51:32.055997,2023-01-30,421.68207,0
18.881144,105.49934,2023-01-30 04:51:32.109990,2023-01-30,421.31314,0
18.892347,105.488525,2023-01-30 04:51:32.137027,2023-01-30,420.93088,0
18.829672,105.57718,2023-01-30 04:51:32.281021,2023-01-30,420.63748,0
18.852386,105.55582,2023-01-30 04:51:32.335014,2023-01-30,420.9266,0
18.863707,105.54511,2023-01-30 04:51:32.362010,2023-01-30,421.28387,0
18.874998,105.53438,2023-01-30 04:51:32.389007,2023-01-30,421.384,0
18.886263,105.52362,2023-01-30 04:51:32.416003,2023-01-30,421.89163,0
18.897488,105.51284,2023-01-30 04:51:32.443000,2023-01-30,421.66565,0
18.857449,105.58001,2023-01-30 04:51:32.640987,2023-01-30,421.82294,0
18.891407,105.547874,2023-01-30 04:51:32.722017,2023-01-30,421.65497,0
18.902676,105.53711,2023-01-30 04:51:32.749013,2023-01-30,420.64438,0
18.913916,105.52632,2023-01-30 04:51:32.776010,2023-01-30,420.7524,0
18.925123,105.51551,2023-01-30 04:51:32.803006,2023-01-30,421.96967,0
18.862484,105.60414,2023-01-30 04:51:32.948006,2023-01-30,422.22382,0
18.873842,105.59349,2023-01-30 04:51:32.975003,2023-01-30,421.56598,0
18.88517,105.58283,2023-01-30 04:51:33.001999,2023-01-30,422.72794,0
18.896482,105.57213,2023-01-30 04:51:33.028996,2023-01-30,422.65857,0
18.907768,105.5614,2023-01-30 04:51:33.055992,2023-01-30,421.36755,0
18.919044,105.55064,2023-01-30 04:51:33.082988,2023-01-30,420.74243,0
18.9303,105.53983,2023-01-30 04:51:33.110025,2023-01-30,421.3485,0
18.941534,105.529015,2023-01-30 04:51:33.137021,2023-01-30,421.54324,0
18.87894,105.61762,2023-01-30 04:51:33.281016,2023-01-30,421.40073,0
18.890282,105.60699,2023-01-30 04:51:33.308012,2023-01-30,421.77985,0
18.9016,105.59632,2023-01-30 04:51:33.335009,2023-01-30,421.6104,0
18.912895,105.585625,2023-01-30 04:51:33.362005,2023-01-30,420.65018,0
18.924164,105.574905,2023-01-30 04:51:33.389001,2023-01-30,421.493,0
18.935406,105.56417,2023-01-30 04:51:33.415998,2023-01-30,421.64664,0
18.94662,105.553406,2023-01-30 04:51:33.442994,2023-01-30,422.00677,0
18.95782,105.54261,2023-01-30 04:51:33.469991,2023-01-30,420.66208,0
18.906582,105.62057,2023-01-30 04:51:33.641022,2023-01-30,422.5497,0
18.940538,105.58843,2023-01-30 04:51:33.722011,2023-01-30,421.7202,0
18.951801,105.577675,2023-01-30 04:51:33.749008,2023-01-30,421.759,0
18.96304,105.566895,2023-01-30 04:51:33.776004,2023-01-30,421.66666,0
18.974253,105.55608,2023-01-30 04:51:33.803000,2023-01-30,420.68494,0
18.956913,105.60196,2023-01-30 04:51:34.056027,2023-01-30,422.12903,0
18.968174,105.5912,2023-01-30 04:51:34.083023,2023-01-30,422.54684,0
18.979408,105.58042,2023-01-30 04:51:34.110019,2023-01-30,421.24643,0
18.990618,105.569626,2023-01-30 04:51:34.137016,2023-01-30,422.2563,0
18.98452,105.604744,2023-01-30 04:51:34.415992,2023-01-30,421.7649,0
19.007,105.58312,2023-01-30 04:51:34.470026,2023-01-30,421.90933,0
19.023388,105.59664,2023-01-30 04:51:34.802995,2023-01-30,422.14017,0
19.039661,105.61028,2023-01-30 04:51:35.137011,2023-01-30,421.1996,0
19.11025,105.6888,2023-01-30 04:51:36.776028,2023-01-30,421.3823,0
19.121477,105.67799,2023-01-30 04:51:36.803024,2023-01-30,421.8914,0
21.010159,107.270645,2023-01-30 04:52:15.470004,2023-01-30,424.86392,0
21.026333,107.28457,2023-01-30 04:52:15.803014,2023-01-30,422.7244,0
21.008486,107.330894,2023-01-30 04:52:16.056000,2023-01-30,423.57068,0
21.01987,107.320114,2023-01-30 04:52:16.082996,2023-01-30,422.25345,0
21.024702,107.34475,2023-01-30 04:52:16.389010,2023-01-30,422.626,0
21.036076,107.33398,2023-01-30 04:52:16.416006,2023-01-30,422.97983,0
21.047415,107.3232,2023-01-30 04:52:16.443002,2023-01-30,422.71396,0
21.058765,107.31236,2023-01-30 04:52:16.469999,2023-01-30,423.80533,0
21.040854,107.35875,2023-01-30 04:52:16.722019,2023-01-30,422.9304,0
21.05225,107.34797,2023-01-30 04:52:16.749016,2023-01-30,420.93192,0
21.063635,107.33716,2023-01-30 04:52:16.776012,2023-01-30,425.13373,0
21.074987,107.326324,2023-01-30 04:52:16.803009,2023-01-30,426.42447,0
21.079815,107.3511,2023-01-30 04:52:17.110028,2023-01-30,423.66995,0
21.12357,107.3681,2023-01-30 04:52:17.803003,2023-01-30,421.3773,0
21.094238,107.4252,2023-01-30 04:52:18.028993,2023-01-30,422.0046,0
21.115204,107.46375,2023-01-30 04:52:18.668015,2023-01-30,420.26627,0
21.126648,107.45303,2023-01-30 04:52:18.695012,2023-01-30,421.73978,0
21.119974,107.48833,2023-01-30 04:52:18.974994,2023-01-30,419.91455,0
21.131456,107.47763,2023-01-30 04:52:19.001991,2023-01-30,420.98795,0
21.142916,107.466896,2023-01-30 04:52:19.028987,2023-01-30,421.48477,0
21.136055,107.50239,2023-01-30 04:52:19.308004,2023-01-30,422.3745,0
21.147533,107.491684,2023-01-30 04:52:19.335001,2023-01-30,421.4081,0
21.158989,107.480965,2023-01-30 04:52:19.361997,2023-01-30,420.74945,0
21.152227,107.51637,2023-01-30 04:52:19.641014,2023-01-30,422.30197,0
21.19136,107.50886,2023-01-30 04:52:20.029022,2023-01-30,420.20422,0
21.173088,107.55494,2023-01-30 04:52:20.281002,2023-01-30,420.61703,0
21.315989,107.59594,2023-01-30 04:52:22.389017,2023-01-30,421.1934,0
21.327393,107.58517,2023-01-30 04:52:22.416014,2023-01-30,421.2893,0
21.33217,107.60993,2023-01-30 04:52:22.722027,2023-01-30,420.31363,0
21.343588,107.59915,2023-01-30 04:52:22.749023,2023-01-30,420.231,0
21.354979,107.58835,2023-01-30 04:52:22.776020,2023-01-30,420.46823,0
21.366346,107.577515,2023-01-30 04:52:22.803016,2023-01-30,420.10098,0
21.348404,107.623886,2023-01-30 04:52:23.056002,2023-01-30,419.6031,0
21.359798,107.61312,2023-01-30 04:52:23.082999,2023-01-30,419.17804,0
21.371168,107.60233,2023-01-30 04:52:23.109995,2023-01-30,420.35303,0
21.382511,107.591515,2023-01-30 04:52:23.136992,2023-01-30,420.3777,0
21.375952,107.62711,2023-01-30 04:52:23.416008,2023-01-30,419.8071,0
21.38735,107.6163,2023-01-30 04:52:23.443005,2023-01-30,420.90515,0
21.398718,107.60547,2023-01-30 04:52:23.470001,2023-01-30,422.1519,0
21.403442,107.630325,2023-01-30 04:52:23.776014,2023-01-30,419.59552,0
21.419613,107.64432,2023-01-30 04:52:24.109990,2023-01-30,420.62427,0
21.430964,107.63351,2023-01-30 04:52:24.136986,2023-01-30,421.40073,0
21.424398,107.66911,2023-01-30 04:52:24.416003,2023-01-30,420.1183,0
21.43579,107.6583,2023-01-30 04:52:24.442999,2023-01-30,420.95923,0
21.45198,107.672295,2023-01-30 04:52:24.776009,2023-01-30,420.8509,0
21.463339,107.661476,2023-01-30 04:52:24.803005,2023-01-30,420.0892,0
21.422455,107.72933,2023-01-30 04:52:25.001998,2023-01-30,422.19608,0
21.433922,107.71861,2023-01-30 04:52:25.028995,2023-01-30,420.62415,0
21.44536,107.70786,2023-01-30 04:52:25.055991,2023-01-30,420.91663,0
21.456768,107.6971,2023-01-30 04:52:25.082988,2023-01-30,420.54828,0
21.468147,107.68631,2023-01-30 04:52:25.110024,2023-01-30,420.72058,0
21.479502,107.6755,2023-01-30 04:52:25.137021,2023-01-30,418.14273,0
21.43858,107.74341,2023-01-30 04:52:25.335008,2023-01-30,421.12146,0
21.450054,107.73267,2023-01-30 04:52:25.362005,2023-01-30,419.97766,0
21.461502,107.72192,2023-01-30 04:52:25.389001,2023-01-30,420.647,0
21.472925,107.71113,2023-01-30 04:52:25.415998,2023-01-30,419.72647,0
21.484322,107.70032,2023-01-30 04:52:25.442994,2023-01-30,419.84818,0
21.454765,107.757385,2023-01-30 04:52:25.668018,2023-01-30,420.5792,0
21.46624,107.74666,2023-01-30 04:52:25.695014,2023-01-30,420.6347,0
21.477686,107.73591,2023-01-30 04:52:25.722011,2023-01-30,419.94754,0
21.489105,107.72513,2023-01-30 04:52:25.749007,2023-01-30,419.5374,0
21.500502,107.714325,2023-01-30 04:52:25.776004,2023-01-30,420.98505,0
21.511871,107.7035,2023-01-30 04:52:25.803000,2023-01-30,419.4935,0
21.482418,107.76068,2023-01-30 04:52:26.028990,2023-01-30,420.59705,0
21.505266,107.73917,2023-01-30 04:52:26.083023,2023-01-30,420.2169,0
21.516644,107.72838,2023-01-30 04:52:26.110019,2023-01-30,421.14185,0
21.527994,107.71756,2023-01-30 04:52:26.137016,2023-01-30,418.98615,0
21.521406,107.75314,2023-01-30 04:52:26.415992,2023-01-30,420.47723,0
21.53279,107.74234,2023-01-30 04:52:26.442988,2023-01-30,419.85944,0
21.544168,107.7315,2023-01-30 04:52:26.470025,2023-01-30,420.927,0
21.537539,107.76723,2023-01-30 04:52:26.749002,2023-01-30,420.60474,0
21.548933,107.756424,2023-01-30 04:52:26.775998,2023-01-30,420.6963,0
21.530832,107.80279,2023-01-30 04:52:27.029024,2023-01-30,421.03857,0
21.542274,107.792046,2023-01-30 04:52:27.056021,2023-01-30,420.3683,0
21.553686,107.78127,2023-01-30 04:52:27.083017,2023-01-30,420.7664,0
21.565096,107.77046,2023-01-30 04:52:27.110014,2023-01-30,421.3577,0
21.53553,107.827515,2023-01-30 04:52:27.334997,2023-01-30,420.26453,0
21.546993,107.816795,2023-01-30 04:52:27.361994,2023-01-30,419.67914,0
21.558434,107.80605,2023-01-30 04:52:27.388990,2023-01-30,420.22757,0
21.581234,107.784485,2023-01-30 04:52:27.443023,2023-01-30,419.60455,0
21.592583,107.773674,2023-01-30 04:52:27.470020,2023-01-30,419.58594,0
21.52864,107.86292,2023-01-30 04:52:27.614014,2023-01-30,420.8628,0
21.540167,107.85224,2023-01-30 04:52:27.641011,2023-01-30,421.49872,0
21.551666,107.84154,2023-01-30 04:52:27.668007,2023-01-30,420.09894,0
21.597395,107.798515,2023-01-30 04:52:27.775993,2023-01-30,419.57233,0
21.608767,107.78769,2023-01-30 04:52:27.802989,2023-01-30,419.33246,0
21.567785,107.85562,2023-01-30 04:52:28.002023,2023-01-30,420.50125,0
21.579254,107.84491,2023-01-30 04:52:28.029019,2023-01-30,419.6932,0
21.590694,107.83417,2023-01-30 04:52:28.056015,2023-01-30,421.3868,0
21.613491,107.81261,2023-01-30 04:52:28.110008,2023-01-30,420.52585,0
21.624851,107.801796,2023-01-30 04:52:28.137005,2023-01-30,420.52542,0
21.6068,107.84824,2023-01-30 04:52:28.389025,2023-01-30,420.8565,0
21.618196,107.83749,2023-01-30 04:52:28.416021,2023-01-30,420.53815,0
21.629581,107.8267,2023-01-30 04:52:28.443018,2023-01-30,421.01068,0
21.640953,107.81587,2023-01-30 04:52:28.470014,2023-01-30,417.54495,0
21.588566,107.89442,2023-01-30 04:52:28.641005,2023-01-30,421.42737,0
21.60007,107.88371,2023-01-30 04:52:28.668002,2023-01-30,419.43735,0
21.611528,107.87301,2023-01-30 04:52:28.694998,2023-01-30,418.72543,0
21.62296,107.862274,2023-01-30 04:52:28.721994,2023-01-30,420.92212,0
21.639118,107.87632,2023-01-30 04:52:29.056010,2023-01-30,419.44046,0
