latitude,longitude,time,date,xco2,xco2_quality_flag
10.649808,106.563896,2023-03-26 06:37:14.549014,2023-03-26,419.80444,0
10.664405,106.5548,2023-03-26 06:37:14.576011,2023-03-26,420.442,0
10.6956625,106.558205,2023-03-26 06:37:14.936017,2023-03-26,420.19946,0
10.774724,106.57752,2023-03-26 06:37:15.990004,2023-03-26,419.49582,0
10.733441,106.62641,2023-03-26 06:37:16.215994,2023-03-26,417.8941,0
10.777101,106.59909,2023-03-26 06:37:16.297023,2023-03-26,421.26144,0
10.735575,106.647964,2023-03-26 06:37:16.522007,2023-03-26,418.71762,0
10.766957,106.65139,2023-03-26 06:37:16.882013,2023-03-26,419.68417,0
10.756373,106.703674,2023-03-26 06:37:17.468009,2023-03-26,417.84064,0
10.865148,106.70496,2023-03-26 06:37:18.575989,2023-03-26,413.51074,0
11.025713,106.765305,2023-03-26 06:37:20.990017,2023-03-26,420.75864,0
10.954975,106.832405,2023-03-26 06:37:21.162014,2023-03-26,419.4405,0
10.969687,106.823326,2023-03-26 06:37:21.189010,2023-03-26,419.7297,0
10.956911,106.85404,2023-03-26 06:37:21.468027,2023-03-26,419.72308,0
10.971663,106.84498,2023-03-26 06:37:21.495024,2023-03-26,419.07297,0
10.986375,106.83588,2023-03-26 06:37:21.522020,2023-03-26,419.61218,0
10.98847,106.8574,2023-03-26 06:37:21.827993,2023-03-26,419.26636,0
11.003191,106.848305,2023-03-26 06:37:21.854990,2023-03-26,419.09473,0
11.00516,106.86993,2023-03-26 06:37:22.162009,2023-03-26,419.67725,0
11.078191,106.82446,2023-03-26 06:37:22.296991,2023-03-26,419.77982,0
11.051247,106.86439,2023-03-26 06:37:22.549011,2023-03-26,419.59875,0
11.038501,106.89515,2023-03-26 06:37:22.827988,2023-03-26,418.7,0
11.040576,106.916664,2023-03-26 06:37:23.135007,2023-03-26,419.5572,0
10.128005,105.94808,2023-03-26 06:37:30.629997,2023-03-26,418.8148,0
10.127566,106.00709,2023-03-26 06:37:30.882018,2023-03-26,413.56448,0
10.139069,105.97612,2023-03-26 06:37:30.936010,2023-03-26,412.82138,0
10.150405,105.94517,2023-03-26 06:37:30.990003,2023-03-26,419.5431,0
10.149714,106.003975,2023-03-26 06:37:31.242989,2023-03-26,416.54294,0
10.167055,105.95753,2023-03-26 06:37:31.324019,2023-03-26,419.82925,0
10.183842,105.97,2023-03-26 06:37:31.656988,2023-03-26,418.5605,0
10.183707,106.02884,2023-03-26 06:37:31.909009,2023-03-26,415.84012,0
10.195094,105.99787,2023-03-26 06:37:31.963001,2023-03-26,419.22818,0
10.176867,106.103355,2023-03-26 06:37:32.134998,2023-03-26,418.3559,0
10.1827345,106.08786,2023-03-26 06:37:32.161994,2023-03-26,419.70322,0
10.188624,106.07238,2023-03-26 06:37:32.188991,2023-03-26,418.04642,0
10.19443,106.05689,2023-03-26 06:37:32.215987,2023-03-26,419.73682,0
10.206037,106.02593,2023-03-26 06:37:32.270020,2023-03-26,415.75146,0
10.211741,106.01045,2023-03-26 06:37:32.297017,2023-03-26,420.29474,0
10.19387,106.11583,2023-03-26 06:37:32.468008,2023-03-26,419.9725,0
10.199832,106.10031,2023-03-26 06:37:32.495004,2023-03-26,419.54056,0
10.205754,106.0848,2023-03-26 06:37:32.522001,2023-03-26,420.38687,0
10.22883,106.02283,2023-03-26 06:37:32.630027,2023-03-26,419.51224,0
10.222259,106.09727,2023-03-26 06:37:32.855010,2023-03-26,420.16388,0
10.244155,106.15319,2023-03-26 06:37:33.468002,2023-03-26,420.8921,0
10.250065,106.13769,2023-03-26 06:37:33.494999,2023-03-26,420.99512,0
10.255926,106.1222,2023-03-26 06:37:33.521995,2023-03-26,420.4443,0
10.26174,106.10671,2023-03-26 06:37:33.548992,2023-03-26,420.87314,0
10.267505,106.09123,2023-03-26 06:37:33.575988,2023-03-26,422.56754,0
10.27773,106.17816,2023-03-26 06:37:34.134987,2023-03-26,420.24384,0
10.30584,106.15968,2023-03-26 06:37:34.521990,2023-03-26,420.4671,0
10.311691,106.14419,2023-03-26 06:37:34.549026,2023-03-26,419.9842,0
10.317487,106.1287,2023-03-26 06:37:34.576023,2023-03-26,420.57056,0
10.323092,106.172134,2023-03-26 06:37:34.855000,2023-03-26,419.65207,0
10.328944,106.156624,2023-03-26 06:37:34.881996,2023-03-26,420.21326,0
10.334721,106.14112,2023-03-26 06:37:34.908992,2023-03-26,420.4124,0
10.327708,106.21561,2023-03-26 06:37:35.135022,2023-03-26,420.69083,0
10.333589,106.2001,2023-03-26 06:37:35.162019,2023-03-26,420.12427,0
10.339421,106.1846,2023-03-26 06:37:35.189015,2023-03-26,419.5629,0
10.34524,106.169106,2023-03-26 06:37:35.216012,2023-03-26,418.70352,0
10.351035,106.15361,2023-03-26 06:37:35.243008,2023-03-26,417.92636,0
10.356767,106.13812,2023-03-26 06:37:35.270004,2023-03-26,420.73566,0
10.356441,106.197014,2023-03-26 06:37:35.522025,2023-03-26,419.41647,0
10.362352,106.1815,2023-03-26 06:37:35.549021,2023-03-26,419.2028,0
10.368176,106.166,2023-03-26 06:37:35.576017,2023-03-26,419.87775,0
10.373987,106.150505,2023-03-26 06:37:35.603014,2023-03-26,419.69272,0
10.379718,106.13501,2023-03-26 06:37:35.630010,2023-03-26,420.09515,0
10.373329,106.20945,2023-03-26 06:37:35.854994,2023-03-26,420.3537,0
10.379111,106.19397,2023-03-26 06:37:35.881990,2023-03-26,420.20102,0
10.384844,106.17849,2023-03-26 06:37:35.909027,2023-03-26,419.10678,0
10.390505,106.16302,2023-03-26 06:37:35.936024,2023-03-26,420.16708,0
10.396143,106.147545,2023-03-26 06:37:35.963020,2023-03-26,420.55685,0
10.389778,106.222084,2023-03-26 06:37:36.189010,2023-03-26,420.1838,0
10.4072695,106.17556,2023-03-26 06:37:36.269999,2023-03-26,415.58975,0
10.395046,106.2654,2023-03-26 06:37:36.467986,2023-03-26,418.78177,0
10.400983,106.249886,2023-03-26 06:37:36.495023,2023-03-26,419.8561,0
10.406872,106.234375,2023-03-26 06:37:36.522019,2023-03-26,419.77402,0
10.429918,106.17241,2023-03-26 06:37:36.630005,2023-03-26,419.40683,0
10.435543,106.156944,2023-03-26 06:37:36.657001,2023-03-26,420.43182,0
10.440815,106.20051,2023-03-26 06:37:36.936018,2023-03-26,419.2165,0
10.428357,106.29048,2023-03-26 06:37:37.135011,2023-03-26,420.54498,0
10.43429,106.274956,2023-03-26 06:37:37.162008,2023-03-26,420.0738,0
10.463249,106.19742,2023-03-26 06:37:37.296990,2023-03-26,418.55127,0
10.468909,106.18192,2023-03-26 06:37:37.324027,2023-03-26,419.81992,0
10.485676,106.194496,2023-03-26 06:37:37.656996,2023-03-26,420.48517,0
10.496739,106.222466,2023-03-26 06:37:37.963009,2023-03-26,420.43402,0
10.502382,106.20698,2023-03-26 06:37:37.990005,2023-03-26,420.46967,0
10.484507,106.31236,2023-03-26 06:37:38.162002,2023-03-26,419.96198,0
10.4904175,106.29684,2023-03-26 06:37:38.188999,2023-03-26,420.16565,0
10.496281,106.281334,2023-03-26 06:37:38.215995,2023-03-26,420.5963,0
10.502098,106.26584,2023-03-26 06:37:38.242991,2023-03-26,414.5983,0
10.507864,106.25035,2023-03-26 06:37:38.269988,2023-03-26,420.7659,0
10.513567,106.23487,2023-03-26 06:37:38.297025,2023-03-26,420.57675,0
10.519222,106.2194,2023-03-26 06:37:38.324021,2023-03-26,419.62793,0
10.507213,106.30939,2023-03-26 06:37:38.522008,2023-03-26,421.1287,0
10.513057,106.293884,2023-03-26 06:37:38.549005,2023-03-26,420.81314,0
10.552692,106.24443,2023-03-26 06:37:38.990000,2023-03-26,416.59866,0
10.54555,106.37793,2023-03-26 06:37:39.468010,2023-03-26,417.8913,0
10.585826,106.32837,2023-03-26 06:37:39.909005,2023-03-26,420.6524,0
10.602554,106.34083,2023-03-26 06:37:40.243021,2023-03-26,418.65378,0
10.608311,106.325325,2023-03-26 06:37:40.270017,2023-03-26,420.23712,0
10.669873,106.331856,2023-03-26 06:37:41.324005,2023-03-26,420.88293,0
10.657903,106.42192,2023-03-26 06:37:41.521992,2023-03-26,419.04913,0
10.686294,106.40335,2023-03-26 06:37:41.908995,2023-03-26,416.81323,0
10.71454,106.38491,2023-03-26 06:37:42.297003,2023-03-26,417.92245,0
10.720207,106.36944,2023-03-26 06:37:42.323999,2023-03-26,421.26202,0
10.814935,106.45993,2023-03-26 06:37:44.296992,2023-03-26,419.69632,0
10.921139,106.519646,2023-03-26 06:37:46.324018,2023-03-26,417.37024,0
10.99851,106.656784,2023-03-26 06:37:48.216021,2023-03-26,419.04776,0
11.03786,106.6663,2023-03-26 06:37:48.908997,2023-03-26,419.0459,0
10.3342085,106.01565,2023-03-26 06:37:54.882008,2023-03-26,421.23788,0
10.336809,105.95854,2023-03-26 06:37:54.962997,2023-03-26,419.89572,0
10.337552,105.939415,2023-03-26 06:37:54.989994,2023-03-26,420.07404,0
10.348066,106.085014,2023-03-26 06:37:55.134994,2023-03-26,414.24127,0
10.349858,106.04722,2023-03-26 06:37:55.188987,2023-03-26,414.06082,0
10.350733,106.02826,2023-03-26 06:37:55.216024,2023-03-26,418.56308,0
10.351598,106.00926,2023-03-26 06:37:55.243020,2023-03-26,416.57343,0
10.352407,105.99022,2023-03-26 06:37:55.270016,2023-03-26,418.83777,0
10.353176,105.97114,2023-03-26 06:37:55.297013,2023-03-26,416.17938,0
10.353883,105.95202,2023-03-26 06:37:55.324009,2023-03-26,419.45435,0
10.367838,106.040855,2023-03-26 06:37:55.548993,2023-03-26,419.10623,0
10.369425,106.0028,2023-03-26 06:37:55.603026,2023-03-26,419.66608,0
10.370128,105.98369,2023-03-26 06:37:55.630023,2023-03-26,420.82852,0
10.384652,106.05324,2023-03-26 06:37:55.882003,2023-03-26,420.05978,0
10.386238,106.01516,2023-03-26 06:37:55.935996,2023-03-26,415.7241,0
10.400463,106.084625,2023-03-26 06:37:56.189022,2023-03-26,419.6644,0
