latitude,longitude,time,date,xco2,xco2_quality_flag
15.419405,108.44662,2023-03-22 08:13:24.369016,2023-03-22,420.0492,0
15.430802,108.436005,2023-03-22 08:13:24.396012,2023-03-22,419.92285,0
15.45352,108.41467,2023-03-22 08:13:24.450005,2023-03-22,420.18387,0
15.464855,108.40398,2023-03-22 08:13:24.477002,2023-03-22,419.75546,0
15.476128,108.393265,2023-03-22 08:13:24.503998,2023-03-22,419.7545,0
15.487411,108.38251,2023-03-22 08:13:24.530995,2023-03-22,419.7404,0
15.424571,108.4702,2023-03-22 08:13:24.675995,2023-03-22,419.434,0
15.436002,108.45959,2023-03-22 08:13:24.702991,2023-03-22,420.0785,0
15.447405,108.44896,2023-03-22 08:13:24.729988,2023-03-22,419.73672,0
15.458775,108.43829,2023-03-22 08:13:24.757024,2023-03-22,419.84308,0
15.481458,108.41693,2023-03-22 08:13:24.811017,2023-03-22,419.30545,0
15.492736,108.40621,2023-03-22 08:13:24.838014,2023-03-22,420.04395,0
15.5040245,108.395454,2023-03-22 08:13:24.865010,2023-03-22,419.5369,0
15.44116,108.48316,2023-03-22 08:13:25.009005,2023-03-22,419.14902,0
15.520623,108.408424,2023-03-22 08:13:25.198020,2023-03-22,420.1663,0
15.457725,108.49616,2023-03-22 08:13:25.342014,2023-03-22,420.3652,0
15.514606,108.44291,2023-03-22 08:13:25.476996,2023-03-22,420.56628,0
15.525908,108.43218,2023-03-22 08:13:25.503993,2023-03-22,420.1243,0
15.508508,108.477264,2023-03-22 08:13:25.757019,2023-03-22,422.56805,0
15.519863,108.46659,2023-03-22 08:13:25.784015,2023-03-22,420.39542,0
15.531191,108.45589,2023-03-22 08:13:25.811012,2023-03-22,419.77313,0
15.542494,108.44516,2023-03-22 08:13:25.838008,2023-03-22,420.18143,0
15.553773,108.43441,2023-03-22 08:13:25.865005,2023-03-22,419.58994,0
15.490887,108.522125,2023-03-22 08:13:26.008999,2023-03-22,421.52713,0
15.525108,108.490234,2023-03-22 08:13:26.089988,2023-03-22,420.03296,0
15.547793,108.46885,2023-03-22 08:13:26.144022,2023-03-22,420.18805,0
15.559097,108.45812,2023-03-22 08:13:26.171018,2023-03-22,419.46777,0
15.570378,108.447365,2023-03-22 08:13:26.198014,2023-03-22,420.9904,0
15.507475,108.5351,2023-03-22 08:13:26.342009,2023-03-22,419.71613,0
15.530315,108.51386,2023-03-22 08:13:26.396002,2023-03-22,420.43317,0
15.541695,108.50321,2023-03-22 08:13:26.422998,2023-03-22,419.937,0
15.55305,108.49253,2023-03-22 08:13:26.449995,2023-03-22,419.6058,0
15.564378,108.48183,2023-03-22 08:13:26.476991,2023-03-22,420.10922,0
15.575682,108.4711,2023-03-22 08:13:26.503987,2023-03-22,419.76263,0
15.586962,108.46035,2023-03-22 08:13:26.531024,2023-03-22,419.7928,0
15.524041,108.548096,2023-03-22 08:13:26.676024,2023-03-22,420.00732,0
15.535471,108.53749,2023-03-22 08:13:26.703021,2023-03-22,420.14938,0
15.546875,108.52686,2023-03-22 08:13:26.730017,2023-03-22,420.16846,0
15.558252,108.51622,2023-03-22 08:13:26.757014,2023-03-22,420.1235,0
15.592236,108.484116,2023-03-22 08:13:26.838003,2023-03-22,420.86917,0
15.540598,108.561104,2023-03-22 08:13:27.008994,2023-03-22,419.72995,0
15.586177,108.51853,2023-03-22 08:13:27.117020,2023-03-22,420.7635,0
15.591397,108.5422,2023-03-22 08:13:27.422993,2023-03-22,420.32098,0
