latitude,longitude,time,date,xco2,xco2_quality_flag
14.220365,108.57244,2023-08-13 09:34:09.214996,2023-08-13,418.74704,0
14.228129,108.58594,2023-08-13 09:34:09.241993,2023-08-13,416.89914,0
14.157698,108.50393,2023-08-13 09:34:09.385987,2023-08-13,416.0868,0
14.195979,108.57176,2023-08-13 09:34:09.521010,2023-08-13,416.1806,0
14.203713,108.585266,2023-08-13 09:34:09.548006,2023-08-13,417.24875,0
14.211476,108.598755,2023-08-13 09:34:09.575002,2023-08-13,417.67813,0
14.141054,108.51674,2023-08-13 09:34:09.718997,2023-08-13,417.73303,0
14.148657,108.53034,2023-08-13 09:34:09.745993,2023-08-13,416.9395,0
14.156286,108.54392,2023-08-13 09:34:09.772990,2023-08-13,417.7367,0
14.194841,108.61155,2023-08-13 09:34:09.908012,2023-08-13,420.23444,0
14.13203,108.543106,2023-08-13 09:34:10.080009,2023-08-13,417.63412,0
14.139653,108.556694,2023-08-13 09:34:10.107005,2023-08-13,418.06012,0
14.147308,108.57025,2023-08-13 09:34:10.134002,2023-08-13,417.6385,0
14.154992,108.58381,2023-08-13 09:34:10.160998,2023-08-13,417.2925,0
14.162701,108.59733,2023-08-13 09:34:10.187994,2023-08-13,419.0774,0
14.170438,108.61083,2023-08-13 09:34:10.214991,2023-08-13,418.94733,0
14.11539,108.55588,2023-08-13 09:34:10.413018,2023-08-13,418.47168,0
14.123017,108.56946,2023-08-13 09:34:10.440015,2023-08-13,417.48007,0
14.1306715,108.58302,2023-08-13 09:34:10.467011,2023-08-13,417.01627,0
14.138354,108.59658,2023-08-13 09:34:10.494008,2023-08-13,415.7856,0
14.146064,108.6101,2023-08-13 09:34:10.521004,2023-08-13,418.45682,0
14.15379,108.62358,2023-08-13 09:34:10.548001,2023-08-13,417.9407,0
14.091149,108.55505,2023-08-13 09:34:10.718992,2023-08-13,416.09808,0
14.121712,108.60937,2023-08-13 09:34:10.827017,2023-08-13,418.31024,0
14.074508,108.56785,2023-08-13 09:34:11.053007,2023-08-13,417.01154,0
14.082108,108.58145,2023-08-13 09:34:11.080003,2023-08-13,416.00775,0
14.097387,108.60861,2023-08-13 09:34:11.133996,2023-08-13,417.8176,0
14.105067,108.622154,2023-08-13 09:34:11.160993,2023-08-13,417.34763,0
14.112776,108.63569,2023-08-13 09:34:11.187989,2023-08-13,417.67554,0
14.120502,108.64917,2023-08-13 09:34:11.215026,2023-08-13,418.12946,0
14.128259,108.66265,2023-08-13 09:34:11.242022,2023-08-13,417.70813,0
14.065465,108.594246,2023-08-13 09:34:11.413013,2023-08-13,417.38403,0
14.073091,108.607834,2023-08-13 09:34:11.440010,2023-08-13,419.02658,0
14.080743,108.6214,2023-08-13 09:34:11.467006,2023-08-13,417.92096,0
14.088423,108.63495,2023-08-13 09:34:11.494002,2023-08-13,419.01953,0
14.096129,108.64848,2023-08-13 09:34:11.520999,2023-08-13,418.29886,0
14.103861,108.66198,2023-08-13 09:34:11.547995,2023-08-13,417.5169,0
14.111624,108.675476,2023-08-13 09:34:11.574992,2023-08-13,418.55753,0
14.064084,108.6342,2023-08-13 09:34:11.800015,2023-08-13,418.3817,0
14.071762,108.64775,2023-08-13 09:34:11.827012,2023-08-13,418.04523,0
14.079466,108.66128,2023-08-13 09:34:11.854008,2023-08-13,417.80182,0
14.087198,108.67479,2023-08-13 09:34:11.881005,2023-08-13,417.2378,0
14.094957,108.68828,2023-08-13 09:34:11.908001,2023-08-13,418.22528,0
14.055094,108.660545,2023-08-13 09:34:12.160987,2023-08-13,415.82596,0
14.0627985,108.67407,2023-08-13 09:34:12.188024,2023-08-13,417.59787,0
14.07053,108.687584,2023-08-13 09:34:12.215020,2023-08-13,417.80627,0
14.078289,108.70108,2023-08-13 09:34:12.242017,2023-08-13,417.84198,0
14.015477,108.632645,2023-08-13 09:34:12.413008,2023-08-13,416.49493,0
14.0231,108.646225,2023-08-13 09:34:12.440004,2023-08-13,417.56216,0
14.038426,108.67334,2023-08-13 09:34:12.493997,2023-08-13,417.35236,0
14.04613,108.68687,2023-08-13 09:34:12.520993,2023-08-13,417.24435,0
14.053861,108.70038,2023-08-13 09:34:12.547990,2023-08-13,416.90552,0
14.061619,108.71387,2023-08-13 09:34:12.575027,2023-08-13,418.30676,0
13.991223,108.631836,2023-08-13 09:34:12.719021,2023-08-13,418.86874,0
13.99882,108.64544,2023-08-13 09:34:12.746017,2023-08-13,417.32516,0
14.006445,108.65903,2023-08-13 09:34:12.773014,2023-08-13,417.07547,0
14.014095,108.672585,2023-08-13 09:34:12.800010,2023-08-13,418.26184,0
14.029479,108.69967,2023-08-13 09:34:12.854003,2023-08-13,417.2734,0
14.0372095,108.71317,2023-08-13 09:34:12.881000,2023-08-13,417.98633,0
14.04497,108.72666,2023-08-13 09:34:12.907996,2023-08-13,416.45874,0
13.974578,108.64463,2023-08-13 09:34:13.052996,2023-08-13,418.2456,0
13.982175,108.65823,2023-08-13 09:34:13.079993,2023-08-13,417.24374,0
13.989799,108.67182,2023-08-13 09:34:13.106989,2023-08-13,417.93143,0
13.997449,108.68539,2023-08-13 09:34:13.134026,2023-08-13,418.5056,0
14.005126,108.69893,2023-08-13 09:34:13.161022,2023-08-13,418.58908,0
14.012831,108.712456,2023-08-13 09:34:13.188019,2023-08-13,417.5256,0
14.020562,108.72597,2023-08-13 09:34:13.215015,2023-08-13,417.37527,0
14.02832,108.739456,2023-08-13 09:34:13.242011,2023-08-13,418.39963,0
13.9579315,108.657425,2023-08-13 09:34:13.386006,2023-08-13,417.49686,0
13.9655285,108.67103,2023-08-13 09:34:13.413002,2023-08-13,417.971,0
13.973152,108.68461,2023-08-13 09:34:13.439999,2023-08-13,417.9862,0
13.980802,108.69817,2023-08-13 09:34:13.466995,2023-08-13,416.22028,0
13.988478,108.711716,2023-08-13 09:34:13.493991,2023-08-13,418.53564,0
13.99618,108.725235,2023-08-13 09:34:13.520988,2023-08-13,418.6635,0
14.003908,108.73874,2023-08-13 09:34:13.548025,2023-08-13,417.20917,0
13.941286,108.670204,2023-08-13 09:34:13.719015,2023-08-13,419.59094,0
13.956507,108.69737,2023-08-13 09:34:13.773008,2023-08-13,418.35385,0
13.964151,108.710945,2023-08-13 09:34:13.800005,2023-08-13,417.2828,0
13.971827,108.72449,2023-08-13 09:34:13.827001,2023-08-13,419.00247,0
13.979529,108.73801,2023-08-13 09:34:13.853998,2023-08-13,418.66888,0
13.987255,108.7515,2023-08-13 09:34:13.880994,2023-08-13,418.19547,0
13.924638,108.68296,2023-08-13 09:34:14.052991,2023-08-13,417.93658,0
13.932234,108.69656,2023-08-13 09:34:14.079987,2023-08-13,419.64526,0
13.939857,108.71014,2023-08-13 09:34:14.107024,2023-08-13,420.33575,0
13.9475,108.7237,2023-08-13 09:34:14.134020,2023-08-13,417.79053,0
13.962872,108.750755,2023-08-13 09:34:14.188013,2023-08-13,417.85013,0
13.970601,108.76427,2023-08-13 09:34:14.215009,2023-08-13,415.9968,0
13.907986,108.695724,2023-08-13 09:34:14.386000,2023-08-13,419.57425,0
13.923203,108.72289,2023-08-13 09:34:14.439993,2023-08-13,419.16855,0
13.930849,108.73644,2023-08-13 09:34:14.466990,2023-08-13,418.6298,0
13.96173,108.79058,2023-08-13 09:34:14.575016,2023-08-13,418.10834,0
13.89134,108.70848,2023-08-13 09:34:14.719010,2023-08-13,419.26694,0
13.937307,108.78984,2023-08-13 09:34:14.880989,2023-08-13,416.82706,0
13.945081,108.80337,2023-08-13 09:34:14.908025,2023-08-13,417.84958,0
13.920655,108.80263,2023-08-13 09:34:15.215004,2023-08-13,418.78662,0
13.928421,108.81613,2023-08-13 09:34:15.242001,2023-08-13,417.49008,0
13.8732395,108.761154,2023-08-13 09:34:15.439988,2023-08-13,419.72086,0
13.903994,108.815384,2023-08-13 09:34:15.548014,2023-08-13,416.91043,0
13.911757,108.82889,2023-08-13 09:34:15.575010,2023-08-13,418.6395,0
13.856578,108.773926,2023-08-13 09:34:15.772997,2023-08-13,420.02603,0
13.887328,108.828156,2023-08-13 09:34:15.881023,2023-08-13,417.38513,0
13.895085,108.841644,2023-08-13 09:34:15.908020,2023-08-13,417.43893,0
13.862927,108.82741,2023-08-13 09:34:16.188002,2023-08-13,418.03012,0
13.870659,108.84092,2023-08-13 09:34:16.214999,2023-08-13,416.9628,0
13.878425,108.85443,2023-08-13 09:34:16.241995,2023-08-13,417.85092,0
13.773278,108.83775,2023-08-13 09:34:17.440017,2023-08-13,419.3979,0
13.745112,108.95649,2023-08-13 09:34:18.908004,2023-08-13,418.20578,0
13.682355,108.888,2023-08-13 09:34:19.080000,2023-08-13,417.9666,0
13.697594,108.91514,2023-08-13 09:34:19.133993,2023-08-13,418.16357,0
13.728446,108.96926,2023-08-13 09:34:19.242019,2023-08-13,416.17545,0
13.62477,108.91264,2023-08-13 09:34:20.052998,2023-08-13,418.19742,0
13.670669,108.99396,2023-08-13 09:34:20.215017,2023-08-13,420.15253,0
13.646271,108.99317,2023-08-13 09:34:20.520990,2023-08-13,418.11893,0
13.653993,109.006676,2023-08-13 09:34:20.548027,2023-08-13,416.70374,0
13.661741,109.020164,2023-08-13 09:34:20.575023,2023-08-13,416.79355,0
13.645069,109.03289,2023-08-13 09:34:20.907993,2023-08-13,418.22766,0
13.589923,108.977974,2023-08-13 09:34:21.107026,2023-08-13,417.99994,0
13.597561,108.99153,2023-08-13 09:34:21.134022,2023-08-13,416.41516,0
13.605227,109.00508,2023-08-13 09:34:21.161019,2023-08-13,416.27594,0
13.620642,109.03211,2023-08-13 09:34:21.215012,2023-08-13,416.91052,0
13.6283865,109.045586,2023-08-13 09:34:21.242008,2023-08-13,416.90756,0
13.57325,108.99069,2023-08-13 09:34:21.439996,2023-08-13,418.4128,0
13.580888,109.00426,2023-08-13 09:34:21.466992,2023-08-13,418.24286,0
13.588552,109.0178,2023-08-13 09:34:21.493988,2023-08-13,417.63928,0
13.556607,109.0034,2023-08-13 09:34:21.773005,2023-08-13,418.01962,0
13.564249,109.01696,2023-08-13 09:34:21.800002,2023-08-13,418.9944,0
13.532377,109.00251,2023-08-13 09:34:22.080024,2023-08-13,417.8991,0
13.539991,109.01609,2023-08-13 09:34:22.107021,2023-08-13,418.3727,0
13.547633,109.02963,2023-08-13 09:34:22.134017,2023-08-13,420.61127,0
13.538682,109.05587,2023-08-13 09:34:22.494023,2023-08-13,419.60898,0
13.546376,109.06939,2023-08-13 09:34:22.521019,2023-08-13,418.8853,0
13.554096,109.08288,2023-08-13 09:34:22.548016,2023-08-13,418.33868,0
13.561842,109.09636,2023-08-13 09:34:22.575012,2023-08-13,419.8345,0
13.537363,109.09562,2023-08-13 09:34:22.881026,2023-08-13,418.27884,0
13.497577,109.067825,2023-08-13 09:34:23.134012,2023-08-13,418.4164,0
13.52062,109.108376,2023-08-13 09:34:23.215001,2023-08-13,417.51114,0
13.458033,109.03983,2023-08-13 09:34:23.385992,2023-08-13,421.09784,0
13.488486,109.09411,2023-08-13 09:34:23.494018,2023-08-13,420.85312,0
13.511564,109.13451,2023-08-13 09:34:23.575007,2023-08-13,419.4181,0
13.441323,109.05256,2023-08-13 09:34:23.719001,2023-08-13,419.21503,0
13.464142,109.093285,2023-08-13 09:34:23.799991,2023-08-13,418.80902,0
13.471801,109.10682,2023-08-13 09:34:23.826987,2023-08-13,418.93213,0
13.447481,109.10599,2023-08-13 09:34:24.134006,2023-08-13,419.24597,0
13.455139,109.119514,2023-08-13 09:34:24.161003,2023-08-13,419.05853,0
13.462822,109.13302,2023-08-13 09:34:24.187999,2023-08-13,419.51926,0
13.391338,109.09066,2023-08-13 09:34:24.718996,2023-08-13,418.67593,0
13.398901,109.104256,2023-08-13 09:34:24.745992,2023-08-13,418.62265,0
13.406507,109.11783,2023-08-13 09:34:24.772989,2023-08-13,419.01825,0
13.444909,109.18541,2023-08-13 09:34:24.908011,2023-08-13,417.961,0
13.364037,109.16955,2023-08-13 09:34:25.800020,2023-08-13,419.4314,0
13.37169,109.183075,2023-08-13 09:34:25.827017,2023-08-13,417.6019,0
13.379371,109.196594,2023-08-13 09:34:25.854013,2023-08-13,419.38803,0
13.387086,109.21011,2023-08-13 09:34:25.881009,2023-08-13,417.344,0
13.33972,109.16873,2023-08-13 09:34:26.106999,2023-08-13,417.55743,0
13.347349,109.18229,2023-08-13 09:34:26.133995,2023-08-13,419.57086,0
13.32303,109.18147,2023-08-13 09:34:26.440009,2023-08-13,418.31662,0
13.33066,109.19503,2023-08-13 09:34:26.467005,2023-08-13,418.54935,0
13.346001,109.22209,2023-08-13 09:34:26.520998,2023-08-13,419.19955,0
13.353713,109.235596,2023-08-13 09:34:26.547994,2023-08-13,419.46887,0
13.313967,109.20771,2023-08-13 09:34:26.800015,2023-08-13,416.96,0
13.321621,109.22125,2023-08-13 09:34:26.827011,2023-08-13,418.789,0
13.329303,109.23477,2023-08-13 09:34:26.854007,2023-08-13,419.02203,0
13.337013,109.24827,2023-08-13 09:34:26.881004,2023-08-13,418.03925,0
13.312604,109.24744,2023-08-13 09:34:27.188023,2023-08-13,418.7245,0
13.257787,109.19233,2023-08-13 09:34:27.386010,2023-08-13,418.43356,0
13.288226,109.24658,2023-08-13 09:34:27.493996,2023-08-13,418.6866,0
13.263894,109.24573,2023-08-13 09:34:27.800009,2023-08-13,415.60385,0
13.247223,109.258446,2023-08-13 09:34:28.134025,2023-08-13,417.31165,0
