file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY
2022-02-28,10.667282,106.583305,23.795258,46.461662,418.32022,0.4730344,0.0,2022-02-28 04:06:52.956024576,VNM,Vietnam
2022-02-28,10.676578,106.47954,23.866177,46.0168,419.37305,0.4504636,0.0,2022-02-28 04:06:53.154011904,VNM,Vietnam
2022-02-28,10.671285,106.50268,23.847658,46.104813,419.0284,0.48810926,0.0,2022-02-28 04:06:53.181008384,VNM,Vietnam
2022-02-28,10.666036,106.52588,23.829145,46.19331,419.70258,0.42965445,0.0,2022-02-28 04:06:53.208004864,VNM,Vietnam
2022-02-28,10.659853,106.49209,23.844559,46.01683,419.16064,0.47830683,0.0,2022-02-28 04:06:53.487021568,VNM,Vietnam
2022-02-28,10.649309,106.53842,23.807528,46.19334,418.44583,0.42644486,0.0,2022-02-28 04:06:53.541014528,VNM,Vietnam
2022-02-28,10.6338215,106.60838,23.752022,46.461723,413.14148,0.43037045,0.0,2022-02-28 04:06:53.622003712,VNM,Vietnam
2022-02-28,10.626405,106.51717,23.801327,46.016884,418.57816,0.45254046,0.0,2022-02-28 04:06:54.154006528,VNM,Vietnam
2022-02-28,10.621108,106.54031,23.782808,46.104897,418.43024,0.45779067,0.0,2022-02-28 04:06:54.181003008,VNM,Vietnam
2022-02-28,10.609678,106.52972,23.779709,46.016914,416.066,0.4274408,0.0,2022-02-28 04:06:54.487016192,VNM,Vietnam
2022-02-28,10.592949,106.54226,23.75809,46.016945,417.77338,0.4379294,0.0,2022-02-28 04:06:54.820991488,VNM,Vietnam
2022-02-28,10.576218,106.5548,23.736467,46.016975,415.0006,0.3989482,0.0,2022-02-28 04:06:55.154001152,VNM,Vietnam
2022-02-28,10.542759,106.57987,23.693232,46.017033,416.70227,0.3895773,0.0,2022-02-28 04:06:55.820986112,VNM,Vietnam
2022-02-28,10.520726,106.61553,23.653097,46.10508,415.4139,0.39386067,0.0,2022-02-28 04:06:56.180992000,VNM,Vietnam
2022-02-28,11.382784,106.211044,24.558826,33.222984,419.1568,0.4502048,0.0,2022-02-28 04:07:01.983012608,VNM,Vietnam
2022-02-28,11.384577,106.22987,24.548653,33.227535,418.86734,0.45007107,0.0,2022-02-28 04:07:02.010009088,VNM,Vietnam
2022-02-28,11.355796,106.11182,24.598122,33.2205,418.53198,0.46460143,0.0,2022-02-28 04:07:02.154003456,VNM,Vietnam
2022-02-28,11.357443,106.130585,24.587812,33.218063,418.97495,0.47947112,0.0,2022-02-28 04:07:02.180999680,VNM,Vietnam
2022-02-28,11.359156,106.14932,24.577583,33.21674,418.95306,0.44102156,0.0,2022-02-28 04:07:02.207996416,VNM,Vietnam
2022-02-28,11.3626,106.18673,24.557215,33.217598,420.14197,0.37831756,0.0,2022-02-28 04:07:02.261989120,VNM,Vietnam
2022-02-28,11.364356,106.20543,24.547073,33.219727,418.7581,0.4025927,0.0,2022-02-28 04:07:02.289025792,VNM,Vietnam
2022-02-28,11.366094,106.22413,24.536926,33.22303,418.67905,0.47438142,0.0,2022-02-28 04:07:02.316022272,VNM,Vietnam
2022-02-28,11.367947,106.24281,24.526894,33.22737,418.9309,0.4498587,0.0,2022-02-28 04:07:02.343018496,VNM,Vietnam
2022-02-28,11.339123,106.12455,24.576448,33.220333,418.0284,0.43030572,0.0,2022-02-28 04:07:02.487013120,VNM,Vietnam
2022-02-28,11.34076,106.14329,24.56615,33.217953,418.89075,0.47591063,0.0,2022-02-28 04:07:02.514009600,VNM,Vietnam
2022-02-28,11.344128,106.18074,24.545673,33.216576,419.08102,0.39165214,0.0,2022-02-28 04:07:02.568002304,VNM,Vietnam
2022-02-28,11.345874,106.199455,24.535507,33.21756,418.51648,0.38075396,0.0,2022-02-28 04:07:02.594998784,VNM,Vietnam
2022-02-28,11.347599,106.21816,24.52534,33.21973,419.0402,0.40565142,0.0,2022-02-28 04:07:02.621995264,VNM,Vietnam
2022-02-28,11.34941,106.23685,24.515259,33.222973,419.33728,0.44046775,0.0,2022-02-28 04:07:02.648991488,VNM,Vietnam
2022-02-28,11.351321,106.255516,24.50528,33.22727,419.644,0.4438711,0.0,2022-02-28 04:07:02.675988224,VNM,Vietnam
2022-02-28,11.305738,106.149826,24.533194,33.220257,419.48096,0.40021634,0.0,2022-02-28 04:07:03.153997824,VNM,Vietnam
2022-02-28,11.308951,106.18726,24.512583,33.21676,418.81937,0.4668237,0.0,2022-02-28 04:07:03.207990784,VNM,Vietnam
2022-02-28,11.310664,106.20596,24.502388,33.216633,419.45166,0.40620336,0.0,2022-02-28 04:07:03.234987264,VNM,Vietnam
2022-02-28,11.3124485,106.224655,24.492266,33.217594,418.84326,0.4034275,0.0,2022-02-28 04:07:03.262023936,VNM,Vietnam
2022-02-28,11.314171,106.243355,24.4821,33.21977,419.5778,0.39421844,0.0,2022-02-28 04:07:03.289020416,VNM,Vietnam
2022-02-28,11.315979,106.26204,24.47202,33.223015,420.16608,0.44416323,0.0,2022-02-28 04:07:03.316016640,VNM,Vietnam
2022-02-28,11.317829,106.28072,24.461987,33.22737,419.7524,0.4349235,0.0,2022-02-28 04:07:03.343013376,VNM,Vietnam
2022-02-28,11.289028,106.16242,24.511574,33.220272,418.23572,0.45655048,0.0,2022-02-28 04:07:03.487007744,VNM,Vietnam
2022-02-28,11.290612,106.181145,24.501245,33.217968,419.64664,0.46449223,0.0,2022-02-28 04:07:03.514003968,VNM,Vietnam
2022-02-28,11.29569,106.23726,24.470606,33.217655,418.3987,0.3945861,0.0,2022-02-28 04:07:03.594993408,VNM,Vietnam
2022-02-28,11.299262,106.274635,24.4504,33.223034,419.5467,0.45515466,0.0,2022-02-28 04:07:03.649026304,VNM,Vietnam
2022-02-28,11.301111,106.29331,24.440367,33.22739,420.139,0.442581,0.0,2022-02-28 04:07:03.676023040,VNM,Vietnam
2022-02-28,11.272286,106.175026,24.489927,33.220318,418.74316,0.46542487,0.0,2022-02-28 04:07:03.821022976,VNM,Vietnam
2022-02-28,11.273915,106.19374,24.479637,33.217968,420.25897,0.5001378,0.0,2022-02-28 04:07:03.848019712,VNM,Vietnam
2022-02-28,11.27557,106.212456,24.469381,33.216747,418.56537,0.48644263,0.0,2022-02-28 04:07:03.875015936,VNM,Vietnam
2022-02-28,11.277295,106.23115,24.4592,33.21661,419.95026,0.46329692,0.0,2022-02-28 04:07:03.902012416,VNM,Vietnam
2022-02-28,11.278974,106.249855,24.448986,33.217674,419.05365,0.43947467,0.0,2022-02-28 04:07:03.929008896,VNM,Vietnam
2022-02-28,11.280739,106.26855,24.438858,33.219807,419.13226,0.44014418,0.0,2022-02-28 04:07:03.956005376,VNM,Vietnam
2022-02-28,11.282545,106.28723,24.42878,33.223053,419.7889,0.49157763,0.0,2022-02-28 04:07:03.983001600,VNM,Vietnam
2022-02-28,11.284408,106.3059,24.418758,33.227398,419.6694,0.5047044,0.0,2022-02-28 04:07:04.009998080,VNM,Vietnam
2022-02-28,11.255574,106.18762,24.468307,33.220333,419.3818,0.45570448,0.0,2022-02-28 04:07:04.153992704,VNM,Vietnam
2022-02-28,11.257187,106.206345,24.458004,33.218,420.17545,0.48295498,0.0,2022-02-28 04:07:04.180988928,VNM,Vietnam
2022-02-28,11.258915,106.22504,24.447813,33.216705,420.0216,0.48750553,0.0,2022-02-28 04:07:04.208025600,VNM,Vietnam
2022-02-28,11.260595,106.243744,24.437592,33.216614,419.8419,0.45964858,0.0,2022-02-28 04:07:04.235022080,VNM,Vietnam
2022-02-28,11.262258,106.26245,24.427366,33.217693,418.16614,0.41393605,0.0,2022-02-28 04:07:04.262018560,VNM,Vietnam
2022-02-28,11.263991,106.28114,24.417212,33.21986,419.8961,0.44815865,0.0,2022-02-28 04:07:04.289014784,VNM,Vietnam
2022-02-28,11.265812,106.29982,24.407145,33.22309,419.93198,0.48510215,0.0,2022-02-28 04:07:04.316011520,VNM,Vietnam
2022-02-28,11.267717,106.31849,24.397165,33.22739,419.79156,0.49835268,0.0,2022-02-28 04:07:04.343007744,VNM,Vietnam
2022-02-28,11.238848,106.200165,24.446707,33.220417,419.31967,0.51415884,0.0,2022-02-28 04:07:04.487002112,VNM,Vietnam
2022-02-28,11.240485,106.218864,24.436438,33.218067,420.3035,0.5174808,0.0,2022-02-28 04:07:04.513998592,VNM,Vietnam
2022-02-28,11.242104,106.23756,24.426163,33.21689,418.89032,0.48132336,0.0,2022-02-28 04:07:04.540995072,VNM,Vietnam
2022-02-28,11.24375,106.25625,24.41592,33.216835,419.6893,0.40112033,0.0,2022-02-28 04:07:04.567991552,VNM,Vietnam
2022-02-28,11.245466,106.27493,24.405752,33.21786,419.15057,0.48058155,0.0,2022-02-28 04:07:04.594987776,VNM,Vietnam
2022-02-28,11.247229,106.29362,24.395628,33.219986,420.04138,0.43125412,0.0,2022-02-28 04:07:04.622024448,VNM,Vietnam
2022-02-28,11.249106,106.31229,24.385614,33.223145,419.44006,0.5374702,0.0,2022-02-28 04:07:04.649021184,VNM,Vietnam
2022-02-28,11.225349,106.25012,24.40453,33.216976,418.70837,0.48959914,0.0,2022-02-28 04:07:04.875010560,VNM,Vietnam
2022-02-28,11.227028,106.26882,24.394308,33.216873,419.00275,0.4433628,0.0,2022-02-28 04:07:04.902007040,VNM,Vietnam
2022-02-28,11.228747,106.28751,24.384134,33.21788,419.3806,0.4614289,0.0,2022-02-28 04:07:04.929003520,VNM,Vietnam
2022-02-28,11.230524,106.3062,24.374022,33.21999,418.9487,0.48789343,0.0,2022-02-28 04:07:04.955999744,VNM,Vietnam
2022-02-28,11.232327,106.32488,24.363941,33.223225,419.97998,0.4927105,0.0,2022-02-28 04:07:04.982996224,VNM,Vietnam
2022-02-28,11.234292,106.34354,24.354013,33.227448,420.7504,0.538584,0.0,2022-02-28 04:07:05.009992704,VNM,Vietnam
2022-02-28,11.205531,106.22536,24.40355,33.22031,419.34802,0.44225538,0.0,2022-02-28 04:07:05.153987072,VNM,Vietnam
2022-02-28,11.207085,106.244095,24.393188,33.218018,419.82306,0.49955127,0.0,2022-02-28 04:07:05.181023744,VNM,Vietnam
2022-02-28,11.208664,106.262825,24.382862,33.21686,419.4925,0.47575423,0.0,2022-02-28 04:07:05.208020224,VNM,Vietnam
2022-02-28,11.21206,106.300224,24.362467,33.217796,419.49115,0.413163,0.0,2022-02-28 04:07:05.262012928,VNM,Vietnam
2022-02-28,11.213864,106.3189,24.352379,33.219887,419.74066,0.4585202,0.0,2022-02-28 04:07:05.289009664,VNM,Vietnam
2022-02-28,11.215682,106.33758,24.342314,33.22312,420.11566,0.4447501,0.0,2022-02-28 04:07:05.316005888,VNM,Vietnam
2022-02-28,11.217569,106.35624,24.332321,33.22744,420.517,0.4905143,0.0,2022-02-28 04:07:05.343002368,VNM,Vietnam
2022-02-28,11.188686,106.23799,24.381805,33.220436,418.9661,0.4416732,0.0,2022-02-28 04:07:05.486996736,VNM,Vietnam
2022-02-28,11.190279,106.2567,24.371489,33.218124,418.68332,0.46617353,0.0,2022-02-28 04:07:05.513993216,VNM,Vietnam
2022-02-28,11.191943,106.2754,24.361248,33.216892,420.1552,0.49379918,0.0,2022-02-28 04:07:05.540989696,VNM,Vietnam
2022-02-28,11.195365,106.31278,24.340881,33.217804,420.0389,0.4576469,0.0,2022-02-28 04:07:05.595022592,VNM,Vietnam
2022-02-28,11.198939,106.350136,24.32069,33.223175,419.41275,0.5087276,0.0,2022-02-28 04:07:05.649015552,VNM,Vietnam
2022-02-28,11.200681,106.36883,24.310566,33.227642,419.8302,0.52567554,0.0,2022-02-28 04:07:05.676012032,VNM,Vietnam
2022-02-28,11.17199,106.25054,24.360222,33.220467,419.4117,0.43922827,0.0,2022-02-28 04:07:05.821012224,VNM,Vietnam
2022-02-28,11.173614,106.26925,24.349936,33.21812,418.94128,0.49292794,0.0,2022-02-28 04:07:05.848008704,VNM,Vietnam
2022-02-28,11.175247,106.28795,24.339668,33.216915,419.2206,0.48878273,0.0,2022-02-28 04:07:05.875005184,VNM,Vietnam
2022-02-28,11.176906,106.30665,24.329433,33.216843,418.90036,0.43564898,0.0,2022-02-28 04:07:05.902001664,VNM,Vietnam
2022-02-28,11.178621,106.32534,24.319262,33.217865,420.49744,0.45297796,0.0,2022-02-28 04:07:05.928997888,VNM,Vietnam
2022-02-28,11.180395,106.34402,24.309149,33.219986,418.61954,0.4548193,0.0,2022-02-28 04:07:05.955994368,VNM,Vietnam
2022-02-28,11.182242,106.36268,24.299114,33.223183,419.43765,0.48515034,0.0,2022-02-28 04:07:05.982990848,VNM,Vietnam
2022-02-28,11.184068,106.381355,24.289068,33.22756,420.15063,0.48238513,0.0,2022-02-28 04:07:06.009987328,VNM,Vietnam
2022-02-28,11.1553135,106.263084,24.338657,33.220478,419.9324,0.46740243,0.0,2022-02-28 04:07:06.154021888,VNM,Vietnam
2022-02-28,11.156823,106.28181,24.328272,33.21824,419.84772,0.5095416,0.0,2022-02-28 04:07:06.181018368,VNM,Vietnam
2022-02-28,11.158456,106.300514,24.318005,33.217037,419.682,0.5200078,0.0,2022-02-28 04:07:06.208014848,VNM,Vietnam
2022-02-28,11.160177,106.3192,24.307827,33.216896,419.58255,0.3662139,0.0,2022-02-28 04:07:06.235011072,VNM,Vietnam
2022-02-28,11.163649,106.35657,24.287529,33.220047,419.55392,0.4640422,0.0,2022-02-28 04:07:06.289004032,VNM,Vietnam
2022-02-28,11.165543,106.37522,24.277536,33.223194,418.9653,0.51265687,0.0,2022-02-28 04:07:06.316000512,VNM,Vietnam
2022-02-28,11.16724,106.39392,24.267376,33.227695,419.9565,0.48432225,0.0,2022-02-28 04:07:06.342996992,VNM,Vietnam
2022-02-28,11.138491,106.27565,24.316967,33.220634,419.70358,0.47249055,0.0,2022-02-28 04:07:06.486991360,VNM,Vietnam
2022-02-28,11.146934,106.36911,24.265936,33.220078,419.32523,0.45839754,0.0,2022-02-28 04:07:06.622013696,VNM,Vietnam
2022-02-28,11.150635,106.40644,24.24588,33.227604,420.52017,0.492163,0.0,2022-02-28 04:07:06.676006656,VNM,Vietnam
2022-02-28,11.1218,106.288216,24.295378,33.220634,419.26447,0.47733653,0.0,2022-02-28 04:07:06.821006848,VNM,Vietnam
2022-02-28,11.123422,106.30692,24.28509,33.218277,419.07108,0.47547546,0.0,2022-02-28 04:07:06.848003328,VNM,Vietnam
2022-02-28,11.133894,106.41903,24.224243,33.227642,419.59424,0.48876825,0.0,2022-02-28 04:07:07.010022144,VNM,Vietnam
2022-02-28,11.105041,106.3009,24.273664,33.220592,418.34442,0.4507486,0.0,2022-02-28 04:07:07.154016512,VNM,Vietnam
2022-02-28,11.1067295,106.31961,24.263426,33.218163,418.76312,0.45016718,0.0,2022-02-28 04:07:07.181012992,VNM,Vietnam
2022-02-28,11.108361,106.338326,24.253153,33.216953,417.4827,0.43546447,0.0,2022-02-28 04:07:07.208009216,VNM,Vietnam
2022-02-28,11.111745,106.37571,24.232758,33.2179,419.69174,0.43012533,0.0,2022-02-28 04:07:07.262002176,VNM,Vietnam
2022-02-28,11.113499,106.39439,24.22263,33.220043,419.77997,0.46036145,0.0,2022-02-28 04:07:07.288998656,VNM,Vietnam
2022-02-28,11.115294,106.41306,24.212551,33.223297,420.22113,0.5122106,0.0,2022-02-28 04:07:07.315995136,VNM,Vietnam
2022-02-28,11.117132,106.43173,24.202518,33.22767,419.48294,0.50890803,0.0,2022-02-28 04:07:07.342991616,VNM,Vietnam
2022-02-28,11.088376,106.3135,24.252073,33.220524,418.89627,0.47003788,0.0,2022-02-28 04:07:07.487026176,VNM,Vietnam
2022-02-28,11.089978,106.33221,24.241772,33.2182,419.2296,0.48693004,0.0,2022-02-28 04:07:07.514022656,VNM,Vietnam
2022-02-28,11.091639,106.35091,24.231531,33.216972,419.32675,0.43351072,0.0,2022-02-28 04:07:07.541018880,VNM,Vietnam
2022-02-28,11.093308,106.3696,24.22131,33.21689,419.12866,0.48280028,0.0,2022-02-28 04:07:07.568015616,VNM,Vietnam
2022-02-28,11.09502,106.38828,24.211136,33.217922,419.36484,0.42462158,0.0,2022-02-28 04:07:07.595011840,VNM,Vietnam
2022-02-28,11.0967455,106.40697,24.200983,33.2204,420.6804,0.48056394,0.0,2022-02-28 04:07:07.622008320,VNM,Vietnam
2022-02-28,11.098507,106.42565,24.190872,33.224068,419.98935,0.5144931,0.0,2022-02-28 04:07:07.649004800,VNM,Vietnam
2022-02-28,11.100309,106.44433,24.180809,33.228848,420.0078,0.49581644,0.0,2022-02-28 04:07:07.676001024,VNM,Vietnam
2022-02-28,11.0714035,106.32613,24.230225,33.22321,418.96512,0.46387511,0.0,2022-02-28 04:07:07.821001472,VNM,Vietnam
2022-02-28,11.073053,106.34483,24.219965,33.22048,419.3593,0.5180215,0.0,2022-02-28 04:07:07.847997952,VNM,Vietnam
2022-02-28,11.074745,106.36352,24.209753,33.218864,419.44186,0.47874108,0.0,2022-02-28 04:07:07.874994176,VNM,Vietnam
2022-02-28,11.076463,106.3822,24.199575,33.218372,419.49213,0.4147889,0.0,2022-02-28 04:07:07.901990656,VNM,Vietnam
2022-02-28,11.07819,106.40088,24.189419,33.219025,419.95996,0.45520708,0.0,2022-02-28 04:07:07.928987136,VNM,Vietnam
2022-02-28,11.080007,106.41955,24.179352,33.220737,420.0599,0.48611355,0.0,2022-02-28 04:07:07.956023808,VNM,Vietnam
2022-02-28,11.081819,106.43821,24.169289,33.223606,419.79495,0.47631288,0.0,2022-02-28 04:07:07.983020288,VNM,Vietnam
2022-02-28,11.083688,106.45687,24.159286,33.227566,419.58405,0.52575576,0.0,2022-02-28 04:07:08.010016768,VNM,Vietnam
2022-02-28,11.055119,106.338615,24.209002,33.218292,419.61273,0.41888374,0.0,2022-02-28 04:07:08.154011136,VNM,Vietnam
2022-02-28,11.056753,106.35731,24.19873,33.21556,419.3496,0.49469122,0.0,2022-02-28 04:07:08.181007360,VNM,Vietnam
2022-02-28,11.058399,106.37601,24.18848,33.2143,419.62903,0.47916347,0.0,2022-02-28 04:07:08.208004096,VNM,Vietnam
2022-02-28,11.059954,106.39472,24.178156,33.215057,418.9063,0.45924303,0.0,2022-02-28 04:07:08.235000320,VNM,Vietnam
2022-02-28,11.061661,106.41341,24.167978,33.216827,419.81326,0.48217875,0.0,2022-02-28 04:07:08.261996800,VNM,Vietnam
2022-02-28,11.063345,106.4321,24.157791,33.21978,420.08493,0.47026238,0.0,2022-02-28 04:07:08.288993280,VNM,Vietnam
2022-02-28,11.065055,106.45079,24.147635,33.22387,419.49564,0.50921524,0.0,2022-02-28 04:07:08.315989760,VNM,Vietnam
2022-02-28,11.06687,106.46946,24.137583,33.22901,420.0352,0.5234981,0.0,2022-02-28 04:07:08.343026432,VNM,Vietnam
2022-02-28,11.037981,106.35128,24.186998,33.2235,418.88815,0.4179862,0.0,2022-02-28 04:07:08.487020800,VNM,Vietnam
2022-02-28,11.039579,106.36999,24.176695,33.22119,419.45984,0.46986708,0.0,2022-02-28 04:07:08.514017024,VNM,Vietnam
2022-02-28,11.041172,106.388695,24.166397,33.220043,419.17078,0.4454427,0.0,2022-02-28 04:07:08.541013760,VNM,Vietnam
2022-02-28,11.042886,106.40737,24.156218,33.21993,419.79263,0.43403497,0.0,2022-02-28 04:07:08.568009984,VNM,Vietnam
2022-02-28,11.044593,106.426056,24.146044,33.220978,419.63348,0.44873273,0.0,2022-02-28 04:07:08.595006464,VNM,Vietnam
2022-02-28,11.046327,106.44474,24.1359,33.223152,419.2089,0.47276062,0.0,2022-02-28 04:07:08.622002944,VNM,Vietnam
2022-02-28,11.048085,106.46342,24.125792,33.22646,420.08594,0.5173602,0.0,2022-02-28 04:07:08.648999168,VNM,Vietnam
2022-02-28,11.049966,106.48207,24.1158,33.230793,419.14658,0.50095075,0.0,2022-02-28 04:07:08.675995904,VNM,Vietnam
2022-02-28,11.0211935,106.36387,24.165321,33.22358,419.71783,0.44750386,0.0,2022-02-28 04:07:08.820996096,VNM,Vietnam
2022-02-28,11.024494,106.40125,24.14482,33.220016,419.02515,0.48990053,0.0,2022-02-28 04:07:08.874988800,VNM,Vietnam
2022-02-28,11.026159,106.419945,24.134596,33.21995,419.48972,0.4408061,0.0,2022-02-28 04:07:08.902025472,VNM,Vietnam
2022-02-28,11.027818,106.43864,24.124378,33.221046,419.58737,0.40556362,0.0,2022-02-28 04:07:08.929021952,VNM,Vietnam
2022-02-28,11.029566,106.45731,24.11425,33.223206,419.55933,0.48202828,0.0,2022-02-28 04:07:08.956018432,VNM,Vietnam
2022-02-28,11.031324,106.47599,24.104141,33.226513,419.96725,0.5175013,0.0,2022-02-28 04:07:08.983014912,VNM,Vietnam
2022-02-28,11.033219,106.49464,24.094166,33.230835,420.7144,0.49764776,0.0,2022-02-28 04:07:09.010011136,VNM,Vietnam
2022-02-28,11.006113,106.395134,24.13344,33.221245,419.11475,0.4512427,0.0,2022-02-28 04:07:09.181002240,VNM,Vietnam
2022-02-28,11.007704,106.41383,24.12314,33.2201,419.57043,0.41805062,0.0,2022-02-28 04:07:09.207998464,VNM,Vietnam
2022-02-28,11.009399,106.43252,24.112947,33.22,419.50616,0.44680968,0.0,2022-02-28 04:07:09.234994944,VNM,Vietnam
2022-02-28,11.011105,106.4512,24.102772,33.22105,420.00458,0.41044724,0.0,2022-02-28 04:07:09.261991424,VNM,Vietnam
2022-02-28,11.012868,106.46987,24.092659,33.223198,419.4801,0.47167566,0.0,2022-02-28 04:07:09.288987904,VNM,Vietnam
2022-02-28,11.014672,106.48854,24.082592,33.226456,420.10587,0.5342844,0.0,2022-02-28 04:07:09.316024576,VNM,Vietnam
2022-02-28,10.987807,106.38899,24.122135,33.22355,418.8832,0.48642522,0.0,2022-02-28 04:07:09.487015168,VNM,Vietnam
2022-02-28,10.989371,106.4077,24.111805,33.22128,419.13727,0.4973554,0.0,2022-02-28 04:07:09.514011904,VNM,Vietnam
2022-02-28,10.990945,106.42641,24.101492,33.22015,420.12622,0.4982456,0.0,2022-02-28 04:07:09.541008128,VNM,Vietnam
2022-02-28,10.992656,106.44509,24.091312,33.22004,419.16196,0.4317193,0.0,2022-02-28 04:07:09.568004608,VNM,Vietnam
2022-02-28,10.994376,106.46377,24.081152,33.221073,419.84662,0.47136277,0.0,2022-02-28 04:07:09.595001088,VNM,Vietnam
2022-02-28,10.996182,106.48243,24.071077,33.222866,418.55695,0.4139273,0.0,2022-02-28 04:07:09.621997312,VNM,Vietnam
2022-02-28,10.998019,106.50108,24.061043,33.225716,418.5142,0.4768261,0.0,2022-02-28 04:07:09.648994048,VNM,Vietnam
2022-02-28,10.971278,106.40151,24.100697,33.220673,419.0419,0.5363818,0.0,2022-02-28 04:07:09.820990464,VNM,Vietnam
2022-02-28,10.937841,106.42664,24.05747,33.220352,419.93668,0.4716709,0.0,2022-02-28 04:07:10.487010048,VNM,Vietnam
2022-02-28,10.921324,106.439156,24.036041,33.218357,420.19934,0.41951942,0.0,2022-02-28 04:07:10.821025280,VNM,Vietnam
2022-02-28,10.922787,106.45788,24.025623,33.216896,419.83813,0.41707104,0.0,2022-02-28 04:07:10.848021760,VNM,Vietnam
2022-02-28,10.9243555,106.476585,24.015308,33.216488,418.4425,0.48086122,0.0,2022-02-28 04:07:10.875018240,VNM,Vietnam
2022-02-28,10.926013,106.49527,24.005083,33.21715,419.6015,0.47264212,0.0,2022-02-28 04:07:10.902014720,VNM,Vietnam
2022-02-28,10.904486,106.451744,24.014322,33.219166,420.65894,0.49613902,0.0,2022-02-28 04:07:11.153994752,VNM,Vietnam
2022-02-28,10.906176,106.47041,24.004108,33.216015,418.75668,0.4850578,0.0,2022-02-28 04:07:11.180991232,VNM,Vietnam
2022-02-28,10.9110155,106.5265,23.973322,33.21709,420.20532,0.50207376,0.0,2022-02-28 04:07:11.262020864,VNM,Vietnam
2022-02-28,10.9143915,106.56386,23.952978,33.22415,419.95322,0.48220238,0.0,2022-02-28 04:07:11.316013568,VNM,Vietnam
2022-02-28,10.916149,106.582535,23.942884,33.22935,421.1583,0.46662438,0.0,2022-02-28 04:07:11.343010048,VNM,Vietnam
2022-02-28,10.8876095,106.46433,23.992565,33.221127,420.2119,0.44328392,0.0,2022-02-28 04:07:11.487004416,VNM,Vietnam
2022-02-28,10.889235,106.48302,23.982296,33.21805,419.15927,0.46509638,0.0,2022-02-28 04:07:11.514000896,VNM,Vietnam
2022-02-28,10.890948,106.501686,23.972116,33.21603,419.45444,0.46540615,0.0,2022-02-28 04:07:11.540997376,VNM,Vietnam
2022-02-28,10.897931,106.57635,23.931612,33.221367,421.63116,0.469438,0.0,2022-02-28 04:07:11.649023232,VNM,Vietnam
2022-02-28,10.849414,106.63268,23.8566,33.227375,418.73422,0.52486205,0.0,2022-02-28 04:07:12.676014336,VNM,Vietnam
2022-02-28,10.82735,106.58926,23.865225,33.217438,419.10254,0.478596,0.0,2022-02-28 04:07:12.929000448,VNM,Vietnam
2022-02-28,10.808673,106.58319,23.85355,33.219223,418.14075,0.44908127,0.0,2022-02-28 04:07:13.235013376,VNM,Vietnam
2022-02-28,10.810433,106.601845,23.843437,33.21947,419.245,0.41895467,0.0,2022-02-28 04:07:13.262009856,VNM,Vietnam
2022-02-28,10.812275,106.62048,23.833408,33.220787,419.24234,0.43797612,0.0,2022-02-28 04:07:13.289006336,VNM,Vietnam
2022-02-28,10.788772,106.55835,23.852509,33.219006,419.81796,0.4802472,0.0,2022-02-28 04:07:13.513989888,VNM,Vietnam
2022-02-28,10.795342,106.63307,23.811607,33.22315,418.45694,0.40308017,0.0,2022-02-28 04:07:13.622016000,VNM,Vietnam
2022-02-28,10.797152,106.65172,23.80156,33.22603,419.3762,0.4673256,0.0,2022-02-28 04:07:13.649012480,VNM,Vietnam
2022-02-28,10.770529,106.55219,23.841259,33.22058,419.79626,0.49472392,0.0,2022-02-28 04:07:13.821009152,VNM,Vietnam
2022-02-28,10.772116,106.57088,23.830961,33.217907,420.01334,0.4621077,0.0,2022-02-28 04:07:13.848005632,VNM,Vietnam
2022-02-28,10.773759,106.589554,23.820724,33.216324,418.78525,0.41728598,0.0,2022-02-28 04:07:13.875001856,VNM,Vietnam
2022-02-28,10.775522,106.60821,23.810604,33.215775,418.42844,0.36406514,0.0,2022-02-28 04:07:13.901998592,VNM,Vietnam
2022-02-28,10.777247,106.62687,23.800463,33.21641,418.86014,0.4147447,0.0,2022-02-28 04:07:13.928994816,VNM,Vietnam
2022-02-28,10.779016,106.645515,23.790369,33.218163,418.23193,0.41154438,0.0,2022-02-28 04:07:13.955991296,VNM,Vietnam
2022-02-28,10.756743,106.602165,23.798845,33.220142,418.38776,0.38340384,0.0,2022-02-28 04:07:14.208011520,VNM,Vietnam
2022-02-28,10.758458,106.62082,23.788685,33.219288,418.7244,0.41139904,0.0,2022-02-28 04:07:14.235008000,VNM,Vietnam
2022-02-28,10.7401285,106.61468,23.777338,33.218666,417.87262,0.39245299,0.0,2022-02-28 04:07:14.541021440,VNM,Vietnam
2022-02-28,10.6898985,106.65229,23.712467,33.218407,418.21478,0.50787735,0.0,2022-02-28 04:07:15.541015808,VNM,Vietnam
2022-02-28,10.572699,106.740005,23.561121,33.218445,419.27164,0.58086157,0.0,2022-02-28 04:07:17.875020544,VNM,Vietnam
2022-02-28,10.444018,106.89603,23.3579,33.218708,421.1761,0.67615795,0.0,2022-02-28 04:07:20.622018304,VNM,Vietnam
2022-02-28,10.425428,106.88992,23.34629,33.218025,420.98248,0.73924184,0.0,2022-02-28 04:07:20.928997120,VNM,Vietnam
2022-02-28,10.42903,106.92717,23.326214,33.221867,421.3412,0.942967,0.0,2022-02-28 04:07:20.982990080,VNM,Vietnam
2022-02-28,11.455238,106.29934,24.506943,17.509298,419.15985,0.49487373,0.0,2022-02-28 04:07:23.648998400,VNM,Vietnam
