latitude,longitude,time,date,xco2,xco2_quality_flag
21.144686,103.32349,2024-12-26 06:30:09.588012,2024-12-26,425.12085,0
21.137033,103.33008,2024-12-26 06:30:09.615009,2024-12-26,425.2033,0
21.12926,103.33664,2024-12-26 06:30:09.642005,2024-12-26,425.38034,0
21.12151,103.34307,2024-12-26 06:30:09.669001,2024-12-26,425.55417,0
21.105827,103.355736,2024-12-26 06:30:09.722994,2024-12-26,425.07202,0
21.097925,103.36192,2024-12-26 06:30:09.749025,2024-12-26,424.2564,0
21.172441,103.3123,2024-12-26 06:30:09.894991,2024-12-26,423.45657,0
21.16481,103.318954,2024-12-26 06:30:09.921022,2024-12-26,422.13565,0
21.157162,103.325554,2024-12-26 06:30:09.948018,2024-12-26,424.03897,0
21.149385,103.332115,2024-12-26 06:30:09.975015,2024-12-26,424.108,0
21.133823,103.344925,2024-12-26 06:30:10.029007,2024-12-26,424.0971,0
21.125957,103.35122,2024-12-26 06:30:10.056004,2024-12-26,424.39697,0
21.11806,103.3574,2024-12-26 06:30:10.083000,2024-12-26,424.7234,0
21.192547,103.30775,2024-12-26 06:30:10.228001,2024-12-26,424.7744,0
21.184923,103.31438,2024-12-26 06:30:10.254997,2024-12-26,424.46964,0
21.146008,103.34652,2024-12-26 06:30:10.389014,2024-12-26,422.72153,0
21.1381,103.352684,2024-12-26 06:30:10.416010,2024-12-26,424.72464,0
21.18945,103.32263,2024-12-26 06:30:10.641999,2024-12-26,423.29068,0
21.181694,103.32905,2024-12-26 06:30:10.668996,2024-12-26,420.48492,0
21.158096,103.347824,2024-12-26 06:30:10.749020,2024-12-26,424.06754,0
21.193851,103.33056,2024-12-26 06:30:11.029002,2024-12-26,423.96375,0
21.18598,103.33683,2024-12-26 06:30:11.055999,2024-12-26,424.04794,0
21.178078,103.342995,2024-12-26 06:30:11.082995,2024-12-26,421.95114,0
21.272587,103.28834,2024-12-26 06:30:11.562011,2024-12-26,424.46545,0
21.264975,103.29498,2024-12-26 06:30:11.588001,2024-12-26,423.2985,0
21.25732,103.301575,2024-12-26 06:30:11.614998,2024-12-26,425.5518,0
21.24181,103.31455,2024-12-26 06:30:11.668991,2024-12-26,424.888,0
21.233997,103.32092,2024-12-26 06:30:11.695987,2024-12-26,424.33167,0
21.226137,103.32721,2024-12-26 06:30:11.723024,2024-12-26,424.07593,0
21.285069,103.29016,2024-12-26 06:30:11.921011,2024-12-26,424.649,0
21.277422,103.29675,2024-12-26 06:30:11.948007,2024-12-26,424.67477,0
21.269653,103.303314,2024-12-26 06:30:11.975004,2024-12-26,424.5243,0
21.261913,103.30974,2024-12-26 06:30:12.002000,2024-12-26,423.47476,0
21.254103,103.31611,2024-12-26 06:30:12.028997,2024-12-26,424.21786,0
21.246243,103.3224,2024-12-26 06:30:12.055993,2024-12-26,424.74365,0
21.238342,103.3286,2024-12-26 06:30:12.082989,2024-12-26,424.5118,0
21.3128,103.27868,2024-12-26 06:30:12.227990,2024-12-26,421.42456,0
21.305159,103.28534,2024-12-26 06:30:12.255026,2024-12-26,423.44702,0
21.297525,103.29192,2024-12-26 06:30:12.282023,2024-12-26,422.66312,0
21.28976,103.298485,2024-12-26 06:30:12.309019,2024-12-26,423.55203,0
21.282022,103.30491,2024-12-26 06:30:12.336016,2024-12-26,425.00443,0
21.274216,103.31128,2024-12-26 06:30:12.363012,2024-12-26,424.63757,0
21.26636,103.317566,2024-12-26 06:30:12.389003,2024-12-26,426.28864,0
21.325293,103.280464,2024-12-26 06:30:12.587996,2024-12-26,422.73865,0
21.309881,103.29362,2024-12-26 06:30:12.641989,2024-12-26,425.758,0
21.286482,103.31271,2024-12-26 06:30:12.723018,2024-12-26,423.34323,0
21.278595,103.31889,2024-12-26 06:30:12.749009,2024-12-26,424.80908,0
21.352983,103.26895,2024-12-26 06:30:12.895015,2024-12-26,424.5834,0
21.33,103.28875,2024-12-26 06:30:12.974998,2024-12-26,424.59137,0
21.322266,103.29518,2024-12-26 06:30:13.001995,2024-12-26,424.06714,0
21.31446,103.30156,2024-12-26 06:30:13.028991,2024-12-26,424.9376,0
21.357893,103.27735,2024-12-26 06:30:13.282017,2024-12-26,422.4528,0
21.342407,103.290375,2024-12-26 06:30:13.336010,2024-12-26,424.82114,0
21.393305,103.25934,2024-12-26 06:30:13.562000,2024-12-26,423.17584,0
21.385702,103.26601,2024-12-26 06:30:13.587990,2024-12-26,422.7437,0
21.413486,103.2546,2024-12-26 06:30:13.895010,2024-12-26,425.06467,0
21.40587,103.26128,2024-12-26 06:30:13.921000,2024-12-26,424.686,0
21.39824,103.26789,2024-12-26 06:30:13.947997,2024-12-26,424.30164,0
21.390486,103.274475,2024-12-26 06:30:13.974993,2024-12-26,423.59085,0
21.382757,103.28092,2024-12-26 06:30:14.001989,2024-12-26,422.39142,0
21.367115,103.29363,2024-12-26 06:30:14.056022,2024-12-26,423.49634,0
21.359241,103.29983,2024-12-26 06:30:14.083019,2024-12-26,423.8936,0
21.433647,103.24987,2024-12-26 06:30:14.228019,2024-12-26,423.41748,0
21.402962,103.27621,2024-12-26 06:30:14.336005,2024-12-26,422.64215,0
21.395172,103.28261,2024-12-26 06:30:14.363001,2024-12-26,421.33188,0
21.453928,103.24513,2024-12-26 06:30:14.561994,2024-12-26,421.62418,0
21.43093,103.26504,2024-12-26 06:30:14.642018,2024-12-26,422.28375,0
21.42321,103.27149,2024-12-26 06:30:14.669014,2024-12-26,423.25854,0
21.435673,103.273186,2024-12-26 06:30:15.029021,2024-12-26,424.6594,0
21.514595,103.2309,2024-12-26 06:30:15.561989,2024-12-26,423.32208,0
21.506977,103.2376,2024-12-26 06:30:15.588020,2024-12-26,423.61072,0
21.534729,103.22614,2024-12-26 06:30:15.894999,2024-12-26,424.98334,0
21.527113,103.23284,2024-12-26 06:30:15.920989,2024-12-26,424.01685,0
21.480413,103.27156,2024-12-26 06:30:16.083008,2024-12-26,423.92358,0
21.531763,103.2413,2024-12-26 06:30:16.308998,2024-12-26,423.9362,0
21.52403,103.24776,2024-12-26 06:30:16.335994,2024-12-26,423.67636,0
21.516228,103.25416,2024-12-26 06:30:16.362990,2024-12-26,423.26862,0
21.508377,103.260475,2024-12-26 06:30:16.389021,2024-12-26,422.06876,0
21.544035,103.24284,2024-12-26 06:30:16.669004,2024-12-26,424.53726,0
21.536234,103.249245,2024-12-26 06:30:16.696000,2024-12-26,424.56927,0
21.58723,103.21822,2024-12-26 06:30:16.921024,2024-12-26,423.4268,0
21.571772,103.23147,2024-12-26 06:30:16.975017,2024-12-26,423.0474,0
21.564041,103.23793,2024-12-26 06:30:17.002013,2024-12-26,422.98953,0
21.556242,103.24434,2024-12-26 06:30:17.029010,2024-12-26,423.02136,0
21.54049,103.25691,2024-12-26 06:30:17.083003,2024-12-26,424.06805,0
21.591797,103.226555,2024-12-26 06:30:17.308992,2024-12-26,423.1661,0
21.584074,103.233025,2024-12-26 06:30:17.335989,2024-12-26,422.88568,0
21.576283,103.23943,2024-12-26 06:30:17.363025,2024-12-26,423.9155,0
21.560543,103.252014,2024-12-26 06:30:17.416012,2024-12-26,423.47778,0
21.627243,103.20842,2024-12-26 06:30:17.588009,2024-12-26,424.6944,0
21.59636,103.234535,2024-12-26 06:30:17.695995,2024-12-26,423.83286,0
21.580624,103.24712,2024-12-26 06:30:17.749022,2024-12-26,423.2504,0
21.631947,103.21675,2024-12-26 06:30:17.975011,2024-12-26,422.31332,0
21.636572,103.224815,2024-12-26 06:30:18.363020,2024-12-26,422.81384,0
21.628744,103.23117,2024-12-26 06:30:18.389010,2024-12-26,422.93356,0
21.68475,103.20891,2024-12-26 06:30:19.002002,2024-12-26,423.9951,0
21.735655,103.17762,2024-12-26 06:30:19.227992,2024-12-26,423.30777,0
21.704908,103.20415,2024-12-26 06:30:19.336018,2024-12-26,424.08057,0
21.697126,103.21059,2024-12-26 06:30:19.363014,2024-12-26,423.44174,0
21.709394,103.21216,2024-12-26 06:30:19.723021,2024-12-26,421.3407,0
21.800747,103.172,2024-12-26 06:30:20.614989,2024-12-26,422.91946,0
21.856306,103.149155,2024-12-26 06:30:21.228021,2024-12-26,415.20334,0
21.868925,103.15112,2024-12-26 06:30:21.587987,2024-12-26,423.59045,0
21.86127,103.15782,2024-12-26 06:30:21.615024,2024-12-26,424.1409,0
21.881468,103.15305,2024-12-26 06:30:21.947993,2024-12-26,424.70352,0
21.873812,103.15968,2024-12-26 06:30:21.974990,2024-12-26,424.02417,0
21.866117,103.1662,2024-12-26 06:30:22.002027,2024-12-26,423.18765,0
21.894032,103.154976,2024-12-26 06:30:22.309005,2024-12-26,424.675,0
21.886343,103.161514,2024-12-26 06:30:22.336002,2024-12-26,423.26376,0
21.898846,103.16344,2024-12-26 06:30:22.696008,2024-12-26,424.0747,0
21.949924,103.13244,2024-12-26 06:30:22.920991,2024-12-26,423.92407,0
21.911308,103.16525,2024-12-26 06:30:23.056014,2024-12-26,422.55408,0
21.977757,103.12109,2024-12-26 06:30:23.228011,2024-12-26,423.69595,0
21.970173,103.12787,2024-12-26 06:30:23.255007,2024-12-26,424.40067,0
21.962507,103.134605,2024-12-26 06:30:23.282003,2024-12-26,423.2531,0
21.95479,103.14127,2024-12-26 06:30:23.309000,2024-12-26,423.32486,0
21.974976,103.13668,2024-12-26 06:30:23.642009,2024-12-26,426.44116,0
21.959526,103.14972,2024-12-26 06:30:23.696002,2024-12-26,422.66904,0
21.987474,103.13863,2024-12-26 06:30:24.002016,2024-12-26,424.49344,0
22.023046,103.1208,2024-12-26 06:30:24.281998,2024-12-26,421.56134,0
22.032259,103.13769,2024-12-26 06:30:25.056003,2024-12-26,424.30405,0
22.0756,103.11353,2024-12-26 06:30:25.308989,2024-12-26,424.7603,0
22.052317,103.13297,2024-12-26 06:30:25.389013,2024-12-26,420.68683,0
22.118597,103.08853,2024-12-26 06:30:25.562015,2024-12-26,424.43472,0
22.13102,103.09051,2024-12-26 06:30:25.921016,2024-12-26,422.51025,0
22.318491,103.04043,2024-12-26 06:30:28.895009,2024-12-26,424.24832,0
22.284523,103.08177,2024-12-26 06:30:29.415987,2024-12-26,421.57928,0
