latitude,longitude,time,date,xco2,xco2_quality_flag
14.326834,108.1341,2024-08-06 06:15:00.415997,2024-08-06,424.99124,0
14.368223,108.15322,2024-08-06 06:15:00.669024,2024-08-06,425.535,0
14.354059,108.13752,2024-08-06 06:15:00.723016,2024-08-06,424.30533,0
14.347064,108.1296,2024-08-06 06:15:00.749007,2024-08-06,423.92075,0
14.410169,108.17179,2024-08-06 06:15:00.921004,2024-08-06,422.81973,0
14.38848,108.148705,2024-08-06 06:15:01.001993,2024-08-06,423.78308,0
14.381367,108.140884,2024-08-06 06:15:01.028989,2024-08-06,423.43478,0
14.374303,108.13301,2024-08-06 06:15:01.056026,2024-08-06,422.8984,0
14.367301,108.1251,2024-08-06 06:15:01.083022,2024-08-06,423.39697,0
14.437769,108.17478,2024-08-06 06:15:01.228023,2024-08-06,422.40625,0
14.415844,108.151924,2024-08-06 06:15:01.309012,2024-08-06,422.46677,0
14.40868,108.1442,2024-08-06 06:15:01.336008,2024-08-06,423.89188,0
14.394465,108.12853,2024-08-06 06:15:01.388995,2024-08-06,422.52304,0
14.387444,108.120636,2024-08-06 06:15:01.415992,2024-08-06,421.94373,0
14.457906,108.17028,2024-08-06 06:15:01.561998,2024-08-06,420.93945,0
14.450557,108.162766,2024-08-06 06:15:01.587988,2024-08-06,422.27734,0
14.443252,108.15516,2024-08-06 06:15:01.615025,2024-08-06,420.55865,0
14.428791,108.13973,2024-08-06 06:15:01.669018,2024-08-06,423.33017,0
14.421652,108.131935,2024-08-06 06:15:01.696014,2024-08-06,421.9665,0
14.414562,108.124084,2024-08-06 06:15:01.723011,2024-08-06,422.353,0
14.407535,108.116196,2024-08-06 06:15:01.749002,2024-08-06,423.37857,0
14.470685,108.15827,2024-08-06 06:15:01.920998,2024-08-06,422.87268,0
14.456079,108.142975,2024-08-06 06:15:01.974991,2024-08-06,423.90674,0
14.448901,108.13527,2024-08-06 06:15:02.001987,2024-08-06,421.6471,0
14.441755,108.12748,2024-08-06 06:15:02.029024,2024-08-06,424.44238,0
14.483515,108.14617,2024-08-06 06:15:02.282010,2024-08-06,422.38892,0
14.476215,108.13847,2024-08-06 06:15:02.309006,2024-08-06,423.4158,0
14.469037,108.13076,2024-08-06 06:15:02.336003,2024-08-06,423.13412,0
14.461889,108.12297,2024-08-06 06:15:02.362999,2024-08-06,423.69894,0
14.511014,108.14917,2024-08-06 06:15:02.588023,2024-08-06,423.33597,0
14.508168,108.09366,2024-08-06 06:15:03.416021,2024-08-06,423.10422,0
14.528251,108.089165,2024-08-06 06:15:03.748991,2024-08-06,423.71317,0
15.263195,107.988556,2024-08-06 06:15:14.895017,2024-08-06,422.52094,0
15.275765,107.97677,2024-08-06 06:15:15.255023,2024-08-06,422.68094,0
15.268163,107.96949,2024-08-06 06:15:15.282020,2024-08-06,423.33246,0
15.321159,107.94871,2024-08-06 06:15:16.309011,2024-08-06,422.81732,0
15.485372,107.93927,2024-08-06 06:15:18.562026,2024-08-06,421.1377,0
15.462391,107.917694,2024-08-06 06:15:18.642010,2024-08-06,423.8429,0
15.454885,107.9104,2024-08-06 06:15:18.669006,2024-08-06,423.3631,0
15.447405,107.903015,2024-08-06 06:15:18.696003,2024-08-06,422.7439,0
15.505565,107.934784,2024-08-06 06:15:18.894996,2024-08-06,422.4869,0
15.497874,107.927704,2024-08-06 06:15:18.921027,2024-08-06,423.78897,0
15.482565,107.91324,2024-08-06 06:15:18.975019,2024-08-06,422.7388,0
15.475052,107.90595,2024-08-06 06:15:19.002016,2024-08-06,421.39655,0
15.467566,107.89858,2024-08-06 06:15:19.029012,2024-08-06,424.82596,0
15.460127,107.89115,2024-08-06 06:15:19.056009,2024-08-06,424.8885,0
15.452728,107.88367,2024-08-06 06:15:19.083005,2024-08-06,423.11676,0
15.525757,107.9303,2024-08-06 06:15:19.228005,2024-08-06,422.44983,0
15.510376,107.91604,2024-08-06 06:15:19.281998,2024-08-06,422.99033,0
15.502735,107.90877,2024-08-06 06:15:19.308995,2024-08-06,422.49863,0
15.495214,107.90148,2024-08-06 06:15:19.335991,2024-08-06,424.1072,0
15.487721,107.89412,2024-08-06 06:15:19.363028,2024-08-06,422.35486,0
15.480274,107.886696,2024-08-06 06:15:19.389019,2024-08-06,423.99603,0
15.472869,107.87921,2024-08-06 06:15:19.416015,2024-08-06,422.47223,0
15.493006,107.87474,2024-08-06 06:15:19.749024,2024-08-06,422.59387,0
15.606456,107.91212,2024-08-06 06:15:20.562016,2024-08-06,422.3058,0
15.59873,107.90507,2024-08-06 06:15:20.588006,2024-08-06,423.08386,0
15.59102,107.89791,2024-08-06 06:15:20.615003,2024-08-06,423.84555,0
15.58335,107.89068,2024-08-06 06:15:20.641999,2024-08-06,422.29477,0
15.575801,107.88342,2024-08-06 06:15:20.668995,2024-08-06,420.94327,0
15.568278,107.87608,2024-08-06 06:15:20.695992,2024-08-06,422.2164,0
15.611159,107.89336,2024-08-06 06:15:20.948012,2024-08-06,424.62106,0
15.603484,107.88612,2024-08-06 06:15:20.975008,2024-08-06,423.7506,0
15.5884,107.87155,2024-08-06 06:15:21.029001,2024-08-06,423.285,0
15.580917,107.86417,2024-08-06 06:15:21.055998,2024-08-06,423.1785,0
15.573476,107.85672,2024-08-06 06:15:21.082994,2024-08-06,424.00665,0
15.616058,107.874344,2024-08-06 06:15:21.336020,2024-08-06,425.60626,0
15.608522,107.86703,2024-08-06 06:15:21.363017,2024-08-06,425.85056,0
15.601034,107.85965,2024-08-06 06:15:21.389008,2024-08-06,424.13873,0
15.593586,107.85222,2024-08-06 06:15:21.416004,2024-08-06,424.69498,0
15.747463,107.880165,2024-08-06 06:15:22.895014,2024-08-06,422.29645,0
15.739691,107.87318,2024-08-06 06:15:22.921005,2024-08-06,424.10104,0
15.731932,107.86609,2024-08-06 06:15:22.948001,2024-08-06,421.03452,0
15.767578,107.87561,2024-08-06 06:15:23.228024,2024-08-06,420.85028,0
15.759798,107.86864,2024-08-06 06:15:23.255020,2024-08-06,423.61356,0
15.752032,107.861565,2024-08-06 06:15:23.282017,2024-08-06,424.52213,0
15.744307,107.8544,2024-08-06 06:15:23.309013,2024-08-06,423.2287,0
15.714098,107.82528,2024-08-06 06:15:23.415993,2024-08-06,424.60794,0
15.7799015,107.86416,2024-08-06 06:15:23.587990,2024-08-06,422.45044,0
15.772129,107.85709,2024-08-06 06:15:23.615026,2024-08-06,423.47177,0
15.764398,107.849945,2024-08-06 06:15:23.642023,2024-08-06,423.93698,0
15.8077965,107.86664,2024-08-06 06:15:23.895009,2024-08-06,425.3756,0
15.800005,107.85969,2024-08-06 06:15:23.921000,2024-08-06,423.09354,0
15.776871,107.83833,2024-08-06 06:15:24.001989,2024-08-06,424.8021,0
15.812351,107.84814,2024-08-06 06:15:24.282012,2024-08-06,422.59076,0
15.804616,107.840996,2024-08-06 06:15:24.309008,2024-08-06,423.39307,0
15.832569,107.84356,2024-08-06 06:15:24.615021,2024-08-06,424.42624,0
15.824828,107.836426,2024-08-06 06:15:24.642017,2024-08-06,422.87262,0
15.845039,107.83186,2024-08-06 06:15:24.975027,2024-08-06,423.83322,0
15.877791,107.815735,2024-08-06 06:15:25.669008,2024-08-06,423.71503,0
15.905624,107.818375,2024-08-06 06:15:25.975022,2024-08-06,424.11636,0
15.918136,107.80682,2024-08-06 06:15:26.335993,2024-08-06,425.04483,0
15.950741,107.790825,2024-08-06 06:15:27.029009,2024-08-06,423.9208,0
15.935575,107.77634,2024-08-06 06:15:27.083002,2024-08-06,424.18976,0
15.97085,107.78642,2024-08-06 06:15:27.363025,2024-08-06,421.97623,0
15.9556675,107.77195,2024-08-06 06:15:27.416012,2024-08-06,422.961,0
15.990949,107.78202,2024-08-06 06:15:27.695994,2024-08-06,423.18045,0
15.975753,107.76756,2024-08-06 06:15:27.749021,2024-08-06,423.7354,0
16.276354,107.74389,2024-08-06 06:15:31.947993,2024-08-06,420.17456,0
16.312395,107.752815,2024-08-06 06:15:32.228015,2024-08-06,421.71204,0
16.304447,107.74608,2024-08-06 06:15:32.255012,2024-08-06,423.63083,0
16.296513,107.73924,2024-08-06 06:15:32.282008,2024-08-06,422.8898,0
16.288616,107.732315,2024-08-06 06:15:32.309005,2024-08-06,422.51212,0
16.28084,107.72537,2024-08-06 06:15:32.336001,2024-08-06,423.26245,0
16.273087,107.718346,2024-08-06 06:15:32.362998,2024-08-06,422.61813,0
16.332523,107.74822,2024-08-06 06:15:32.561991,2024-08-06,422.1434,0
16.324572,107.7415,2024-08-06 06:15:32.588022,2024-08-06,423.41275,0
16.31663,107.73467,2024-08-06 06:15:32.615018,2024-08-06,423.38416,0
16.308727,107.72775,2024-08-06 06:15:32.642014,2024-08-06,424.25174,0
16.300943,107.72082,2024-08-06 06:15:32.669011,2024-08-06,423.13837,0
16.293184,107.7138,2024-08-06 06:15:32.696007,2024-08-06,423.30646,0
16.285471,107.706726,2024-08-06 06:15:32.723004,2024-08-06,423.4595,0
16.277794,107.699585,2024-08-06 06:15:32.748994,2024-08-06,423.3934,0
16.344694,107.73692,2024-08-06 06:15:32.920991,2024-08-06,422.48193,0
16.336746,107.7301,2024-08-06 06:15:32.948028,2024-08-06,422.3316,0
16.328836,107.72319,2024-08-06 06:15:32.975024,2024-08-06,422.58356,0
16.321049,107.71627,2024-08-06 06:15:33.002020,2024-08-06,423.06317,0
16.313282,107.70926,2024-08-06 06:15:33.029017,2024-08-06,422.57843,0
16.29788,107.69506,2024-08-06 06:15:33.083010,2024-08-06,422.46057,0
16.372782,107.73906,2024-08-06 06:15:33.228010,2024-08-06,421.95465,0
16.364815,107.73236,2024-08-06 06:15:33.255006,2024-08-06,422.46445,0
16.356857,107.725555,2024-08-06 06:15:33.282003,2024-08-06,423.98627,0
16.34894,107.718666,2024-08-06 06:15:33.308999,2024-08-06,422.7853,0
16.341143,107.711754,2024-08-06 06:15:33.335996,2024-08-06,422.58286,0
16.325638,107.69771,2024-08-06 06:15:33.389023,2024-08-06,422.48627,0
16.376947,107.72108,2024-08-06 06:15:33.615012,2024-08-06,422.27527,0
16.369024,107.714195,2024-08-06 06:15:33.642009,2024-08-06,423.1988,0
16.36122,107.7073,2024-08-06 06:15:33.669005,2024-08-06,423.43945,0
16.345703,107.69327,2024-08-06 06:15:33.722998,2024-08-06,422.2424,0
16.338007,107.686165,2024-08-06 06:15:33.748989,2024-08-06,424.49518,0
16.412987,107.73007,2024-08-06 06:15:33.894995,2024-08-06,424.15015,0
16.405008,107.72339,2024-08-06 06:15:33.921026,2024-08-06,423.91135,0
16.397038,107.716606,2024-08-06 06:15:33.948022,2024-08-06,423.06668,0
16.389109,107.70973,2024-08-06 06:15:33.975019,2024-08-06,423.2211,0
16.381298,107.70284,2024-08-06 06:15:34.002015,2024-08-06,423.82016,0
16.433096,107.72558,2024-08-06 06:15:34.228004,2024-08-06,422.79977,0
16.409225,107.70527,2024-08-06 06:15:34.308994,2024-08-06,422.08853,0
16.401417,107.698395,2024-08-06 06:15:34.335990,2024-08-06,423.1256,0
16.385891,107.6844,2024-08-06 06:15:34.389018,2024-08-06,423.24008,0
16.37819,107.677315,2024-08-06 06:15:34.416014,2024-08-06,422.2306,0
16.453302,107.72109,2024-08-06 06:15:34.562020,2024-08-06,423.52713,0
16.437347,107.707664,2024-08-06 06:15:34.615007,2024-08-06,424.854,0
16.429413,107.70081,2024-08-06 06:15:34.642004,2024-08-06,422.3949,0
16.421598,107.69395,2024-08-06 06:15:34.669000,2024-08-06,421.60123,0
16.413807,107.68699,2024-08-06 06:15:34.695996,2024-08-06,421.70712,0
16.40606,107.67998,2024-08-06 06:15:34.722993,2024-08-06,422.66583,0
16.39835,107.6729,2024-08-06 06:15:34.749024,2024-08-06,422.4582,0
16.46552,107.70996,2024-08-06 06:15:34.921020,2024-08-06,422.96967,0
16.45754,107.7032,2024-08-06 06:15:34.948017,2024-08-06,424.03543,0
16.4496,107.696365,2024-08-06 06:15:34.975013,2024-08-06,423.87717,0
16.44178,107.6895,2024-08-06 06:15:35.002010,2024-08-06,423.62793,0
16.433983,107.682556,2024-08-06 06:15:35.029006,2024-08-06,422.2618,0
16.477718,107.69874,2024-08-06 06:15:35.281992,2024-08-06,422.93002,0
16.469765,107.6919,2024-08-06 06:15:35.308988,2024-08-06,423.70987,0
16.461931,107.68504,2024-08-06 06:15:35.336025,2024-08-06,424.0723,0
16.454123,107.67811,2024-08-06 06:15:35.363021,2024-08-06,423.9891,0
16.446356,107.67111,2024-08-06 06:15:35.389012,2024-08-06,422.28644,0
16.482038,107.68058,2024-08-06 06:15:35.668994,2024-08-06,424.20602,0
16.47422,107.673645,2024-08-06 06:15:35.695991,2024-08-06,423.0027,0
16.466448,107.66666,2024-08-06 06:15:35.722987,2024-08-06,424.12555,0
16.458714,107.65961,2024-08-06 06:15:35.749018,2024-08-06,423.55258,0
