latitude,longitude,time,date,xco2,xco2_quality_flag
13.5602045,108.29257,2024-08-15 06:08:42.723015,2024-08-15,422.4014,0
13.552095,108.285164,2024-08-15 06:08:42.749005,2024-08-15,421.95807,0
13.611796,108.317245,2024-08-15 06:08:42.947998,2024-08-15,422.07294,0
13.603457,108.31009,2024-08-15 06:08:42.974995,2024-08-15,422.1481,0
13.587033,108.29567,2024-08-15 06:08:43.028988,2024-08-15,422.7587,0
13.578859,108.288635,2024-08-15 06:08:43.056024,2024-08-15,423.5397,0
13.647229,108.326935,2024-08-15 06:08:43.228021,2024-08-15,420.8115,0
13.638844,108.32003,2024-08-15 06:08:43.255017,2024-08-15,422.27365,0
13.630462,108.31302,2024-08-15 06:08:43.282014,2024-08-15,421.22974,0
13.613893,108.29867,2024-08-15 06:08:43.336007,2024-08-15,421.78256,0
13.605684,108.29143,2024-08-15 06:08:43.363003,2024-08-15,421.5657,0
13.597517,108.28414,2024-08-15 06:08:43.388994,2024-08-15,423.20227,0
13.657519,108.31576,2024-08-15 06:08:43.588027,2024-08-15,422.89746,0
13.64078,108.30163,2024-08-15 06:08:43.642020,2024-08-15,422.23355,0
13.63255,108.29443,2024-08-15 06:08:43.669016,2024-08-15,422.2244,0
13.624335,108.2872,2024-08-15 06:08:43.696013,2024-08-15,421.63858,0
13.616164,108.27988,2024-08-15 06:08:43.723009,2024-08-15,421.309,0
13.667801,108.30483,2024-08-15 06:08:43.947993,2024-08-15,422.2329,0
13.65947,108.297424,2024-08-15 06:08:43.974989,2024-08-15,422.81552,0
13.643026,108.28295,2024-08-15 06:08:44.029022,2024-08-15,421.962,0
13.626713,108.268326,2024-08-15 06:08:44.083015,2024-08-15,422.90137,0
13.703332,108.31425,2024-08-15 06:08:44.228015,2024-08-15,423.06195,0
13.694947,108.307205,2024-08-15 06:08:44.255012,2024-08-15,423.21295,0
13.686533,108.3005,2024-08-15 06:08:44.282008,2024-08-15,423.17737,0
13.669938,108.286255,2024-08-15 06:08:44.336001,2024-08-15,423.26712,0
13.653552,108.27151,2024-08-15 06:08:44.388988,2024-08-15,422.5006,0
13.6454,108.26437,2024-08-15 06:08:44.416025,2024-08-15,422.59222,0
13.696903,108.289055,2024-08-15 06:08:44.642015,2024-08-15,423.68338,0
13.688659,108.28194,2024-08-15 06:08:44.669011,2024-08-15,423.79312,0
13.680439,108.2746,2024-08-15 06:08:44.696007,2024-08-15,422.9879,0
13.672248,108.26747,2024-08-15 06:08:44.723004,2024-08-15,422.5253,0
13.664101,108.26008,2024-08-15 06:08:44.748994,2024-08-15,423.75662,0
13.707319,108.27766,2024-08-15 06:08:45.002021,2024-08-15,423.04852,0
13.699082,108.27039,2024-08-15 06:08:45.029017,2024-08-15,423.03857,0
13.690893,108.26293,2024-08-15 06:08:45.056014,2024-08-15,422.88058,0
13.682736,108.2554,2024-08-15 06:08:45.083010,2024-08-15,423.16183,0
13.709498,108.258766,2024-08-15 06:08:45.389023,2024-08-15,423.14484,0
16.38622,107.65576,2024-08-15 06:09:32.641995,2024-08-15,422.87387,0
16.359028,107.638245,2024-08-15 06:09:32.723025,2024-08-15,421.989,0
16.414068,107.656746,2024-08-15 06:09:32.948009,2024-08-15,421.6823,0
16.404877,107.65111,2024-08-15 06:09:32.975005,2024-08-15,421.5454,0
16.386732,107.63966,2024-08-15 06:09:33.028998,2024-08-15,422.2143,0
16.37769,107.63376,2024-08-15 06:09:33.055995,2024-08-15,421.23672,0
16.432756,107.65217,2024-08-15 06:09:33.282024,2024-08-15,421.48322,0
16.423561,107.64653,2024-08-15 06:09:33.309021,2024-08-15,420.54016,0
16.41448,107.640884,2024-08-15 06:09:33.336017,2024-08-15,422.2962,0
16.405401,107.63508,2024-08-15 06:09:33.363014,2024-08-15,420.67987,0
16.396358,107.629234,2024-08-15 06:09:33.389004,2024-08-15,421.22653,0
16.469883,107.65859,2024-08-15 06:09:33.562007,2024-08-15,420.69333,0
16.424078,107.630554,2024-08-15 06:09:33.696023,2024-08-15,421.22787,0
16.41503,107.624725,2024-08-15 06:09:33.723020,2024-08-15,420.71814,0
16.406,107.61877,2024-08-15 06:09:33.749010,2024-08-15,422.6508,0
16.47014,107.643135,2024-08-15 06:09:33.948003,2024-08-15,422.06506,0
16.45184,107.63186,2024-08-15 06:09:34.001996,2024-08-15,422.45724,0
16.44275,107.62611,2024-08-15 06:09:34.028993,2024-08-15,420.53955,0
16.433699,107.62032,2024-08-15 06:09:34.055989,2024-08-15,421.7853,0
16.470522,107.627495,2024-08-15 06:09:34.336012,2024-08-15,421.2021,0
16.461428,107.62175,2024-08-15 06:09:34.363008,2024-08-15,421.88754,0
16.452366,107.61593,2024-08-15 06:09:34.388999,2024-08-15,421.6394,0
16.44333,107.61005,2024-08-15 06:09:34.415995,2024-08-15,421.93433,0
16.498306,107.62877,2024-08-15 06:09:34.642025,2024-08-15,422.6543,0
16.489204,107.62313,2024-08-15 06:09:34.669021,2024-08-15,420.58173,0
16.471039,107.61159,2024-08-15 06:09:34.723014,2024-08-15,420.68753,0
16.461996,107.605705,2024-08-15 06:09:34.749005,2024-08-15,421.04938,0
16.498756,107.61292,2024-08-15 06:09:35.028987,2024-08-15,421.3553,0
16.489681,107.60712,2024-08-15 06:09:35.056024,2024-08-15,420.54068,0
16.526505,107.61412,2024-08-15 06:09:35.336006,2024-08-15,421.15125,0
16.508312,107.602585,2024-08-15 06:09:35.388993,2024-08-15,420.83966,0
16.499258,107.59671,2024-08-15 06:09:35.415990,2024-08-15,420.3471,0
16.545149,107.60958,2024-08-15 06:09:35.669016,2024-08-15,421.70395,0
16.564322,107.58898,2024-08-15 06:09:36.388988,2024-08-15,422.89542,0
22.79341,106.07348,2024-08-15 06:11:26.947994,2024-08-15,418.13757,0
22.801691,106.066666,2024-08-15 06:11:27.309006,2024-08-15,418.25662,0
22.830677,106.063614,2024-08-15 06:11:27.615019,2024-08-15,417.78574,0
22.81012,106.05993,2024-08-15 06:11:27.669012,2024-08-15,418.88562,0
22.828775,106.05499,2024-08-15 06:11:28.002022,2024-08-15,417.56494,0
22.86811,106.053955,2024-08-15 06:11:28.282004,2024-08-15,418.05142,0
22.837206,106.04812,2024-08-15 06:11:28.362993,2024-08-15,418.15894,0
22.876331,106.04689,2024-08-15 06:11:28.642010,2024-08-15,417.30173,0
22.923985,106.03884,2024-08-15 06:11:29.281999,2024-08-15,417.8357,0
